経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.42,-0.42,,,0.3625895,1.515692,0.9943664,,,0.3618279,1.513734,0.9943786,,44.8235181620417,32.5295024321165,21.2527545582974
0.011, 0.49,0.49,,,0.362152,1.512466,0.9970217,,,0.363021,1.51474,0.996995,,44.8235181620417,32.3920687845565,20.9138696094156
0.022, 1.24,1.24,,,0.3609532,1.509858,0.9985459,,,0.3631504,1.515672,0.998443,,44.8235181620417,32.1811423035723,20.7117113835345
0.032, 1.92,1.92,,,0.3588116,1.508565,1.000306,,,0.3621891,1.517525,1.000102,,44.8235181620417,31.9498516141444,20.6741163158416
0.044, 2.38,2.38,,,0.3570445,1.507339,1.000788,,,0.3612429,1.518486,1.000514,,44.8235181620417,31.8697164219372,20.6652148720535
0.055, 2.64,2.64,,,0.3552575,1.506007,0.9993184,,,0.3599138,1.51838,0.9990351,,44.8235181620417,31.9598612560945,20.6435751258178
0.066, 2.97,2.97,,,0.3534851,1.504192,0.9977388,,,0.3586928,1.518122,0.9974495,,44.8235181620417,32.114138149679,20.513907403128
0.078, 3.28,3.28,,,0.3530338,1.501821,0.9964571,,,0.3587123,1.517213,0.9961841,,44.8235181620417,32.3644816512665,20.2603144391333
0.088, 3.34,3.34,,,0.3546417,1.499681,0.9954612,,,0.3602865,1.515398,0.9951909,,44.8235181620417,32.5971144728289,19.7665003136195
0.099, 3.55,3.55,,,0.3538609,1.499985,0.9969692,,,0.359865,1.516674,0.9965746,,44.8235181620417,32.2707748735561,19.8112670797413
0.11, 3.64,3.64,,,0.3516024,1.502197,0.9987817,,,0.3578204,1.519308,0.9982548,,44.8235181620417,31.8462376473186,20.0165193812304
0.122, 3.44,3.44,,,0.3498263,1.504844,0.9991567,,,0.3557913,1.520991,0.9986056,,44.8235181620417,31.5556301816944,20.3334247819747
0.132, 3.13,3.13,,,0.3475875,1.507849,0.9985409,,,0.3530882,1.522519,0.9980629,,44.8235181620417,31.5156769912562,20.6050170014787
0.144, 2.77,2.77,,,0.3463305,1.510527,0.9979513,,,0.3512422,1.523478,0.9975741,,44.8235181620417,31.5966864476529,20.8075116141672
0.155, 2.63,2.63,,,0.3455465,1.512284,0.9984462,,,0.3502395,1.524571,0.9981161,,44.8235181620417,31.6514543179886,20.9362726292699
0.167, 2.68,2.68,,,0.3441826,1.51406,0.9999824,,,0.3489866,1.526549,0.9996615,,44.8235181620417,31.6560954314004,21.0664577387749
0.178, 2.62,2.62,,,0.3435088,1.516454,1.002252,,,0.3482417,1.52868,1.001929,,44.8235181620417,31.5736960315464,21.1925823009313
0.188, 2.66,2.66,,,0.3419957,1.51905,1.004729,,,0.3468249,1.531418,1.004386,,44.8235181620417,31.4424539502967,21.3609686574011
0.199, 2.45,2.45,,,0.3408995,1.52242,1.006664,,,0.3453912,1.533807,1.00633,,44.8235181620417,31.2864626792782,21.5645509776846
0.21, 2.2,2.2,,,0.3397429,1.525809,1.008217,,,0.3438191,1.536034,1.007908,,44.8235181620417,31.1650219192148,21.7725729208051
0.221, 1.77,1.77,,,0.3384358,1.529922,1.009031,,,0.3417411,1.538118,1.008777,,44.8235181620417,31.0399270080471,22.0045824876231
0.232, 1.25,1.25,,,0.3369207,1.534846,1.010067,,,0.3392861,1.540633,1.009879,,44.8235181620417,30.8608975095993,22.2760500561783
0.243, 0.92,0.92,,,0.335235,1.539464,1.012105,,,0.3369933,1.543724,1.011957,,44.8235181620417,30.6794057280242,22.4790757160599
0.254, 0.57,0.57,,,0.3347,1.543049,1.013636,,,0.3357955,1.545689,1.013538,,44.8235181620417,30.5289503251739,22.5897879567831
0.266, 0.32,0.32,,,0.3339532,1.546332,1.015349,,,0.3345631,1.5478,1.01529,,44.8235181620417,30.3747827146131,22.6329752417033
0.277, 0.1,0.1,,,0.3335703,1.549352,1.017338,,,0.3337576,1.549803,1.017318,,44.8235181620417,30.2077094619746,22.6177678259395
0.288, 0.04,0.04,,,0.3331482,1.551791,1.019867,,,0.3332249,1.551976,1.019858,,44.8235181620417,30.0472034360404,22.6100138539
0.299, 0.16,-0.16,,,0.3317967,1.554411,1.020464,,,0.3314854,1.553661,1.020501,,44.8235181620417,29.9418306955523,22.6440384403036
0.31, 0.38,-0.38,,,0.331101,1.556328,1.020598,,,0.3303741,1.554577,1.020685,,44.8235181620417,29.8919908065656,22.6598127617528
0.321, 0.42,-0.42,,,0.3299357,1.558175,1.021714,,,0.3291367,1.556249,1.021814,,44.8235181620417,29.814396444659,22.6597598277882
0.333, 0.58,-0.58,,,0.3285028,1.560826,1.022619,,,0.3273916,1.558153,1.02276,,44.8235181620417,29.7480377436243,22.7029351598776
0.344, 0.62,-0.62,,,0.327085,1.56289,1.023804,,,0.3259034,1.560053,1.023959,,44.8235181620417,29.6485287203755,22.7502461713945
0.355, 0.67,-0.67,,,0.326227,1.564328,1.024523,,,0.3249425,1.56125,1.024692,,44.8235181620417,29.6162458321618,22.7966521828715
0.366, 0.64,-0.64,,,0.3255631,1.56496,1.024957,,,0.3243228,1.56199,1.025118,,44.8235181620417,29.6394821350715,22.8023895416146
0.377, 0.51,-0.51,,,0.32516,1.564772,1.025426,,,0.3241729,1.562404,1.025554,,44.8235181620417,29.6724343818053,22.7623595115504
0.388, 0.55,-0.55,,,0.3241634,1.566481,1.026524,,,0.3231076,1.563943,1.026665,,44.8235181620417,29.6145177943498,22.7331775291336
0.399, 0.48,-0.48,,,0.3231979,1.567563,1.027685,,,0.3222762,1.565342,1.027812,,44.8235181620417,29.5516493198839,22.7003687163684
0.41, 0.44,-0.44,,,0.3218334,1.569078,1.028806,,,0.3209904,1.567039,1.028926,,44.8235181620417,29.5001052987468,22.6291059396462
0.422, 0.41,-0.41,,,0.3208806,1.570102,1.029589,,,0.3201021,1.568215,1.029701,,44.8235181620417,29.4808134299729,22.5851297678988
0.433, 0.45,-0.45,,,0.3201908,1.570763,1.02948,,,0.3193347,1.568689,1.029604,,44.8235181620417,29.476025467498,22.5958155985579
0.444, 0.45,-0.45,,,0.3188405,1.571425,1.029054,,,0.317981,1.569344,1.029176,,44.8235181620417,29.5119761671939,22.6077223254972
0.455, 0.5,-0.5,,,0.3174351,1.572723,1.029089,,,0.3164873,1.570431,1.029221,,44.8235181620417,29.5613208674795,22.6258479395027
0.466, 0.6,-0.6,,,0.3160648,1.574013,1.028663,,,0.3149227,1.571254,1.028819,,44.8235181620417,29.5960113973087,22.641678610011
0.477, 0.5,-0.5,,,0.3149516,1.574516,1.029115,,,0.3139979,1.572209,1.029245,,44.8235181620417,29.6153340019329,22.618433769365
0.488, 0.53,-0.53,,,0.3145143,1.574986,1.029121,,,0.3135132,1.572561,1.029258,,44.8235181620417,29.6249372476387,22.5878242774514
0.499, 0.4,-0.4,,,0.3135907,1.575366,1.029827,,,0.3128307,1.57352,1.029932,,44.8235181620417,29.6239707758981,22.5370281620075
0.511, 0.21,-0.21,,,0.3121718,1.576295,1.031393,,,0.3117787,1.575337,1.031449,,44.8235181620417,29.5943448311976,22.4718049798908
0.521, 0.15,-0.15,,,0.3110919,1.576809,1.031537,,,0.3108073,1.576114,1.031578,,44.8235181620417,29.5773581512044,22.4500559506314
0.533, 0.13,-0.13,,,0.3098386,1.578073,1.032278,,,0.3095992,1.577488,1.032313,,44.8235181620417,29.5385456023259,22.4581668000451
0.544, 0.18,-0.18,,,0.3090003,1.579494,1.033015,,,0.3086658,1.578679,1.033064,,44.8235181620417,29.4940810720665,22.5010569717446
0.555, 0.19,-0.19,,,0.3068236,1.581614,1.033685,,,0.3064554,1.58072,1.033739,,44.8235181620417,29.4534209570688,22.5632987763716
0.566, 0.06,-0.06,,,0.3046696,1.58308,1.034762,,,0.3045537,1.5828,1.034779,,44.8235181620417,29.4420623527952,22.6165418070176
0.577, 0.07,-0.07,,,0.3033126,1.584385,1.035157,,,0.3031763,1.584055,1.035177,,44.8235181620417,29.4574610138505,22.6352377418029
0.588, 0.08,-0.08,,,0.3019294,1.585717,1.035592,,,0.3017785,1.585352,1.035613,,44.8235181620417,29.4680990331868,22.6596812806149
0.6, 0.09,-0.09,,,0.3005521,1.587684,1.036875,,,0.3003744,1.587255,1.0369,,44.8235181620417,29.4471747492467,22.6888718007679
