経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.8,-0.8,,,-0.1463726,1.544921,0.9686314,,,-0.1468292,1.542181,0.9715357,,45.8734855478893,38.4424038622442,46.7721540025477
0.017, 0.67,-0.67,,,-0.1466417,1.542613,0.9667664,,,-0.1470262,1.540322,0.9691983,,45.8734855478893,38.4924384116168,46.8167585516812
0.023, 0.67,-0.67,,,-0.1476781,1.540526,0.9650187,,,-0.1480622,1.538262,0.9674259,,45.8734855478893,38.5641519808117,46.8632926292016
0.034, 0.36,-0.36,,,-0.1469059,1.538072,0.9632733,,,-0.1471109,1.53686,0.9645633,,45.8734855478893,38.5487874707013,46.8903538379401
0.045, 0.02,-0.02,,,-0.1467777,1.535996,0.9628725,,,-0.1467909,1.535917,0.9629573,,45.8734855478893,38.4498077870985,46.9070638952795
0.056, 0.69,0.69,,,-0.1454017,1.533725,0.963882,,,-0.1450251,1.536062,0.9613892,,45.8734855478893,38.2626879298039,46.9276466697706
0.067, 1.23,1.23,,,-0.1451215,1.532163,0.9656619,,,-0.1444729,1.536333,0.9612065,,45.8734855478893,38.0578471472008,46.9492095763803
0.077, 1.49,1.49,,,-0.1442355,1.532105,0.9667355,,,-0.1434658,1.537158,0.9613247,,45.8734855478893,37.9468634064657,46.9984928049651
0.089, 1.47,1.47,,,-0.1439708,1.533602,0.9683733,,,-0.1432157,1.538587,0.9630225,,45.8734855478893,37.9253824621238,47.0592917321701
0.101, 0.82,0.82,,,-0.1445716,1.537076,0.9686799,,,-0.1441362,1.539867,0.9656884,,45.8734855478893,38.0885727523271,47.0395934671519
0.111, 0.18,0.18,,,-0.1460838,1.540029,0.9692472,,,-0.1459863,1.54064,0.9685922,,45.8734855478893,38.2169495692997,47.0518502412764
0.122, 0.82,-0.82,,,-0.1484444,1.545099,0.9707986,,,-0.1489079,1.542308,0.9737874,,45.8734855478893,38.4590558629773,47.0450610334304
0.133, 1.44,-1.44,,,-0.149507,1.54834,0.9715624,,,-0.1503373,1.543454,0.9767789,,45.8734855478893,38.5912610008731,46.9814890494995
0.144, 1.72,-1.72,,,-0.1499272,1.550673,0.9730368,,,-0.150927,1.544836,0.9792526,,45.8734855478893,38.63420239899,46.9190201410889
0.156, 1.83,-1.83,,,-0.1502973,1.552516,0.9750246,,,-0.151359,1.546285,0.9816608,,45.8734855478893,38.6000309635234,46.9190645373173
0.167, 1.57,-1.57,,,-0.1496089,1.553325,0.9774575,,,-0.1505032,1.548001,0.9831436,,45.8734855478893,38.519287884497,46.9838147288472
0.178, 1.38,-1.38,,,-0.1487961,1.554667,0.979888,,,-0.1495698,1.549979,0.9849072,,45.8734855478893,38.4195910310512,47.0417347313971
0.188, 1.22,-1.22,,,-0.1477327,1.557474,0.9839145,,,-0.1483965,1.553359,0.9883415,,45.8734855478893,38.2994958182168,47.1557647364173
0.199, 0.87,-0.87,,,-0.145904,1.560245,0.9885591,,,-0.1463624,1.55733,0.9917213,,45.8734855478893,38.1869582094887,47.3776946518482
0.21, 0.69,-0.69,,,-0.1444447,1.563376,0.9926968,,,-0.144804,1.561054,0.9952406,,45.8734855478893,38.142770301883,47.6534327960631
0.221, 0.55,-0.55,,,-0.1432868,1.565981,0.996164,,,-0.1435699,1.564132,0.9982024,,45.8734855478893,38.1094389796608,47.8099465765385
0.233, 0.34,-0.34,,,-0.1419139,1.567299,0.9982209,,,-0.1420882,1.566155,0.9994788,,45.8734855478893,38.0671806004419,47.7334791958136
0.244, 0.48,-0.48,,,-0.1415949,1.567587,0.9971923,,,-0.1418436,1.56596,0.998968,,45.8734855478893,38.0538856375925,47.5375108286954
0.255, 0.66,-0.66,,,-0.14158,1.568827,0.9975214,,,-0.1419234,1.566607,0.9999309,,45.8734855478893,38.0952834129999,47.3835891049379
0.266, 1.16,-1.16,,,-0.142214,1.573455,1.000578,,,-0.1428294,1.569529,1.00482,,45.8734855478893,38.1510860569661,47.2624317977171
0.277, 1.49,-1.49,,,-0.1415753,1.577807,1.003366,,,-0.1423745,1.572776,1.008791,,45.8734855478893,38.2200163241517,47.2161299466221
0.288, 1.84,-1.84,,,-0.1416614,1.581465,1.005753,,,-0.1426498,1.575255,1.012446,,45.8734855478893,38.228069116959,47.2012435497403
0.299, 1.95,-1.95,,,-0.1415956,1.584104,1.008417,,,-0.1426427,1.577516,1.015521,,45.8734855478893,38.2239812488545,47.2217238713966
0.311, 2.3,-2.3,,,-0.1422867,1.587677,1.011297,,,-0.1435234,1.579922,1.019683,,45.8734855478893,38.2551952124929,47.2975970256804
0.321, 2.64,-2.64,,,-0.1427477,1.592009,1.015057,,,-0.1441613,1.583132,1.024697,,45.8734855478893,38.2648599298995,47.4128872005674
0.333, 2.86,-2.86,,,-0.1429927,1.596562,1.019753,,,-0.1445148,1.586953,1.030259,,45.8734855478893,38.2648394393326,47.6017419258629
0.344, 3.24,-3.24,,,-0.1432551,1.600878,1.022993,,,-0.1449625,1.590034,1.034908,,45.8734855478893,38.25397602376,47.7392438753126
0.355, 3.66,-3.66,,,-0.1443351,1.605113,1.026648,,,-0.1462547,1.592906,1.040115,,45.8734855478893,38.2649760431122,47.8496914462128
0.366, 4.23,-4.23,,,-0.1451119,1.609726,1.029304,,,-0.1473421,1.595617,1.044898,,45.8734855478893,38.3029997051635,47.9026595617523
0.377, 4.65,-4.65,,,-0.1462835,1.61371,1.032676,,,-0.1487321,1.598215,1.04983,,45.8734855478893,38.3088941582532,47.948387676973
0.388, 5.07,-5.07,,,-0.1474069,1.617805,1.036175,,,-0.1500684,1.600943,1.054886,,45.8734855478893,38.312865913145,48.0109385476514
0.399, 5.4,-5.4,,,-0.1485226,1.621822,1.040217,,,-0.1513506,1.603876,1.060166,,45.8734855478893,38.3119199319713,48.0593919082751
0.411, 5.46,-5.46,,,-0.1495063,1.624302,1.044049,,,-0.152352,1.606132,1.064243,,45.8734855478893,38.2766556662679,48.0516703796333
0.422, 5.59,-5.59,,,-0.1504903,1.626475,1.046993,,,-0.1533848,1.607865,1.067639,,45.8734855478893,38.2289604566209,47.9998736415039
0.432, 5.45,-5.45,,,-0.151183,1.6277,1.050407,,,-0.1539657,1.609534,1.070495,,45.8734855478893,38.1269003577881,47.8991625049946
0.444, 5.25,-5.25,,,-0.1521983,1.629241,1.054935,,,-0.1548266,1.611674,1.074274,,45.8734855478893,37.9741636718185,47.7603252535992
0.455, 4.79,-4.79,,,-0.1519425,1.629809,1.058886,,,-0.1542491,1.613728,1.076496,,45.8734855478893,37.7218291701434,47.5937540198508
0.466, 4.33,-4.33,,,-0.1518445,1.631005,1.063923,,,-0.1538544,1.616458,1.079824,,45.8734855478893,37.5188701046043,47.5250149979566
0.477, 4.19,-4.19,,,-0.1522709,1.633283,1.068485,,,-0.1541735,1.6192,1.08388,,45.8734855478893,37.4055811750885,47.5158181484951
0.488, 4.12,-4.12,,,-0.1531946,1.634867,1.072085,,,-0.1550501,1.621005,1.087218,,45.8734855478893,37.3527701538955,47.4746935806469
0.499, 3.87,-3.87,,,-0.1541003,1.6361,1.076593,,,-0.1558275,1.623055,1.090791,,45.8734855478893,37.2840174716234,47.3848458597102
0.511, 3.54,-3.54,,,-0.1546764,1.637138,1.081098,,,-0.1562282,1.625171,1.094075,,45.8734855478893,37.1632016738516,47.2722331189033
0.522, 3.2,-3.2,,,-0.1550993,1.638383,1.085875,,,-0.156467,1.627564,1.097577,,45.8734855478893,37.0301564227113,47.1926136059641
0.533, 2.81,-2.81,,,-0.1554666,1.640567,1.092206,,,-0.1566385,1.631046,1.102496,,45.8734855478893,36.9020835491483,47.1595862271516
0.544, 2.36,-2.36,,,-0.1557161,1.641908,1.09777,,,-0.1566716,1.633894,1.106411,,45.8734855478893,36.745883957366,47.0835252426709
0.555, 1.97,-1.97,,,-0.156156,1.643647,1.10364,,,-0.156933,1.636948,1.110837,,45.8734855478893,36.6060938946079,46.9697513697375
0.566, 1.61,-1.61,,,-0.1567222,1.64538,1.109434,,,-0.1573416,1.639912,1.115286,,45.8734855478893,36.483973530741,46.8555540250873
0.577, 1.23,-1.23,,,-0.1571813,1.647217,1.115377,,,-0.1576423,1.643033,1.119841,,45.8734855478893,36.3519596381366,46.7595659642576
0.589, 0.67,-0.67,,,-0.1568627,1.649201,1.122156,,,-0.1571067,1.646912,1.124594,,45.8734855478893,36.2048920090204,46.6942659425149
0.599, 0.25,-0.25,,,-0.1570228,1.651263,1.128463,,,-0.1571101,1.650412,1.129368,,45.8734855478893,36.0443415868578,46.6469805442067
0.611, 0.33,0.33,,,-0.1565213,1.653387,1.135459,,,-0.1564106,1.654514,1.134261,,45.8734855478893,35.880130183402,46.6124573540076
0.622, 0.77,0.77,,,-0.1562546,1.655755,1.141949,,,-0.1560041,1.658393,1.139144,,45.8734855478893,35.7594031780869,46.6177336749946
0.633, 1.23,1.23,,,-0.1563409,1.658027,1.148774,,,-0.1559506,1.662225,1.144314,,45.8734855478893,35.6795104575885,46.5918745795165
0.644, 1.5,1.5,,,-0.1572462,1.660198,1.154785,,,-0.1567767,1.665318,1.149357,,45.8734855478893,35.6193603983366,46.531085897595
0.655, 1.87,1.87,,,-0.1574594,1.662133,1.160616,,,-0.1568827,1.668538,1.153853,,45.8734855478893,35.5336244511659,46.4163762887713
0.666, 2.35,2.35,,,-0.157576,1.663776,1.166829,,,-0.1568661,1.671848,1.158349,,45.8734855478893,35.4240272387936,46.2614983385565
0.677, 2.86,2.86,,,-0.1571399,1.665291,1.172587,,,-0.156314,1.675143,1.162289,,45.8734855478893,35.2383553815628,46.1092807469495
0.688, 3.08,3.08,,,-0.1570872,1.668041,1.178129,,,-0.156222,1.678684,1.167024,,45.8734855478893,35.132036659901,46.0554964238269
0.7, 3.09,3.09,,,-0.1575053,1.671937,1.183942,,,-0.1566449,1.682604,1.172792,,45.8734855478893,35.1171878290586,46.1012313692366
0.711, 3.07,3.07,,,-0.1580131,1.676056,1.189921,,,-0.1571616,1.686648,1.178821,,45.8734855478893,35.1222011877699,46.1742563347157
0.722, 3.01,3.01,,,-0.1590214,1.679946,1.195702,,,-0.1581962,1.690284,1.184812,,45.8734855478893,35.1318112636646,46.3213751902492
0.733, 3.16,3.16,,,-0.1591737,1.68342,1.201821,,,-0.1583253,1.694262,1.190365,,45.8734855478893,35.0905637524148,46.404546401458
0.743, 3.35,3.35,,,-0.1588322,1.686308,1.207024,,,-0.1579723,1.697814,1.194855,,45.8734855478893,34.9635051619153,46.4248832891458
0.755, 3.53,3.53,,,-0.1586039,1.689109,1.212086,,,-0.1577362,1.701226,1.199271,,45.8734855478893,34.8449638170739,46.4179574775201
0.766, 3.56,3.56,,,-0.1594472,1.69156,1.216553,,,-0.1585885,1.703786,1.203612,,45.8734855478893,34.7987234376796,46.4410025351385
0.778, 3.58,3.58,,,-0.1598972,1.695126,1.221996,,,-0.1590419,1.707387,1.208976,,45.8734855478893,34.8014077019488,46.5314888787448
0.788, 3.44,3.44,,,-0.1602652,1.699238,1.226805,,,-0.159455,1.710985,1.214293,,45.8734855478893,34.7907867580849,46.6142332031423
0.8, 3.55,3.55,,,-0.1600927,1.702438,1.23191,,,-0.1592636,1.714564,1.218981,,45.8734855478893,34.7756100781715,46.6455154686705
0.811, 3.5,3.5,,,-0.1605569,1.705659,1.23641,,,-0.1597447,1.717625,1.223636,,45.8734855478893,34.7648081342997,46.6792292814755
0.821, 3.53,3.53,,,-0.161067,1.708891,1.241509,,,-0.1602542,1.720927,1.228646,,45.8734855478893,34.759603530297,46.709872924334
0.833, 3.88,3.88,,,-0.1606043,1.711347,1.24724,,,-0.1597335,1.724573,1.233097,,45.8734855478893,34.6991290370686,46.7222867928051
0.844, 4.23,4.23,,,-0.1603451,1.713554,1.252934,,,-0.1594407,1.72801,1.237489,,45.8734855478893,34.5708854087811,46.6931218858607
0.855, 4.61,4.61,,,-0.1600912,1.715401,1.258288,,,-0.1591576,1.731159,1.2415,,45.8734855478893,34.4270962703753,46.6064980141226
0.867, 4.86,4.86,,,-0.1608762,1.716555,1.26275,,,-0.1599181,1.73322,1.245069,,45.8734855478893,34.3334646247437,46.4864335371386
0.877, 5.05,5.05,,,-0.1610734,1.718307,1.266894,,,-0.1600648,1.735677,1.248566,,45.8734855478893,34.3183289259642,46.331173096341
0.889, 4.96,4.96,,,-0.1624162,1.720887,1.270982,,,-0.1613795,1.737988,1.253032,,45.8734855478893,34.3810027400441,46.185396372942
0.899, 4.89,4.89,,,-0.1637364,1.723035,1.274636,,,-0.1626697,1.739931,1.25697,,45.8734855478893,34.4518147242937,46.0795181984694
0.911, 5,5,,,-0.1644657,1.725296,1.279291,,,-0.1633687,1.742568,1.261265,,45.8734855478893,34.4546868187598,46.0268198753946
0.922, 5.24,5.24,,,-0.1644667,1.727357,1.284108,,,-0.1633572,1.745482,1.265225,,45.8734855478893,34.3561408521571,45.974562099509
0.933, 5.51,5.51,,,-0.164392,1.729733,1.289552,,,-0.1633159,1.748782,1.269683,,45.8734855478893,34.1827667501847,45.9991883458762
0.945, 5.83,5.83,,,-0.1642102,1.732283,1.295525,,,-0.1631295,1.752436,1.274478,,45.8734855478893,34.0819087646123,46.0322771963896
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.39,-0.39,,,-0.1377614,1.552627,0.973604,,,-0.1379664,1.551069,0.9747906,,45.8734855478893,36.5936083091526,37.4650482154424
0.011, 0.13,0.13,,,-0.1356535,1.551878,0.9746419,,,-0.1355851,1.552409,0.974236,,45.8734855478893,36.4614134165402,37.5207928028022
0.022, 0.54,0.54,,,-0.1340647,1.551726,0.9760815,,,-0.1337905,1.553871,0.9744347,,45.8734855478893,36.4108222067658,37.6411817137627
0.035, 0.76,0.76,,,-0.1328678,1.552364,0.9774803,,,-0.1324832,1.555366,0.9751647,,45.8734855478893,36.4195375279042,37.7814772105053
0.045, 0.94,0.94,,,-0.1321314,1.552413,0.9782368,,,-0.1316574,1.556125,0.9753735,,45.8734855478893,36.4017722063673,37.7811459463398
0.057, 1.21,1.21,,,-0.1315163,1.551514,0.978488,,,-0.1309092,1.556272,0.9748259,,45.8734855478893,36.39864056472,37.7168123963377
0.067, 1.74,1.74,,,-0.1307639,1.549643,0.9793929,,,-0.1299074,1.556498,0.9741323,,45.8734855478893,36.2831386539747,37.6193592599718
0.078, 2.16,2.16,,,-0.129747,1.548632,0.9803799,,,-0.1286922,1.557174,0.9738387,,45.8734855478893,36.2205024059341,37.5539636155833
0.089, 2.61,2.61,,,-0.1286096,1.547568,0.9813778,,,-0.1273529,1.557897,0.9734855,,45.8734855478893,36.1398959306872,37.4836775558852
0.1, 2.96,2.96,,,-0.1275639,1.546509,0.981708,,,-0.1261543,1.558246,0.9727619,,45.8734855478893,36.0729156824554,37.4097783262167
0.111, 3.08,3.08,,,-0.127533,1.545491,0.981208,,,-0.1260702,1.557695,0.9719266,,45.8734855478893,36.0651600028687,37.3462234177583
0.122, 2.87,2.87,,,-0.1274148,1.546108,0.9802773,,,-0.1260316,1.557496,0.9716167,,45.8734855478893,36.1367711192289,37.3542762105656
0.133, 2.54,2.54,,,-0.1274034,1.547743,0.9797946,,,-0.1261632,1.557783,0.9721407,,45.8734855478893,36.2271106137722,37.4310065535663
0.144, 2.46,2.46,,,-0.1270254,1.548823,0.9802361,,,-0.1258174,1.558531,0.9728141,,45.8734855478893,36.2646049361776,37.5143587647831
0.155, 2.27,2.27,,,-0.1266437,1.550693,0.9809058,,,-0.1255212,1.559643,0.9740341,,45.8734855478893,36.3031579378749,37.6340919776015
0.167, 2.26,2.26,,,-0.1259486,1.551426,0.9811187,,,-0.1248343,1.560327,0.9742793,,45.8734855478893,36.2918471449241,37.6557983181798
0.178, 2.37,2.37,,,-0.125161,1.551216,0.9809728,,,-0.1239947,1.560581,0.973786,,45.8734855478893,36.2642565965396,37.6174843730968
0.189, 2.32,2.32,,,-0.124187,1.552176,0.9808861,,,-0.1230587,1.561329,0.9738696,,45.8734855478893,36.2089628016524,37.5814414658496
0.2, 2.49,2.49,,,-0.1230155,1.552438,0.9814297,,,-0.1218233,1.562262,0.9739068,,45.8734855478893,36.1240635526317,37.5411535961514
0.211, 2.67,2.67,,,-0.1217664,1.552865,0.9822314,,,-0.120509,1.563408,0.9741544,,45.8734855478893,36.0291034352435,37.5418468603329
