経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.32,-0.32,,,0.456151,1.552169,1.093796,,,0.455557,1.550693,1.093992,,45.8734855478893,27.1210907128782,22.8937535645049
0.011, 2,2,,,0.4569636,1.541934,1.100921,,,0.4605233,1.551172,1.099612,,45.8734855478893,27.0956243532665,22.2383064318751
0.022, 4.23,4.23,,,0.4604036,1.530797,1.108621,,,0.4675546,1.550458,1.10567,,45.8734855478893,27.2241189909989,21.382644262129
0.033, 6.41,6.41,,,0.4632987,1.520144,1.115976,,,0.4736225,1.550114,1.111268,,45.8734855478893,27.3944143852887,20.6343236348444
0.044, 8.04,8.04,,,0.4662989,1.511715,1.121619,,,0.4787913,1.549448,1.11553,,45.8734855478893,27.5626026662781,20.1107008570749
0.055, 9.36,9.36,,,0.46738,1.505579,1.125687,,,0.4816288,1.549556,1.118514,,45.8734855478893,27.681244756407,19.8266879389108
0.066, 10.06,10.06,,,0.4652466,1.503606,1.127034,,,0.4807104,1.550881,1.119402,,45.8734855478893,27.6685542652823,19.9307492831148
0.079, 10.27,10.27,,,0.4614881,1.50347,1.124766,,,0.4776974,1.551638,1.117422,,45.8734855478893,27.8062525826652,20.1747458315926
0.089, 10.05,10.05,,,0.4575338,1.504627,1.1202,,,0.4737532,1.551722,1.113591,,45.8734855478893,28.1411982200528,20.3063106392715
0.1, 9.74,9.74,,,0.4555687,1.505892,1.117028,,,0.4714406,1.551514,1.110995,,45.8734855478893,28.4160074585664,20.3267892533807
0.111, 9.36,9.36,,,0.4550008,1.507324,1.11513,,,0.4703076,1.551154,1.109371,,45.8734855478893,28.4205222134821,20.3756916989298
0.122, 8.88,8.88,,,0.4560176,1.510396,1.116509,,,0.4705038,1.551957,1.110662,,45.8734855478893,28.0198616203713,20.5073965254829
0.133, 8.51,8.51,,,0.4563805,1.513385,1.118012,,,0.4702281,1.553201,1.112083,,45.8734855478893,27.671194133323,20.6259481156078
0.144, 8.15,8.15,,,0.4574019,1.515597,1.119009,,,0.4706144,1.553669,1.113107,,45.8734855478893,27.4191345467544,20.7107073457544
0.155, 7.79,7.79,,,0.4579007,1.517115,1.118494,,,0.4705468,1.553485,1.112789,,45.8734855478893,27.3215191934002,20.7773136411396
0.166, 7.48,7.48,,,0.4584972,1.518188,1.117941,,,0.4707219,1.553118,1.112464,,45.8734855478893,27.2648508229809,20.880799541922
0.178, 7.39,7.39,,,0.458574,1.518441,1.117526,,,0.4707036,1.552916,1.11217,,45.8734855478893,27.2820133803402,20.9373535066759
0.195, 7.11,7.11,,,0.4583921,1.519414,1.116246,,,0.4701496,1.552582,1.111161,,45.8734855478893,27.3061802964985,21.0189588970611
0.202, 6.67,6.67,,,0.4585465,1.520481,1.114004,,,0.4696743,1.55158,1.109319,,45.8734855478893,27.3412669772885,21.1227453261586
0.211, 6.44,6.44,,,0.4575647,1.520737,1.111277,,,0.4683831,1.550733,1.106873,,45.8734855478893,27.443450019523,21.1831720080642
0.222, 6.15,6.15,,,0.4569932,1.521508,1.109201,,,0.4673696,1.550146,1.105059,,45.8734855478893,27.5006084560016,21.2213203210644
0.234, 5.93,5.93,,,0.4560145,1.522158,1.107206,,,0.4660525,1.549792,1.103259,,45.8734855478893,27.5601079397532,21.231932727192
0.245, 5.82,5.82,,,0.4541433,1.523435,1.106075,,,0.4639858,1.550525,1.102192,,45.8734855478893,27.5356814764137,21.2437165107297
0.256, 5.83,5.83,,,0.452536,1.524787,1.106456,,,0.4623782,1.55192,1.102486,,45.8734855478893,27.4153233013035,21.2699700496213
0.267, 5.5,5.5,,,0.4498136,1.527697,1.10489,,,0.4591235,1.553277,1.101081,,45.8734855478893,27.2708733421139,21.3723955635646
0.278, 5.17,5.17,,,0.4430144,1.532916,1.102402,,,0.4518609,1.556938,1.098811,,45.8734855478893,27.1393341476436,21.5824392426231
0.288, 4.86,4.86,,,0.4358804,1.537416,1.098701,,,0.4442973,1.55997,1.09538,,45.8734855478893,27.1238552318678,21.7699484206896
