経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.39,-0.39,,,-0.1547751,1.763737,1.278861,,,-0.1544183,1.761856,1.27861,,45.8734855478893,45.2652264833748,13.2107867467013
0.01, 0.25,-0.25,,,-0.1550878,1.761831,1.277532,,,-0.1548583,1.760627,1.277373,,45.8734855478893,45.147805289526,13.1839663021243
0.023, 0.05,-0.05,,,-0.1551786,1.760588,1.277296,,,-0.1551324,1.760346,1.277264,,45.8734855478893,45.0804835318452,13.1279237477702
0.031, 0.14,0.14,,,-0.1570725,1.76061,1.280509,,,-0.1571964,1.761273,1.280593,,45.8734855478893,45.0433648698337,12.8858285531497
0.043, 0.22,0.22,,,-0.1581323,1.760643,1.282163,,,-0.1583257,1.761693,1.282294,,45.8734855478893,45.0360770581921,12.6994053751311
0.054, 0.13,0.13,,,-0.1603427,1.76197,1.285564,,,-0.1604536,1.762587,1.285641,,45.8734855478893,45.1064109292131,12.4722145066384
0.065, 0.01,-0.01,,,-0.1618784,1.763322,1.288025,,,-0.1618731,1.763291,1.288021,,45.8734855478893,45.1792719701566,12.2636145587755
0.076, 0.4,-0.4,,,-0.1643144,1.765925,1.29128,,,-0.1639783,1.763963,1.291042,,45.8734855478893,45.2347911612801,11.9981199904833
0.088, 0.86,-0.86,,,-0.1664502,1.769068,1.294503,,,-0.1657429,1.764842,1.294005,,45.8734855478893,45.2037240467048,11.7190248083847
0.099, 0.85,-0.85,,,-0.167804,1.771489,1.299243,,,-0.1671158,1.767328,1.298767,,45.8734855478893,45.1005574572572,11.5137707993484
0.109, 0.93,-0.93,,,-0.1686037,1.773851,1.302682,,,-0.1678521,1.769288,1.302175,,45.8734855478893,44.9676112438571,11.3800305764793
