経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.72,-0.72,,,0.07618716,1.641641,1.02232,,,0.07502907,1.63826,1.022879,,44.7499911776726,39.6231557066798,20.718691836672
0.011, 0.51,0.51,,,0.07481668,1.635718,1.023114,,,0.07562983,1.638103,1.022723,,44.7499911776726,39.6715919918311,20.6113144357182
0.022, 1.28,1.28,,,0.07388324,1.631154,1.022737,,,0.0759193,1.637144,1.021764,,44.7499911776726,39.7207317864473,20.5356871682378
0.034, 1.9,1.9,,,0.07294187,1.627717,1.022668,,,0.07597063,1.636601,1.02122,,44.7499911776726,39.7153120314917,20.593602048146
0.045, 2.23,2.23,,,0.07153539,1.62541,1.0222,,,0.07512249,1.635847,1.020467,,44.7499911776726,39.6198840461584,20.7833003017805
0.056, 2.7,2.7,,,0.07030457,1.623577,1.022891,,,0.07465541,1.636155,1.020775,,44.7499911776726,39.5569848358421,20.9309587422435
0.067, 3.02,3.02,,,0.06959459,1.622037,1.023129,,,0.07444733,1.636134,1.020753,,44.7499911776726,39.5071244562885,20.8631332581254
0.077, 3.97,3.97,,,0.06889429,1.616976,1.023279,,,0.07521339,1.635534,1.020154,,44.7499911776726,39.4354484531329,20.6913762033939
0.089, 4.96,4.96,,,0.06940058,1.612272,1.024013,,,0.07712909,1.635496,1.020116,,44.7499911776726,39.3071979946565,20.3279879515466
0.1, 5.06,5.06,,,0.06906115,1.611587,1.023931,,,0.07692927,1.635291,1.019911,,44.7499911776726,39.1999981786163,20.3304758478826
0.111, 4.11,4.11,,,0.06801941,1.616515,1.023675,,,0.07451257,1.635756,1.020375,,44.7499911776726,39.2200960096898,20.6214299455975
0.122, 3.52,3.52,,,0.06630749,1.619705,1.023578,,,0.07194032,1.636112,1.020732,,44.7499911776726,39.244694935301,20.9274872986944
0.133, 2.5,2.5,,,0.06414784,1.624843,1.023109,,,0.06822702,1.63648,1.0211,,44.7499911776726,39.4379312268272,21.233110934791
0.146, 1.63,1.63,,,0.06250954,1.628974,1.022444,,,0.06518894,1.636547,1.021167,,44.7499911776726,39.7030655026507,21.2971405413835
