経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.47,-0.47,,,0.3255264,1.774053,1.542968,,,0.3242097,1.772565,1.541749,,41.457966447835,9.2996933245148,50.4925408644515
0.009, 1.4,1.4,,,0.320264,1.767677,1.538733,,,0.3241581,1.772179,1.542412,,41.5420529043671,8.78427104238929,50.1279146408516
0.021, 3.11,3.11,,,0.3145863,1.762451,1.534694,,,0.3231194,1.772505,1.542898,,41.4719990710943,8.52097067230688,49.8300193635858
0.032, 4.9,4.9,,,0.3092311,1.75604,1.531282,,,0.32254,1.771994,1.544253,,41.583474585436,8.10173879535957,49.5286167842787
0.044, 6.93,6.93,,,0.3041656,1.746551,1.52977,,,0.3227066,1.769455,1.548016,,42.1321709869509,6.90739700928792,48.8120889791486
0.054, 9.14,9.14,,,0.2997895,1.734827,1.52897,,,0.3237796,1.765616,1.552758,,42.9498607210631,5.261645045324,47.8322266529911
0.065, 11.36,11.36,,,0.2955818,1.722398,1.528702,,,0.3246991,1.761427,1.557945,,43.828048854065,3.62287908402612,46.7741825686747
0.077, 13.32,13.32,,,0.2901102,1.717339,1.521659,,,0.3237318,1.763203,1.556294,,43.4578731019189,3.53440849994251,46.6434595817875
0.087, 14.63,14.63,,,0.2846762,1.718023,1.512657,,,0.3213932,1.767924,1.551528,,42.4612494920047,4.76003938173129,47.1594906045059
0.099, 15.07,15.07,,,0.2781574,1.724899,1.503852,,,0.3164113,1.775302,1.544777,,40.8652050821159,7.35188564442264,48.2044890278706
0.11, 15.55,15.55,,,0.2727647,1.729837,1.496084,,,0.3124414,1.781118,1.539021,,39.5692006288327,9.35813498274808,48.9271742483662
0.122, 16.39,16.39,,,0.2690387,1.727395,1.494607,,,0.3107296,1.781744,1.539554,,39.4287582830271,9.2047477212782,48.6254199143267
0.132, 17.52,17.52,,,0.2673348,1.721815,1.49305,,,0.3112492,1.78079,1.540654,,39.644534198187,8.2253319187253,47.8633928053066
0.143, 18.86,18.86,,,0.2652287,1.715109,1.491446,,,0.3117651,1.779588,1.542148,,39.9150916440606,7.14179927668299,47.049770448732
0.155, 19.09,19.09,,,0.2624154,1.717504,1.487704,,,0.3093985,1.782697,1.539181,,39.2129823678671,7.88478381882696,47.0958093375514
0.166, 19.12,19.12,,,0.2596576,1.72247,1.481729,,,0.3069073,1.787174,1.533839,,38.1820507187066,9.39647027217165,47.5759989435974
0.176, 19.16,19.16,,,0.2574039,1.724277,1.480199,,,0.304698,1.789104,1.532485,,37.7311557931955,9.85690184904599,47.5869306610598
0.187, 19.35,19.35,,,0.2562766,1.724413,1.478659,,,0.3038543,1.790185,1.531343,,37.4763248574483,9.89534983658773,47.3696384439464
0.198, 19.4,19.4,,,0.2557972,1.724127,1.478905,,,0.3033014,1.790364,1.531528,,37.4343260254106,9.69697980426955,47.130510112664
0.209, 19.26,19.26,,,0.2546625,1.725477,1.479072,,,0.3019677,1.791272,1.531121,,37.2194619404795,9.876313246127,47.0951024129919
0.22, 19.12,19.12,,,0.2551003,1.725614,1.47988,,,0.3019381,1.791167,1.531335,,37.244487752902,9.64911469367172,46.8921194417914
0.231, 18.93,18.93,,,0.2556023,1.725621,1.481386,,,0.3018475,1.790768,1.532127,,37.3397074174714,9.35107598243731,46.6863599987706
0.243, 18.58,18.58,,,0.2563074,1.726531,1.482903,,,0.3016852,1.790555,1.53265,,37.3904215706475,9.2460524353608,46.6287746754806
0.254, 18.34,18.34,,,0.257452,1.727093,1.483521,,,0.3020854,1.790387,1.532587,,37.4299342138965,9.10083578745818,46.5267726332541
0.265, 18.2,18.2,,,0.2578008,1.727661,1.483752,,,0.3021696,1.790366,1.532548,,37.4347665725998,9.19960117388181,46.6309876567101
0.276, 18.02,18.02,,,0.2582297,1.727697,1.485258,,,0.3022195,1.789778,1.533541,,37.5742458617593,9.07385056457204,46.6399317891794
0.287, 17.8,17.8,,,0.2593178,1.72758,1.486906,,,0.3028118,1.788903,1.534541,,37.7803399840401,8.86485702706918,46.6332177134121
0.298, 17.3,17.3,,,0.2608294,1.728123,1.490051,,,0.3031931,1.78772,1.536248,,38.0577583547441,8.59783847286081,46.6289761660556
0.312, 16.71,16.71,,,0.2633295,1.72839,1.493735,,,0.3044025,1.785885,1.538304,,38.4840714301164,8.25326141523792,46.6941122632628
0.321, 15.98,15.98,,,0.2662509,1.729027,1.497826,,,0.305738,1.783889,1.54047,,38.9435962994036,7.95529612853505,46.835039552486
0.331, 15.43,15.43,,,0.2685965,1.729727,1.500538,,,0.306875,1.782534,1.541706,,39.2525769733839,7.79674097532822,46.9735113887709
0.343, 14.52,14.52,,,0.2711211,1.732147,1.503932,,,0.3074041,1.781641,1.542699,,39.4550340200329,7.84032184988838,47.1940718513113
0.354, 13,13,,,0.2741267,1.737797,1.508129,,,0.3070914,1.781661,1.542942,,39.4509734726844,8.42025868202397,47.7267617049518
0.365, 10.99,10.99,,,0.2762475,1.748206,1.510418,,,0.3047692,1.784603,1.540133,,38.7800371789954,10.0979648313569,48.7140689370974
0.376, 8.65,8.65,,,0.2790675,1.760633,1.512101,,,0.3020698,1.788591,1.535741,,37.8543792325827,12.1962270605257,49.8937723475246
0.387, 6.19,6.19,,,0.2812007,1.774991,1.511656,,,0.2980782,1.794512,1.528762,,36.4428284723258,14.7773460845373,51.0904795134173
0.398, 4.46,4.46,,,0.2841825,1.783473,1.51249,,,0.2964656,1.79739,1.524864,,35.7388272337848,15.9485271266647,51.5815052142801
