経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.86,-0.86,,,-0.07337591,1.798191,1.524391,,,-0.07231835,1.794196,1.523177,,46.050527461344,34.8679986294087,22.1437014843139
0.01, 0.44,-0.44,,,-0.07332492,1.795742,1.514232,,,-0.07276909,1.793728,1.513595,,46.050527461344,34.6013617120096,22.9624806335683
0.021, 0.37,-0.37,,,-0.07442629,1.794183,1.502037,,,-0.07394816,1.792505,1.501476,,46.050527461344,34.5933089192023,23.9160279491333
0.033, 0.29,0.29,,,-0.07786889,1.786721,1.506677,,,-0.07824555,1.788047,1.507096,,46.050527461344,34.2029499586204,23.1800972846584
0.044, 1.48,1.48,,,-0.07756337,1.779887,1.509614,,,-0.07955867,1.786685,1.511682,,46.050527461344,33.5029921919556,23.0968304508039
0.055, 3.6,3.6,,,-0.07221176,1.772439,1.5098,,,-0.07737157,1.788954,1.514709,,46.050527461344,32.4507810890281,23.4991166288919
0.066, 5.37,5.37,,,-0.06889929,1.76474,1.511563,,,-0.07696255,1.789378,1.518604,,46.050527461344,31.4994826131848,23.6481786731903
0.078, 6.3,6.3,,,-0.06760232,1.760103,1.515454,,,-0.07732412,1.789003,1.523417,,46.050527461344,30.8446621503939,23.6602646925903
0.089, 5.75,5.75,,,-0.06902397,1.762161,1.507459,,,-0.07791613,1.788389,1.515103,,46.050527461344,31.0827761986128,24.2515524450369
0.1, 4.62,4.62,,,-0.07093117,1.767227,1.49386,,,-0.07803962,1.788261,1.500265,,46.050527461344,31.4382260633181,24.6292755560058
0.11, 3.43,3.43,,,-0.07789306,1.767413,1.495961,,,-0.08307418,1.783038,1.500727,,46.050527461344,31.7416640389412,24.4228091884256
0.122, 2.71,2.71,,,-0.07996337,1.76969,1.495278,,,-0.08399877,1.782079,1.49904,,46.050527461344,31.9804918419084,24.1750543284615
0.132, 2.1,2.1,,,-0.08331662,1.769966,1.498972,,,-0.08640157,1.779587,1.501794,,46.050527461344,31.9795458607347,23.660520824677
0.144, 2.05,2.05,,,-0.08355115,1.769967,1.500276,,,-0.08659264,1.779389,1.502972,,46.050527461344,31.7157946981796,23.5009061384047
0.154, 2.88,2.88,,,-0.08105566,1.767405,1.502914,,,-0.0854191,1.780606,1.506593,,46.050527461344,31.1887158447862,23.543118413848
0.166, 2.93,2.93,,,-0.08334927,1.764602,1.512866,,,-0.08778241,1.778154,1.516293,,46.050527461344,30.794402204785,22.6148376748671
0.177, 3.68,3.68,,,-0.08034635,1.762958,1.514752,,,-0.08608022,1.77992,1.51896,,46.050527461344,30.176235951155,22.8959494702619
0.189, 3.78,3.78,,,-0.07889603,1.763832,1.505574,,,-0.08490112,1.781143,1.510166,,46.050527461344,30.1282675339489,23.7430995169918
0.199, 3.08,3.08,,,-0.08278493,1.764199,1.502833,,,-0.08762434,1.778318,1.506527,,46.050527461344,30.2422702182132,23.4791793072595
0.21, 2.47,2.47,,,-0.08513212,1.76558,1.495679,,,-0.08901581,1.776875,1.498732,,46.050527461344,30.3808547526162,23.778020565699
0.221, 1.93,1.93,,,-0.08877337,1.765151,1.491143,,,-0.09179944,1.773987,1.493549,,46.050527461344,30.4901446064844,23.7845758395725
0.232, 1.56,1.56,,,-0.09127058,1.764858,1.490535,,,-0.09370477,1.772011,1.492458,,46.050527461344,30.5141219848985,23.6035519259425
0.243, 1.08,1.08,,,-0.09546921,1.763466,1.487195,,,-0.09717062,1.768416,1.488512,,46.050527461344,30.2957062016978,23.6488770600135
0.254, 0.93,0.93,,,-0.09856941,1.761143,1.484728,,,-0.1000531,1.765425,1.485839,,46.050527461344,30.0208798877117,23.553239046369
0.266, 2.12,2.12,,,-0.09709887,1.755133,1.482002,,,-0.1006,1.764858,1.484433,,46.050527461344,29.1848784169443,23.8093062463217
