経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.93,0.93,,,0.1649182,1.814825,1.2307,,,0.1664643,1.81922,1.231038,,44.8235181620417,37.3819179853675,19.8595957894162
0.01, 2.79,2.79,,,0.1629841,1.811811,1.239505,,,0.1675265,1.824998,1.240271,,44.8235181620417,36.6085630079242,19.2991770760644
0.022, 4.05,4.05,,,0.1585115,1.809083,1.241272,,,0.165065,1.828216,1.24236,,44.8235181620417,36.5899848938987,19.1899077127632
0.033, 4.98,4.98,,,0.1552401,1.805411,1.240078,,,0.163164,1.82895,1.241497,,44.8235181620417,36.8889320202674,18.9253010690384
0.045, 6.17,6.17,,,0.1508392,1.802426,1.240993,,,0.1606548,1.8316,1.242736,,44.8235181620417,36.8664572834289,18.9111455023775
0.055, 6.75,6.75,,,0.1485904,1.802215,1.243256,,,0.1593771,1.834127,1.245032,,44.8235181620417,36.6302147069906,18.9518807494539
0.066, 7.06,7.06,,,0.1444183,1.802207,1.24143,,,0.1558001,1.835561,1.243483,,44.8235181620417,36.8492452071995,19.1698867213158
0.077, 6.52,6.52,,,0.1415872,1.801945,1.233465,,,0.1521257,1.832692,1.235752,,44.8235181620417,37.4501515732771,19.3815389098791
0.089, 7.2,7.2,,,0.1390403,1.803298,1.238673,,,0.1507997,1.83725,1.240871,,44.8235181620417,36.8965203602242,19.4577723566315
0.1, 5.93,5.93,,,0.1365794,1.808258,1.232857,,,0.1464817,1.836118,1.234952,,44.8235181620417,37.2212309594253,20.0196612681612
0.111, 6.44,6.44,,,0.1362605,1.806695,1.234489,,,0.1468863,1.836993,1.236595,,44.8235181620417,37.0392132532987,19.72332498153
0.121, 6.22,6.22,,,0.1368849,1.808417,1.235964,,,0.1472174,1.837685,1.237905,,44.8235181620417,36.8311622818751,19.805835371955
