経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.47,-0.47,,,-0.06421525,1.805856,1.505617,,,-0.06297255,1.803891,1.505268,,46.050527461344,16.1383824746458,33.3691887898385
0.011, 0.15,0.15,,,-0.06385157,1.801929,1.506842,,,-0.06425428,1.802561,1.506953,,46.050527461344,15.9046448700158,33.5610624586631
0.023, 1.02,1.02,,,-0.06279895,1.796998,1.507966,,,-0.06553388,1.801234,1.508709,,46.050527461344,15.5935656204714,33.8538555847609
0.035, 1.78,1.78,,,-0.06127601,1.79326,1.50972,,,-0.06610081,1.800646,1.511004,,46.050527461344,15.2896444089781,34.1241568985478
0.045, 2.51,2.51,,,-0.0601068,1.789405,1.511038,,,-0.06694332,1.799772,1.512819,,46.050527461344,15.0162900007172,34.3387136249748
0.055, 3.13,3.13,,,-0.05965628,1.78555,1.512812,,,-0.06823102,1.798436,1.515008,,46.050527461344,14.7712398955892,34.5474817662413
0.066, 3.7,3.7,,,-0.05898843,1.782204,1.514515,,,-0.06919397,1.797437,1.517096,,46.050527461344,14.5870518969142,34.7079775468921
0.077, 4.22,4.22,,,-0.05827395,1.779327,1.516646,,,-0.06993547,1.796668,1.51958,,46.050527461344,14.4927969965382,34.800468550964
0.088, 4.65,4.65,,,-0.05813323,1.776457,1.518826,,,-0.07101932,1.795543,1.522052,,46.050527461344,14.3963035017241,34.8980958571489
0.099, 4.84,4.84,,,-0.05799424,1.775267,1.520133,,,-0.07141536,1.795133,1.523501,,46.050527461344,14.3932948034784,34.920874537397
0.11, 5.11,5.11,,,-0.05793868,1.77347,1.520619,,,-0.07209946,1.794423,1.524183,,46.050527461344,14.3994351433714,34.9351428021761
0.122, 4.74,4.74,,,-0.05940635,1.774538,1.519822,,,-0.07250451,1.794003,1.523164,,46.050527461344,14.5414620930203,34.8418150999541
0.133, 4.26,4.26,,,-0.06060911,1.776661,1.518281,,,-0.07232699,1.794187,1.521298,,46.050527461344,14.703351232223,34.6846866024705
0.144, 4.28,4.28,,,-0.06312312,1.773932,1.518793,,,-0.07484147,1.791579,1.521867,,46.050527461344,14.9140079207425,34.5355801619438
0.154, 4.03,4.03,,,-0.06703423,1.771636,1.518366,,,-0.07798843,1.788314,1.521322,,46.050527461344,15.245224274947,34.2930333210769
0.166, 3.66,3.66,,,-0.06991003,1.771294,1.516805,,,-0.07978107,1.786454,1.519528,,46.050527461344,15.5081541072772,34.1036799919859
0.177, 3.41,3.41,,,-0.0723986,1.770482,1.51449,,,-0.08154634,1.784623,1.517063,,46.050527461344,15.7200590128328,33.9703581181919
0.188, 3.26,3.26,,,-0.07402204,1.769841,1.512705,,,-0.08275568,1.783369,1.515184,,46.050527461344,15.7978053464443,33.9363062110323
0.199, 3.23,3.23,,,-0.07540086,1.768599,1.511329,,,-0.08405769,1.782018,1.513795,,46.050527461344,15.8285104610036,33.9218740217177
0.211, 3.27,3.27,,,-0.07627101,1.767419,1.510508,,,-0.0850445,1.780995,1.512985,,46.050527461344,15.7543072879255,33.9505266644886
0.222, 3.22,3.22,,,-0.07709494,1.766919,1.508689,,,-0.08574259,1.78027,1.511121,,46.050527461344,15.6953593419341,34.0008754025543
0.233, 3.25,3.25,,,-0.07797985,1.765794,1.507464,,,-0.08671743,1.779259,1.509911,,46.050527461344,15.6432518302061,34.0428571591195
0.245, 3.19,3.19,,,-0.08004673,1.764071,1.505011,,,-0.08863145,1.777274,1.507406,,46.050527461344,15.5853181672782,34.0899103310023
0.255, 3.22,3.22,,,-0.08262111,1.761161,1.500704,,,-0.09131256,1.774492,1.503114,,46.050527461344,15.5085246450294,34.1490461071907
0.266, 3.05,3.05,,,-0.08604757,1.758797,1.496367,,,-0.09428288,1.771411,1.49864,,46.050527461344,15.4621954731784,34.1756052970392
0.277, 2.86,2.86,,,-0.08846465,1.757583,1.493317,,,-0.09619713,1.769425,1.495442,,46.050527461344,15.4386586419535,34.1705612024775
0.288, 2.53,2.53,,,-0.09196422,1.756262,1.489468,,,-0.09878817,1.766738,1.491339,,46.050527461344,15.4737589831215,34.1034272749937
0.3, 1.96,1.96,,,-0.09664124,1.755397,1.486185,,,-0.1018981,1.763512,1.487631,,46.050527461344,15.5913423939585,33.9637430801648
0.311, 1.29,1.29,,,-0.1020399,1.754423,1.481691,,,-0.1054852,1.759791,1.482655,,46.050527461344,15.8392372727966,33.7519355048022
0.322, 0.66,0.66,,,-0.1070924,1.753567,1.477722,,,-0.1088405,1.75631,1.47822,,46.050527461344,16.0587219805727,33.5964735734297
0.333, 0.03,-0.03,,,-0.1118967,1.753371,1.473301,,,-0.1118084,1.753231,1.473275,,46.050527461344,16.2341485543336,33.4673420205748
0.346, 0.65,-0.65,,,-0.1161201,1.753241,1.470102,,,-0.1144099,1.750533,1.469608,,46.050527461344,16.286216792475,33.3844098659803
0.356, 1.09,-1.09,,,-0.1197022,1.752596,1.467411,,,-0.1168199,1.748033,1.466589,,46.050527461344,16.2264253181445,33.3659922613959
0.366, 1.4,-1.4,,,-0.1223826,1.75193,1.46538,,,-0.1186899,1.746093,1.464349,,46.050527461344,16.102614482505,33.3649233368205
0.377, 1.66,-1.66,,,-0.1248292,1.751243,1.464554,,,-0.1204225,1.744295,1.463361,,46.050527461344,15.9229156255372,33.3758379788105
0.389, 1.72,-1.72,,,-0.1262756,1.750118,1.463326,,,-0.1217114,1.742958,1.462121,,46.050527461344,15.7219748808417,33.4605733032957
