経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.48,-0.48,,,0.3982377,1.630655,1.281613,,,0.3971991,1.628654,1.280722,,45.0005395849294,27.5459404202615,34.5348698222899
0.011, 1.7,1.7,,,0.4002288,1.615062,1.280213,,,0.4036805,1.622173,1.283282,,45.0005395849294,28.2551445552579,33.1698360640808
0.022, 1.99,1.99,,,0.3959045,1.617561,1.272018,,,0.3999545,1.625899,1.27567,,45.0005395849294,28.4486147807566,33.3504399210886
0.033, 2.71,2.71,,,0.3954968,1.613614,1.266977,,,0.4008779,1.624975,1.272053,,45.0005395849294,29.1663276236748,33.2431513125916
0.044, 4.8,4.8,,,0.3925683,1.603542,1.277317,,,0.4019045,1.623949,1.285819,,45.0005395849294,28.7900627580531,31.9182585750177
0.055, 7,7,,,0.3906339,1.591922,1.283048,,,0.4037375,1.622116,1.294927,,45.0005395849294,28.9635222373878,30.5282365704255
0.066, 8.97,8.97,,,0.3899102,1.580717,1.282517,,,0.4059428,1.619911,1.297325,,45.0005395849294,29.4829581093126,29.2807776853173
0.078, 10.8,10.8,,,0.3878235,1.571796,1.283375,,,0.4064316,1.619422,1.300715,,45.0005395849294,29.8386470306323,28.275740990127
0.091, 12.25,12.25,,,0.3870307,1.564121,1.283585,,,0.4073451,1.618508,1.30303,,45.0005395849294,30.3759062807003,27.514376409438
0.101, 13.11,13.11,,,0.3855208,1.560601,1.284469,,,0.4068887,1.618965,1.305275,,45.0005395849294,30.6622209725506,27.2422155767013
0.111, 13.14,13.14,,,0.3781795,1.567497,1.27845,,,0.4003477,1.625506,1.299925,,45.0005395849294,30.3672524312627,28.1907000146849
0.123, 12.75,12.75,,,0.373193,1.575123,1.26874,,,0.394992,1.630861,1.290691,,45.0005395849294,30.6767897656448,29.2093304934925
0.134, 11.87,11.87,,,0.3662482,1.586979,1.266141,,,0.3873852,1.638468,1.286792,,45.0005395849294,30.1127595898699,30.0276998314082
0.145, 10.71,10.71,,,0.3622243,1.598007,1.262587,,,0.3816813,1.644172,1.281439,,45.0005395849294,29.9023146372088,30.5813481199336
0.156, 9.78,9.78,,,0.3588328,1.606871,1.262145,,,0.376895,1.648958,1.279235,,45.0005395849294,29.5343143002528,30.7473865989415
0.167, 8.38,8.38,,,0.3557296,1.61839,1.262825,,,0.3714411,1.654412,1.277373,,45.0005395849294,29.1977055118487,30.8985113603118
0.178, 7.43,7.43,,,0.3537923,1.626128,1.264863,,,0.3677316,1.658122,1.277533,,45.0005395849294,28.9762571247409,30.6566065572091
0.189, 6.3,6.3,,,0.3533393,1.633404,1.269667,,,0.3650676,1.660786,1.279985,,45.0005395849294,28.6854447534473,29.8694853338767
0.2, 5.21,5.21,,,0.3535358,1.639958,1.27393,,,0.3630498,1.662803,1.282113,,45.0005395849294,28.614349316355,28.9437351799129
0.211, 4.33,4.33,,,0.3515241,1.647365,1.279646,,,0.3593358,1.666518,1.286014,,45.0005395849294,28.2385557337729,27.9128410967917
0.222, 3.46,3.46,,,0.3499265,1.654333,1.284328,,,0.3560776,1.669776,1.289112,,45.0005395849294,28.0249654790865,26.9293980440616
0.233, 2.64,2.64,,,0.3463582,1.663002,1.283611,,,0.3510056,1.674848,1.287149,,45.0005395849294,27.9928294399359,26.3996502943242
0.244, 2.59,2.59,,,0.3479612,1.661817,1.287993,,,0.3522492,1.673604,1.291244,,45.0005395849294,28.6868722629441,24.6898866530139
0.255, 2.95,2.95,,,0.3484361,1.659192,1.29667,,,0.3530239,1.67283,1.300019,,45.0005395849294,29.2679574206019,22.760955907715
0.266, 3.11,3.11,,,0.3487077,1.658144,1.297886,,,0.3532144,1.672639,1.301211,,45.0005395849294,30.1565684219873,21.275710823459
0.278, 3,3,,,0.3472217,1.66043,1.296462,,,0.3513532,1.6745,1.299543,,45.0005395849294,30.8032370542306,20.2678771658814
0.289, 3.13,3.13,,,0.3453986,1.661521,1.297011,,,0.3495329,1.67632,1.300061,,45.0005395849294,31.2833583583868,19.293535339967
0.299, 3.27,3.27,,,0.3395662,1.666592,1.295429,,,0.3438069,1.682046,1.298557,,45.0005395849294,31.470112800571,18.9780369581526
0.311, 3.54,3.54,,,0.3322746,1.672172,1.293914,,,0.3369305,1.688923,1.297291,,45.0005395849294,31.2764154712887,19.0967422275295
0.322, 3.61,3.61,,,0.3256949,1.67837,1.288271,,,0.3304543,1.695399,1.29184,,45.0005395849294,31.337975964565,19.4083695997395
0.333, 3.14,3.14,,,0.3160943,1.690681,1.281568,,,0.3204328,1.70542,1.284873,,45.0005395849294,30.8665290004132,20.4584923723865
0.344, 2.96,2.96,,,0.3084428,1.699408,1.275755,,,0.3126348,1.713219,1.279049,,45.0005395849294,30.6961089551746,21.2633977002754
0.355, 1.89,1.89,,,0.2989867,1.715338,1.258434,,,0.3017873,1.724066,1.260829,,45.0005395849294,30.6312733862825,23.053708052679
0.366, 2.05,2.05,,,0.2937545,1.719592,1.268103,,,0.2967857,1.729068,1.27052,,45.0005395849294,30.2530755771794,22.4079512506645
0.378, 1.63,1.63,,,0.2866246,1.729236,1.268647,,,0.289064,1.736789,1.270549,,45.0005395849294,30.0363434355623,22.4240363457123
0.389, 1.4,1.4,,,0.2825421,1.734739,1.270042,,,0.2846099,1.741243,1.271645,,45.0005395849294,30.1655945167243,22.0657707356
0.399, 1.61,1.61,,,0.2762456,1.739779,1.27587,,,0.2785951,1.747258,1.2776,,45.0005395849294,30.0365824921766,21.4592567843698
0.41, 1.84,1.84,,,0.2729806,1.74165,1.276103,,,0.2755737,1.75028,1.278027,,45.0005395849294,30.5406948351249,20.6654078248922
0.422, 2.42,2.42,,,0.2722677,1.739014,1.28033,,,0.2754136,1.75044,1.282697,,45.0005395849294,31.5050662926759,19.1647060229745
0.433, 3.17,3.17,,,0.2698745,1.737012,1.285232,,,0.2737423,1.752111,1.288119,,45.0005395849294,32.2133295691403,17.8765614096599
0.444, 3.64,3.64,,,0.2663351,1.737885,1.285796,,,0.2705603,1.755293,1.289015,,45.0005395849294,32.8096836142628,17.1219587160611
0.455, 4.24,4.24,,,0.261144,1.739669,1.284186,,,0.2658683,1.759985,1.287929,,45.0005395849294,33.327811504998,16.6813773759097
0.466, 4.8,4.8,,,0.2544744,1.743072,1.285581,,,0.2597417,1.766112,1.289725,,45.0005395849294,33.4683528885438,16.3754480888562
0.478, 5.59,5.59,,,0.2487556,1.744253,1.28843,,,0.2546845,1.771169,1.293062,,45.0005395849294,33.7971547709439,15.7717311000133
0.488, 5.74,5.74,,,0.2392309,1.752752,1.28508,,,0.2455205,1.780333,1.289934,,45.0005395849294,33.4436617553813,16.2232236670602
0.5, 5.69,5.69,,,0.229162,1.763043,1.275793,,,0.2355787,1.790275,1.280989,,45.0005395849294,33.2654348041386,17.0257298910699
0.511, 5.2,5.2,,,0.2193922,1.775563,1.269362,,,0.2255415,1.800312,1.274487,,45.0005395849294,32.8639494657085,18.0839293621856
0.522, 5.01,5.01,,,0.2101178,1.785769,1.271575,,,0.2162621,1.809591,1.276425,,45.0005395849294,32.3239649702375,18.3463008265667
0.532, 4.79,4.79,,,0.2018641,1.795276,1.269732,,,0.2078648,1.817989,1.274436,,45.0005395849294,32.0647353927871,18.7119413332301
0.557, 4.75,4.75,,,0.1963709,1.801063,1.270993,,,0.2022413,1.823612,1.275578,,45.0005395849294,32.1970156627617,18.4350949908532
0.567, 4.96,4.96,,,0.1862619,1.810134,1.275365,,,0.1920471,1.833806,1.279834,,45.0005395849294,32.7818096130356,17.314935460406
0.579, 4.96,4.96,,,0.1738983,1.822521,1.276136,,,0.1795371,1.846316,1.280406,,45.0005395849294,33.0270612087385,16.7070435185491
0.589, 5.07,5.07,,,0.1667854,1.829004,1.278707,,,0.1724913,1.853362,1.28286,,45.0005395849294,33.042056888644,16.3070881424504
0.6, 5,5,,,0.1593179,1.83688,1.279382,,,0.164949,1.860904,1.283375,,45.0005395849294,32.9756264706251,16.1775792216544
0.611, 5.25,5.25,,,0.1518125,1.842947,1.278661,,,0.157653,1.8682,1.282818,,45.0005395849294,33.1173221561085,15.9932597418416
0.622, 3.51,3.51,,,0.1441278,1.85019,1.276872,,,0.1480221,1.867092,1.279664,,45.0005259245515,58.4286877044076,15.9748062787651
0.633, 0.08,-0.08,,,0.1367544,1.856134,1.272982,,,0.1366628,1.855733,1.272915,,45.0005259245515,58.3299641528915,15.9377986073245
0.644, 0.1,0.1,,,0.1359437,1.854635,1.272785,,,0.1360551,1.855125,1.272866,,45.0005259245515,58.2634244518489,15.8616812737847
