経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.89,-0.89,,,0.2609004,1.809844,1.064804,,,0.2589307,1.80588,1.064819,,46.050527461344,19.6304719774422,26.4203047857996
0.011, 0.22,-0.22,,,0.259778,1.806503,1.06638,,,0.2592888,1.805508,1.066388,,46.050527461344,19.8636768273317,26.190772870034
0.023, 0.16,0.16,,,0.2597406,1.803967,1.069506,,,0.2600879,1.804679,1.069497,,46.050527461344,20.0540000432579,26.0092042488329
0.033, 0.49,0.49,,,0.2599206,1.801572,1.071438,,,0.2609794,1.803754,1.071406,,46.050527461344,20.1851704075232,25.8820671111602
0.044, 0.84,0.84,,,0.2598369,1.799266,1.073193,,,0.2616629,1.803045,1.073139,,46.050527461344,20.2760785152991,25.789832239175
0.055, 1.2,1.2,,,0.2604118,1.796212,1.07503,,,0.2630209,1.801637,1.074965,,46.050527461344,20.372563472377,25.6881034045077
0.066, 1.55,1.55,,,0.2611949,1.793087,1.078062,,,0.2645334,1.800068,1.077984,,46.050527461344,20.4991968836124,25.5599297856573
0.078, 1.5,1.5,,,0.2636621,1.790861,1.083189,,,0.2668856,1.797628,1.083103,,46.050527461344,20.5874463403278,25.4749229611601
0.088, 1.32,1.32,,,0.2667976,1.78879,1.088773,,,0.2696374,1.794773,1.088671,,46.050527461344,20.6766503159532,25.3979074577695
0.1, 1.14,1.14,,,0.2704663,1.786267,1.096582,,,0.2728941,1.791395,1.096467,,46.050527461344,20.7463592246825,25.348702776358
0.11, 0.88,0.88,,,0.2745679,1.783716,1.102805,,,0.2764524,1.787704,1.102704,,46.050527461344,20.795222396645,25.3132318974379
0.122, 0.65,0.65,,,0.2792934,1.780349,1.109879,,,0.280689,1.783309,1.109805,,46.050527461344,20.8438499270877,25.2638803669633
0.133, 0.32,0.32,,,0.2849456,1.776723,1.116994,,,0.2856309,1.778182,1.116958,,46.050527461344,20.9343328555996,25.1705936458752
0.145, 0.06,-0.06,,,0.291661,1.772348,1.126496,,,0.2915289,1.772064,1.126504,,46.050527461344,21.0970860137082,25.020884441171
0.157, 0.52,-0.52,,,0.299925,1.766822,1.138909,,,0.2988454,1.764474,1.138984,,46.050527461344,21.4134228012199,24.7351588531202
0.167, 0.92,-0.92,,,0.3086635,1.760419,1.15169,,,0.306777,1.756247,1.151848,,46.050527461344,21.8066777619292,24.3843074131456
0.177, 1.37,-1.37,,,0.3172793,1.754494,1.163711,,,0.3144884,1.748247,1.163973,,46.050527461344,22.0786217361657,24.1467278272144
0.188, 1.88,-1.88,,,0.3259485,1.748916,1.175784,,,0.322135,1.740315,1.176168,,46.050527461344,22.2551838288446,23.9952171601668
0.199, 2.36,-2.36,,,0.3347645,1.742964,1.18783,,,0.3299925,1.732164,1.188318,,46.050527461344,22.3296465491039,23.9253682325634
0.211, 2.65,-2.65,,,0.3431082,1.736208,1.199504,,,0.3377776,1.724088,1.200043,,46.050527461344,22.4236777607908,23.8252991338182
0.221, 3.02,-3.02,,,0.3522249,1.729226,1.210751,,,0.3461734,1.715379,1.211343,,46.050527461344,22.5496503512425,23.6837076087167
0.233, 3.42,-3.42,,,0.3608825,1.722848,1.222433,,,0.3540847,1.707173,1.223099,,46.050527461344,22.7096065469638,23.5215981959194
0.244, 3.81,-3.81,,,0.3700868,1.715885,1.233369,,,0.362555,1.698386,1.234106,,46.050527461344,22.8647850254937,23.362958519124
0.255, 4.05,-4.05,,,0.3789893,1.708158,1.244619,,,0.3710608,1.689562,1.245403,,46.050527461344,23.0598996189893,23.1690067653022
0.266, 4.28,-4.28,,,0.387379,1.700975,1.255845,,,0.3790575,1.681267,1.25667,,46.050527461344,23.2575567503327,22.9690017564969
0.277, 4.48,-4.48,,,0.39556,1.693731,1.265519,,,0.3869263,1.673105,1.266327,,46.050527461344,23.4235798614155,22.7798379651501
0.289, 4.48,-4.48,,,0.4031157,1.685873,1.274475,,,0.3945441,1.665202,1.275231,,46.050527461344,23.6021705202213,22.5807447865737
0.3, 4.47,-4.47,,,0.4104578,1.678182,1.284034,,,0.4019572,1.657512,1.284747,,46.050527461344,23.7610919423122,22.4061685713408
0.311, 4.44,-4.44,,,0.4169313,1.671225,1.292668,,,0.4085402,1.650684,1.293321,,46.050527461344,23.8868801176614,22.2618739989504
0.322, 4.42,-4.42,,,0.4238673,1.663867,1.301085,,,0.4155533,1.643409,1.301703,,46.050527461344,23.9841795747752,22.1541994847761
0.333, 4.41,-4.41,,,0.4315554,1.655754,1.311099,,,0.4233707,1.635299,1.311728,,46.050527461344,24.2931739091334,21.8490095656797
0.344, 4.38,-4.38,,,0.4402575,1.646429,1.321527,,,0.4322923,1.626045,1.322181,,46.050527461344,24.7628860052843,21.3891909982663
0.355, 4.19,-4.19,,,0.4491143,1.635882,1.330213,,,0.4416941,1.616292,1.33084,,46.050527461344,25.3589753805838,20.7933662927897
0.367, 3.89,-3.89,,,0.4564092,1.626281,1.337329,,,0.4496663,1.608022,1.337849,,46.050527461344,25.8238619482203,20.3058376486847
0.378, 3.54,-3.54,,,0.4612989,1.618896,1.342141,,,0.4552245,1.602256,1.342522,,46.050527461344,26.0222225890287,20.0769631386084
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.56,-0.56,,,0.2636022,1.804991,1.094559,,,0.2616543,1.803054,1.094015,,46.050527461344,11.2263521782042,46.306645887714
0.011, 0.81,0.81,,,0.2615385,1.79746,1.095171,,,0.2643303,1.800278,1.095948,,46.050527461344,11.1629202131474,45.8621337738046
0.023, 2.1,2.1,,,0.2596158,1.790347,1.096143,,,0.2667985,1.797718,1.098132,,46.050527461344,11.0794749406058,45.3837063565154
0.034, 3.39,3.39,,,0.2585144,1.782346,1.097729,,,0.2700251,1.794371,1.100902,,46.050527461344,11.032299679095,44.8652881827485
0.044, 4.66,4.66,,,0.2572188,1.774717,1.098312,,,0.2729179,1.79137,1.102646,,46.050527461344,11.0648924871336,44.4300002390566
0.055, 5.62,5.62,,,0.2559748,1.769223,1.098695,,,0.2748086,1.789409,1.103944,,46.050527461344,11.1795244025577,44.1536337174556
0.066, 6.23,6.23,,,0.2541296,1.766833,1.097535,,,0.2750042,1.789206,1.103438,,46.050527461344,11.328997965742,44.1848545112829
0.078, 6.83,6.83,,,0.2520876,1.764748,1.095797,,,0.2749748,1.789236,1.102355,,46.050527461344,11.4603706743559,44.2626640241424
0.088, 7.33,7.33,,,0.250465,1.762951,1.09496,,,0.2750449,1.789164,1.102059,,46.050527461344,11.5384508334538,44.3753518970281
0.1, 7.64,7.64,,,0.2493621,1.761887,1.094724,,,0.2750509,1.789158,1.102152,,46.050527461344,11.5459435507648,44.5085883934599
