経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.76,-0.76,,,-0.2654015,1.564465,1.28464,,,-0.2634199,1.561531,1.283288,,45.0005634905908,23.4872696661062,39.4160131503905
0.011, 0.73,-0.73,,,-0.2656259,1.564025,1.283801,,,-0.2637348,1.561216,1.282498,,45.0005634905908,23.6617297681265,39.4160370560519
0.022, 0.68,-0.68,,,-0.2650707,1.564309,1.28345,,,-0.2632912,1.56166,1.282211,,45.0005634905908,23.8338437002321,39.4472271140289
0.033, 0.79,-0.79,,,-0.2655907,1.564451,1.283476,,,-0.2635476,1.561403,1.282044,,45.0005634905908,23.9512409884194,39.4565947182149
0.044, 0.53,-0.53,,,-0.2640446,1.564336,1.284765,,,-0.2626695,1.562281,1.283799,,45.0005634905908,23.9838431879679,39.4339970379747
0.055, 0.3,0.3,,,-0.2604951,1.562485,1.287544,,,-0.2612862,1.563665,1.288094,,45.0005634905908,23.8099909727669,39.3747588089516
0.066, 1.06,1.06,,,-0.2569718,1.561131,1.290919,,,-0.259726,1.565225,1.2928,,45.0005634905908,23.5075006858648,39.3099471457209
0.077, 2.13,2.13,,,-0.2521683,1.558945,1.295581,,,-0.2577637,1.567187,1.299278,,45.0005634905908,22.9555736049624,39.2713975591181
0.088, 3.18,3.18,,,-0.2473716,1.556817,1.29961,,,-0.2558116,1.569139,1.305003,,45.0005634905908,22.4038121561427,39.2410476143857
0.1, 4.24,4.24,,,-0.2430114,1.554092,1.303227,,,-0.2543967,1.570554,1.310243,,45.0005634905908,21.8124219508613,39.2196486323116
0.111, 4.77,4.77,,,-0.2399156,1.55367,1.305025,,,-0.2527732,1.572178,1.312794,,45.0005634905908,21.4988667578117,39.1955585557793
0.122, 4.96,4.96,,,-0.2379523,1.554372,1.304912,,,-0.2513306,1.57362,1.312983,,45.0005634905908,21.4746537378778,39.1970543671659
0.133, 4.54,4.54,,,-0.2381273,1.556999,1.300983,,,-0.250324,1.574627,1.308527,,45.0005634905908,21.8713340383606,39.2629930115783
0.144, 3.77,3.77,,,-0.2398901,1.560423,1.297086,,,-0.2499328,1.575018,1.303494,,45.0005634905908,22.3738395793514,39.3571676572338
0.155, 2.73,2.73,,,-0.2411744,1.566001,1.292373,,,-0.2483718,1.576579,1.297185,,45.0005634905908,23.143934849104,39.4376204532286
0.168, 1.74,1.74,,,-0.2428835,1.570827,1.289481,,,-0.2474008,1.57755,1.292602,,45.0005634905908,23.7019715340491,39.3782319600479
0.18, 0.78,0.78,,,-0.2450993,1.574841,1.288987,,,-0.2470955,1.577855,1.290396,,45.0005634905908,24.0636693141238,39.1655569506849
0.189, 0.13,0.13,,,-0.2454004,1.578686,1.288997,,,-0.245743,1.579208,1.289241,,45.0005634905908,24.1958010274881,38.9932142072484
0.199, 0.26,-0.26,,,-0.2448009,1.581823,1.28972,,,-0.2441399,1.580811,1.28925,,45.0005634905908,24.1628095071677,38.8393402948137
0.212, 0.47,-0.47,,,-0.2425172,1.585462,1.291273,,,-0.2413208,1.58363,1.290435,,45.0005634905908,23.9494668468319,38.7263484785185
0.222, 0.5,-0.5,,,-0.2389865,1.58919,1.293023,,,-0.2377091,1.587242,1.292143,,45.0005634905908,23.6652268248842,38.6746439479403
0.234, 0.59,-0.59,,,-0.2350792,1.59371,1.294278,,,-0.233556,1.591395,1.293242,,45.0005634905908,23.452188107958,38.6448574937988
0.245, 0.97,-0.97,,,-0.2328218,1.598421,1.294891,,,-0.230323,1.594628,1.293204,,45.0005634905908,23.3362900462518,38.6199409643999
0.256, 1.39,-1.39,,,-0.2307881,1.603211,1.294847,,,-0.2272,1.597751,1.29242,,45.0005634905908,23.3676679344256,38.5671640941519
0.267, 2.25,-2.25,,,-0.230289,1.609249,1.294821,,,-0.2245283,1.600423,1.290882,,45.0005634905908,23.5528719237113,38.4759879014586
