経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.12,-0.12,,,0.3920674,1.794746,1.291703,,,0.3919346,1.794152,1.291773,,36.3227605802473,23.85439744642,14.0930345732783
0.01, 0.4,0.4,,,0.3879745,1.794582,1.289145,,,0.388427,1.796505,1.288923,,35.7467263473402,22.5310039353272,14.5814238211948
0.022, 0.83,0.83,,,0.3920441,1.789274,1.290587,,,0.392948,1.7933,1.29014,,36.5265051175191,23.8952795425595,13.9503220434104
0.033, 0.73,0.73,,,0.3927868,1.789467,1.293524,,,0.3935733,1.793025,1.293113,,36.5957085922639,24.277230540507,13.8874851585685
0.044, 0.34,0.34,,,0.3925097,1.792027,1.295837,,,0.3928757,1.793678,1.295632,,36.4412472835769,24.2490235675671,14.1257187350945
0.055, 0.44,0.44,,,0.3956096,1.789152,1.295629,,,0.3960627,1.791292,1.295378,,37.0126711389226,25.2751296882133,13.4922759100373
0.066, 0.76,0.76,,,0.3999609,1.784169,1.297683,,,0.4006873,1.78785,1.297252,,37.8257812313237,26.914841203798,12.7931283745402
0.077, 0.71,0.71,,,0.4055741,1.780149,1.301127,,,0.4062038,1.783638,1.300721,,38.8024811799834,28.8990623288895,11.9865001314811
0.088, 1.04,1.04,,,0.4074785,1.776838,1.302346,,,0.4083453,1.781941,1.301762,,39.18986217817,29.8757452020768,11.4416892537222
0.099, 1.48,1.48,,,0.4131979,1.769751,1.304259,,,0.4142996,1.777043,1.303457,,40.2888703208937,32.0047151071258,10.4417265351704
0.11, 1.93,1.93,,,0.4156798,1.765269,1.306114,,,0.4169923,1.774781,1.305071,,40.7889187013989,33.2643624644688,9.8434463767555
0.121, 2.7,2.7,,,0.4147728,1.76184,1.305958,,,0.4165502,1.77515,1.304547,,40.7075199242304,33.3899730549045,9.52274509848563
0.133, 3.36,3.36,,,0.411947,1.760646,1.306976,,,0.4141701,1.777197,1.305228,,40.256566942113,32.9161286944208,9.54365401450049
0.144, 3.88,3.88,,,0.4029682,1.764989,1.306816,,,0.4057944,1.784084,1.304748,,38.7043552700031,30.6370790469154,10.2469158850843
0.155, 4.28,4.28,,,0.3924998,1.770666,1.306527,,,0.3960122,1.791663,1.304196,,36.9333453241095,27.8437486126179,11.2159626069921
0.166, 4.26,4.26,,,0.3757879,1.782327,1.305928,,,0.3799887,1.803083,1.303535,,34.1171081435205,23.2082871821259,12.9889737982567
0.178, 4.36,4.36,,,0.3678101,1.78674,1.301208,,,0.3724218,1.807935,1.298866,,32.8521025029228,20.9346385065564,13.602521136589
0.188, 4.29,4.29,,,0.3599769,1.791905,1.299412,,,0.3647209,1.812711,1.297195,,31.5667804652042,19.015510789991,14.023060994726
0.199, 4.28,4.28,,,0.3545881,1.795067,1.296761,,,0.359369,1.815816,1.294602,,30.7035811819187,17.918088958658,14.0865817522394
0.211, 3.85,3.85,,,0.3551066,1.797344,1.299503,,,0.3591988,1.816047,1.297441,,30.6420582546818,18.6541681797433,13.6557838040282
0.222, 3.3,3.3,,,0.3565023,1.799729,1.301612,,,0.3597714,1.815798,1.299759,,30.7149807673262,19.7018798956802,13.0411385128174
0.233, 2.97,2.97,,,0.3580652,1.800773,1.303931,,,0.3607931,1.815266,1.302205,,30.8665085098463,20.8148455295844,12.4232420516522
