経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.14,-0.14,,,0.3073792,1.621641,1.087215,,,0.3074019,1.620925,1.087263,,44.8234874261913,43.6840992062182,4.00584820701847
0.01, 1.2,1.2,,,0.3132459,1.61169,1.088633,,,0.3129669,1.617668,1.088223,,44.8234874261913,44.3114930451601,4.536909487474
0.022, 2.5,2.5,,,0.3182311,1.602661,1.090039,,,0.3175017,1.61513,1.089168,,44.8234874261913,44.7787257827112,5.01836822800992
0.032, 4.04,4.04,,,0.3216046,1.592246,1.089401,,,0.3202688,1.612375,1.088039,,44.8234874261913,45.2030751787517,5.23947809387639
0.043, 5.64,5.64,,,0.3228863,1.583252,1.089066,,,0.3209361,1.611336,1.087236,,44.8234874261913,45.4301106604451,5.27165340661367
0.055, 7.04,7.04,,,0.3219202,1.574711,1.085652,,,0.3195018,1.609743,1.083549,,44.8234874261913,45.5993900641241,5.0668574471258
0.066, 7.99,7.99,,,0.3170693,1.571656,1.083674,,,0.3147513,1.611477,1.081251,,44.8234874261913,45.0959880608297,4.63633099892652
0.077, 8.1,8.1,,,0.3081038,1.575675,1.082439,,,0.3066735,1.616079,1.079682,,44.8234874261913,43.8311600051454,4.17480958002306
0.088, 6.89,6.89,,,0.2993335,1.589448,1.086044,,,0.2991424,1.623751,1.083,,44.8234874261913,41.7770694618836,4.83148315846152
0.1, 5.97,5.97,,,0.2974001,1.593019,1.082719,,,0.2975996,1.622749,1.08004,,44.8234874261913,41.1980709269591,4.91270733892422
0.111, 5.28,5.28,,,0.298807,1.59707,1.084849,,,0.2990628,1.623339,1.082338,,44.8234874261913,40.8633882518473,5.23854278487295
0.122, 4.44,4.44,,,0.3022728,1.599553,1.08558,,,0.3024499,1.621651,1.083338,,44.8234874261913,40.7180281699761,5.56327515530142
0.134, 3.41,3.41,,,0.3052031,1.6038,1.086713,,,0.3052992,1.620739,1.084897,,44.8234874261913,40.6080040707926,5.87873255598194
0.146, 2.32,2.32,,,0.3065741,1.609804,1.088391,,,0.3066575,1.621316,1.087072,,44.8234874261913,40.2730106220822,6.29746753668096
0.155, 1.29,1.29,,,0.3060725,1.616853,1.09009,,,0.3061598,1.62325,1.089309,,44.8234874261913,39.7238361073387,6.75119101420338
0.166, 0.32,0.32,,,0.3059293,1.623087,1.09134,,,0.3059602,1.624682,1.091135,,44.8234874261913,39.2564155395906,7.14503977446716
0.178, 0.25,-0.25,,,0.30853,1.625134,1.09237,,,0.3085076,1.62387,1.092534,,44.8234874261913,39.2317073309557,7.24193923863883
0.189, 1.01,-1.01,,,0.3081012,1.630488,1.093632,,,0.307992,1.62549,1.09431,,44.8234874261913,38.8692326168845,7.57781805059576
0.2, 1.49,-1.49,,,0.307602,1.633289,1.093302,,,0.3074186,1.625896,1.09431,,44.8234874261913,38.7141804968507,7.64798628953399
0.211, 1.84,-1.84,,,0.3089404,1.635573,1.095152,,,0.3087133,1.626472,1.09642,,44.8234874261913,38.602390793816,7.81296182038197
0.222, 1.57,-1.57,,,0.311504,1.632464,1.095517,,,0.3113667,1.624696,1.096561,,44.8234874261913,39.093816060734,7.47818949903979
0.233, 1.67,-1.67,,,0.3097574,1.634132,1.095311,,,0.3095654,1.625871,1.096422,,44.8234874261913,38.851156521749,7.52655150588591
0.244, 1.15,-1.15,,,0.3101378,1.629918,1.093805,,,0.3100289,1.624212,1.094539,,44.8234874261913,39.2376393500847,7.16979024489643
0.255, 0.63,-0.63,,,0.3113745,1.626598,1.094369,,,0.3113288,1.623451,1.094762,,44.8234874261913,39.5659836098232,6.9300489041531
0.266, 0.07,-0.07,,,0.3116722,1.622655,1.093449,,,0.311669,1.622311,1.093491,,44.8234874261913,39.8870776239594,6.68131391207042
0.277, 0.89,0.89,,,0.311699,1.61794,1.094177,,,0.3117308,1.622376,1.093644,,44.8234874261913,40.080498330588,6.60607212338053
0.288, 1.59,1.59,,,0.3129654,1.613821,1.09493,,,0.3129738,1.621734,1.093979,,44.8234874261913,40.3448198139229,6.59561425027862
0.3, 2.41,2.41,,,0.3111323,1.609821,1.09366,,,0.3111518,1.621801,1.092252,,44.8234874261913,40.409675873382,6.45403211668695
0.31, 3.15,3.15,,,0.3090431,1.606551,1.092565,,,0.3090961,1.622202,1.090763,,44.8234874261913,40.4220214399632,6.31636880402253
0.321, 3.82,3.82,,,0.3076836,1.603099,1.091365,,,0.307755,1.622074,1.089241,,44.8234874261913,40.5208337839361,6.1376927678544
0.332, 4.24,4.24,,,0.3035493,1.602669,1.089911,,,0.3037322,1.623744,1.08758,,44.8234874261913,40.3552256068338,6.07905730300881
0.344, 4.3,4.3,,,0.3016483,1.603124,1.089199,,,0.3018985,1.62449,1.086802,,44.8234874261913,40.1644891644744,6.18630706480597
0.356, 4.12,4.12,,,0.3013572,1.604526,1.089532,,,0.3016112,1.624987,1.087217,,44.8234874261913,40.1001453691888,6.24268344464644
0.366, 3.59,3.59,,,0.299208,1.609438,1.090479,,,0.2995267,1.627267,1.088357,,44.8234874261913,39.6491684814099,6.61256976753452
0.377, 3.22,3.22,,,0.3004906,1.610443,1.090294,,,0.3007541,1.626432,1.088404,,44.8234874261913,39.7387805608268,6.55643030987429
0.388, 2.92,2.92,,,0.3014331,1.612323,1.091607,,,0.3016423,1.62684,1.089869,,44.8234874261913,39.7730988453566,6.62652341673374
0.399, 2.58,2.58,,,0.3016613,1.614976,1.09293,,,0.3018405,1.627766,1.091377,,44.8234874261913,39.7279547112936,6.72067799870909
0.41, 2.39,2.39,,,0.3025101,1.615382,1.092876,,,0.3026514,1.627237,1.091439,,44.8234874261913,39.8281672440074,6.69348402817225
0.421, 2.31,2.31,,,0.3054076,1.614937,1.094441,,,0.3054507,1.626421,1.093085,,44.8234874261913,40.2985760194342,6.48552227609218
0.432, 2.59,2.59,,,0.3054471,1.614088,1.09537,,,0.3054712,1.626954,1.093859,,44.8234874261913,40.4027807976067,6.44804417538559
0.443, 2.73,2.73,,,0.3039621,1.614413,1.095424,,,0.3040357,1.627948,1.093829,,44.8234874261913,40.2326749410612,6.47665754456983
0.454, 2.72,2.72,,,0.3030614,1.614599,1.094809,,,0.3031651,1.628128,1.093213,,44.8234874261913,40.1322916536229,6.48887760642857
0.466, 3.01,3.01,,,0.3017477,1.614637,1.095725,,,0.3018877,1.62957,1.093975,,44.8234874261913,40.0831177080618,6.45655331019417
0.477, 3.4,3.4,,,0.2994997,1.614754,1.096665,,,0.2996972,1.631628,1.094694,,44.8234874261913,39.9979862326157,6.44326816574137
0.488, 3.73,3.73,,,0.2980371,1.614236,1.097023,,,0.2982877,1.632747,1.094868,,44.8234874261913,39.9304971353049,6.43577758286442
0.5, 3.76,3.76,,,0.2979909,1.614105,1.096996,,,0.298217,1.632767,1.094826,,44.8234874261913,39.9964391948118,6.42040325435738
