経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.75,-0.75,,,0.1029514,1.537731,0.9201032,,,0.1030995,1.534743,0.9223896,,44.7500116682395,7.90532048954241,37.2294271862012
0.01, 1.09,-1.09,,,0.1035707,1.542755,0.9227834,,,0.1037984,1.538472,0.9261186,,44.7500116682395,7.48317297567428,37.7260843778779
0.022, 1.15,-1.15,,,0.1037066,1.540908,0.9204812,,,0.1039541,1.536357,0.9240035,,44.7500116682395,7.66682395074068,37.5560809741671
0.033, 1.34,-1.34,,,0.1026858,1.541564,0.9198024,,,0.1029685,1.536261,0.9239078,,44.7500116682395,7.64154286000503,37.5639971631948
0.044, 1.42,-1.42,,,0.1022656,1.541732,0.9193951,,,0.1025691,1.536108,0.9237549,,44.7500116682395,7.61357579745302,37.6043567498773
0.055, 1.4,-1.4,,,0.1021985,1.541761,0.9195677,,,0.1025075,1.536221,0.9238675,,44.7500116682395,7.61494183524901,37.6349491663185
0.066, 1.31,-1.31,,,0.1014171,1.541559,0.9200536,,,0.1017114,1.536413,0.9240597,,44.7500116682395,7.55289042213983,37.7256404155942
0.077, 0.77,-0.77,,,0.1002806,1.539728,0.9220074,,,0.1004606,1.536717,0.924364,,44.7500116682395,7.44840048357738,37.885292667906
0.088, 0.4,-0.4,,,0.1004465,1.540013,0.9248649,,,0.1005456,1.538455,0.9261015,,44.7500116682395,7.15439627959606,38.2763312322913
0.101, 0.32,-0.32,,,0.1002217,1.539698,0.9250689,,,0.1003017,1.53843,0.9260769,,44.7500116682395,7.0906070102783,38.3334486876361
0.112, 0.52,-0.52,,,0.09984389,1.539668,0.9236366,,,0.0999674,1.537615,0.9252616,,44.7500116682395,7.16086489544688,38.1965307193441
0.122, 0.41,-0.41,,,0.1003846,1.539515,0.9242502,,,0.1004852,1.537889,0.9255362,,44.7500116682395,7.20129790666091,38.1896151530019
0.134, 0.32,-0.32,,,0.1001336,1.539115,0.9245303,,,0.1002119,1.53787,0.9255169,,44.7500116682395,7.18069976424464,38.2335879096548
0.144, 0.42,-0.42,,,0.1002558,1.539643,0.9243315,,,0.1003572,1.537992,0.9256388,,44.7500116682395,7.180918330292,38.2000243610074
0.155, 0.42,-0.42,,,0.1002218,1.539642,0.924322,,,0.1003232,1.537986,0.9256328,,44.7500116682395,7.18069976424464,38.1977020967542
0.165, 0.34,-0.34,,,0.1001639,1.539087,0.9243562,,,0.1002448,1.53776,0.9254068,,44.7500116682395,7.17121348552512,38.2031116064263
0.178, 0.34,-0.34,,,0.1001234,1.539099,0.9243562,,,0.1002045,1.537765,0.9254121,,44.7500116682395,7.16965364111683,38.2012196440789
0.189, 0.34,-0.34,,,0.1000894,1.539145,0.9243876,,,0.1001709,1.537803,0.9254498,,44.7500116682395,7.16133062895795,38.2077902858776
0.2, 0.35,-0.35,,,0.1000489,1.539209,0.9244347,,,0.1001308,1.537858,0.925505,,44.7500116682395,7.14762030524115,38.2205490788921
0.211, 0.35,-0.35,,,0.1000526,1.539227,0.9244517,,,0.1001347,1.537876,0.9255226,,44.7500116682395,7.14388675318998,38.2251662866425
0.222, 0.35,-0.35,,,0.1000554,1.539239,0.9244623,,,0.1001374,1.537887,0.9255334,,44.7500116682395,7.14303511400155,38.2257844187452
0.232, 0.34,-0.34,,,0.1000585,1.539146,0.9243814,,,0.1001401,1.5378,0.9254472,,44.7500116682395,7.16067322326863,38.206106644294
0.244, 0.34,-0.34,,,0.1000972,1.539439,0.924719,,,0.1001773,1.538117,0.9257634,,44.7500116682395,7.21901114800678,38.1447066604588
0.255, 0.33,-0.33,,,0.1001702,1.539706,0.9250425,,,0.1002487,1.538414,0.9260608,,44.7500116682395,7.28257117910691,38.0801169783699
0.266, 0.32,-0.32,,,0.1003086,1.539779,0.9252083,,,0.1003846,1.538537,0.9261838,,44.7500116682395,7.37594583887812,37.9907439555673
0.277, 0.3,-0.3,,,0.09990596,1.540631,0.9261519,,,0.09997965,1.539439,0.9270858,,44.7500116682395,7.44526457306196,37.9301226132758
0.288, 0.29,-0.29,,,0.09938924,1.541386,0.9269789,,,0.09946094,1.540233,0.9278802,,44.7500116682395,7.52373490670531,37.8545602325907
0.299, 0.29,-0.29,,,0.09936197,1.54208,0.9277172,,,0.09943224,1.54095,0.9285972,,44.7500116682395,7.60743887265454,37.7668469457102
0.311, 0.19,-0.19,,,0.09811556,1.543431,0.929774,,,0.09816125,1.542696,0.9303426,,44.7500116682395,7.78978955049388,37.5742595221372
0.321, 0.08,0.08,,,0.09744543,1.543791,0.9320254,,,0.09742487,1.544123,0.9317697,,44.7500116682395,7.9419106656816,37.4074697223414
0.332, 0.46,0.46,,,0.09710626,1.54317,0.9340173,,,0.0969924,1.544985,0.9326319,,44.7500116682395,8.15800589217636,37.1983873923818
0.344, 0.85,0.85,,,0.09830613,1.545879,0.939509,,,0.09807704,1.549257,0.936904,,44.7500116682395,7.97543067187431,37.4950293299698
0.355, 1.43,1.43,,,0.09946007,1.546963,0.9446529,,,0.09904896,1.552626,0.9402725,,44.7500116682395,7.98025363906777,37.5966932778418
0.366, 1.72,1.72,,,0.09967701,1.547266,0.9469222,,,0.09917647,1.554051,0.9416977,,44.7500116682395,8.12226180569706,37.4720935553752
0.377, 2.27,2.27,,,0.09982863,1.547896,0.9513996,,,0.099145,1.55685,0.9444966,,44.7500116682395,8.13909224511727,37.5151271610433
0.388, 2.54,2.54,,,0.1003235,1.549763,0.9552147,,,0.09953997,1.559814,0.9474604,,44.7500116682395,8.14926495782927,37.543499766066
0.399, 2.7,2.7,,,0.09958419,1.550136,0.9567009,,,0.0987711,1.560841,0.9484872,,44.7500116682395,8.25064459908498,37.3863712685824
0.41, 2.69,2.69,,,0.09939399,1.552079,0.9585352,,,0.09859371,1.562701,0.950348,,44.7500116682395,8.12586302283674,37.5050936134318
0.422, 2.97,2.97,,,0.09986636,1.554293,0.9627159,,,0.09896713,1.566034,0.9536805,,44.7500116682395,8.18812958689879,37.4684018382315
0.433, 2.95,2.95,,,0.1003164,1.557997,0.9663235,,,0.09943012,1.569664,0.957311,,44.7500116682395,8.07943822834005,37.5699462577964
0.444, 3.19,3.19,,,0.1006639,1.565084,0.9750854,,,0.09972487,1.577669,0.9653153,,44.7500116682395,7.92681936313041,37.7013795843375
0.455, 3.19,3.19,,,0.1020453,1.569817,0.9798129,,,0.1011099,1.58239,0.9700367,,44.7500116682395,7.88214480455983,37.7441775484858
0.466, 3.21,3.21,,,0.1027168,1.572782,0.9829166,,,0.1017752,1.585484,0.9731311,,44.7500116682395,8.11544271577421,37.4878439711629
0.477, 3.11,3.11,,,0.1027301,1.576417,0.9858512,,,0.1018425,1.588752,0.9763991,,44.7500116682395,8.21233663041734,37.3347760210279
0.488, 2.97,2.97,,,0.1017187,1.581038,0.9894793,,,0.1009366,1.592834,0.9804806,,44.7500116682395,8.23113074916928,37.193210109135
0.499, 2.88,2.88,,,0.1029873,1.586709,0.9944843,,,0.102241,1.598112,0.9857585,,44.7500116682395,8.13648652802142,37.2754114335087
0.51, 2.71,2.71,,,0.1041384,1.590705,0.9973183,,,0.1034396,1.60148,0.9891272,,44.7500116682395,8.30035215316016,37.0912900291763
0.521, 2.41,2.41,,,0.1041178,1.597148,1.001689,,,0.1035212,1.606728,0.9943749,,44.7500116682395,8.14615636806978,37.201922015179
0.533, 2.23,2.23,,,0.1046627,1.602313,1.005592,,,0.1041178,1.611175,0.9988221,,44.7500116682395,8.11848983383289,37.2157633931468
0.544, 1.84,1.84,,,0.10376,1.606407,1.006924,,,0.1033428,1.613723,1.001369,,44.7500116682395,8.21314942290595,37.035180026706
0.555, 1.58,1.58,,,0.1052469,1.614248,1.012944,,,0.1048813,1.620492,1.008138,,44.7500116682395,7.87327409662213,37.4164070246217
0.566, 1.32,1.32,,,0.1061898,1.619479,1.016394,,,0.1058793,1.624711,1.012358,,44.7500116682395,7.83032672208986,37.476399989527
0.577, 1.06,1.06,,,0.1069938,1.624827,1.019912,,,0.1067416,1.62902,1.016667,,44.7500116682395,7.74835847791515,37.5774321449184
0.588, 0.62,0.62,,,0.1069572,1.630884,1.022849,,,0.1068108,1.633314,1.020961,,44.7500116682395,7.64449606296524,37.6879411875194
0.599, 0.25,0.25,,,0.1071714,1.636309,1.025674,,,0.1071146,1.637275,1.024921,,44.7500116682395,7.54563846899037,37.7659385305759
0.61, 0.22,-0.22,,,0.1066555,1.642349,1.028469,,,0.1067047,1.641492,1.029139,,44.7500116682395,7.43468887920014,37.8540991948346
0.622, 0.39,-0.39,,,0.1067608,1.646869,1.031767,,,0.1068496,1.645328,1.032974,,44.7500116682395,7.40106812771998,37.8927273286106
0.632, 0.45,-0.45,,,0.1075707,1.651151,1.035643,,,0.1076766,1.649382,1.037028,,44.7500116682395,7.43070261015672,37.9056363857827
0.644, 0.61,-0.61,,,0.1085844,1.656691,1.040064,,,0.1087334,1.654303,1.04195,,44.7500116682395,7.27062688612823,38.1267330181581
0.655, 0.65,-0.65,,,0.1087532,1.659762,1.042861,,,0.1089192,1.657213,1.04486,,44.7500116682395,7.48521776350015,37.9569925767229
0.666, 0.82,-0.82,,,0.1086747,1.664779,1.046698,,,0.1088879,1.661576,1.049223,,44.7500116682395,7.38793282053792,38.0919878468171
0.677, 0.8,-0.8,,,0.1091944,1.668405,1.050454,,,0.1094073,1.665274,1.052921,,44.7500116682395,7.41843985961685,38.0917385449193
0.688, 1,-1,,,0.1086498,1.673027,1.053681,,,0.1089105,1.66912,1.056767,,44.7500116682395,7.32696996879742,38.1612459630737
0.699, 1.28,-1.28,,,0.1079315,1.678751,1.057442,,,0.1082604,1.673757,1.061404,,44.7500116682395,7.20271431710063,38.2745895341014
0.71, 1.46,-1.46,,,0.1074439,1.680899,1.058288,,,0.1078142,1.675175,1.062822,,44.7500116682395,7.2215929594412,38.2286291924554
0.721, 1.74,-1.74,,,0.1067487,1.68832,1.063767,,,0.1071852,1.681525,1.069171,,44.7500116682395,7.10911938373482,38.3384961972923
0.733, 1.71,-1.71,,,0.107452,1.691953,1.067574,,,0.1078967,1.685256,1.072902,,44.7500116682395,7.14070047003084,38.3530991413314
0.744, 1.98,-1.98,,,0.1064738,1.698788,1.072541,,,0.1069914,1.691066,1.078712,,44.7500116682395,7.03505751019121,38.4811856752723
0.755, 2.12,-2.12,,,0.1072287,1.703272,1.076038,,,0.1078008,1.694992,1.082639,,44.7500116682395,7.13828258313194,38.4186518800664
0.766, 2.22,-2.22,,,0.106528,1.708499,1.080586,,,0.1071213,1.699848,1.087494,,44.7500116682395,7.08612341809977,38.4629115046565
0.777, 1.39,-1.39,,,0.1093926,1.70571,1.083589,,,0.1098376,1.700216,1.087862,,44.7500116682395,8.00944842808893,37.7712216817519
0.788, 1.71,-1.71,,,0.1057152,1.709509,1.085165,,,0.1062152,1.702729,1.090375,,44.7500116682395,8.17574730805177,37.414590194353
0.799, 2,-2,,,0.10446,1.719416,1.09306,,,0.1050024,1.711587,1.099234,,44.7500116682395,7.42311939284173,38.1163716214755
0.811, 2.15,-2.15,,,0.1044872,1.725029,1.097588,,,0.1050819,1.716593,1.104239,,44.7500116682395,7.45195559694144,38.1137898100411
0.821, 2.14,-2.14,,,0.1048832,1.730063,1.102696,,,0.1054832,1.721671,1.109317,,44.7500116682395,7.45037611573983,38.1392151885189
0.833, 1.25,-1.25,,,0.1076396,1.72784,1.106737,,,0.1080529,1.7229,1.110546,,44.7500116682395,8.27609302945064,37.551340823015
0.844, 1.4,-1.4,,,0.1036959,1.730989,1.108826,,,0.1041191,1.725422,1.113069,,44.7500116682395,8.42545730961133,37.2011262981628
0.855, 1.66,-1.66,,,0.1032339,1.740972,1.117001,,,0.1037174,1.734458,1.122105,,44.7500116682395,7.68405822508432,37.9533042746738
0.866, 1.72,-1.72,,,0.10462,1.748155,1.12376,,,0.1051395,1.741419,1.129065,,44.7500116682395,7.6107395614791,38.1045963756741
0.877, 1.89,-1.89,,,0.1048616,1.75402,1.128412,,,0.1054364,1.746611,1.134258,,44.7500116682395,7.56968244174703,38.1617889630976
0.888, 1.91,-1.91,,,0.1036992,1.758947,1.133208,,,0.1042676,1.751465,1.139112,,44.7500116682395,7.53561858175679,38.1571785855362
0.899, 1.98,-1.98,,,0.1027784,1.762997,1.136755,,,0.103362,1.755201,1.142848,,44.7500116682395,7.7584833793043,37.8884618755927
0.91, 2.01,-2.01,,,0.1017709,1.769279,1.142849,,,0.1023495,1.761392,1.149039,,44.7500116682395,7.62256603369788,37.9986328238392
0.921, 1.97,-1.97,,,0.1026934,1.774148,1.148006,,,0.1032779,1.766407,1.154054,,44.7500116682395,7.78202533317093,37.8788893657373
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.77,-0.77,,,0.1010197,1.534126,0.9167769,,,0.1009343,1.530579,0.9182256,,44.7500116682395,22.8189151838516,22.000107006294
0.01, 0.42,-0.42,,,0.0998919,1.535004,0.91992,,,0.099843,1.533075,0.9207215,,44.7500116682395,22.4745660837859,22.3516141444107
0.022, 0.05,0.05,,,0.1013351,1.531827,0.9197882,,,0.1013399,1.53205,0.9196967,,44.7500116682395,22.7282290572176,22.0770678681728
0.033, 0.27,0.27,,,0.1007402,1.530291,0.9197098,,,0.100769,1.531549,0.919196,,44.7500116682395,22.8273231464859,21.985114741483
0.044, 0.28,0.28,,,0.1005472,1.52995,0.9194112,,,0.1005775,1.531238,0.9188844,,44.7500116682395,22.7776762103379,22.0382194608021
0.055, 0.55,0.55,,,0.1009311,1.528314,0.9195759,,,0.1009888,1.530883,0.9185293,,44.7500116682395,22.8577004119742,21.9525347400487
0.066, 0.29,0.29,,,0.1004992,1.53021,0.919765,,,0.1005314,1.531563,0.9192096,,44.7500116682395,22.7208729436862,22.0962043501474
0.078, 0.29,0.29,,,0.1003436,1.530358,0.9199154,,,0.1003763,1.531712,0.9193587,,44.7500116682395,22.6911821121904,22.1280313232467
0.089, 0.2,0.2,,,0.1004002,1.530331,0.9192884,,,0.1004224,1.53126,0.9189066,,44.7500116682395,22.6918804990136,22.1261547288244
0.1, 0.22,0.22,,,0.1007408,1.530324,0.9194148,,,0.1007644,1.531348,0.9189941,,44.7500116682395,22.6750287152528,22.1380648708582
0.113, 0.31,0.31,,,0.1000675,1.530243,0.919884,,,0.1001001,1.531657,0.9193033,,44.7500116682395,22.6935368198412,22.1199597474196
0.123, 0.31,0.31,,,0.100124,1.530213,0.9198617,,,0.1001566,1.531632,0.9192786,,44.7500116682395,22.6986970276156,22.1140465113102
0.134, 0.28,0.28,,,0.1004993,1.530095,0.9195994,,,0.1005304,1.531413,0.9190592,,44.7500116682395,22.7450518126752,22.0715610283077
0.144, 0.46,0.46,,,0.1004437,1.529326,0.91996,,,0.1004945,1.531446,0.919093,,44.7500116682395,22.7939013242598,22.0242807526413
0.155, 0.65,0.65,,,0.1012778,1.529172,0.9210474,,,0.1013485,1.532175,0.9198216,,44.7500116682395,22.830104740948,21.9858711849126
0.168, 0.86,0.86,,,0.1023835,1.529052,0.9222924,,,0.1024733,1.533026,0.9206725,,44.7500116682395,22.8519664683256,21.9589192591977
0.177, 0.95,0.95,,,0.1029769,1.529059,0.9229066,,,0.1030779,1.533465,0.9211118,,44.7500116682395,22.865770280254,21.9468878813095
0.188, 0.9,0.9,,,0.1022856,1.528894,0.9223943,,,0.1023887,1.533058,0.9207045,,44.7500116682395,22.9469556140169,21.8762654348041
0.199, 0.85,0.85,,,0.1023744,1.529318,0.9225266,,,0.1024781,1.533279,0.9209254,,44.7500116682395,23.0257230608809,21.8061996487006
0.21, 0.86,0.86,,,0.1024335,1.529287,0.922505,,,0.1025368,1.533255,0.9209013,,44.7500116682395,23.0309874290372,21.8000746767328
0.222, 0.86,0.86,,,0.1025767,1.529187,0.9224186,,,0.1026789,1.533166,0.9208122,,44.7500116682395,23.0490157128497,21.7799085437696
