経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.75,-0.75,,,0.08320719,1.788128,1.038012,,,0.08166068,1.785559,1.040291,,45.8734855478893,7.91653565984748,46.7888128334697
0.011, 0.49,-0.49,,,0.08369328,1.786644,1.039011,,,0.08268134,1.784963,1.040499,,45.8734855478893,7.8643188650958,46.7536032092781
0.022, 0.24,-0.24,,,0.08466905,1.785053,1.040227,,,0.08416711,1.784216,1.040967,,45.8734855478893,7.89935944211016,46.6931218858607
0.033, 0.22,0.22,,,0.08597986,1.782556,1.042681,,,0.08643413,1.783318,1.042009,,45.8734855478893,7.96668802997998,46.584880466001
0.044, 0.66,0.66,,,0.08936092,1.778839,1.045256,,,0.09069578,1.78111,1.043261,,45.8734855478893,8.12646664078784,46.3771607587429
0.055, 0.74,0.74,,,0.09145968,1.777822,1.046731,,,0.09294493,1.780367,1.044496,,45.8734855478893,8.23802155607642,46.3080085104155
0.066, 0.66,0.66,,,0.0945941,1.777305,1.04839,,,0.09591616,1.779577,1.046391,,45.8734855478893,8.33924751808008,46.3199989071698
0.078, 0.53,0.53,,,0.09638537,1.7771,1.048603,,,0.09744199,1.77891,1.047007,,45.8734855478893,8.32647506468758,46.3907220989626
0.09, 0.26,0.26,,,0.09836495,1.777534,1.048598,,,0.09889235,1.778431,1.047805,,45.8734855478893,8.24533583470032,46.4706250647445
0.1, 0.05,-0.05,,,0.1017312,1.777634,1.049114,,,0.1016387,1.777478,1.049251,,45.8734855478893,8.09795743198555,46.6011260704898
0.111, 0.29,-0.29,,,0.1044639,1.777403,1.049154,,,0.1038725,1.776412,1.050032,,45.8734855478893,8.03949016054359,46.6715487339676
0.121, 0.45,-0.45,,,0.107428,1.776803,1.049721,,,0.1065043,1.775257,1.05109,,45.8734855478893,8.0029264513867,46.6804689607754
0.133, 0.7,-0.7,,,0.1102217,1.776531,1.049762,,,0.1087998,1.774146,1.051871,,45.8734855478893,8.02061749461838,46.6413456382982
0.145, 0.82,-0.82,,,0.1130846,1.775547,1.050121,,,0.1114285,1.77275,1.052596,,45.8734855478893,8.14615636806978,46.5783371449582
0.155, 1.24,-1.24,,,0.1172517,1.775418,1.050052,,,0.1147637,1.771187,1.0538,,45.8734855478893,8.29971353049053,46.5522082570155
0.166, 1.54,-1.54,,,0.1206556,1.775502,1.050627,,,0.1175713,1.770233,1.055307,,45.8734855478893,8.43726670635765,46.561726125359
0.177, 1.8,-1.8,,,0.1243426,1.774926,1.050992,,,0.1207434,1.768763,1.056475,,45.8734855478893,8.5100850586201,46.5694135030559
0.188, 2.15,-2.15,,,0.1268467,1.775693,1.051116,,,0.1225388,1.768326,1.057675,,45.8734855478893,8.50588363862381,46.5995722024969
0.199, 2.52,-2.52,,,0.1298294,1.775662,1.05045,,,0.1247719,1.767025,1.058135,,45.8734855478893,8.46895451435649,46.6022769573329
0.21, 2.71,-2.71,,,0.1314524,1.775783,1.050406,,,0.1260051,1.766507,1.058662,,45.8734855478893,8.422590337787,46.628986411339
0.221, 3.01,-3.01,,,0.1343762,1.775665,1.050269,,,0.1283172,1.765369,1.059422,,45.8734855478893,8.35982602370303,46.6223133167056
0.233, 3.17,-3.17,,,0.1356538,1.775676,1.049973,,,0.1292392,1.764826,1.059604,,45.8734855478893,8.24664552343723,46.6370904305637
0.244, 3.43,-3.43,,,0.1371168,1.775576,1.048769,,,0.1301337,1.763841,1.059156,,45.8734855478893,8.06822903445033,46.6367933173431
0.255, 3.55,-3.55,,,0.1384632,1.774657,1.047713,,,0.1312193,1.762512,1.05843,,45.8734855478893,7.95741775598695,46.5984281458427
0.266, 3.71,-3.71,,,0.1399231,1.774194,1.046968,,,0.1323623,1.761478,1.058163,,45.8734855478893,7.96345991191333,46.5256695577339
0.277, 3.75,-3.75,,,0.140698,1.774183,1.047389,,,0.1331,1.761342,1.058714,,45.8734855478893,8.08961350237292,46.5150451987756
0.289, 3.95,-3.95,,,0.1434804,1.773533,1.047276,,,0.1355033,1.759976,1.059256,,45.8734855478893,8.22881702265232,46.5021907831153
0.299, 4.23,-4.23,,,0.146685,1.773022,1.047138,,,0.1381906,1.75853,1.059972,,45.8734855478893,8.34579083912287,46.5128424628295
0.31, 4.23,-4.23,,,0.1466902,1.773097,1.047184,,,0.1381811,1.758587,1.06004,,45.8734855478893,8.34764950429904,46.5254236709306
0.321, 4.12,-4.12,,,0.1470238,1.772316,1.047546,,,0.1387242,1.758189,1.06004,,45.8734855478893,8.27637733606693,46.5069650852123
0.333, 4.23,-4.23,,,0.1490284,1.771311,1.047081,,,0.1404736,1.756787,1.059879,,45.8734855478893,8.15148135415327,46.4600382718256
0.344, 4.05,-4.05,,,0.1505335,1.768665,1.046705,,,0.1422925,1.754731,1.058895,,45.8734855478893,7.92005662226664,46.3542762105656
0.355, 3.79,-3.79,,,0.1511702,1.766602,1.047112,,,0.1434427,1.753559,1.058447,,45.8734855478893,7.74552053439399,46.2404101300809
0.366, 3.49,-3.49,,,0.1514944,1.764744,1.0478,,,0.1443589,1.752711,1.058207,,45.8734855478893,7.6272506895645,46.1563270886433
0.377, 3.34,-3.34,,,0.1526864,1.763055,1.048118,,,0.1458455,1.751518,1.058067,,45.8734855478893,7.56392459243693,46.094633406682
0.388, 3.27,-3.27,,,0.1539295,1.761504,1.047936,,,0.1472333,1.750202,1.057661,,45.8734855478893,7.53496800625645,46.0478841782087
0.399, 3.27,-3.27,,,0.1542279,1.761009,1.047559,,,0.1475453,1.749707,1.057298,,45.8734855478893,7.60238111771489,46.0582216692299
0.411, 3.22,-3.22,,,0.1538778,1.761044,1.047724,,,0.1473055,1.749907,1.057331,,45.8734855478893,7.65829560602559,46.0571117635206
0.421, 3.16,-3.16,,,0.1553802,1.759449,1.047658,,,0.1489486,1.748514,1.057075,,45.8734855478893,7.68446632887588,45.9956981193075
0.433, 3.1,-3.1,,,0.1570209,1.757765,1.047616,,,0.1507332,1.747033,1.05684,,45.8734855478893,7.71757140108805,45.9226082670331
0.444, 2.99,-2.99,,,0.1593564,1.755149,1.047427,,,0.1533026,1.744765,1.056318,,45.8734855478893,7.73141960924489,45.8040737523806
0.455, 2.82,-2.82,,,0.1608215,1.752647,1.047161,,,0.1551236,1.742846,1.055522,,45.8734855478893,7.71144045270493,45.7055926725733
0.466, 2.73,-2.73,,,0.1619975,1.75092,1.046832,,,0.156474,1.741411,1.054917,,45.8734855478893,7.65865419094704,45.6342308581108
0.477, 2.74,-2.74,,,0.1632578,1.749942,1.046632,,,0.1577078,1.74038,1.054745,,45.8734855478893,7.63005448214076,45.5822906860128
0.489, 2.8,-2.8,,,0.1654337,1.748213,1.045905,,,0.1597774,1.738443,1.054173,,45.8734855478893,7.62938597739435,45.5098804375419
0.5, 2.84,-2.84,,,0.1669486,1.747392,1.045939,,,0.1612214,1.737487,1.054314,,45.8734855478893,7.63643046355354,45.4835363986463
0.511, 2.86,-2.86,,,0.1684707,1.746037,1.045412,,,0.1627092,1.736055,1.053851,,45.8734855478893,7.66477574782032,45.4637288506044
0.522, 2.89,-2.89,,,0.1700088,1.7452,1.045449,,,0.1641827,1.735082,1.053997,,45.8734855478893,7.69809255589087,45.4275527546721
0.533, 2.93,-2.93,,,0.1708485,1.744435,1.044871,,,0.1649542,1.734176,1.053534,,45.8734855478893,7.73164756680209,45.3999007345868
0.545, 2.96,-2.96,,,0.1724688,1.743368,1.044811,,,0.1665443,1.733013,1.053539,,45.8734855478893,7.7744557762339,45.3251238256344
0.556, 2.77,-2.77,,,0.1748073,1.740469,1.045047,,,0.169284,1.730751,1.053194,,45.8734855478893,7.80124548496049,45.1570328748379
0.567, 2.69,-2.69,,,0.1768118,1.737919,1.044324,,,0.1714524,1.728438,1.052209,,45.8734855478893,7.76040607750215,44.9539508658972
0.577, 2.4,-2.4,,,0.1771712,1.735344,1.043956,,,0.1723792,1.726843,1.050962,,45.8734855478893,7.65332237467457,44.7519753475712
0.588, 2.31,-2.31,,,0.1775793,1.733954,1.043358,,,0.1729648,1.725762,1.050073,,45.8734855478893,7.57665264960106,44.6388366822129
0.599, 2.36,-2.36,,,0.1786378,1.733551,1.043399,,,0.1739195,1.725195,1.050254,,45.8734855478893,7.54376528966262,44.6770994008786
0.611, 2.36,-2.36,,,0.1782203,1.734278,1.043959,,,0.1735008,1.725932,1.050841,,45.8734855478893,7.60090921198971,44.7873557264874
0.622, 2.43,-2.43,,,0.1791894,1.73383,1.043646,,,0.1743391,1.725242,1.050739,,45.8734855478893,7.65442459642121,44.8115653313268
0.633, 2.41,-2.41,,,0.1802017,1.733031,1.043748,,,0.1753984,1.724503,1.050791,,45.8734855478893,7.70446426843553,44.7803001412711
0.644, 2.44,-2.44,,,0.1820584,1.731932,1.043789,,,0.1772083,1.723275,1.050926,,45.8734855478893,7.77980552175244,44.7003732698278
0.655, 2.41,-2.41,,,0.1829158,1.730997,1.04372,,,0.178144,1.722459,1.050749,,45.8734855478893,7.80290607465624,44.6489043807694
0.666, 2.29,-2.29,,,0.1828688,1.730025,1.043469,,,0.1783245,1.721888,1.050151,,45.8734855478893,7.77662606878228,44.595400095395
0.678, 2.25,-2.25,,,0.1833257,1.72918,1.043238,,,0.178871,1.721209,1.049772,,45.8734855478893,7.73106358564431,44.5648896412216
0.689, 2.28,-2.28,,,0.1837709,1.728925,1.042987,,,0.1792407,1.720822,1.049615,,45.8734855478893,7.68663747519788,44.5300761679908
0.7, 2.23,-2.23,,,0.1843184,1.727949,1.042723,,,0.1798931,1.720029,1.049186,,45.8734855478893,7.65914084191186,44.4759879014586
0.711, 2.18,-2.18,,,0.1852524,1.726847,1.042588,,,0.1809249,1.719074,1.048916,,45.8734855478893,7.69061947537318,44.3977173508429
0.722, 2.2,-2.2,,,0.1882716,1.724851,1.042742,,,0.1839444,1.717006,1.049115,,45.8734855478893,7.84214977921414,44.2689853640434
0.733, 2.28,-2.28,,,0.1913916,1.723957,1.043866,,,0.1869377,1.715816,1.050486,,45.8734855478893,8.01944270211383,44.2166114749452
0.744, 2.28,-2.28,,,0.1921382,1.723564,1.044076,,,0.1876849,1.715427,1.050704,,45.8734855478893,8.03658391513263,44.2521284576409
0.755, 2.27,-2.27,,,0.1916631,1.723757,1.043944,,,0.1872123,1.715656,1.050543,,45.8734855478893,7.96264626565109,44.2885436101875
0.767, 2.24,-2.24,,,0.1919907,1.723176,1.043811,,,0.1875989,1.715198,1.050306,,45.8734855478893,7.91425437672818,44.2975901954914
0.777, 2.26,-2.26,,,0.1936924,1.722457,1.044283,,,0.1892449,1.714387,1.050846,,45.8734855478893,7.87763602605945,44.2862691572571
0.789, 2.3,-2.3,,,0.1951003,1.721646,1.044256,,,0.1905899,1.713451,1.050915,,45.8734855478893,7.88809475293499,44.2572374389979
0.8, 2.41,-2.41,,,0.1974536,1.720779,1.044373,,,0.1927417,1.712191,1.051348,,45.8734855478893,7.94247927891418,44.2181653429381
0.811, 2.45,-2.45,,,0.1991004,1.719988,1.044487,,,0.1943064,1.711228,1.0516,,45.8734855478893,7.98989103571847,44.1901171718919
0.822, 2.55,-2.55,,,0.2013442,1.719037,1.04449,,,0.1963705,1.709921,1.051882,,45.8734855478893,8.02839707986654,44.1380438111088
0.833, 2.58,-2.58,,,0.203496,1.718084,1.045053,,,0.1984703,1.708853,1.052527,,45.8734855478893,8.04608129290924,44.0888630353587
0.844, 2.67,-2.67,,,0.205567,1.717177,1.044991,,,0.2003663,1.70761,1.052727,,45.8734855478893,8.0568823830074,44.0462563165019
0.855, 2.79,-2.79,,,0.206851,1.716744,1.044528,,,0.2014184,1.706755,1.052614,,45.8734855478893,8.06438363805463,44.0751855819264
0.867, 2.95,-2.95,,,0.2081442,1.717111,1.0448,,,0.2024053,1.706572,1.053352,,45.8734855478893,8.07700838861043,44.1341301128233
0.877, 3.22,-3.22,,,0.21093,1.716829,1.044581,,,0.2046729,1.705336,1.053934,,45.8734855478893,8.12528245677344,44.1860566245434
