経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.82,-0.82,,,-0.2688522,1.595436,1.245743,,,-0.2677006,1.591518,1.245763,,46.050527461344,29.672014325183,16.3790954097715
0.007, 0.31,-0.31,,,-0.2663952,1.594803,1.246768,,,-0.2659604,1.593323,1.246775,,46.050527461344,29.6778780424223,16.3728440793076
0.013, 0.16,0.16,,,-0.2635465,1.594834,1.248148,,,-0.2637715,1.595594,1.248145,,46.050527461344,29.5493441311032,16.5013318868511
0.025, 0.91,0.91,,,-0.2595702,1.594247,1.250203,,,-0.260859,1.598615,1.250187,,46.050527461344,29.6136469452549,16.4369197896757
0.036, 1.27,1.27,,,-0.258055,1.593558,1.250717,,,-0.2598574,1.599654,1.250707,,46.050527461344,29.5789700758037,16.471813517627
0.047, 1.6,1.6,,,-0.2561618,1.593437,1.250261,,,-0.2584367,1.601128,1.250268,,46.050527461344,29.5727136226981,16.4800490179896
0.058, 1.91,1.91,,,-0.2544249,1.59334,1.251241,,,-0.2571268,1.602486,1.251272,,46.050527461344,29.5937232840004,16.4624032247599
0.068, 2.1,2.1,,,-0.2538537,1.592743,1.252589,,,-0.2568233,1.602801,1.252621,,46.050527461344,29.6019160956818,16.4538928092909
0.08, 2.09,2.09,,,-0.2538446,1.592788,1.252988,,,-0.2568065,1.602819,1.253008,,46.050527461344,29.5982448691051,16.4559435735321
0.092, 2.18,2.18,,,-0.2526378,1.593505,1.255148,,,-0.2557201,1.603946,1.255147,,46.050527461344,29.6021585673906,16.449600035517
0.102, 2.48,2.48,,,-0.250138,1.594214,1.257823,,,-0.253646,1.606097,1.257801,,46.050527461344,29.6029167183674,16.4478515071381
0.112, 2.7,2.7,,,-0.2488089,1.594207,1.258968,,,-0.2526321,1.607149,1.25895,,46.050527461344,29.5920498877003,16.4588720170573
0.123, 2.7,2.7,,,-0.2482318,1.59477,1.259787,,,-0.2520618,1.607741,1.259783,,46.050527461344,29.5991908502788,16.4523867526208
0.134, 2.9,2.9,,,-0.2471187,1.594711,1.260505,,,-0.2512192,1.608615,1.26052,,46.050527461344,29.6180968133753,16.434795600903
0.146, 3.31,3.31,,,-0.2447156,1.594609,1.261437,,,-0.2493992,1.610503,1.261493,,46.050527461344,29.6312107762168,16.4253426193547
0.156, 3.56,3.56,,,-0.2433072,1.594535,1.263193,,,-0.2483416,1.6116,1.263288,,46.050527461344,29.6141933603733,16.4465008372673
0.168, 3.67,3.67,,,-0.2425672,1.594589,1.26488,,,-0.2477667,1.612196,1.26496,,46.050527461344,29.599317208775,16.4592101114118
0.179, 3.78,3.78,,,-0.2412213,1.595285,1.267449,,,-0.2465825,1.613425,1.267503,,46.050527461344,29.5856500006261,16.4698737439567
0.19, 4.08,4.08,,,-0.2386789,1.596041,1.272366,,,-0.2444679,1.615618,1.272369,,46.050527461344,29.5772386228973,16.4747385460577
0.201, 4.22,4.22,,,-0.2365784,1.59736,1.274999,,,-0.2425714,1.617585,1.274967,,46.050527461344,29.5449659799671,16.5058876229007
0.211, 4.39,4.39,,,-0.2355408,1.597375,1.276897,,,-0.2417917,1.618394,1.276863,,46.050527461344,29.48826516615,16.5625645310563
0.222, 4.56,4.56,,,-0.2339113,1.597958,1.277828,,,-0.2404302,1.619807,1.277812,,46.050527461344,29.4362942582016,16.6149930616664
0.234, 4.75,4.75,,,-0.2322037,1.598523,1.279195,,,-0.2390184,1.621271,1.279207,,46.050527461344,29.3728178969165,16.6795212720544
0.244, 4.75,4.75,,,-0.2316189,1.599141,1.281095,,,-0.2384293,1.621882,1.281106,,46.050527461344,29.3783230292343,16.6739393001105
0.256, 4.73,4.73,,,-0.2310987,1.599771,1.282501,,,-0.2378837,1.622448,1.282503,,46.050527461344,29.3924854260843,16.6594251485282
0.267, 4.74,4.74,,,-0.2299139,1.600996,1.284369,,,-0.2366974,1.623679,1.284373,,46.050527461344,29.4005450490806,16.6514065066657
0.278, 4.86,4.86,,,-0.2279664,1.602237,1.28636,,,-0.2349308,1.625511,1.28636,,46.050527461344,29.3910681618709,16.6607826485879
0.289, 5.01,5.01,,,-0.2258483,1.6035,1.289109,,,-0.2330374,1.627475,1.289099,,46.050527461344,29.3580681038143,16.6934241217231
0.3, 5.11,5.11,,,-0.2233867,1.605404,1.292669,,,-0.2307525,1.629846,1.292637,,46.050527461344,29.2790735531668,16.7718790874412
0.311, 5.16,5.16,,,-0.2217456,1.60672,1.29521,,,-0.2292194,1.631436,1.295139,,46.050527461344,29.2257161168554,16.8248181746775
0.323, 5.27,5.27,,,-0.2198604,1.608025,1.297719,,,-0.2274853,1.633235,1.297611,,46.050527461344,29.222799626161,16.8279207880217
0.334, 5.15,5.15,,,-0.2194148,1.609259,1.299077,,,-0.226853,1.633891,1.298965,,46.050527461344,29.2479722876466,16.8028352114456
0.344, 4.89,4.89,,,-0.2191887,1.611107,1.301116,,,-0.2262362,1.634531,1.301002,,46.050527461344,29.3056907996216,16.7452413504194
0.356, 4.82,4.82,,,-0.2184194,1.612361,1.303285,,,-0.2253401,1.63546,1.303157,,46.050527461344,29.3724832176565,16.6788553286289
0.367, 4.69,4.69,,,-0.216837,1.614871,1.306401,,,-0.2235168,1.637352,1.306251,,46.050527461344,29.5033530536067,16.5489143983799
0.378, 4.51,4.51,,,-0.2162141,1.616665,1.30802,,,-0.2226053,1.638297,1.307892,,46.050527461344,29.5919030386372,16.4597155453963
0.389, 4.52,4.52,,,-0.2156394,1.61721,1.308115,,,-0.2220398,1.638884,1.308015,,46.050527461344,29.598453189869,16.4523611394121
0.4, 4.41,4.41,,,-0.2151857,1.618384,1.309594,,,-0.2214192,1.639527,1.309518,,46.050527461344,29.6238990589138,16.4266591382806
0.411, 4.48,4.48,,,-0.2141966,1.618981,1.310734,,,-0.2205159,1.640465,1.310664,,46.050527461344,29.6593579850032,16.3911643536991
0.422, 4.33,4.33,,,-0.2139525,1.620199,1.31259,,,-0.2200374,1.640961,1.312525,,46.050527461344,29.7157138742767,16.3348084644255
0.434, 4.39,4.39,,,-0.2130104,1.620794,1.314328,,,-0.219168,1.641863,1.314272,,46.050527461344,29.7587577252283,16.2917799813991
0.444, 4.23,4.23,,,-0.2128552,1.621995,1.316655,,,-0.2187588,1.642287,1.316612,,46.050527461344,29.8292896717297,16.221389761319
0.456, 4.26,4.26,,,-0.212065,1.622596,1.318453,,,-0.2179979,1.643077,1.318416,,46.050527461344,29.8948253349923,16.1559428905132
0.467, 4.12,4.12,,,-0.2123607,1.623222,1.319826,,,-0.2180748,1.642997,1.319782,,46.050527461344,29.9334910348078,16.1171252189929
0.478, 4.09,4.09,,,-0.2118446,1.623917,1.32235,,,-0.2175193,1.643573,1.322273,,46.050527461344,29.9472367901299,16.1033777561236
0.489, 4.23,4.23,,,-0.210366,1.624607,1.325398,,,-0.2162376,1.644902,1.325292,,46.050527461344,29.9159169585624,16.1351996065811
0.5, 4.34,4.34,,,-0.2090464,1.625257,1.328088,,,-0.2151053,1.646077,1.327973,,46.050527461344,29.8254715960899,16.2258276766088
0.512, 4.52,4.52,,,-0.2072653,1.625923,1.331509,,,-0.2136094,1.647629,1.331379,,46.050527461344,29.7592255931735,16.2924015285963
0.523, 4.56,4.56,,,-0.2064164,1.626566,1.334786,,,-0.2128209,1.648447,1.334653,,46.050527461344,29.7374099695715,16.314299114466
0.534, 4.52,4.52,,,-0.2060983,1.627156,1.335276,,,-0.2124318,1.64885,1.33515,,46.050527461344,29.7770216505607,16.2744722825239
0.545, 4.47,4.47,,,-0.2064424,1.627113,1.336202,,,-0.2126905,1.648582,1.336092,,46.050527461344,29.824266067735,16.2267924408022
0.556, 4.51,4.51,,,-0.2056198,1.627733,1.338756,,,-0.2119013,1.649401,1.338644,,46.050527461344,29.884026806215,16.1670709759088
0.568, 4.43,4.43,,,-0.2055234,1.62835,1.340681,,,-0.2116679,1.649643,1.340565,,46.050527461344,29.9549514885828,16.0962726520372
0.578, 4.34,4.34,,,-0.2054869,1.628962,1.343187,,,-0.2114808,1.649837,1.343067,,46.050527461344,30.03100222778,16.0204438939818
0.59, 4.29,4.29,,,-0.2058639,1.628945,1.344913,,,-0.2117586,1.649549,1.344802,,46.050527461344,30.0853022301705,15.9659184953549
0.6, 4.36,4.36,,,-0.2054821,1.628887,1.346916,,,-0.2114658,1.649853,1.346829,,46.050527461344,30.1214919864808,15.9291635409066
0.612, 4.61,4.61,,,-0.2046973,1.62816,1.348417,,,-0.2110262,1.650308,1.34838,,46.050527461344,30.1027943441482,15.9480421832471
0.623, 5.06,5.06,,,-0.2026061,1.627449,1.350587,,,-0.2096065,1.651781,1.350616,,46.050527461344,29.9992486792122,16.0538571784717
0.634, 5.43,5.43,,,-0.2015295,1.626233,1.352957,,,-0.2091001,1.652307,1.353001,,46.050527461344,29.8592400504068,16.1945095525885
0.645, 5.62,5.62,,,-0.2002564,1.626354,1.354468,,,-0.2081313,1.653311,1.354453,,46.050527461344,29.765857706673,16.2855832924471
0.656, 5.89,5.89,,,-0.1990287,1.625905,1.358109,,,-0.2073246,1.654148,1.358013,,46.050527461344,29.681388759558,16.3691489470695
0.667, 6,6,,,-0.198291,1.625933,1.359533,,,-0.2067599,1.654734,1.359422,,46.050527461344,29.6646240607067,16.3859717025271
0.678, 6.01,6.01,,,-0.1983107,1.625846,1.358849,,,-0.2067946,1.654698,1.358782,,46.050527461344,29.6642791361632,16.3863354100902
0.69, 6.39,6.39,,,-0.1973506,1.624491,1.360166,,,-0.2063847,1.655123,1.360182,,46.050527461344,29.6182914737613,16.4340237895482
0.7, 7.06,7.06,,,-0.1952033,1.622482,1.362224,,,-0.2052525,1.656298,1.362386,,46.050527461344,29.5005219402746,16.5584066535148
0.712, 7.38,7.38,,,-0.193809,1.621822,1.363497,,,-0.2043896,1.657193,1.363722,,46.050527461344,29.398547218804,16.6640457713731
0.723, 7.86,7.86,,,-0.1913223,1.621319,1.366594,,,-0.2026969,1.658949,1.366788,,46.050527461344,29.2322833435596,16.8273658351671
0.734, 8.12,8.12,,,-0.1894936,1.621515,1.369769,,,-0.2013476,1.660349,1.369863,,46.050527461344,29.0754553743911,16.9790728701479
0.746, 8.43,8.43,,,-0.1874372,1.621634,1.372363,,,-0.1998193,1.661934,1.372403,,46.050527461344,28.9705231810922,17.0821950633671
0.756, 8.47,8.47,,,-0.1865504,1.622285,1.374451,,,-0.1990123,1.662771,1.37448,,46.050527461344,28.9410611609272,17.1113531401225
0.767, 8.27,8.27,,,-0.1872953,1.622841,1.374194,,,-0.1993892,1.66238,1.374244,,46.050527461344,29.0425031276574,17.0105258904005
0.778, 8.05,8.05,,,-0.1881675,1.623389,1.373884,,,-0.1998596,1.661892,1.373954,,46.050527461344,29.1585616988046,16.895148630604
0.79, 7.99,7.99,,,-0.1880258,1.623921,1.374576,,,-0.1995918,1.66217,1.374698,,46.050527461344,29.2259244376193,16.8298434862195
0.801, 8.16,8.16,,,-0.1865942,1.624403,1.37605,,,-0.1983559,1.663452,1.376275,,46.050527461344,29.2890183083216,16.7720327666933
0.812, 8.21,8.21,,,-0.185639,1.625006,1.377135,,,-0.1975143,1.664325,1.377383,,46.050527461344,29.2464047592757,16.8159081931532
0.823, 8.29,8.29,,,-0.184491,1.625685,1.37942,,,-0.196522,1.665354,1.379638,,46.050527461344,29.1794757374612,16.8809008563919
0.834, 8.5,8.5,,,-0.1818036,1.627076,1.383657,,,-0.1942166,1.667746,1.383791,,46.050527461344,29.0775283367465,16.9784052191751
0.845, 8.63,8.63,,,-0.1803078,1.627818,1.385859,,,-0.1929274,1.669083,1.385907,,46.050527461344,29.0456689202496,17.0072576449736
0.856, 8.53,8.53,,,-0.1797689,1.629047,1.38716,,,-0.1922254,1.669811,1.387205,,46.050527461344,29.0583525811853,16.9944681161087
0.867, 8.4,8.4,,,-0.1799831,1.629629,1.387599,,,-0.1922335,1.669803,1.387665,,46.050527461344,29.092021997762,16.961474888241
0.879, 8.39,8.39,,,-0.1795372,1.630177,1.388363,,,-0.1917542,1.6703,1.388474,,46.050527461344,29.1154529610577,16.9396404816194
0.89, 8.41,8.41,,,-0.1788405,1.63076,1.388735,,,-0.1910958,1.670983,1.388872,,46.050527461344,29.1055628474147,16.9505721990818
0.901, 8.46,8.46,,,-0.1773401,1.631974,1.391052,,,-0.1896933,1.672438,1.391213,,46.050527461344,29.0740517705557,16.9831060967405
0.912, 8.49,8.49,,,-0.175932,1.633235,1.393164,,,-0.1883421,1.67384,1.39331,,46.050527461344,29.0558527320187,17.0005896729819
0.923, 8.36,8.36,,,-0.1749147,1.635136,1.395592,,,-0.1871075,1.67512,1.39569,,46.050527461344,29.0918136769981,16.9627982373559
0.934, 8.08,8.08,,,-0.1748175,1.637033,1.398663,,,-0.1865504,1.675698,1.398709,,46.050527461344,29.169681246464,16.8832880074404
0.945, 7.93,7.93,,,-0.1746032,1.638245,1.399292,,,-0.1860764,1.67619,1.399338,,46.050527461344,29.2265698904779,16.8264352219185
0.956, 7.7,7.7,,,-0.174843,1.639432,1.4003,,,-0.1859671,1.676303,1.400365,,46.050527461344,29.2612091938897,16.7924943053299
0.968, 7.61,7.61,,,-0.1748178,1.640028,1.400788,,,-0.1858126,1.676464,1.400865,,46.050527461344,29.2586444579277,16.7954978809339
0.978, 7.52,7.52,,,-0.1742046,1.641228,1.401235,,,-0.1850691,1.677235,1.401327,,46.050527461344,29.2599490240229,16.7948473054335
0.99, 7.32,7.32,,,-0.1742765,1.642417,1.401613,,,-0.184845,1.677467,1.401723,,46.050527461344,29.2709456282806,16.7847983898968
1.001, 7.12,7.12,,,-0.1743272,1.643607,1.402597,,,-0.1846058,1.677716,1.402728,,46.050527461344,29.2806308362542,16.7763050499002
1.012, 6.81,6.81,,,-0.1750911,1.644808,1.402478,,,-0.1849014,1.677409,1.402613,,46.050527461344,29.3027674787382,16.754745558385
1.023, 6.59,6.59,,,-0.1752827,1.646006,1.402328,,,-0.1847628,1.677553,1.402465,,46.050527461344,29.3250680457577,16.7328513876098
1.035, 6.28,6.28,,,-0.1759553,1.647246,1.402502,,,-0.1849901,1.677317,1.402613,,46.050527461344,29.3278001213497,16.7289479346078
1.045, 5.81,5.81,,,-0.1769555,1.649143,1.402976,,,-0.1853335,1.676961,1.403039,,46.050527461344,29.2892197988965,16.7651428135597
1.056, 5.33,5.33,,,-0.1772591,1.65178,1.404305,,,-0.185011,1.677295,1.40427,,46.050527461344,29.1501844720207,16.9007186497172
1.068, 5.01,5.01,,,-0.1778337,1.653159,1.404749,,,-0.1851621,1.677138,1.404651,,46.050527461344,29.0570685056571,16.993578483994
1.079, 4.84,4.84,,,-0.1783122,1.653784,1.404828,,,-0.1853874,1.676905,1.404727,,46.050527461344,29.0361920330399,17.0145642396349
1.09, 4.62,4.62,,,-0.1790428,1.65436,1.404598,,,-0.185803,1.676474,1.404513,,46.050527461344,29.0523010337491,16.9983118049571
1.101, 4.4,4.4,,,-0.1798846,1.6549,1.403503,,,-0.1863081,1.67595,1.403444,,46.050527461344,29.0804038463071,16.9701116622062
1.112, 4,4,,,-0.181174,1.656083,1.403236,,,-0.1870124,1.675219,1.40319,,46.050527461344,29.0833681483244,16.9672105394369
1.123, 3.71,3.71,,,-0.1817452,1.657322,1.402758,,,-0.1871615,1.675064,1.402706,,46.050527461344,29.0736419592169,16.976885502127
1.134, 3.33,3.33,,,-0.1828142,1.658625,1.403343,,,-0.1876785,1.674528,1.40327,,46.050527461344,29.0441765239575,17.0066617109851
1.146, 2.76,2.76,,,-0.184362,1.660578,1.403586,,,-0.1884088,1.673771,1.403494,,46.050527461344,28.9992236351859,17.0532931186984
1.157, 2.5,2.5,,,-0.1846615,1.661921,1.404414,,,-0.1883325,1.67385,1.404303,,46.050527461344,28.9490183310889,17.1066164040649
1.168, 2.31,2.31,,,-0.1851948,1.66253,1.404386,,,-0.1885971,1.673575,1.404282,,46.050527461344,28.9340738776007,17.1217384424665
1.178, 2.24,2.24,,,-0.1850729,1.663121,1.404827,,,-0.1883696,1.673811,1.40473,,46.050527461344,28.9156289522604,17.1395703583459
1.19, 2.04,2.04,,,-0.185666,1.663723,1.405377,,,-0.1886784,1.673491,1.40529,,46.050527461344,28.9133408389521,17.1416450282485
1.201, 1.95,1.95,,,-0.1856603,1.664344,1.40545,,,-0.1885296,1.673645,1.405365,,46.050527461344,28.9105916878877,17.1447954529155
1.212, 1.75,1.75,,,-0.1862317,1.664971,1.406174,,,-0.1888165,1.673348,1.406095,,46.050527461344,28.9055578386095,17.150263019194
1.223, 1.67,1.67,,,-0.1861256,1.665576,1.406716,,,-0.1885965,1.673576,1.406643,,46.050527461344,28.8909070832475,17.1646183688826
1.234, 1.63,1.63,,,-0.185827,1.666168,1.407735,,,-0.1882364,1.673949,1.407667,,46.050527461344,28.8497278738874,17.2050035687737
1.245, 1.56,1.56,,,-0.1856448,1.666768,1.408223,,,-0.1879605,1.674236,1.40816,,46.050527461344,28.8251870048824,17.2290492490776
1.256, 1.73,1.73,,,-0.1846417,1.666782,1.409448,,,-0.1872045,1.67502,1.40938,,46.050527461344,28.7726116252093,17.2815597419555
1.268, 1.77,1.77,,,-0.1843042,1.666833,1.410958,,,-0.186943,1.675291,1.410882,,46.050527461344,28.7279592647529,17.3271410081131
1.279, 1.92,1.92,,,-0.183303,1.666932,1.412807,,,-0.1861694,1.676094,1.412713,,46.050527461344,28.680933413626,17.3763678876388
1.29, 2.07,2.07,,,-0.1823277,1.666988,1.414337,,,-0.1854264,1.676864,1.414231,,46.050527461344,28.6357568361654,17.4226321726945
1.302, 2.09,2.09,,,-0.182205,1.666957,1.414691,,,-0.1853432,1.676951,1.414591,,46.050527461344,28.6206382128583,17.4363710978277
1.312, 2.22,2.22,,,-0.1815106,1.666876,1.415298,,,-0.1848398,1.677473,1.415209,,46.050527461344,28.612132920031,17.4421938339331
1.323, 2.35,2.35,,,-0.1808035,1.666808,1.415382,,,-0.1843245,1.678007,1.415303,,46.050527461344,28.6001356930877,17.4525142494818
1.334, 2.36,2.36,,,-0.1807292,1.666806,1.415959,,,-0.1842706,1.678063,1.41588,,46.050527461344,28.5893883907278,17.4631693442905
1.346, 2.38,2.38,,,-0.1805808,1.666855,1.416281,,,-0.1841503,1.678188,1.416193,,46.050527461344,28.569664512501,17.4837777319902
1.356, 2.57,2.57,,,-0.1786421,1.667626,1.41847,,,-0.1825229,1.679876,1.418348,,46.050527461344,28.4764187725467,17.5803002551076
1.368, 2.66,2.66,,,-0.1773537,1.668398,1.420654,,,-0.1813854,1.681056,1.420501,,46.050527461344,28.3897812404306,17.6713159383598
1.379, 2.79,2.79,,,-0.1764986,1.668412,1.42068,,,-0.1807455,1.68172,1.42052,,46.050527461344,28.3573702861735,17.7037217699752
1.39, 2.68,2.68,,,-0.1766965,1.66896,1.420291,,,-0.1807583,1.681707,1.420149,,46.050527461344,28.3819657966903,17.6771984386188
