経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.69,-0.69,,,0.3050606,1.792912,1.531962,,,0.3043282,1.789546,1.532043,,37.6271832414483,31.5453370869016,12.3200805848463
0.011, 0.18,-0.18,,,0.3062751,1.789252,1.532525,,,0.3060804,1.78835,1.532544,,37.9073268575553,31.6292630339927,12.2173528350407
0.023, 0.29,0.29,,,0.3080014,1.785702,1.532709,,,0.3083008,1.787096,1.532685,,38.1989110402036,31.709698754515,12.1481877801089
0.033, 0.62,0.62,,,0.3095883,1.782331,1.533931,,,0.3102379,1.785365,1.533884,,38.5993684351923,31.9921509744972,12.1006283204679
0.044, 0.79,0.79,,,0.3104541,1.780343,1.534973,,,0.3112783,1.784198,1.534916,,38.8675831262458,32.2130358710142,12.0818299328479
0.055, 1.03,1.03,,,0.3117259,1.777801,1.535899,,,0.3128001,1.782822,1.53583,,39.1813381023231,32.4381042582813,12.0865120273936
0.066, 1.3,1.3,,,0.3123699,1.775318,1.537015,,,0.3137253,1.781654,1.53693,,39.4464792083356,32.6790323443599,12.0840488904927
0.077, 1.48,1.48,,,0.313049,1.773387,1.53797,,,0.3145913,1.780599,1.537879,,39.6846342376883,32.868699862144,12.0789253949841
0.088, 1.51,1.51,,,0.3136379,1.772815,1.538082,,,0.3152138,1.780183,1.537987,,39.7780917135009,32.9561945829771,12.0820416687062
0.099, 1.62,1.62,,,0.3137071,1.772179,1.538092,,,0.3153963,1.780076,1.537992,,39.8020178654976,32.9669965268489,12.0822047394681
0.11, 1.67,1.67,,,0.3135513,1.772152,1.537743,,,0.3153054,1.780336,1.537646,,39.7435480327348,32.847259898936,12.1035439573887
0.122, 1.8,1.8,,,0.313346,1.772145,1.536776,,,0.3152378,1.780952,1.53668,,39.6043214605676,32.6335023046196,12.1275768310883
0.132, 1.76,1.76,,,0.3131039,1.772862,1.53618,,,0.3149573,1.781464,1.536085,,39.488546342263,32.4991251666282,12.1638050072115
0.144, 1.82,1.82,,,0.3127647,1.773026,1.53564,,,0.314692,1.781936,1.53554,,39.3815889979316,32.3801261991251,12.210492763984
0.156, 1.85,1.85,,,0.3114546,1.774591,1.533983,,,0.3134238,1.78362,1.533876,,38.9980909621801,31.9858057289348,12.3104098910243
0.167, 1.85,1.85,,,0.3092765,1.777585,1.530845,,,0.3112668,1.786617,1.530722,,38.3078969506621,31.3295816623086,12.4375837409628
0.177, 1.73,1.73,,,0.3075198,1.780348,1.528738,,,0.3093941,1.788808,1.528612,,37.7963499470091,30.8676935476343,12.5042591920114
