経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.74,-0.74,,,0.2916767,1.636459,1.087227,,,0.290706,1.63291,1.087517,,44.8234942563803,31.7001603956045,15.8727478874795
0.01, 0.12,-0.12,,,0.2929404,1.632985,1.088796,,,0.2927773,1.632384,1.088844,,44.8234942563803,31.7971763998757,15.7747961473181
0.022, 0.38,0.38,,,0.293432,1.630152,1.089597,,,0.2939322,1.631996,1.089451,,44.8234942563803,31.8990828194565,15.6916983606408
0.034, 0.82,0.82,,,0.293582,1.627426,1.089591,,,0.2946493,1.631372,1.089285,,44.8234942563803,31.9930252386866,15.6423895188473
0.044, 1.31,1.31,,,0.2926863,1.62475,1.08907,,,0.2943974,1.631065,1.088599,,44.8234942563803,32.1117031873077,15.6278053578279
0.055, 1.66,1.66,,,0.2926178,1.622781,1.089161,,,0.2947838,1.630775,1.088575,,44.8234942563803,32.1718430012761,15.6115563382446
0.065, 1.78,1.78,,,0.2927786,1.622209,1.089521,,,0.2950962,1.630774,1.088886,,44.8234942563803,32.1403968112124,15.6055286964698
0.077, 1.64,1.64,,,0.2929921,1.622931,1.089568,,,0.2951229,1.630815,1.088971,,44.8234942563803,32.0767052989744,15.6102620174329
0.088, 1.82,1.82,,,0.2931982,1.622323,1.090492,,,0.2955673,1.631102,1.089821,,44.8234942563803,32.0560439773101,15.598392856533
0.099, 1.93,1.93,,,0.2932182,1.621755,1.09065,,,0.2957308,1.631066,1.089934,,44.8234942563803,32.0377698066943,15.603585507705
0.11, 2.04,2.04,,,0.2934011,1.6211,1.090792,,,0.2960458,1.630915,1.090035,,44.8234942563803,32.0371141085522,15.5870837711295
0.121, 2.21,2.21,,,0.2927222,1.620486,1.090676,,,0.2955881,1.631115,1.08986,,44.8234942563803,32.0459079768639,15.5924215638173
0.134, 2.36,2.36,,,0.2919528,1.619792,1.090189,,,0.2950174,1.631144,1.089331,,44.8234942563803,32.09370905444,15.5916343845374
0.145, 2.51,2.51,,,0.2912763,1.619059,1.089721,,,0.2945336,1.631127,1.088823,,44.8234942563803,32.1466156982787,15.5742430158472
0.155, 2.48,2.48,,,0.2908218,1.619644,1.089883,,,0.2940418,1.631592,1.088989,,44.8234942563803,32.1400826225194,15.5587555623352
0.166, 2.56,2.56,,,0.2904438,1.619596,1.090088,,,0.293756,1.631915,1.08916,,44.8234942563803,32.1347994713434,15.5328623159122
0.177, 2.46,2.46,,,0.290317,1.620875,1.090986,,,0.2934933,1.632741,1.090065,,44.8234942563803,32.0639635814324,15.5047560882597
0.188, 2.25,2.25,,,0.289669,1.622828,1.091289,,,0.29257,1.633659,1.090439,,44.8234942563803,32.0215105418275,15.5248522117859
0.199, 2.19,2.19,,,0.288906,1.624105,1.091839,,,0.2917355,1.634653,1.091012,,44.8234942563803,32.0149364849343,15.5430495427758
0.21, 2.04,2.04,,,0.2874083,1.626068,1.091816,,,0.2900456,1.635873,1.091047,,44.8234942563803,31.9916079744733,15.5801562519566
0.222, 1.75,1.75,,,0.2856954,1.629333,1.092324,,,0.2879744,1.637772,1.091661,,44.8234942563803,31.9569311050221,15.6370192827619
0.232, 1.61,1.61,,,0.2836033,1.63252,1.093554,,,0.2857039,1.640283,1.092942,,44.8234942563803,31.9296137641968,15.6676765859983
0.244, 1.44,1.44,,,0.2823076,1.635083,1.094412,,,0.2841825,1.642008,1.093861,,44.8234942563803,31.8896264228137,15.6858875773661
0.255, 1.22,1.22,,,0.2804987,1.638904,1.096135,,,0.2820843,1.644764,1.095659,,44.8234942563803,31.824828419961,15.6986156345302
0.266, 0.89,0.89,,,0.2782837,1.644052,1.098465,,,0.2794462,1.648357,1.098102,,44.8234942563803,31.7015708296289,15.7155835315037
