経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.94,-0.94,,,0.4834607,1.579456,1.384792,,,0.4807914,1.575734,1.38371,,46.050527461344,16.8210427877189,37.8362587412189
0.011, 0.94,-0.94,,,0.4833931,1.579493,1.383766,,,0.4807363,1.575792,1.382684,,46.050527461344,16.8574220817733,37.8722231012928
0.022, 0.84,-0.84,,,0.4826367,1.579604,1.382808,,,0.4802556,1.57629,1.381836,,46.050527461344,16.8796065355802,37.9115410841559
0.033, 0.83,-0.83,,,0.4824984,1.579717,1.381973,,,0.4801289,1.576422,1.381003,,46.050527461344,16.8898125454634,37.942341821361
0.046, 0.83,-0.83,,,0.4824483,1.579762,1.381372,,,0.480081,1.576471,1.380404,,46.050527461344,16.883675620665,37.9486973122068
0.056, 0.92,-0.92,,,0.4823784,1.580439,1.380822,,,0.4797617,1.576803,1.379753,,46.050527461344,16.8697130068427,37.9563607842423
0.067, 1.01,-1.01,,,0.4823112,1.581115,1.380299,,,0.4794442,1.577132,1.379129,,46.050527461344,16.8526050909952,37.9638978977817
0.078, 1.1,-1.1,,,0.4822371,1.581801,1.379249,,,0.4791175,1.577471,1.377979,,46.050527461344,16.824570580327,37.9722580490931
0.089, 1.18,-1.18,,,0.4813884,1.583251,1.377676,,,0.4780304,1.578599,1.376314,,46.050527461344,16.7679619740612,38.0076111072533
0.1, 1.26,-1.26,,,0.4804011,1.584815,1.375876,,,0.4768155,1.579859,1.374424,,46.050527461344,16.7233710853056,38.0684715061591
0.112, 1.32,-1.32,,,0.4782963,1.587455,1.372926,,,0.4745092,1.582251,1.371401,,46.050527461344,16.6157102315093,38.2109594935643
0.123, 1.29,-1.29,,,0.4753609,1.590307,1.370078,,,0.4716386,1.585229,1.368589,,46.050527461344,16.4746787819041,38.38183374637
0.134, 1.45,-1.45,,,0.473817,1.593005,1.367767,,,0.4696254,1.587317,1.3661,,46.050527461344,16.3657919091858,38.5083527519401
0.144, 1.35,-1.35,,,0.4715036,1.59467,1.365288,,,0.4676133,1.589405,1.363744,,46.050527461344,16.3227583035177,38.5733420000842
0.155, 1.06,-1.06,,,0.4690003,1.595328,1.362677,,,0.4659211,1.59116,1.361453,,46.050527461344,16.3389970778175,38.575807698306
0.166, 0.97,-0.97,,,0.4678649,1.595843,1.360557,,,0.4650646,1.592048,1.35944,,46.050527461344,16.3836955420495,38.5620414524169
0.178, 0.77,-0.77,,,0.4651634,1.597298,1.357397,,,0.462925,1.594268,1.356504,,46.050527461344,16.3738139661428,38.5870775101229
0.189, 0.49,-0.49,,,0.4616925,1.598902,1.354219,,,0.4602879,1.597004,1.35366,,46.050527461344,16.3500893047209,38.634718078258
0.199, 0.2,-0.2,,,0.4589775,1.599765,1.351749,,,0.4583902,1.598972,1.351515,,46.050527461344,16.3302902944153,38.6564107584583
0.211, 0.1,-0.1,,,0.456928,1.60119,1.349317,,,0.4566343,1.600794,1.3492,,46.050527461344,16.3101412369245,38.6748761743656
0.221, 0.09,0.09,,,0.4550358,1.601857,1.346265,,,0.455285,1.602193,1.346364,,46.050527461344,16.3089118029081,38.6620729851227
0.233, 0.27,0.27,,,0.4531271,1.602542,1.344466,,,0.453919,1.60361,1.344781,,46.050527461344,16.299313679844,38.6636746644385
0.244, 0.46,0.46,,,0.4512464,1.603193,1.342544,,,0.4525828,1.604996,1.343075,,46.050527461344,16.3063709726075,38.6676566646138
0.255, 0.66,0.66,,,0.4483816,1.604803,1.339364,,,0.4502905,1.607374,1.340122,,46.050527461344,16.2823918866462,38.7155431195522
0.266, 0.77,0.77,,,0.4454415,1.607092,1.335518,,,0.4476725,1.61009,1.336404,,46.050527461344,16.2581344704839,38.772988423968
0.277, 0.78,0.78,,,0.4433442,1.609161,1.332857,,,0.4456209,1.612218,1.333762,,46.050527461344,16.2604157536032,38.8027407271647
0.288, 0.79,0.79,,,0.4420615,1.610433,1.329676,,,0.4443629,1.613523,1.330591,,46.050527461344,16.2719621880738,38.8033622743619
0.299, 0.61,0.61,,,0.4422254,1.611516,1.327534,,,0.4439991,1.613901,1.328238,,46.050527461344,16.2562083571916,38.7579005365113
0.311, 0.53,0.53,,,0.4409963,1.613366,1.325897,,,0.4425285,1.615426,1.326503,,46.050527461344,16.2351491770191,38.7420169320385
0.328, 0.36,0.36,,,0.440197,1.615387,1.323075,,,0.441229,1.616774,1.323482,,46.050527461344,16.191606722272,38.7512445173504
0.334, 0.36,0.36,,,0.4387661,1.616805,1.320603,,,0.4398269,1.618229,1.321021,,46.050527461344,16.1741214384833,38.7816149526497
0.344, 0.3,0.3,,,0.4363772,1.619765,1.316777,,,0.437237,1.620915,1.317116,,46.050527461344,16.1372401255389,38.8665142016704
0.356, 0.14,0.14,,,0.4337749,1.623549,1.313731,,,0.4341788,1.624088,1.313889,,46.050527461344,16.0612901316291,38.9679425080226
0.366, 0.02,-0.02,,,0.4318376,1.626685,1.310861,,,0.4317662,1.62659,1.310833,,46.050527461344,15.9718266088226,39.0482382096709
0.377, 0.28,-0.28,,,0.4308551,1.629504,1.30878,,,0.4300221,1.628399,1.308457,,46.050527461344,15.8965801243777,39.0686638898154
0.388, 0.46,-0.46,,,0.4296198,1.631985,1.307382,,,0.4282796,1.630207,1.306865,,46.050527461344,15.8489054052977,39.0336625863877
0.399, 0.64,-0.64,,,0.4292232,1.633641,1.305433,,,0.4273582,1.631163,1.304717,,46.050527461344,15.8161734321586,38.9700701118899
0.411, 0.81,-0.81,,,0.4281898,1.635933,1.303486,,,0.425811,1.632768,1.302577,,46.050527461344,15.7812131098647,38.9084344865349
0.422, 0.99,-0.99,,,0.4274814,1.637884,1.302062,,,0.4245887,1.634036,1.300962,,46.050527461344,15.7272290037145,38.8931212028418
0.433, 1.07,-1.07,,,0.4260255,1.63995,1.30037,,,0.4228964,1.635791,1.299183,,46.050527461344,15.6887938227771,38.9144689584986
0.444, 1.06,-1.06,,,0.4246026,1.641346,1.297652,,,0.4215054,1.637234,1.296475,,46.050527461344,15.7013033138939,38.9480939788469
0.455, 0.96,-0.96,,,0.423289,1.642019,1.296003,,,0.4204832,1.638295,1.294932,,46.050527461344,15.7425542402382,38.9716239798828
0.466, 0.86,-0.86,,,0.4220894,1.64258,1.294313,,,0.4195729,1.639239,1.293348,,46.050527461344,15.7993609219844,38.9840241879759
0.477, 0.85,-0.85,,,0.4207854,1.643844,1.291855,,,0.418306,1.640553,1.290898,,46.050527461344,15.863467368203,39.0201593027743
