経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.69,-0.69,,,0.09659406,1.532181,0.9161698,,,0.09575167,1.528824,0.9164709,,44.7500116682395,41.8774493342273,14.8400523420149
0.011, 0.31,-0.31,,,0.0990448,1.532403,0.9183973,,,0.09867299,1.530892,0.9185387,,44.7500116682395,41.5990747370662,14.6659935135972
0.023, 0.25,-0.25,,,0.1005906,1.532796,0.9191411,,,0.100301,1.531608,0.9192543,,44.7500116682395,41.468017070919,14.5748565944905
0.033, 0.66,-0.66,,,0.1009766,1.534006,0.9181666,,,0.1001985,1.530821,0.9184674,,44.7500116682395,41.528634998116,14.586876019548
0.044, 0.76,-0.76,,,0.09928245,1.533638,0.9172719,,,0.0983744,1.529964,0.9176108,,44.7500116682395,41.6862757597731,14.6919499392682
0.055, 0.98,-0.98,,,0.09876764,1.534368,0.916852,,,0.09759194,1.529637,0.9172835,,44.7500116682395,41.7622138008522,14.7436220264488
0.066, 1.4,-1.4,,,0.09887978,1.535933,0.9162042,,,0.09717652,1.529164,0.9168109,,44.7500116682395,41.8938042217398,14.8728304189296
0.077, 1.67,-1.67,,,0.09910969,1.536746,0.9156227,,,0.09707496,1.528698,0.9163444,,44.7500116682395,41.9089194299524,14.9340579404931
0.088, 1.36,-1.36,,,0.0992886,1.536186,0.9166582,,,0.09762813,1.529608,0.9172548,,44.7500116682395,41.8480009744403,14.9337659499142
0.099, 1.31,-1.31,,,0.09939781,1.53624,0.91699,,,0.09780385,1.529922,0.9175683,,44.7500116682395,41.8023343309204,14.9386034312593
0.11, 1.14,-1.14,,,0.09959243,1.536235,0.9178808,,,0.09820871,1.53074,0.9183872,,44.7500116682395,41.7620703668836,14.9285049968524
0.121, 0.94,-0.94,,,0.09926163,1.536225,0.9188877,,,0.09811559,1.531665,0.9193118,,44.7500116682395,41.7087368362337,14.9156539962867
0.133, 0.8,-0.8,,,0.09938635,1.536212,0.9196489,,,0.09841959,1.532362,0.9200082,,44.7500116682395,41.6888473259241,14.9085659676727
0.143, 0.7,-0.7,,,0.09935301,1.536183,0.9201226,,,0.09850131,1.532791,0.9204379,,44.7500116682395,41.707616685241,14.9048230241117
0.155, 0.48,-0.48,,,0.09930752,1.53559,0.920714,,,0.09872758,1.533282,0.9209283,,44.7500116682395,41.7148805912212,14.9119247131036
0.166, 0.51,-0.51,,,0.09903914,1.536316,0.9212666,,,0.09841701,1.533849,0.9214953,,44.7500116682395,41.7380349318632,14.951196592191
0.177, 0.64,-0.64,,,0.09768763,1.537142,0.9213946,,,0.09689745,1.534032,0.9216791,,44.7500116682395,41.8302356529035,15.0331520297614
0.188, 0.74,-0.74,,,0.09722523,1.537864,0.9216326,,,0.09631734,1.534308,0.9219549,,44.7500116682395,41.8950780519846,15.0792711733012
0.199, 0.86,-0.86,,,0.09713534,1.538521,0.9216352,,,0.09607358,1.534366,0.9220122,,44.7500116682395,41.8921888820461,15.0900321360392
0.212, 0.93,-0.93,,,0.09733981,1.539097,0.9218457,,,0.09619536,1.534609,0.9222553,,44.7500116682395,41.856613842744,15.0719697012817
0.221, 1.2,-1.2,,,0.09747356,1.541641,0.9229693,,,0.09600079,1.535859,0.9235052,,44.7500116682395,41.777428046805,15.0800720129591
0.233, 1.44,-1.44,,,0.0975752,1.544274,0.9243042,,,0.09580551,1.537317,0.9249635,,44.7500116682395,41.6621959285243,15.1021471837423
0.243, 1.89,-1.89,,,0.09773236,1.548163,0.9258263,,,0.09542231,1.539066,0.9267124,,44.7500116682395,41.515189771109,15.1264302131133
0.255, 2.18,-2.18,,,0.09783607,1.550666,0.9267734,,,0.09517224,1.540161,0.9278075,,44.7500116682395,41.4554597684794,15.1272942320192
0.266, 2.56,-2.56,,,0.09808838,1.55435,0.9284341,,,0.09497096,1.542017,0.9296639,,44.7500116682395,41.3740917271613,15.1118699577553
0.277, 2.85,-2.85,,,0.09905538,1.558798,0.9313064,,,0.09559411,1.545066,0.9327124,,44.7500116682395,41.2214813996879,15.1265343734952
0.288, 3.39,-3.39,,,0.09964803,1.564068,0.9336184,,,0.095516,1.547696,0.9353423,,44.7500116682395,41.0724876572793,15.1999623201241
0.299, 3.76,-3.76,,,0.09945698,1.568725,0.9362736,,,0.09486257,1.550578,0.9382244,,44.7500116682395,40.9676203507757,15.2830515690652
0.311, 4.3,-4.3,,,0.09959279,1.573469,0.9381473,,,0.0943177,1.552764,0.9404103,,44.7500116682395,40.8976553099597,15.3975152910856
0.321, 4.88,-4.88,,,0.0989736,1.578202,0.9397732,,,0.09294933,1.554723,0.9423697,,44.7500116682395,40.8576304025372,15.5128669376734
0.332, 5.29,-5.29,,,0.09864078,1.582836,0.9421372,,,0.0920735,1.557348,0.9449946,,44.7500116682395,40.7945331167405,15.5969824225087
0.343, 5.69,-5.69,,,0.09863228,1.58727,0.9444085,,,0.09156871,1.559867,0.9475138,,44.7500116682395,40.7319685856842,15.6272726030875
0.355, 6.03,-6.03,,,0.0988794,1.591684,0.9469901,,,0.09141873,1.562686,0.9503325,,44.7500116682395,40.6218386185715,15.6436821321118
0.366, 6.32,-6.32,,,0.09929845,1.596056,0.9496945,,,0.09149592,1.565622,0.9532689,,44.7500116682395,40.4919625751178,15.6458729152271
0.377, 6.53,-6.53,,,0.09950465,1.599919,0.9523669,,,0.09145811,1.568483,0.95613,,44.7500116682395,40.3665466450681,15.6749200014116
0.388, 6.89,-6.89,,,0.09947918,1.603875,0.954354,,,0.09099051,1.570743,0.9583901,,44.7500116682395,40.258957508256,15.7327973152804
0.399, 7.23,-7.23,,,0.0985368,1.607786,0.956398,,,0.08959615,1.573014,0.9606605,,44.7500116682395,40.2334091863765,15.7933401103986
0.41, 7.51,-7.51,,,0.09792799,1.611625,0.9587089,,,0.08864476,1.575534,0.9631807,,44.7500116682395,40.1653531833803,15.8274961779401
0.422, 7.64,-7.64,,,0.09752727,1.614766,0.9610716,,,0.08809386,1.578027,0.965674,,44.7500116682395,40.0858975949766,15.8369218387324
0.432, 7.93,-7.93,,,0.09766275,1.618473,0.9632126,,,0.08789404,1.580373,0.9680194,,44.7500116682395,40.0334075926657,15.8386106029577
0.444, 8.21,-8.21,,,0.09649608,1.622246,0.9654145,,,0.08638817,1.582791,0.9704373,,44.7500116682395,39.9699414766641,15.8548066885764
