経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.92,-0.92,,,0.2131172,1.816091,1.326679,,,0.2104115,1.812415,1.326251,,45.0005634905908,10.1577810651224,36.7342623908166
0.01, 0.64,-0.64,,,0.2129299,1.814336,1.326857,,,0.2110512,1.811775,1.326556,,45.0005634905908,10.2671306831441,36.6539496136959
0.022, 0.44,-0.44,,,0.2125716,1.813345,1.326907,,,0.2112658,1.811561,1.326694,,45.0005634905908,10.362778942072,36.5986182527694
0.034, 0.26,-0.26,,,0.2127042,1.811897,1.326481,,,0.2119548,1.810872,1.326357,,45.0005634905908,10.4243573645944,36.5709320817392
0.045, 0.16,-0.16,,,0.2130797,1.810889,1.327054,,,0.212598,1.810229,1.326974,,45.0005634905908,10.4873607352926,36.5060043052958
0.055, 0.01,0.01,,,0.2136457,1.8091,1.327135,,,0.2136798,1.809147,1.32714,,45.0005634905908,10.5675667907105,36.4141041125706
0.066, 0,0,,,0.2147125,1.808088,1.328071,,,0.2147236,1.808103,1.328072,,45.0005634905908,10.6116650520859,36.3341909015053
0.077, 0.01,-0.01,,,0.2154066,1.807472,1.327847,,,0.2153848,1.807442,1.327844,,45.0005634905908,10.5920077682016,36.316903693197
0.088, 0.02,-0.02,,,0.2162389,1.806697,1.328147,,,0.2161932,1.806633,1.32814,,45.0005634905908,10.6002902261134,36.2803758425323
0.099, 0.12,-0.12,,,0.217765,1.805864,1.328575,,,0.2174284,1.805398,1.328521,,45.0005634905908,10.6073432500088,36.2372944255413
0.11, 0.21,-0.21,,,0.2190099,1.805243,1.328031,,,0.2184115,1.804415,1.327935,,45.0005634905908,10.5984529052778,36.2481817467753
0.122, 0.29,-0.29,,,0.2202966,1.804564,1.328026,,,0.2194434,1.803383,1.327889,,45.0005634905908,10.6064151980812,36.2433596333555
0.133, 0.38,-0.38,,,0.2221399,1.803314,1.327943,,,0.2210376,1.801789,1.327765,,45.0005634905908,10.6062854244906,36.2613708416956
0.144, 0.55,-0.55,,,0.2239603,1.802657,1.327063,,,0.2223691,1.800457,1.326803,,45.0005634905908,10.6193951184639,36.2824453897932
0.156, 0.79,-0.79,,,0.2275569,1.800787,1.325949,,,0.2252396,1.797587,1.325565,,45.0005634905908,10.6403159873095,36.3230679387514
0.166, 0.87,-0.87,,,0.2299477,1.79893,1.324358,,,0.227405,1.795422,1.323932,,45.0005634905908,10.6567639361468,36.3509863362069
0.184, 0.95,-0.95,,,0.2317694,1.797683,1.323575,,,0.2289843,1.793842,1.323105,,45.0005634905908,10.6630408798194,36.370196242713
0.19, 1.05,-1.05,,,0.2343621,1.795759,1.323258,,,0.231296,1.791531,1.322743,,45.0005634905908,10.6500951103815,36.3675119784439
0.199, 1.43,-1.43,,,0.2389462,1.793804,1.322356,,,0.234776,1.788051,1.321669,,45.0005634905908,10.6048382782004,36.3393374489016
0.21, 1.62,-1.62,,,0.2424456,1.791625,1.321645,,,0.2377261,1.785101,1.320874,,45.0005634905908,10.6216371279966,36.2820902199662
0.221, 1.81,-1.81,,,0.2461103,1.789271,1.321507,,,0.2408493,1.781977,1.320652,,45.0005634905908,10.6679125121094,36.1975666313394
0.232, 1.81,-1.81,,,0.2489598,1.786421,1.320309,,,0.2437052,1.779121,1.319452,,45.0005634905908,10.7219239390155,36.1463026479504
0.244, 1.97,-1.97,,,0.2528857,1.783657,1.318217,,,0.2471491,1.775677,1.317272,,45.0005634905908,10.7778222056274,36.1195214769601
0.255, 2.22,-2.22,,,0.2567862,1.781491,1.31594,,,0.2503284,1.772498,1.31486,,45.0005634905908,10.8444404538433,36.1004310987611
0.265, 2.3,-2.3,,,0.2599695,1.778862,1.313849,,,0.2532803,1.769546,1.312719,,45.0005634905908,10.8757261344659,36.1043345517632
0.277, 2.4,-2.4,,,0.2631139,1.776367,1.312814,,,0.2561519,1.766675,1.31164,,45.0005634905908,10.8611641715607,36.1155394767848
0.288, 2.59,-2.59,,,0.2661776,1.774642,1.311542,,,0.2586503,1.764176,1.310288,,45.0005634905908,10.8014461217618,36.1390865532931
0.299, 2.69,-2.69,,,0.2687047,1.772836,1.310842,,,0.2608732,1.761953,1.30955,,45.0005634905908,10.7593252000961,36.1450151573277
0.31, 2.7,-2.7,,,0.2714598,1.770114,1.310393,,,0.2636195,1.759207,1.309101,,45.0005634905908,10.7831352388802,36.1153209107374
