経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.97,-0.97,,,0.4049921,1.626353,1.278059,,,0.4042756,1.621578,1.277998,,45.0005395849294,36.4720002094591,8.58867321302335
0.01, 0.54,-0.54,,,0.4049545,1.623994,1.278702,,,0.4045467,1.621307,1.278663,,45.0005395849294,36.3764561109132,8.69504145355528
0.021, 0.14,0.14,,,0.404799,1.620274,1.278571,,,0.4049029,1.62095,1.278583,,45.0005395849294,36.2824590501712,8.81657015230183
0.033, 0.85,0.85,,,0.4046801,1.616355,1.278516,,,0.4053211,1.620532,1.278602,,45.0005395849294,36.2916217486878,8.83735697868867
0.044, 0.95,0.95,,,0.4062601,1.614201,1.278555,,,0.4069665,1.618887,1.27865,,45.0005395849294,36.4422069251286,8.68665654280878
0.055, 1.1,1.1,,,0.4101072,1.609516,1.280932,,,0.4109015,1.614952,1.281029,,45.0005395849294,36.6990732571919,8.4074913512732
0.068, 1.33,1.33,,,0.4127167,1.605635,1.283187,,,0.413656,1.612197,1.28329,,45.0005395849294,36.863042188939,8.22485465927033
0.079, 1.63,1.63,,,0.414863,1.601765,1.28397,,,0.4160145,1.609839,1.284107,,45.0005395849294,36.8941810204985,8.20669233299903
0.089, 2.25,2.25,,,0.4164657,1.596673,1.283973,,,0.418061,1.607792,1.284199,,45.0005395849294,36.850922018594,8.28387090715155
0.099, 3,3,,,0.4173627,1.591523,1.284176,,,0.4195083,1.606345,1.284544,,45.0005395849294,36.7866465251983,8.40134674251212
0.11, 3.68,3.68,,,0.417913,1.587093,1.283715,,,0.420579,1.605274,1.284247,,45.0005395849294,36.6901530303841,8.55701187200681
0.121, 4.47,4.47,,,0.4176885,1.582763,1.282196,,,0.420974,1.604879,1.282926,,45.0005395849294,36.5912928750884,8.71050244008501
0.132, 5,5,,,0.418483,1.578987,1.28257,,,0.4221462,1.603707,1.283403,,45.0005395849294,36.6134636685173,8.70039376039469
0.144, 5.4,5.4,,,0.4200059,1.575217,1.283458,,,0.4239164,1.601937,1.284309,,45.0005395849294,36.7119584087026,8.57439214163991
0.155, 5.65,5.65,,,0.4205065,1.573361,1.283488,,,0.4245573,1.601296,1.28433,,45.0005395849294,36.7831938646689,8.47924419405478
0.166, 5.86,5.86,,,0.4199405,1.572747,1.282922,,,0.4241251,1.601728,1.283782,,45.0005395849294,36.8168257152062,8.43931405550439
0.177, 6.34,6.34,,,0.4210334,1.56896,1.282464,,,0.4255235,1.60033,1.283383,,45.0005395849294,36.8863604541165,8.36581353811758
0.189, 6.69,6.69,,,0.4209501,1.567082,1.282133,,,0.4256928,1.600161,1.283131,,45.0005395849294,36.8746296045434,8.39042356278594
0.199, 7.36,7.36,,,0.4212739,1.562886,1.281133,,,0.4265813,1.599272,1.282328,,45.0005395849294,36.7417072968047,8.56178446655655
0.211, 7.72,7.72,,,0.4191108,1.562706,1.280683,,,0.4250164,1.600837,1.281983,,45.0005395849294,36.2405285200233,9.06798001714377
0.222, 7.63,7.63,,,0.4169187,1.565106,1.280061,,,0.4231007,1.602753,1.281354,,45.0005395849294,35.7202354593814,9.57790911978216
0.234, 7.51,7.51,,,0.415584,1.566967,1.279842,,,0.4218671,1.603986,1.281144,,45.0005395849294,35.4156124459704,9.88713909566021
0.245, 7.28,7.28,,,0.4153637,1.568481,1.279822,,,0.4215281,1.604325,1.281085,,45.0005395849294,35.290582421598,10.0102489831556
