経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.32,-0.32,,,-0.177643,1.651843,1.360098,,,-0.1777098,1.650268,1.359954,,45.0005395849294,47.6430372484356,5.97018366378167
0.01, 1.12,1.12,,,-0.1772979,1.645354,1.360545,,,-0.1770766,1.650901,1.36107,,45.0005395849294,47.5185365637092,6.09078431060057
0.021, 2.93,2.93,,,-0.1757576,1.63818,1.363459,,,-0.1752292,1.652749,1.364846,,45.0005395849294,47.3164893283989,6.05482293873434
0.032, 4.9,4.9,,,-0.1733848,1.631023,1.367983,,,-0.1725925,1.655385,1.370276,,45.0005395849294,47.0984150546472,5.92324447067743
0.043, 6.88,6.88,,,-0.1714023,1.623371,1.37245,,,-0.170377,1.657601,1.375646,,45.0005395849294,46.9486938971123,5.83918874999573
0.055, 6.88,6.88,,,-0.1728948,1.622119,1.375258,,,-0.1716603,1.656317,1.378517,,45.0005395849294,47.3069236487325,6.0532041839461
0.065, 7.42,7.42,,,-0.1750644,1.617563,1.372187,,,-0.1735383,1.65444,1.376092,,45.0005395849294,47.6618714945478,6.71965645856978
0.076, 4.36,4.36,,,-0.1826642,1.625026,1.372287,,,-0.1813009,1.646677,1.374656,,45.0005395849294,48.9008028887146,7.41161223195777
0.087, 4.94,4.94,,,-0.1818818,1.623155,1.368532,,,-0.1803197,1.647658,1.371395,,45.0005395849294,48.9862314773813,7.80285570201251
0.1, 5.73,5.73,,,-0.1797712,1.621484,1.370807,,,-0.1780625,1.649915,1.374103,,45.0005395849294,48.7750283737434,7.66236895997851
0.111, 7.84,7.84,,,-0.173267,1.617641,1.375764,,,-0.171407,1.656571,1.379966,,45.0005395849294,48.0346700392622,6.9606349172921
0.121, 8.11,8.11,,,-0.1713178,1.618164,1.382113,,,-0.1695059,1.658472,1.386036,,45.0005395849294,47.8191024448661,6.34656208129519
0.132, 5.64,5.64,,,-0.1758242,1.625815,1.385582,,,-0.1741154,1.653862,1.38811,,45.0005395849294,48.6901257096282,6.41786797358538
0.142, 4.71,4.71,,,-0.1772398,1.628924,1.384067,,,-0.1756736,1.652304,1.386279,,45.0005395849294,49.0537854614874,6.81874542519634
0.154, 3.92,3.92,,,-0.1790205,1.630939,1.386146,,,-0.1776002,1.650378,1.387974,,45.0005395849294,49.394850948201,6.99007772755059
0.165, 4.83,4.83,,,-0.1767341,1.628879,1.386078,,,-0.1751107,1.652867,1.388426,,45.0005395849294,49.1079317846259,6.99313594466636
0.176, 5.89,5.89,,,-0.1742475,1.62629,1.388951,,,-0.1724255,1.655552,1.39182,,45.0005395849294,48.8028955447816,6.83819054633543
0.187, 5.89,5.89,,,-0.1745151,1.626009,1.387158,,,-0.1727172,1.655261,1.390207,,45.0005395849294,48.7884018837661,7.11568362223135
0.198, 4.84,4.84,,,-0.1773883,1.628246,1.385208,,,-0.1757159,1.652262,1.387771,,45.0005395849294,49.2631922254236,7.47272876295032
0.21, 5.14,5.14,,,-0.176414,1.627737,1.385183,,,-0.1747472,1.653231,1.387896,,45.0005395849294,49.0210005543837,7.33264500206613
0.221, 3.76,3.76,,,-0.1787703,1.631903,1.388079,,,-0.1774102,1.650568,1.389957,,45.0005395849294,49.4151092887155,7.2855884150888
0.232, 4.69,4.69,,,-0.1759482,1.630252,1.385614,,,-0.1744335,1.653544,1.388043,,45.0005395849294,48.9901520058557,7.21844082722695
0.244, 5.59,5.59,,,-0.1721799,1.629646,1.390244,,,-0.1705388,1.657439,1.392964,,45.0005395849294,48.6199147820088,6.7348741196171
0.254, 6.2,6.2,,,-0.1680015,1.630822,1.391162,,,-0.1663531,1.661625,1.394122,,45.0005395849294,48.298175315014,6.49600533551596
0.265, 4.08,4.08,,,-0.1693226,1.639708,1.393669,,,-0.168011,1.659967,1.395493,,45.0005395849294,48.9059972474338,6.53314961073615
0.276, 1.83,1.83,,,-0.1705513,1.649055,1.390269,,,-0.1698553,1.658123,1.39113,,45.0005395849294,49.6073278820836,7.1587552208257
0.288, 0.62,0.62,,,-0.1685397,1.656596,1.391785,,,-0.1682834,1.659694,1.392074,,45.0005395849294,49.937065500374,7.28653012739441
0.299, 2,2,,,-0.1603462,1.658437,1.39352,,,-0.1596161,1.668362,1.394427,,45.0005395849294,49.4111990055245,6.88655127252113
0.31, 3.43,3.43,,,-0.1509289,1.661106,1.39784,,,-0.1498277,1.67815,1.399288,,45.0005395849294,48.8764908310405,6.29248406004647
0.321, 3.77,3.77,,,-0.1440126,1.666353,1.400599,,,-0.1428535,1.685124,1.402112,,45.0005395849294,48.6961055400801,5.99616484888776
0.332, 1.75,1.75,,,-0.1420207,1.677887,1.402637,,,-0.1413729,1.686605,1.403289,,45.0005395849294,49.3857907025191,6.19400340712594
0.343, 1.44,-1.44,,,-0.1421185,1.692359,1.401241,,,-0.1427766,1.685201,1.400701,,45.0005395849294,50.387297897554,6.94607893080222
0.354, 3.15,-3.15,,,-0.1407225,1.701301,1.394395,,,-0.1423071,1.685671,1.393064,,45.0005395849294,50.9557369603155,7.70627256096797
0.366, 4.69,-4.69,,,-0.1363742,1.71233,1.398007,,,-0.1389029,1.689075,1.396235,,45.0005395849294,51.3373771846644,7.70978583942453
0.376, 4.98,-4.98,,,-0.1304417,1.719552,1.396726,,,-0.1331071,1.694871,1.394866,,45.0005395849294,51.2922672015464,7.64703689326578
0.387, 5.47,-5.47,,,-0.1246036,1.727588,1.396396,,,-0.1274986,1.700479,1.394512,,45.0005395849294,51.2056843109421,7.40127986357836
0.4, 5.18,-5.18,,,-0.1165324,1.734533,1.396831,,,-0.1191666,1.708811,1.395206,,45.0005395849294,50.9389790916532,6.99501510040947
0.41, 4.54,-4.54,,,-0.1077149,1.740642,1.397902,,,-0.1098751,1.718103,1.396632,,45.0005395849294,50.548917244292,6.474386506734
0.421, 4.42,-4.42,,,-0.1000689,1.74785,1.399326,,,-0.1021024,1.725875,1.398251,,45.0005395849294,50.3433319710901,6.09734684154986
0.432, 4.36,-4.36,,,-0.0929067,1.75477,1.40014,,,-0.09490164,1.733076,1.399207,,45.0005395849294,50.2976038558694,5.90660826475634
0.443, 4.6,-4.6,,,-0.08677259,1.761924,1.399391,,,-0.08891422,1.739064,1.3985,,45.0005395849294,50.3876838032314,5.89451626894097
0.454, 5.24,-5.24,,,-0.08204901,1.76941,1.39811,,,-0.08462559,1.743352,1.397129,,45.0005395849294,50.679862212321,6.13299573227025
0.465, 5.85,-5.85,,,-0.07726197,1.776782,1.39489,,,-0.08027896,1.747699,1.393788,,45.0005395849294,50.9554330169059,6.39233715406516
0.476, 6.14,-6.14,,,-0.07168662,1.783481,1.392221,,,-0.07498892,1.752989,1.391047,,45.0005395849294,51.2148640849311,6.64499438216956
0.487, 5.96,-5.96,,,-0.06500892,1.78931,1.390471,,,-0.06827512,1.759703,1.38937,,45.0005395849294,51.3266572030604,6.72444100595023
0.499, 5.59,-5.59,,,-0.05704278,1.795625,1.389527,,,-0.06011558,1.767862,1.388585,,45.0005395849294,51.3418816942967,6.68113760781738
0.51, 4.74,-4.74,,,-0.04837424,1.800596,1.389384,,,-0.05095561,1.777022,1.3887,,45.0005395849294,51.2682795778488,6.53155860359063
0.521, 4.13,-4.13,,,-0.04074527,1.805548,1.390047,,,-0.04296252,1.785015,1.38956,,45.0005395849294,51.1759798190683,6.36765840062018
0.532, 3.18,-3.18,,,-0.03279592,1.809301,1.390724,,,-0.03448588,1.793492,1.390415,,45.0005395849294,51.11034853316,6.25225510072821
0.543, 2.3,-2.3,,,-0.0251181,1.813061,1.390217,,,-0.02633333,1.801645,1.390025,,45.0005395849294,51.0820408149326,6.19394022787787
0.555, 1.41,-1.41,,,-0.01748784,1.816739,1.389107,,,-0.0182288,1.809749,1.388999,,45.0005395849294,51.0564480968248,6.15498082993626
0.565, 0.53,-0.53,,,-0.009953892,1.820384,1.387606,,,-0.01023304,1.817745,1.387566,,45.0005395849294,51.0439830019364,6.13874675139137
0.577, 0.18,0.18,,,-0.002300404,1.824888,1.385911,,,-0.002205998,1.825772,1.385923,,45.0005395849294,51.0965925325544,6.17549103366942
0.588, 1.06,-1.06,,,0.002789022,1.835432,1.386966,,,0.002166361,1.830144,1.386933,,45.0005395849294,51.7170639749651,6.74377940538651
0.6, 1.46,-1.46,,,0.008779187,1.843096,1.385123,,,0.007887572,1.835865,1.385096,,45.0005395849294,52.0300403094986,7.04492158373869
0.61, 1.72,-1.72,,,0.0147687,1.850197,1.384661,,,0.01366842,1.841646,1.384657,,45.0005395849294,52.3323957001684,7.33751321926159
0.621, 1.25,-1.25,,,0.0219583,1.85534,1.384519,,,0.02115308,1.849131,1.384529,,45.0005395849294,52.3885022875441,7.3901637310135
0.632, 0.7,-0.7,,,0.03052088,1.861522,1.384291,,,0.03007516,1.858053,1.384309,,45.0005395849294,52.322461190297,7.32190709121604
0.643, 2.68,-2.68,,,0.03173687,1.871069,1.37919,,,0.02984959,1.857827,1.379177,,45.0005395849294,53.1114709608824,8.11723222528695
0.654, 0.63,-0.63,,,0.04107634,1.871738,1.381038,,,0.04064691,1.868625,1.381042,,45.0005395849294,52.852750232511,7.85472927976796
0.665, 1.62,-1.62,,,0.05555882,1.870405,1.386132,,,0.05457804,1.862368,1.386192,,45.0005259245515,38.0448902787059,6.95905671675092
0.677, 3.49,-3.49,,,0.06532165,1.870908,1.388471,,,0.06335652,1.853589,1.388709,,45.0005259245515,38.5331668285042,6.49506959962571
0.688, 5.05,-5.05,,,0.07161538,1.873231,1.386816,,,0.06882721,1.848118,1.387223,,45.0005259245515,38.6738857969635,6.37058300216403
0.699, 6.22,-6.22,,,0.07564023,1.875766,1.385796,,,0.07209624,1.844849,1.386373,,45.0005259245515,38.4730543352917,6.58904019338542
0.71, 6.85,-6.85,,,0.07813957,1.876859,1.383206,,,0.07409503,1.842851,1.38379,,45.0005259245515,38.2283150037623,6.82058573423962
0.721, 7.51,-7.51,,,0.08133576,1.877449,1.381221,,,0.07674533,1.8402,1.381853,,45.0005259245515,37.9848802383281,7.06135886040574
0.732, 7.61,-7.61,,,0.08391871,1.875479,1.378537,,,0.07923226,1.837713,1.379051,,45.0005259245515,37.9329878775529,7.09279224386507
0.743, 7.83,-7.83,,,0.0902736,1.870161,1.377227,,,0.08565944,1.831286,1.377618,,45.0005259245515,38.2347661172539,6.77627317568498
0.755, 8.14,-8.14,,,0.09611223,1.865909,1.377135,,,0.09146249,1.825483,1.377508,,45.0005259245515,38.4417447490076,6.56683055325669
0.765, 8.19,-8.19,,,0.1000307,1.862285,1.377765,,,0.09533739,1.821608,1.378155,,45.0005259245515,38.4216298424617,6.58808780890953
0.777, 8.33,-8.33,,,0.102101,1.861237,1.376445,,,0.09707196,1.819874,1.376812,,45.0005259245515,38.0707493741839,6.93661228887601
0.787, 8.09,-8.09,,,0.1025239,1.859753,1.373409,,,0.09732574,1.81962,1.373671,,45.0005259245515,37.621507354406,7.38089174947322
0.799, 7.91,-7.91,,,0.1071533,1.853955,1.371215,,,0.1022395,1.814706,1.371315,,45.0005259245515,37.8641873839579,7.13671590853466
0.81, 7.31,-7.31,,,0.1112971,1.846246,1.369902,,,0.1069864,1.809959,1.369941,,45.0005259245515,38.2254121734458,6.77722812148174
