経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.95,-0.95,,,0.4413749,1.563212,1.08886,,,0.4399572,1.558723,1.08934,,45.8734855478893,30.3908814700388,18.361615817807
0.011, 0.81,-0.81,,,0.438529,1.562575,1.086327,,,0.4373058,1.558754,1.086731,,45.8734855478893,30.3380567884679,18.5519441563749
0.022, 0.81,-0.81,,,0.4362611,1.562832,1.084342,,,0.4350165,1.558975,1.084743,,45.8734855478893,30.3462291095824,18.651434396604
0.034, 0.72,-0.72,,,0.4344736,1.562356,1.082689,,,0.4333659,1.558938,1.083042,,45.8734855478893,30.3532881098932,18.7048396442382
0.044, 0.63,-0.63,,,0.4334644,1.561608,1.081409,,,0.4324942,1.558606,1.081718,,45.8734855478893,30.3795979978439,18.6634982178899
0.055, 0.64,-0.64,,,0.4342252,1.561324,1.081724,,,0.4332503,1.558287,1.082039,,45.8734855478893,30.4048457914083,18.5660109305791
0.066, 0.32,-0.32,,,0.4338349,1.559686,1.081791,,,0.4333461,1.558151,1.08195,,45.8734855478893,30.4699579829541,18.4423179156995
0.077, 0.33,0.33,,,0.4332386,1.555695,1.081276,,,0.4337276,1.557258,1.081114,,45.8734855478893,30.622571725522,18.1647185449876
0.089, 0.9,0.9,,,0.4332818,1.552634,1.081992,,,0.4346091,1.556929,1.081546,,45.8734855478893,30.7223368808576,17.975068102676
0.1, 1.38,1.38,,,0.4331681,1.550366,1.082758,,,0.4351784,1.556908,1.082088,,45.8734855478893,30.8276379043614,17.8701410320188
0.111, 1.61,1.61,,,0.4320576,1.54986,1.082971,,,0.4344264,1.557536,1.082191,,45.8734855478893,30.8351886782787,17.9205085531041
0.122, 1.56,1.56,,,0.4316533,1.550311,1.082769,,,0.4339691,1.557744,1.082017,,45.8734855478893,30.770718524497,18.0624193895405
0.133, 1.91,1.91,,,0.4305595,1.549234,1.083097,,,0.4333937,1.558291,1.082187,,45.8734855478893,30.7649299393365,18.1191475241134
0.145, 2.32,2.32,,,0.4296717,1.548087,1.084134,,,0.4331285,1.559105,1.083033,,45.8734855478893,30.7647694298955,18.1526530161545
0.155, 2.9,2.9,,,0.4284762,1.545397,1.084141,,,0.4327914,1.559171,1.082785,,45.8734855478893,30.8472303014504,18.1076574387019
0.167, 3.76,3.76,,,0.4271401,1.541709,1.084998,,,0.4327079,1.559597,1.083283,,45.8734855478893,31.0205941581394,17.9674746400775
0.177, 4.37,4.37,,,0.4270518,1.538361,1.085396,,,0.4334519,1.559175,1.08345,,45.8734855478893,31.2309229975878,17.7462465265643
0.188, 4.68,4.68,,,0.4264982,1.5375,1.086254,,,0.433313,1.559796,1.084158,,45.8734855478893,31.257939810098,17.661301173768
0.199, 4.47,4.47,,,0.4264934,1.539135,1.086719,,,0.4329962,1.560393,1.084657,,45.8734855478893,31.1145058415191,17.7179900347543
0.211, 4.66,4.66,,,0.4261878,1.539473,1.088607,,,0.4329659,1.561676,1.086375,,45.8734855478893,30.9720861560038,17.7409241018017
0.222, 4.8,4.8,,,0.4259071,1.54069,1.091198,,,0.4328685,1.563514,1.088783,,45.8734855478893,30.7392825797168,17.8124566709887
0.234, 4.9,4.9,,,0.4251182,1.541854,1.092968,,,0.4322529,1.56517,1.090426,,45.8734855478893,30.5691425722264,17.9132924584468
0.244, 4.75,4.75,,,0.4236034,1.543684,1.092703,,,0.4305747,1.56625,1.090219,,45.8734855478893,30.4405608495844,18.0747512957438
0.256, 4.64,4.64,,,0.4209645,1.545392,1.091451,,,0.4278492,1.567399,1.08906,,45.8734855478893,30.396591508026,18.2435901522335
0.266, 4.51,4.51,,,0.4173332,1.547323,1.089408,,,0.4241594,1.568706,1.087152,,45.8734855478893,30.3696771483506,18.5057976920791
0.277, 4.45,4.45,,,0.413877,1.548951,1.087617,,,0.4206885,1.570006,1.085454,,45.8734855478893,30.3823881300422,18.6737725296629
0.288, 4.49,4.49,,,0.4119077,1.549813,1.087226,,,0.4188299,1.57108,1.08506,,45.8734855478893,30.3679627709166,18.7593069862588
0.3, 4.55,4.55,,,0.410315,1.550461,1.087039,,,0.4173147,1.572013,1.084817,,45.8734855478893,30.3314793164802,18.7421597968246
0.311, 4.58,4.58,,,0.4123562,1.549366,1.087768,,,0.4193113,1.571048,1.085497,,45.8734855478893,30.3612077140154,18.5706759496524
0.322, 4.93,4.93,,,0.4104956,1.549794,1.089527,,,0.4179175,1.573177,1.087006,,45.8734855478893,30.3135329949354,18.4527117557798
0.333, 5.24,5.24,,,0.4093319,1.549588,1.090708,,,0.4171328,1.574446,1.087951,,45.8734855478893,30.270755521354,18.3267511181589
0.344, 5.37,5.37,,,0.4078839,1.55018,1.091167,,,0.4158446,1.575653,1.088308,,45.8734855478893,30.2434279352453,18.2872196918902
0.355, 5.27,5.27,,,0.4070947,1.55104,1.090748,,,0.4149629,1.576047,1.087964,,45.8734855478893,30.2271242741501,18.3753137618063
0.366, 5.24,5.24,,,0.4057665,1.551808,1.090187,,,0.4136305,1.576651,1.087455,,45.8734855478893,30.2367275198559,18.4458815667998
0.378, 5.38,5.38,,,0.4015315,1.553163,1.088937,,,0.4096687,1.578644,1.08621,,45.8734855478893,30.296300428139,18.5357822217011
0.389, 5.66,5.66,,,0.3975234,1.553679,1.088007,,,0.406146,1.580514,1.085237,,45.8734855478893,30.4159585088787,18.5747928460601
0.4, 5.73,5.73,,,0.3954647,1.55397,1.086876,,,0.4041971,1.581145,1.084149,,45.8734855478893,30.5463843825452,18.5327103442074
0.411, 5.8,5.8,,,0.3933183,1.554881,1.086487,,,0.4021212,1.582379,1.083755,,45.8734855478893,30.6239548387905,18.4582032277196
0.422, 5.79,5.79,,,0.3927628,1.555396,1.086552,,,0.4014981,1.58285,1.083774,,45.8734855478893,30.5919417430415,18.3891107435458
0.433, 5.9,5.9,,,0.3908601,1.556647,1.087369,,,0.399725,1.58466,1.084468,,45.8734855478893,30.5292269478276,18.3405822508432
0.444, 5.85,5.85,,,0.388571,1.559284,1.088288,,,0.3972914,1.587047,1.085289,,45.8734855478893,30.3913117719445,18.2949121922288
0.456, 5.9,5.9,,,0.3865075,1.560669,1.088594,,,0.3952737,1.588678,1.085494,,45.8734855478893,30.3021573151893,18.2831147483132
0.467, 5.9,5.9,,,0.3840964,1.562487,1.088601,,,0.3928423,1.590464,1.085498,,45.8734855478893,30.3029666925834,18.2681959080338
0.478, 5.89,5.89,,,0.3811917,1.563593,1.087083,,,0.3899464,1.591525,1.084048,,45.8734855478893,30.3808615828052,18.2722581629296
0.489, 5.86,5.86,,,0.3776986,1.565364,1.085726,,,0.3864297,1.593155,1.082754,,45.8734855478893,30.4391060193317,18.2804475595166
0.5, 5.96,5.96,,,0.3730183,1.567836,1.08525,,,0.3819134,1.596099,1.082252,,45.8734855478893,30.4635956619193,18.2936178714171
0.511, 6.02,6.02,,,0.3691167,1.569706,1.084414,,,0.3781056,1.598261,1.08139,,45.8734855478893,30.4694593791586,18.2949121922288
0.522, 6.15,6.15,,,0.3646521,1.571571,1.083627,,,0.3738405,1.600764,1.080538,,45.8734855478893,30.4728744736486,18.291713956239
