経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.79,-0.79,,,0.1079942,1.757572,1.655873,,,0.1077399,1.754502,1.653389,,45.310596013674,6.63045845935981,39.3680720539403
0.01, 0.32,-0.32,,,0.107045,1.755188,1.654999,,,0.1069419,1.753929,1.65398,,45.4265384716086,6.74162704208421,39.393029564473
0.022, 0.23,0.23,,,0.106681,1.752887,1.653401,,,0.1067538,1.753784,1.654128,,45.4559048691279,6.71174240397608,39.4489517367463
0.033, 0.6,0.6,,,0.1061606,1.751256,1.652426,,,0.1063497,1.753593,1.654326,,45.4943861538409,6.71647444427875,39.5007723805372
0.044, 1.16,1.16,,,0.105214,1.748946,1.650827,,,0.1055733,1.753443,1.654488,,45.5245004570535,6.7377854876698,39.5352340990355
0.055, 1.92,1.92,,,0.1045971,1.745922,1.648564,,,0.105174,1.753332,1.654606,,45.5469649486085,6.70709488726204,39.5692416099666
0.066, 2.72,2.72,,,0.1052904,1.742191,1.646617,,,0.1060644,1.752702,1.655212,,45.6737571617377,6.62424426804849,39.6340976694257
0.077, 3.62,3.62,,,0.1061188,1.738436,1.644024,,,0.1070838,1.752405,1.655484,,45.7335383907847,6.46878105601552,39.7117774086946
0.088, 4.42,4.42,,,0.1074911,1.734673,1.642105,,,0.1085922,1.751716,1.656121,,45.8717301893215,6.4060641263676,39.7691031848033
0.099, 5.08,5.08,,,0.1074732,1.731707,1.640392,,,0.1086985,1.751296,1.656529,,45.9557995703811,6.4143841503188,39.8099340545254
0.11, 5.52,5.52,,,0.107264,1.730127,1.638921,,,0.1086054,1.751381,1.656449,,45.9388675318998,6.37645909912084,39.8435283390233
0.121, 5.75,5.75,,,0.1067277,1.729153,1.638268,,,0.1081612,1.751302,1.656538,,45.9546316080655,6.42296841720616,39.8534560187056
0.133, 5.79,5.79,,,0.1064209,1.729609,1.637538,,,0.1079283,1.751907,1.655952,,45.8333752631046,6.32331809442281,39.8927705864742
0.144, 6.02,6.02,,,0.1065108,1.729247,1.636268,,,0.1081171,1.752434,1.655429,,45.7276063716556,6.21810714403616,39.9166796629985
