経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.19,-0.19,,,0.1022992,1.759329,1.649815,,,0.1023035,1.758409,1.649521,,44.5145579786283,26.5592786409745,17.9609637624324
0.01, 0.56,0.56,,,0.1052483,1.754626,1.649752,,,0.105216,1.757318,1.650604,,44.7380383469577,26.9602687907037,17.8170328976052
0.022, 0.93,0.93,,,0.1059738,1.753129,1.648945,,,0.1059143,1.757559,1.650346,,44.6887653636563,26.9276939119111,17.8112955388621
0.032, 1.52,1.52,,,0.1032118,1.755513,1.642606,,,0.1031629,1.762749,1.644992,,43.6166886560806,25.12665333262,18.5029136447824
0.044, 2.56,2.56,,,0.1003766,1.75722,1.633685,,,0.1003326,1.76934,1.637853,,42.2236886890932,22.996491559594,19.2286331767323
0.055, 1.95,1.95,,,0.09422252,1.760571,1.634119,,,0.09432531,1.76978,1.63729,,42.1292954773904,22.9238729903592,19.2553784892305
0.066, 2.1,2.1,,,0.08984132,1.765257,1.627486,,,0.09004126,1.775167,1.631016,,40.9598373504331,21.2395039916763,19.8838600357674
0.077, 2.03,2.03,,,0.08601134,1.768281,1.62429,,,0.08627736,1.777836,1.627697,,40.369989060314,20.7508125078974,19.9333430473799
0.088, 2.4,2.4,,,0.08581734,1.768606,1.621163,,,0.08611466,1.779884,1.625235,,39.9126396062168,20.0718695251766,20.1471399152829
0.099, 2.57,2.57,,,0.08572683,1.766593,1.62236,,,0.08601739,1.778678,1.626679,,40.1825550143263,20.496183062725,19.9598407655276
0.11, 2.69,2.69,,,0.08720727,1.76477,1.623755,,,0.08748521,1.777436,1.628237,,40.4590410642345,20.9091619016612,19.7706991722949
0.122, 2.65,2.65,,,0.08904624,1.764328,1.624622,,,0.08928104,1.776831,1.629037,,40.5931791456117,21.0313249542093,19.7238304155145
0.132, 2.81,2.81,,,0.08958235,1.76316,1.624899,,,0.08979253,1.776416,1.629547,,40.6848676024784,21.2224524248878,19.5909200606065
0.143, 2.7,2.7,,,0.09080859,1.762843,1.626131,,,0.09097,1.775624,1.630521,,40.8595906667744,21.7321262492131,19.2166000912969
0.155, 2.54,2.54,,,0.09018727,1.76313,1.626994,,,0.0903393,1.775134,1.631067,,40.9671798035865,22.0577333107178,19.0035699121069
0.165, 2.42,2.42,,,0.0892576,1.763666,1.62717,,,0.08941118,1.775131,1.631032,,40.9678115960672,22.1970964866646,18.8788318783134
