経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.96,-0.96,,,0.1824687,1.804088,1.216238,,,0.1802313,1.800145,1.217828,,44.8235181620417,11.8554595408064,34.6960452067441
0.01, 0.91,-0.91,,,0.1815785,1.804569,1.216508,,,0.1794529,1.800832,1.218022,,44.8235181620417,11.7635653244966,34.7848444936724
0.022, 1.13,-1.13,,,0.1803216,1.806223,1.215433,,,0.1776622,1.801594,1.217308,,44.8235181620417,11.7143162468567,34.9611350863393
0.032, 1.42,-1.42,,,0.1777422,1.809362,1.214483,,,0.1743692,1.803585,1.216832,,44.8235181620417,11.5702325565511,35.2899540442118
0.043, 1.65,-1.65,,,0.1766851,1.811727,1.21445,,,0.172723,1.805004,1.217192,,44.8235181620417,11.482744665907,35.4841738829511
0.054, 1.66,-1.66,,,0.1756865,1.813863,1.216381,,,0.171691,1.807118,1.21915,,44.8235181620417,11.3470817448401,35.6408754936234
0.066, 1.71,-1.71,,,0.1750467,1.815997,1.218274,,,0.1709301,1.809071,1.221151,,44.8235181620417,11.137808169589,35.8026143686686
0.076, 1.87,-1.87,,,0.1740912,1.818955,1.21995,,,0.1695849,1.811413,1.223118,,44.8235181620417,10.9256590847774,36.0007752264492
0.088, 1.89,-1.89,,,0.1723221,1.82132,1.22131,,,0.1677486,1.813714,1.224535,,44.8235181620417,10.7407411096553,36.2008861031837
0.099, 1.81,-1.81,,,0.1706996,1.822636,1.222275,,,0.1662948,1.815341,1.225383,,44.8235181620417,10.6417955769973,36.3228527877986
0.11, 1.54,-1.54,,,0.1694726,1.82158,1.222245,,,0.1657329,1.815378,1.224873,,44.8235181620417,10.7435995437434,36.2448793504035
0.121, 1.46,-1.46,,,0.1706583,1.818891,1.220464,,,0.1671371,1.813007,1.222924,,44.8235181620417,10.9980718945692,35.9879856975843
0.132, 1.14,-1.14,,,0.168325,1.817821,1.219701,,,0.1655654,1.813191,1.221612,,44.8235181620417,11.2324199473392,35.7989943685092
0.143, 0.9,-0.9,,,0.1682292,1.816272,1.219779,,,0.1660583,1.812609,1.221282,,44.8235181620417,11.3611843775364,35.6372998896925
0.155, 0.78,-0.78,,,0.1688052,1.815529,1.220522,,,0.166939,1.81237,1.221825,,44.8235181620417,11.2940888698655,35.6184349077298
0.166, 0.32,-0.32,,,0.1699395,1.8132,1.222848,,,0.1691745,1.811895,1.223389,,44.8235181620417,11.2249306451227,35.5387061117669
0.177, 0,0,,,0.1708342,1.810914,1.223619,,,0.1708241,1.810897,1.223627,,44.8235181620417,11.1827123932641,35.4663573349969
0.188, 0.12,0.12,,,0.1716635,1.80941,1.223555,,,0.1719509,1.809904,1.22335,,44.8235181620417,11.2045263093188,35.4197447103032
0.199, 0.49,0.49,,,0.1718948,1.806453,1.223174,,,0.1730405,1.80843,1.222354,,44.8235181620417,11.2841449684844,35.3307473478945
0.21, 0.64,0.64,,,0.1728202,1.803877,1.221975,,,0.1743286,1.80649,1.220899,,44.8235181620417,11.4092953749375,35.2002224364878
0.221, 0.95,0.95,,,0.1731554,1.800454,1.220453,,,0.175376,1.804319,1.218876,,44.8235181620417,11.593434708516,35.0259433344755
