経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.76,-0.76,,,-0.1283826,1.768774,1.553368,,,-0.1274107,1.76555,1.551603,,42.9605465517222,13.9562130814056,32.220569569459
0.01, 0.17,0.17,,,-0.1257376,1.762837,1.555477,,,-0.1259614,1.76357,1.555876,,43.3789366078777,13.8663687755634,32.1710097182206
0.022, 0.95,0.95,,,-0.1234113,1.757312,1.558062,,,-0.1246544,1.76135,1.560242,,43.8439905151442,13.9366591041296,32.074485487556
0.033, 1.71,1.71,,,-0.1208645,1.752239,1.560283,,,-0.12311,1.759491,1.564198,,44.2306167774485,13.9649753600933,32.1083939607469
0.044, 2.84,2.84,,,-0.1184209,1.746818,1.559346,,,-0.12217,1.758835,1.56591,,44.3666058400392,13.7746154319013,32.3902007278705
0.055, 3.88,3.88,,,-0.1160507,1.743011,1.556939,,,-0.121222,1.759356,1.566017,,44.2598363259047,13.308075104758,32.8037413498502
0.066, 5.16,5.16,,,-0.1125102,1.739281,1.553177,,,-0.1194896,1.760909,1.565375,,43.939596085391,12.5808435397227,33.2322913121135
0.078, 6.09,6.09,,,-0.1100573,1.736051,1.551007,,,-0.1183888,1.761537,1.565449,,43.810010324969,12.1978594756919,33.4089917161191
0.088, 6.84,6.84,,,-0.1082865,1.732157,1.550879,,,-0.1176914,1.760799,1.567046,,43.9639081430651,12.2081995280339,33.3608696196609
0.1, 7.46,7.46,,,-0.1069867,1.728956,1.550587,,,-0.1172543,1.760217,1.568199,,44.0848093181992,12.2645468795712,33.3251682218628
0.11, 7.94,7.94,,,-0.1063995,1.726429,1.55017,,,-0.1172568,1.759693,1.568904,,44.1932966248621,12.418717051453,33.2779579556334
0.122, 8.37,8.37,,,-0.1064405,1.724149,1.549231,,,-0.1178259,1.75923,1.569053,,44.2884377422583,12.5685141948402,33.3060300323409
0.133, 8.92,8.92,,,-0.106362,1.722214,1.546946,,,-0.1184252,1.759512,1.568175,,44.2298381359048,12.5601941708891,33.4289222075626
0.144, 9.47,9.47,,,-0.1065147,1.720846,1.543531,,,-0.1193173,1.760424,1.566186,,44.040409674735,12.4761042992625,33.5421530804721
0.155, 10.08,10.08,,,-0.1059138,1.719252,1.540593,,,-0.1195404,1.761342,1.564737,,43.8496629870921,12.360061949814,33.5902137052295
0.166, 10.51,10.51,,,-0.1060601,1.718082,1.538048,,,-0.1202598,1.761987,1.563224,,43.7147633396437,12.370300403095,33.5768401952068
0.177, 10.78,10.78,,,-0.1062883,1.717538,1.536084,,,-0.1208267,1.762571,1.561915,,43.5923117116112,12.3837003801,33.5711335723141
0.188, 11.07,11.07,,,-0.1056227,1.716984,1.534743,,,-0.1205517,1.763197,1.561275,,43.4616706869918,12.2740126677238,33.593813214822
0.2, 11.04,11.04,,,-0.1054995,1.717482,1.534364,,,-0.1204134,1.763611,1.56081,,43.3748180039228,12.2139633537594,33.5694977420534
0.211, 11.4,11.4,,,-0.1047036,1.7169,1.53255,,,-0.1200476,1.76463,1.559682,,43.1609682020552,12.1970671737703,33.3652409406081
0.222, 11.35,11.35,,,-0.1051177,1.717952,1.531303,,,-0.1201895,1.765758,1.557934,,42.9225263047653,12.4779697946276,32.8406687665703
0.233, 10.66,10.66,,,-0.1063745,1.721529,1.531863,,,-0.1201575,1.766734,1.556543,,42.7155954843344,12.9382041497952,32.237436721145
0.244, 9.59,9.59,,,-0.1085688,1.727741,1.53143,,,-0.1205191,1.768577,1.553495,,42.3221561085226,13.374910211474,31.7905237958092
0.255, 8.34,8.34,,,-0.1111013,1.735383,1.530134,,,-0.1210178,1.771072,1.549255,,41.7847773301474,13.892663295589,31.3348648134846
0.266, 7.23,7.23,,,-0.1135112,1.742481,1.528213,,,-0.1216995,1.773552,1.544734,,41.2445162120227,14.4518022022806,30.9111779457751
0.278, 6.37,6.37,,,-0.1133158,1.750404,1.5246,,,-0.1202289,1.777871,1.539143,,40.2916741134699,14.5379513758847,30.6056601776077
0.289, 5.73,5.73,,,-0.1116133,1.757865,1.520469,,,-0.1176651,1.782635,1.533577,,39.2191671039885,14.3024225541947,30.4631687751081
0.299, 5.18,5.18,,,-0.1086235,1.765368,1.516318,,,-0.1139719,1.787793,1.528085,,38.0302190327769,13.8823189743788,30.1864197629241
0.311, 4.57,4.57,,,-0.1060357,1.771769,1.514038,,,-0.1106317,1.791646,1.524295,,37.1211379550187,13.6437865770849,29.7149830440559
0.322, 3.78,3.78,,,-0.1044303,1.778574,1.511804,,,-0.1081162,1.795121,1.520167,,36.2841017106208,13.6031315847291,29.1432620754895
0.333, 3.38,3.38,,,-0.1022912,1.78391,1.508218,,,-0.1054759,1.798764,1.515604,,35.3878408975779,13.5636232103482,28.6677067526663
0.344, 3.01,3.01,,,-0.1000686,1.789639,1.503124,,,-0.1028168,1.802939,1.509667,,34.3351243606659,13.549156016315,28.311671199256
0.355, 2.71,2.71,,,-0.09683266,1.795477,1.497705,,,-0.09923045,1.807459,1.503545,,33.1629136675497,13.4002502125896,28.0162996768182
