経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.16,0.16,,,0.1167028,1.525481,0.9141206,,,0.1168292,1.526266,0.9139125,,44.7500116682395,31.3153338880965,17.00781772047
0.011, 1.41,1.41,,,0.1168762,1.520076,0.9162173,,,0.1179429,1.526799,0.9144453,,44.7500116682395,31.35176953121,16.8876507906513
0.022, 2.09,2.09,,,0.1151134,1.514788,0.9149876,,,0.1167089,1.524789,0.9124354,,44.7500116682395,31.7991195886405,16.5378921809135
0.033, 2.67,2.67,,,0.1138728,1.50978,0.9133639,,,0.1159329,1.522597,0.910244,,44.7500116682395,32.4296416541352,16.0533756501486
0.044, 3.18,3.18,,,0.1125045,1.505577,0.9120888,,,0.1149632,1.520863,0.90851,,44.7500116682395,32.9189632228474,15.650848707899
0.055, 3.51,3.51,,,0.1105706,1.502582,0.9109874,,,0.1133234,1.519499,0.9071451,,44.7500116682395,33.3108248250049,15.4081994141975
0.067, 3.88,3.88,,,0.1086273,1.500738,0.9112604,,,0.1117056,1.519422,0.9070688,,44.7500116682395,33.4851756440014,15.3525743551448
0.077, 4.46,4.46,,,0.1070474,1.499447,0.9134457,,,0.1106115,1.520922,0.9085691,,44.7500116682395,33.356423166635,15.5080004280252
0.089, 4.65,4.65,,,0.1073178,1.499978,0.9151644,,,0.1110145,1.52233,0.9099765,,44.7500116682395,33.0848924188317,15.7043444555372
0.1, 5.22,5.22,,,0.10667,1.498342,0.9169848,,,0.110781,1.523428,0.9110745,,44.7500116682395,32.8806800136148,15.8082896865285
0.111, 6.3,6.3,,,0.1053763,1.493811,0.9189508,,,0.1102386,1.524099,0.9117454,,44.7500116682395,32.7157172893712,15.8067972902364
0.122, 6.74,6.74,,,0.1040957,1.491685,0.9194762,,,0.109239,1.524106,0.9117522,,44.7500116682395,32.6730422686245,15.7650204393405
0.133, 6.98,6.98,,,0.1029146,1.489509,0.918642,,,0.1082163,1.523056,0.9107027,,44.7500116682395,32.7480104228684,15.6777903883304
0.144, 7.36,7.36,,,0.1019998,1.487308,0.9186735,,,0.1075561,1.522703,0.9103497,,44.7500116682395,32.812688897414,15.580779506701
0.155, 7.87,7.87,,,0.1015355,1.484871,0.919251,,,0.1074041,1.522774,0.9104211,,44.7500116682395,32.9015394107596,15.4195836316798
0.167, 8.41,8.41,,,0.1011905,1.482438,0.9199724,,,0.1073709,1.522968,0.9106147,,44.7500116682395,32.9815550746597,15.2583109170326
0.177, 9.09,9.09,,,0.1009909,1.480036,0.9215541,,,0.1075531,1.523851,0.9114978,,44.7500116682395,33.0200670952231,15.1172794674274
0.189, 9.59,9.59,,,0.101169,1.478594,0.923151,,,0.1080069,1.524863,0.9125091,,44.7500116682395,32.9698891118819,15.0809513997903
0.2, 9.8,9.8,,,0.1005958,1.479012,0.924891,,,0.1075815,1.526238,0.9138846,,44.7500116682395,32.8103632180663,15.2207243870759
0.211, 9.95,9.95,,,0.1002328,1.479514,0.9263645,,,0.1073742,1.527428,0.9150742,,44.7500116682395,32.6876452126636,15.3688319124643
0.222, 10.07,10.07,,,0.0999254,1.479853,0.9274793,,,0.1071934,1.52833,0.9159766,,44.7500116682395,32.6120316055611,15.4675622941694
0.233, 9.9,9.9,,,0.0996409,1.479772,0.9263216,,,0.1068164,1.527429,0.915076,,44.7500116682395,32.6891137032943,15.4274041980618
0.244, 10.06,10.06,,,0.09839082,1.47899,0.9264541,,,0.1056784,1.527429,0.9150757,,44.7500116682395,32.7440011019372,15.3764322052517
0.255, 10.49,10.49,,,0.09750005,1.476528,0.9264352,,,0.1050355,1.52707,0.9147168,,44.7500116682395,32.8881761460203,15.2011866314988
0.266, 10.79,10.79,,,0.09763792,1.475327,0.9270172,,,0.1052771,1.527386,0.9150323,,44.7500116682395,32.9458297712001,15.0600271158503
0.278, 11.09,11.09,,,0.0981587,1.474251,0.9277656,,,0.1058441,1.527783,0.9154299,,44.7500116682395,32.8966011841271,14.9778053009097
0.289, 11.44,11.44,,,0.09882938,1.474335,0.9300052,,,0.106668,1.529518,0.9171647,,44.7500116682395,32.7592358384569,15.0365483412317
0.299, 11.87,11.87,,,0.09895243,1.474769,0.9332066,,,0.106994,1.531974,0.9196206,,44.7500116682395,32.4876675246143,15.2137114905408
0.311, 11.97,11.97,,,0.09943813,1.475974,0.9351895,,,0.1075812,1.533635,0.9212816,,44.7500116682395,32.2996119314295,15.4006025365045
0.322, 11.81,11.81,,,0.09843331,1.477095,0.9353232,,,0.1066148,1.533923,0.9215699,,44.7500116682395,32.289551063062,15.5129437772994
0.333, 11.45,11.45,,,0.09696877,1.477698,0.9336991,,,0.1050209,1.532835,0.9204817,,44.7500116682395,32.4356795411934,15.4664865394051
0.344, 11.46,11.46,,,0.09654121,1.477613,0.933588,,,0.1046568,1.532807,0.9204535,,44.7500116682395,32.5400243382401,15.4159619239732
0.356, 11.52,11.52,,,0.09671375,1.47725,0.9334682,,,0.1048352,1.532729,0.9203758,,44.7500116682395,32.6367944557079,15.3081781267751
0.366, 11.75,11.75,,,0.09678222,1.476857,0.9344815,,,0.1049626,1.533504,0.9211504,,44.7500116682395,32.6472173240913,15.2229356607582
0.377, 12.05,12.05,,,0.09702316,1.476609,0.9360647,,,0.1052772,1.534699,0.9223461,,44.7500116682395,32.5761389624715,15.194907980279
0.389, 12.74,12.74,,,0.09837286,1.47575,0.9394419,,,0.1068733,1.53715,0.9247966,,44.7500116682395,32.4083075588563,15.202658537224
0.4, 12.99,12.99,,,0.09854168,1.47648,0.9418634,,,0.1070819,1.53908,0.9267268,,44.7500116682395,32.2118883992655,15.2990444565617
0.411, 12.89,12.89,,,0.09799585,1.47876,0.9435971,,,0.1065655,1.540842,0.9284887,,44.7500116682395,32.1483369059016,15.4135969710389
0.422, 12.83,12.83,,,0.09788179,1.479643,0.9440682,,,0.1065336,1.541409,0.9290553,,44.7500116682395,32.1880305491586,15.4543663690602
0.433, 12.91,12.91,,,0.09740699,1.481151,0.94608,,,0.1062064,1.543307,0.9309534,,44.7500116682395,32.1896322284744,15.5088439563642
0.444, 13.02,13.02,,,0.09744689,1.481718,0.9472388,,,0.1063157,1.544371,0.9320179,,44.7500116682395,32.2118132671867,15.4890603139838
0.455, 13.03,13.03,,,0.09770787,1.482769,0.9483296,,,0.1065379,1.545477,0.9331234,,44.7500116682395,32.2265118338716,15.4485214348406
0.467, 13.25,13.25,,,0.09793504,1.483292,0.9501997,,,0.1068736,1.547076,0.9347224,,44.7500116682395,32.210197927493,15.4375299532246
0.478, 13.27,13.27,,,0.09814581,1.485673,0.9527305,,,0.1070542,1.549554,0.9372008,,44.7500116682395,32.1783282657126,15.4397617174738
0.489, 13.19,13.19,,,0.09818047,1.488837,0.9554921,,,0.1070229,1.552332,0.9399784,,44.7500116682395,32.1115153571107,15.4908498234965
0.5, 13.03,13.03,,,0.09851016,1.493575,0.9593937,,,0.1072915,1.556262,0.9439085,,44.7500116682395,31.9790677475061,15.6366504525569
0.511, 12.79,12.79,,,0.09813443,1.499088,0.9635882,,,0.1068253,1.56056,0.9482062,,44.7500116682395,31.8263105709696,15.8179390360099
0.522, 12.6,12.6,,,0.09767039,1.502548,0.965905,,,0.1063159,1.563048,0.9506947,,44.7500116682395,31.7828090973564,15.9122827288426
0.533, 12.25,12.25,,,0.09738494,1.507381,0.9687107,,,0.1059466,1.566208,0.9538543,,44.7500116682395,31.7559869452321,16.0341606210008
0.544, 12.01,12.01,,,0.0965206,1.511555,0.9714262,,,0.105052,1.569175,0.9568219,,44.7500116682395,31.7397686614992,16.1434060786405
0.555, 11.65,11.65,,,0.09629641,1.515643,0.973348,,,0.1047008,1.571513,0.9591599,,44.7500116682395,31.7441707182968,16.2297140541384
0.567, 11.61,11.61,,,0.09653194,1.518809,0.9762509,,,0.1049619,1.57448,0.962127,,44.7500116682395,31.7698897949008,16.2458111020168
0.578, 11.65,11.65,,,0.09724788,1.519639,0.9773331,,,0.1055987,1.575539,0.9631853,,44.7500116682395,31.7756510593054,16.1628260134577
0.589, 11.7,11.7,,,0.09770051,1.520716,0.9787166,,,0.1060161,1.576846,0.9644922,,44.7500116682395,31.7428456616347,16.1440583616881
0.599, 11.5,11.5,,,0.09869689,1.527659,0.9845958,,,0.1068177,1.582818,0.9704649,,44.7500116682395,31.5867246170256,16.244808771784
0.611, 11.54,11.54,,,0.09939644,1.533172,0.9904896,,,0.1075395,1.588439,0.9760857,,44.7500116682395,31.3566257955747,16.4499022713793
0.623, 11.45,11.45,,,0.09992179,1.53811,0.9950331,,,0.1080254,1.592886,0.9805325,,44.7500116682395,31.1508697676484,16.6525147048277
0.633, 11.32,11.32,,,0.09938236,1.542098,0.9982617,,,0.1074722,1.596238,0.9838848,,44.7500116682395,31.1272270684943,16.7286508213871
0.645, 10.8,10.8,,,0.09854236,1.547105,1.000065,,,0.1063672,1.598761,0.9864072,,44.7500116682395,31.2134240534212,16.7307630573292
0.655, 10.37,10.37,,,0.09748649,1.551631,1.001925,,,0.1051354,1.601221,0.9888675,,44.7500116682395,31.3069634915015,16.7546977470622
0.667, 10.12,10.12,,,0.09678216,1.556272,1.005055,,,0.1043434,1.604652,0.9922984,,44.7500116682395,31.3155387937659,16.8260219954852
0.677, 9.88,9.88,,,0.09622369,1.560816,1.0082,,,0.1036053,1.608022,0.9956688,,44.7500116682395,31.2237581293478,16.9087168010127
0.689, 9.86,9.86,,,0.09620775,1.56378,1.011102,,,0.1034963,1.61089,0.9985361,,44.7500116682395,31.1353515782859,16.9218734525353
0.7, 9.79,9.79,,,0.0965718,1.567916,1.014916,,,0.1036747,1.614683,1.002329,,44.7500116682395,30.9731482503902,16.9559134068641
