経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.32,-0.32,,,-0.1670214,1.541878,1.034866,,,-0.1671998,1.540323,1.03523,,44.8235181620417,42.1037574007944,14.3763320291467
0.011, 0.8,0.8,,,-0.1669857,1.537685,1.037204,,,-0.1665569,1.541538,1.036305,,44.8235181620417,41.9555013187957,14.2667126186603
0.022, 1.98,1.98,,,-0.165926,1.53321,1.03864,,,-0.1649045,1.542788,1.036419,,44.8235181620417,41.7718887635423,14.0905099646765
0.033, 3.12,3.12,,,-0.1653877,1.528106,1.039473,,,-0.1638478,1.54323,1.035988,,44.8235181620417,41.5792193777015,13.9116392681225
0.044, 4.35,4.35,,,-0.16477,1.523024,1.041009,,,-0.1627264,1.544148,1.036165,,44.8235181620417,41.3658545192515,13.7471213599362
0.055, 4.99,4.99,,,-0.1652569,1.519685,1.041577,,,-0.1629664,1.543883,1.036031,,44.8235181620417,41.26981181691,13.6964148907227
0.066, 5.12,5.12,,,-0.1671374,1.518049,1.042082,,,-0.1647456,1.54288,1.036392,,44.8235181620417,41.3505514808419,13.7299092837067
0.077, 4.53,4.53,,,-0.1679808,1.519831,1.040921,,,-0.1657779,1.541789,1.035881,,44.8235181620417,41.5324155077164,13.8342694486785
0.088, 4.72,4.72,,,-0.1701226,1.517616,1.04127,,,-0.167771,1.540488,1.036034,,44.8235181620417,41.6688348722129,13.8600115771703
0.1, 4.98,4.98,,,-0.1711203,1.515888,1.041785,,,-0.1686108,1.540053,1.036258,,44.8235181620417,41.7239066859582,13.8739613843882
0.111, 5.06,5.06,,,-0.17078,1.515864,1.042019,,,-0.1682544,1.5404,1.036392,,44.8235181620417,41.6624315700442,13.8840837244565
0.122, 6.2,6.2,,,-0.1737972,1.509093,1.044161,,,-0.1708101,1.539153,1.037184,,44.8235181620417,41.4149533327338,13.9406573260038
0.133, 6.82,6.82,,,-0.1743022,1.505965,1.045082,,,-0.1711484,1.539006,1.037315,,44.8235181620417,41.1443685661043,14.0047415741081
0.145, 7.13,7.13,,,-0.1751599,1.50412,1.04584,,,-0.1719674,1.538651,1.037633,,44.8235181620417,40.9282204056449,14.0734566903409
0.155, 7.37,7.37,,,-0.1759417,1.502926,1.046862,,,-0.1726874,1.538634,1.038328,,44.8235181620417,40.8279805521752,14.1143652534626
0.166, 7.77,7.77,,,-0.1762633,1.501041,1.047583,,,-0.1728591,1.538689,1.038578,,44.8235181620417,40.7883517957136,14.1100374749702
0.177, 7.84,7.84,,,-0.1763564,1.501028,1.048091,,,-0.172896,1.538993,1.039045,,44.8235181620417,40.8489799681941,14.077416492402
0.188, 8.14,8.14,,,-0.1762247,1.500422,1.049427,,,-0.1726297,1.539879,1.040031,,44.8235181620417,40.850380156935,14.0713359166626
0.199, 8.21,8.21,,,-0.176477,1.49987,1.049354,,,-0.1728223,1.539645,1.039893,,44.8235181620417,40.8952715740057,14.0720240582023
0.21, 8.26,8.26,,,-0.177401,1.499287,1.049772,,,-0.1736937,1.539297,1.040272,,44.8235181620417,40.9440493686059,14.06634817116
0.222, 8.37,8.37,,,-0.1780219,1.498672,1.050364,,,-0.1742621,1.539225,1.040739,,44.8235181620417,40.9497184254593,14.0625958360891
0.233, 8.77,8.77,,,-0.1779593,1.497437,1.051605,,,-0.174024,1.539943,1.041516,,44.8235181620417,40.9430487459204,14.0601506284343
0.243, 8.98,8.98,,,-0.1784788,1.49679,1.052818,,,-0.1744584,1.540323,1.042488,,44.8235181620417,40.9339065379707,14.0524026328102
0.255, 9.41,9.41,,,-0.1783192,1.495584,1.054199,,,-0.1741237,1.54118,1.043365,,44.8235181620417,40.9085323859102,14.0621040624826
0.266, 9.85,9.85,,,-0.1781055,1.494429,1.055736,,,-0.1737364,1.542156,1.044358,,44.8235181620417,40.8645732896353,14.0914081345274
0.277, 10.42,10.42,,,-0.1776628,1.49325,1.05801,,,-0.1730979,1.543715,1.045924,,44.8235181620417,40.7816787010802,14.12577423038
0.288, 11.18,11.18,,,-0.1759932,1.491947,1.060496,,,-0.1712375,1.546106,1.047445,,44.8235181620417,40.6134613917876,14.1500606748454
0.3, 11.96,11.96,,,-0.1742189,1.490593,1.062944,,,-0.1693033,1.548509,1.048909,,44.8235181620417,40.4346026480643,14.1651118500364
0.31, 12.45,12.45,,,-0.1723748,1.490653,1.065243,,,-0.1674365,1.55094,1.05048,,44.8235181620417,40.2225013745755,14.2412189382927
0.322, 12.51,12.51,,,-0.1716942,1.492251,1.067334,,,-0.1667223,1.55279,1.052383,,44.8235181620417,40.1757931272362,14.3507410185861
0.333, 12.54,12.54,,,-0.171768,1.493423,1.069244,,,-0.1666543,1.55409,1.054153,,44.8235181620417,40.2312371862809,14.4795822884093
0.344, 12.36,12.36,,,-0.1717291,1.495137,1.070013,,,-0.1664881,1.554893,1.055123,,44.8235181620417,40.3845715137862,14.5616196882474
0.355, 12.18,12.18,,,-0.1714088,1.497131,1.07089,,,-0.1660975,1.55599,1.056283,,44.8235181620417,40.5336881995963,14.5581414145094
0.366, 12.09,12.09,,,-0.1703728,1.499068,1.071722,,,-0.1649614,1.557508,1.057294,,44.8235181620417,40.6827673193671,14.537584253227
0.378, 11.87,11.87,,,-0.1696549,1.501747,1.073063,,,-0.1642489,1.559137,1.058885,,44.8235181620417,40.7559391339093,14.5761457926605
0.388, 11.73,11.73,,,-0.1680709,1.504824,1.074838,,,-0.1626761,1.561501,1.060656,,44.8235181620417,40.7174441888183,14.7544871495686
0.399, 11.55,11.55,,,-0.1661828,1.508568,1.076959,,,-0.1608684,1.564285,1.062785,,44.8235181620417,40.6156914484896,14.9655382815017
0.411, 11.4,11.4,,,-0.1646041,1.512057,1.07937,,,-0.1593994,1.567036,1.065206,,44.8235181620417,40.4947253865602,15.1141358729494
0.428, 11.37,11.37,,,-0.1621492,1.515286,1.081432,,,-0.1570401,1.570107,1.06719,,44.8235181620417,40.3663314941152,15.1951163010429
0.434, 11.27,11.27,,,-0.1602309,1.518335,1.083172,,,-0.1552561,1.57265,1.069003,,44.8235181620417,40.2602893951071,15.2197749908077
0.444, 11.42,11.42,,,-0.1569995,1.52128,1.085371,,,-0.1520541,1.576319,1.070989,,44.8235181620417,40.1643730512617,15.2109128206062
0.456, 11.47,11.47,,,-0.1545047,1.524336,1.087702,,,-0.1496121,1.579617,1.073211,,44.8235181620417,40.0776228210274,15.2282017364617
0.466, 11.45,11.45,,,-0.1516028,1.527954,1.089781,,,-0.1467708,1.583111,1.075311,,44.8235181620417,40.0283395924426,15.2236903966405
0.478, 11.04,11.04,,,-0.1499392,1.532441,1.091321,,,-0.145246,1.585617,1.07733,,44.8235181620417,40.0399884797479,15.2733048893908
0.488, 10.48,10.48,,,-0.1483978,1.538053,1.093372,,,-0.1438115,1.5885,1.079973,,44.8235181620417,40.1034204448047,15.4446487176889
0.5, 10.08,10.08,,,-0.1466785,1.543248,1.095936,,,-0.1421553,1.591725,1.082877,,44.8235181620417,40.1217287663654,15.6758933033412
0.51, 9.68,9.68,,,-0.144344,1.548879,1.098582,,,-0.1399648,1.595394,1.085876,,44.8235181620417,40.0655948582337,15.879052151908
0.522, 9.56,9.56,,,-0.1410572,1.553407,1.100922,,,-0.1368163,1.599309,1.088264,,44.8235181620417,39.913602662863,15.9790614864996
0.533, 9.65,9.65,,,-0.1376115,1.557099,1.103527,,,-0.1334477,1.603396,1.090675,,44.8235181620417,39.7474378253589,16.0297722245812
0.544, 9.8,9.8,,,-0.1339398,1.560083,1.105482,,,-0.1298529,1.60712,1.092347,,44.8235181620417,39.5572682886848,16.0624751694171
0.555, 9.89,9.89,,,-0.1304554,1.563683,1.107914,,,-0.1264564,1.611118,1.094605,,44.8235181620417,39.3979370552551,16.0886826045332
0.566, 10.04,10.04,,,-0.1271823,1.566582,1.110019,,,-0.1232188,1.614741,1.096491,,44.8235181620417,39.2916968807665,16.0754918020657
0.577, 9.78,9.78,,,-0.1244923,1.570894,1.111487,,,-0.1206478,1.617828,1.098287,,44.8235181620417,39.2634745399014,16.0878578592139
0.589, 9.5,9.5,,,-0.1225827,1.574842,1.112902,,,-0.1187746,1.62041,1.100064,,44.8235181620417,39.3326814297407,16.1362326726643
0.599, 9.02,9.02,,,-0.1211789,1.579777,1.1147,,,-0.1174312,1.623037,1.102436,,44.8235181620417,39.4378458494649,16.2719263295817
0.611, 8.59,8.59,,,-0.1189573,1.584821,1.116231,,,-0.1152819,1.625985,1.104455,,44.8235181620417,39.5022647768293,16.4448837900263
0.621, 8.34,8.34,,,-0.1170342,1.589347,1.118752,,,-0.1133955,1.629253,1.10719,,44.8235181620417,39.5045050788147,16.6577449220391
0.633, 8.17,8.17,,,-0.1146422,1.593621,1.121103,,,-0.1110597,1.63266,1.109673,,44.8235181620417,39.45806662394,16.8194376933086
0.644, 8.29,8.29,,,-0.1116199,1.596929,1.123816,,,-0.1080358,1.636535,1.11213,,44.8235181620417,39.3403619772486,16.9129549332747
0.655, 8.41,8.41,,,-0.108138,1.599925,1.125632,,,-0.1046068,1.64009,1.113728,,44.8235181620417,39.1822294419849,16.938913066493
0.666, 8.79,8.79,,,-0.1042272,1.602199,1.128126,,,-0.1006925,1.644195,1.115619,,44.8235181620417,38.9638683002961,16.9551637936236
0.678, 8.94,8.94,,,-0.1006182,1.605313,1.130227,,,-0.09714843,1.647982,1.11743,,44.8235181620417,38.7733845749289,17.020760928587
0.688, 8.93,8.93,,,-0.09804869,1.608581,1.132327,,,-0.09465322,1.651181,1.11946,,44.8235181620417,38.6428664937111,17.1062680644269
0.7, 8.64,8.64,,,-0.09677838,1.612078,1.133793,,,-0.09349145,1.653269,1.121251,,44.8235181620417,38.5883650007456,17.2310778152047
0.711, 8.45,8.45,,,-0.0951734,1.615481,1.135515,,,-0.09193031,1.655747,1.123194,,44.8235181620417,38.5889592271869,17.3170818472929
0.722, 7.99,7.99,,,-0.09399885,1.619486,1.136333,,,-0.09086239,1.657539,1.124661,,44.8235181620417,38.6639376267142,17.3791699726679
