経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.52,-0.52,,,-0.2889767,1.57315,1.26851,,,-0.2872651,1.571223,1.268082,,46.050527461344,10.4129133829585,42.5349950424212
0.011, 0.11,-0.11,,,-0.2881633,1.571102,1.267881,,,-0.2877874,1.570681,1.267787,,46.050527461344,10.3659105837193,42.6646149537881
0.022, 0.09,0.09,,,-0.2880836,1.56976,1.26901,,,-0.288368,1.570079,1.269081,,46.050527461344,10.305304609353,42.6538232551998
0.035, 0.25,0.25,,,-0.2885364,1.568135,1.269623,,,-0.289355,1.569055,1.269824,,46.050527461344,10.2681842397943,42.5556187980461
0.044, 0.51,0.51,,,-0.2887137,1.566076,1.270092,,,-0.2903984,1.567973,1.270504,,46.050527461344,10.2291812993979,42.5067214751387
0.055, 0.41,0.41,,,-0.2886753,1.56682,1.269714,,,-0.2900347,1.56835,1.270048,,46.050527461344,10.2661343293267,42.5288342119613
0.066, 1.04,1.04,,,-0.2873195,1.563811,1.268139,,,-0.2907296,1.567629,1.268986,,46.050527461344,10.3129945483708,42.6806966337414
0.077, 1.79,1.79,,,-0.2851155,1.560785,1.265381,,,-0.2910176,1.56733,1.266866,,46.050527461344,10.3608989325553,42.9803950808979
0.088, 2.29,2.29,,,-0.2835099,1.558916,1.265105,,,-0.2910813,1.567264,1.26701,,46.050527461344,10.3296542330665,43.1447908994562
0.1, 2.64,2.64,,,-0.2827976,1.557164,1.265353,,,-0.291547,1.566781,1.267522,,46.050527461344,10.1836580898466,43.2083150720642
0.111, 2.87,2.87,,,-0.2825752,1.555727,1.26701,,,-0.2921067,1.5662,1.269336,,46.050527461344,10.0450616026128,43.1880089202268
0.122, 2.97,2.97,,,-0.2833695,1.554224,1.26763,,,-0.2932103,1.565056,1.27001,,46.050527461344,9.98010479786625,43.1261000873126
0.133, 2.84,2.84,,,-0.2837818,1.554708,1.267385,,,-0.2931861,1.565081,1.26967,,46.050527461344,10.033719220038,43.0747780473173
0.143, 2.63,2.63,,,-0.2846322,1.555297,1.267684,,,-0.2933445,1.564916,1.269814,,46.050527461344,10.0865831751955,43.0548817068187
0.155, 2.77,2.77,,,-0.2848095,1.554153,1.267769,,,-0.2939675,1.56427,1.270025,,46.050527461344,10.1560769329719,43.0519003293289
0.166, 2.74,2.74,,,-0.2854078,1.553756,1.268601,,,-0.2944536,1.563766,1.270887,,46.050527461344,10.3875443535397,43.0474948574369
0.177, 2.44,2.44,,,-0.286097,1.555146,1.269457,,,-0.2941531,1.564078,1.271549,,46.050527461344,10.6376146475679,43.0424644232532
0.189, 2.19,2.19,,,-0.2864663,1.556525,1.270241,,,-0.2936989,1.564549,1.272153,,46.050527461344,10.80396048508,43.0583104616866
0.199, 2.18,2.18,,,-0.2850727,1.558103,1.27184,,,-0.2922521,1.56605,1.273764,,46.050527461344,10.9186120372974,43.1502072393173
0.211, 2.11,2.11,,,-0.2840518,1.559666,1.273232,,,-0.2910063,1.567342,1.275107,,46.050527461344,10.9579189211033,43.2452834699181
0.221, 2.17,2.17,,,-0.2831174,1.560156,1.274694,,,-0.2902989,1.568076,1.276605,,46.050527461344,10.8317089815847,43.2439345075946
0.233, 2.11,2.11,,,-0.283206,1.560466,1.274879,,,-0.2901947,1.568184,1.276718,,46.050527461344,10.7345085622111,43.1816909954204
