経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.73,-0.73,,,-0.1208438,1.767213,1.562314,,,-0.1197676,1.764298,1.5604,,43.2309844692886,9.69207145971384,37.2066211851972
0.011, 0.09,-0.09,,,-0.1196777,1.763425,1.562564,,,-0.119545,1.763069,1.562331,,43.4892100089589,9.57259181766127,37.2613651498714
0.022, 0.45,0.45,,,-0.1181127,1.759575,1.564146,,,-0.1187896,1.761378,1.565327,,43.8427405905609,9.46244477507618,37.2879892265153
0.033, 0.89,0.89,,,-0.1172537,1.756195,1.565368,,,-0.1185996,1.759757,1.567698,,44.1789771336657,9.47110374715551,37.2746396221539
0.044, 1.1,1.1,,,-0.1172549,1.753329,1.567343,,,-0.1189056,1.757705,1.570192,,44.601519944721,9.72055164021297,37.1815612218297
0.055, 1.31,1.31,,,-0.1178315,1.750544,1.568547,,,-0.1198025,1.755799,1.571959,,44.9904992071289,10.1057913741543,37.0750956511048
0.066, 1.25,1.25,,,-0.1190102,1.749318,1.569739,,,-0.1208696,1.754326,1.572991,,45.2891253146156,10.5107882834938,37.0207717430528
0.078, 1.28,1.28,,,-0.1191418,1.749061,1.569698,,,-0.121034,1.754184,1.573039,,45.3177950328589,10.5976913392065,37.0688596885662
0.088, 1.4,1.4,,,-0.1201012,1.748411,1.568665,,,-0.1221546,1.754005,1.572336,,45.3531412608301,10.8006623575763,37.1607564661968
0.1, 1.6,1.6,,,-0.1201891,1.747803,1.567572,,,-0.1225234,1.754188,1.571789,,45.3158211082437,10.8600218224538,37.2665356029292
0.111, 1.8,1.8,,,-0.1198535,1.74841,1.565283,,,-0.1224683,1.755565,1.570032,,45.0362000015937,10.7292450478284,37.3730797208274
0.122, 2.08,2.08,,,-0.1191344,1.748799,1.562777,,,-0.1221655,1.757074,1.568287,,44.7282780069053,10.5401393130879,37.4510736487894
0.133, 2.26,2.26,,,-0.1183054,1.749332,1.561084,,,-0.1216086,1.758335,1.56707,,44.4699944106287,10.3617535599514,37.4321711007874
0.144, 2.19,2.19,,,-0.118538,1.750494,1.559962,,,-0.121734,1.759224,1.565757,,44.286825817659,10.3573096682463,37.3876655893941
0.155, 2.08,2.08,,,-0.1184033,1.75154,1.559649,,,-0.1214331,1.759854,1.565156,,44.156905377977,10.3544981917075,37.3115636237795
0.167, 1.77,1.77,,,-0.1187547,1.754956,1.557622,,,-0.1212913,1.762018,1.562285,,43.7075711506478,10.4439497616833,37.1537896734373
