経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.5,-0.5,,,-0.124544,1.560231,0.9702196,,,-0.1248807,1.557917,0.9710408,,45.8734855478893,41.6225944928186,20.7558446496284
0.011, 0.64,0.64,,,-0.1238397,1.557034,0.9734856,,,-0.1234243,1.559998,0.9724214,,45.8734855478893,41.2724141189113,20.8427280685478
0.022, 0.87,0.87,,,-0.124261,1.556479,0.9749001,,,-0.1237022,1.560536,0.9734325,,45.8734855478893,41.0977081300878,20.9284162043957
0.033, 0.56,0.56,,,-0.1258706,1.55684,0.9747007,,,-0.1255044,1.559451,0.9737551,,45.8734855478893,41.2164714560711,20.9928658676104
0.044, 0.09,-0.09,,,-0.1272926,1.558391,0.973453,,,-0.1273516,1.557982,0.9736003,,45.8734855478893,41.4514197116977,20.9912829713143
0.055, 0.74,-0.74,,,-0.1301181,1.559575,0.9730961,,,-0.1306327,1.556119,0.9743409,,45.8734855478893,41.6818293067472,21.0607477007876
0.066, 1.42,-1.42,,,-0.1318919,1.561157,0.9721115,,,-0.1328954,1.554563,0.974482,,45.8734855478893,41.8564260125471,21.0947330136046
0.077, 1.73,-1.73,,,-0.1322073,1.562353,0.9717801,,,-0.133439,1.554301,0.974669,,45.8734855478893,41.9087520903224,21.0764417675163
0.089, 1.63,-1.63,,,-0.1317875,1.562242,0.9719522,,,-0.1329361,1.554672,0.9746717,,45.8734855478893,41.8394359174594,21.0731274183138
0.099, 1.53,-1.53,,,-0.1313222,1.562825,0.9729325,,,-0.1323968,1.55568,0.9755069,,45.8734855478893,41.7513367249016,21.097921004311
0.111, 1.66,-1.66,,,-0.1309969,1.564206,0.9735261,,,-0.1321548,1.556462,0.9763313,,45.8734855478893,41.668104041992,21.1689344791355
0.122, 1.81,-1.81,,,-0.1305692,1.567112,0.9759932,,,-0.1318152,1.558719,0.9790678,,45.8734855478893,41.5314217152198,21.3351607883404
0.133, 1.86,-1.86,,,-0.1296531,1.56944,0.9777926,,,-0.1309326,1.560782,0.9809976,,45.8734855478893,41.4202262386263,21.4978883332404
