経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.6,-0.6,,,0.06257012,1.636545,1.016978,,,0.06217931,1.634376,1.018995,,44.7499911776726,7.79349322046826,43.2071641852211
0.01, 0.32,-0.32,,,0.06344938,1.634174,1.016556,,,0.06324434,1.633007,1.017626,,44.7499911776726,7.78046121989452,42.788282355459
0.021, 0.23,-0.23,,,0.0632614,1.633273,1.016266,,,0.06311174,1.63242,1.017039,,44.7499911776726,7.91641186267222,42.4738648510507
0.032, 0.21,-0.21,,,0.06311981,1.633405,1.016589,,,0.06298546,1.63265,1.017269,,44.7499911776726,8.09106918639927,42.3204622216556
0.043, 0.18,-0.18,,,0.06242506,1.63382,1.017206,,,0.06230786,1.633169,1.017789,,44.7499911776726,8.24473990071182,42.2141332547103
0.055, 0.09,-0.09,,,0.06240569,1.634351,1.01834,,,0.06234572,1.634018,1.018638,,44.7499911776726,8.27084829808766,42.172499837783
0.065, 0.04,-0.04,,,0.06360747,1.635004,1.019309,,,0.06357788,1.634838,1.019458,,44.7499911776726,8.13093443815435,42.3189220140406
0.076, 0.16,0.16,,,0.0640458,1.635073,1.020815,,,0.06415037,1.635661,1.020281,,44.7499911776726,8.00650717795943,42.4786289078642
0.087, 0.79,0.79,,,0.06545421,1.635549,1.025707,,,0.06595591,1.63844,1.02306,,44.7499911776726,7.71533366042349,42.7349146738642
0.099, 1.4,1.4,,,0.06654073,1.633971,1.028409,,,0.06741,1.639086,1.023706,,44.7499911776726,7.52329179819524,42.829495715764
0.11, 1.85,1.85,,,0.06762892,1.631754,1.029352,,,0.06875047,1.638528,1.023148,,44.7499911776726,7.39960988237276,42.697686728829
0.121, 2.19,2.19,,,0.06777264,1.629057,1.029038,,,0.06907721,1.637105,1.021725,,44.7499911776726,7.36713489509399,42.459272152295
0.132, 2.47,2.47,,,0.06783117,1.626969,1.028877,,,0.06929659,1.636051,1.02067,,44.7499911776726,7.41357078864777,42.304308824718
0.143, 2.4,2.4,,,0.0670523,1.627162,1.028602,,,0.0685024,1.635999,1.020618,,44.7499911776726,7.52253535476571,42.3133451647385
0.155, 2.18,2.18,,,0.06661074,1.628193,1.028124,,,0.06794405,1.636231,1.02085,,44.7499911776726,7.56882696057729,42.3685809030193
