経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.75,-0.75,,,0.4350022,1.763155,1.324603,,,0.4331103,1.759892,1.324546,,43.9713940301872,13.8527536476055,30.1253032319316
0.011, 0.02,-0.02,,,0.4317281,1.761379,1.324393,,,0.4316702,1.761279,1.324391,,43.6843314326435,13.6569406672867,30.0305309447404
0.021, 0.69,0.69,,,0.4287456,1.759429,1.324015,,,0.4304697,1.762433,1.324075,,43.4442537050929,13.5690685785125,29.8769370700538
0.033, 1.28,1.28,,,0.4261607,1.75788,1.324977,,,0.4293347,1.763458,1.325082,,43.2312303560919,13.5718629795789,29.6655154003686
0.044, 1.83,1.83,,,0.4249032,1.755309,1.327659,,,0.4293808,1.76328,1.327775,,43.2708147163252,13.9651316006662,29.3392953294029
0.055, 2.38,2.38,,,0.4235521,1.75278,1.330046,,,0.4293276,1.76319,1.330163,,43.291834622911,14.3307900365757,29.033265297062
0.066, 2.88,2.88,,,0.4214967,1.751307,1.331496,,,0.428443,1.763923,1.331629,,43.1398458426347,14.3868368597979,28.8477539492722
0.077, 3.46,3.46,,,0.4183558,1.750454,1.33068,,,0.426689,1.7656,1.330897,,42.7867250723715,14.0161676264979,28.8352786091003
0.088, 4.05,4.05,,,0.4149051,1.74974,1.329779,,,0.4246814,1.767488,1.330134,,42.3863564698396,13.5447240774407,28.8736608560731
0.099, 4.56,4.56,,,0.4112492,1.749795,1.328053,,,0.4222725,1.769754,1.328578,,41.9012593730114,12.9549867778925,28.9522148595315
0.11, 4.83,4.83,,,0.4086645,1.750326,1.328261,,,0.4203399,1.771456,1.328877,,41.5352602814266,12.5669133692981,28.9713701245257
0.121, 5.04,5.04,,,0.4056035,1.751613,1.329153,,,0.4177804,1.773645,1.329777,,41.0608695058244,12.0946476362424,28.9748193699606
0.133, 4.8,4.8,,,0.4056179,1.753059,1.330289,,,0.4172302,1.774059,1.330816,,40.9715579547227,12.0189170621536,28.9781525021828
0.151, 4.98,4.98,,,0.4026526,1.754379,1.331744,,,0.4146823,1.776155,1.332226,,40.5129654062312,11.6208297427409,28.9488509914588
0.157, 5.21,5.21,,,0.3981603,1.756569,1.33346,,,0.4107108,1.779375,1.333916,,39.7993950729293,11.0514856799396,28.8512407607465
0.166, 5.41,5.41,,,0.3954782,1.757464,1.333881,,,0.4084404,1.781212,1.334361,,39.3869609415643,10.8444045953511,28.654363978494
0.177, 5.55,5.55,,,0.393288,1.758381,1.333869,,,0.406506,1.782779,1.3344,,39.0317535485678,10.6566905116153,28.477515017878
0.188, 5.69,5.69,,,0.3902155,1.760071,1.332823,,,0.4036938,1.785096,1.333431,,38.5009146761409,10.230603686253,28.3433035119693
0.199, 5.72,5.72,,,0.3864625,1.762944,1.330947,,,0.3999964,1.788106,1.331627,,37.8010661924998,9.52224990978459,28.3184108882319
0.21, 5.44,5.44,,,0.3831597,1.767262,1.32944,,,0.3960434,1.791211,1.330128,,37.0679888394712,8.76264239521067,28.3271501150318
0.221, 5.2,5.2,,,0.3791978,1.771752,1.328567,,,0.3915143,1.79462,1.329225,,36.2491584637994,7.91281576817428,28.3550258238062
0.233, 4.89,4.89,,,0.3751301,1.776523,1.328934,,,0.3867045,1.798064,1.329519,,35.4065829361389,7.1482789915909,28.2942490947154
0.244, 4.5,4.5,,,0.3723471,1.780796,1.329831,,,0.3829418,1.800653,1.33031,,34.7622331530543,6.71898496561569,28.1192511153129
0.255, 4.29,4.29,,,0.3694176,1.78409,1.330304,,,0.3794219,1.803037,1.330696,,34.1592435793378,6.42049503502179,27.8640035380379
0.266, 4.05,4.05,,,0.3663313,1.787555,1.331138,,,0.375668,1.805499,1.331455,,33.5269149288579,6.20747253979439,27.5128754754096
0.277, 3.82,3.82,,,0.3632716,1.790914,1.330871,,,0.3719829,1.807918,1.331139,,32.8938998443855,5.96775339716524,27.1463333838008
0.288, 3.61,3.61,,,0.3606203,1.793891,1.330974,,,0.368712,1.809997,1.331204,,32.3414673294986,5.89813968419483,26.6922658355086
0.299, 3.55,3.55,,,0.3572063,1.796351,1.33078,,,0.3650635,1.81228,1.330999,,31.724711509893,5.7107257018873,26.2725729208051
0.31, 3.38,3.38,,,0.3535466,1.799608,1.330372,,,0.3609261,1.814813,1.330586,,31.0272809131507,5.37589105507068,25.9068880179133
0.322, 3.21,3.21,,,0.3498603,1.802806,1.330066,,,0.3567729,1.81728,1.330297,,30.3343650713243,5.01598577271635,25.5498518418174
