経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.61,-0.61,,,0.09075703,1.771836,1.024869,,,0.08930019,1.769345,1.025826,,45.8734855478893,13.3926738254636,34.8421805150645
0.01, 0.12,-0.12,,,0.09250751,1.768432,1.026608,,,0.09221473,1.767925,1.026804,,45.8734855478893,13.3641287581692,34.6628982996245
0.022, 0.24,0.24,,,0.09347986,1.766318,1.028172,,,0.09404615,1.767304,1.027789,,45.8734855478893,13.2949090617256,34.606354580154
0.033, 0.5,0.5,,,0.09356055,1.764849,1.028767,,,0.09474761,1.766914,1.027959,,45.8734855478893,13.1986913357914,34.6669007903667
0.044, 0.7,0.7,,,0.092567,1.764315,1.028939,,,0.09423068,1.767189,1.027816,,45.8734855478893,13.1779002405365,34.7923781921173
0.055, 0.24,0.24,,,0.09138398,1.767059,1.027105,,,0.09196167,1.76805,1.026721,,45.8734855478893,13.2796043157687,34.854980289213
0.067, 1.05,1.05,,,0.09095004,1.76175,1.027148,,,0.0934628,1.766053,1.0255,,45.8734855478893,13.4505400402753,34.7887274561075
0.077, 1.51,1.51,,,0.09113857,1.758774,1.027662,,,0.09476182,1.76497,1.025322,,45.8734855478893,13.6588206768034,34.7072569619547
0.089, 1.84,1.84,,,0.09192165,1.756666,1.028747,,,0.09634173,1.764233,1.025898,,45.8734855478893,13.7112346932619,34.6617918090097
0.099, 1.77,1.77,,,0.09282978,1.757646,1.030278,,,0.09706423,1.764897,1.027526,,45.8734855478893,13.5832822017797,34.7218599059938
0.111, 1.92,1.92,,,0.09295234,1.757238,1.031334,,,0.09755895,1.765124,1.02833,,45.8734855478893,13.5246450293869,34.756355775437
0.121, 2.07,2.07,,,0.09294146,1.756498,1.031754,,,0.09791055,1.765005,1.02852,,45.8734855478893,13.5612352055261,34.7356705481113
0.133, 2.37,2.37,,,0.09285554,1.754836,1.032254,,,0.09854328,1.764582,1.028576,,45.8734855478893,13.6787358003217,34.6623996958289
0.144, 2.82,2.82,,,0.09249577,1.752451,1.032841,,,0.0992282,1.764044,1.028526,,45.8734855478893,13.9174756646058,34.4636241210401
0.154, 2.86,2.86,,,0.0935996,1.751358,1.03287,,,0.1004154,1.763144,1.028487,,45.8734855478893,13.9543159964164,34.3757434945296
0.166, 2.98,2.98,,,0.09493634,1.750442,1.034078,,,0.1020039,1.762719,1.029496,,45.8734855478893,13.9237927356387,34.3173078127117
0.177, 3.02,3.02,,,0.0971308,1.75,1.036047,,,0.1042525,1.762451,1.031379,,45.8734855478893,13.8884669982344,34.2322753750058
0.188, 3.07,3.07,,,0.0990577,1.749121,1.037267,,,0.1062709,1.76179,1.032497,,45.8734855478893,13.85152677491,34.1793823915451
0.199, 3,3,,,0.1024321,1.748061,1.038544,,,0.109448,1.760459,1.033859,,45.8734855478893,13.8331561278748,34.094626576493
0.211, 2.97,2.97,,,0.1051752,1.747606,1.040386,,,0.1120898,1.759894,1.035731,,45.8734855478893,13.8285986842779,34.010686969024
0.222, 2.82,2.82,,,0.1086863,1.74683,1.041394,,,0.1152339,1.758495,1.036967,,45.8734855478893,13.8165203488405,33.9802653073073
0.232, 2.49,2.49,,,0.1114589,1.747102,1.041386,,,0.1172517,1.757392,1.037482,,45.8734855478893,13.800823720791,34.0320927812871
0.244, 2.28,2.28,,,0.1134242,1.747379,1.041727,,,0.1187454,1.756795,1.038161,,45.8734855478893,13.8083668107457,34.0862015383862
0.255, 1.9,1.9,,,0.1179413,1.746879,1.041989,,,0.1224019,1.754745,1.039024,,45.8734855478893,13.8544219212639,34.1144648603852
0.266, 1.67,1.67,,,0.1214593,1.746139,1.042226,,,0.1253679,1.753024,1.039643,,45.8734855478893,13.9209821128734,34.0983968408099
0.277, 1.41,1.41,,,0.1245289,1.745813,1.042413,,,0.1278401,1.751647,1.040238,,45.8734855478893,14.0127832678584,34.0476382914055
0.288, 1.11,1.11,,,0.1282097,1.744919,1.042048,,,0.1308261,1.749529,1.040337,,45.8734855478893,14.0916881722756,34.0031771762405
0.299, 0.66,0.66,,,0.1323227,1.745198,1.042213,,,0.1338744,1.747926,1.041199,,45.8734855478893,14.0589690057408,34.0553290841969
0.31, 0.37,0.37,,,0.1360645,1.745133,1.043072,,,0.1369263,1.746646,1.042505,,45.8734855478893,13.9329861700057,34.150804880853
0.322, 0.07,-0.07,,,0.1400263,1.745831,1.043819,,,0.1398595,1.745539,1.04393,,45.8734855478893,13.7477966948716,34.2709923012387
0.333, 0.2,-0.2,,,0.144129,1.744731,1.045188,,,0.1436587,1.743906,1.045503,,45.8734855478893,13.6721916255053,34.289959736036
0.344, 0.31,-0.31,,,0.1486352,1.742778,1.045947,,,0.1479007,1.741482,1.04644,,45.8734855478893,13.7382233312425,34.1590489189518
0.355, 0.36,-0.36,,,0.1527783,1.740112,1.046062,,,0.1519523,1.73864,1.046617,,45.8734855478893,13.941805651526,33.9044331341574
0.366, 0.26,-0.26,,,0.1560722,1.737094,1.046193,,,0.155481,1.736032,1.04659,,45.8734855478893,14.1171519705664,33.6951185777725
0.377, 0.49,-0.49,,,0.1591332,1.735967,1.045496,,,0.1580018,1.733932,1.046249,,45.8734855478893,14.247062164965,33.6100963853502
0.388, 0.74,-0.74,,,0.16172,1.735528,1.045105,,,0.1600053,1.732455,1.046239,,45.8734855478893,14.2790274493911,33.6484171606221
0.4, 1.19,-1.19,,,0.1652513,1.735758,1.044652,,,0.1624747,1.73082,1.046479,,45.8734855478893,14.1946814456778,33.8050436392158
0.41, 1.58,-1.58,,,0.1680513,1.736582,1.04483,,,0.1643485,1.730028,1.047273,,45.8734855478893,14.0533025102083,33.9535456080177
0.422, 1.88,-1.88,,,0.1710827,1.736346,1.044703,,,0.1666805,1.728568,1.047614,,45.8734855478893,13.978568289937,34.0203585166196
0.433, 2.07,-2.07,,,0.1746704,1.734719,1.044261,,,0.1698368,1.726146,1.047469,,45.8734855478893,14.0067317204222,33.9466744379039
0.444, 1.96,-1.96,,,0.1776039,1.731812,1.044268,,,0.173052,1.723667,1.047304,,45.8734855478893,14.1209598009228,33.7528883161649
0.455, 1.86,-1.86,,,0.1805336,1.7287,1.043979,,,0.1762583,1.720975,1.04684,,45.8734855478893,14.2799128126377,33.5217205701386
0.466, 1.86,-1.86,,,0.1835865,1.726613,1.044208,,,0.1793312,1.718879,1.047056,,45.8734855478893,14.4087839645377,33.3673514690029
0.477, 1.94,-1.94,,,0.185323,1.725188,1.04319,,,0.1808688,1.717093,1.046158,,45.8734855478893,14.4703325049832,33.334279693962
0.489, 2.08,-2.08,,,0.186244,1.725555,1.043298,,,0.1814626,1.716892,1.046479,,45.8734855478893,14.4281646257683,33.4028513762262
0.5, 2.25,-2.25,,,0.1886858,1.725334,1.043836,,,0.1835136,1.71598,1.047286,,45.8734855478893,14.3482736128171,33.4730896246014
0.511, 2.34,-2.34,,,0.1907352,1.724714,1.044114,,,0.1853425,1.714955,1.047718,,45.8734855478893,14.3318384705841,33.4718260396401
0.522, 2.23,-2.23,,,0.1922049,1.723158,1.044593,,,0.1870928,1.713886,1.04801,,45.8734855478893,14.3811046236964,33.4122360558846
0.534, 2.23,-2.23,,,0.1944125,1.721362,1.044298,,,0.189298,1.712051,1.047714,,45.8734855478893,14.471411674842,33.3102784098865
0.544, 2.17,-2.17,,,0.1967003,1.719473,1.044588,,,0.191737,1.710399,1.047901,,45.8734855478893,14.5761867737944,33.1919931971318
0.556, 2.09,-2.09,,,0.1996394,1.717035,1.045016,,,0.1948831,1.708304,1.04819,,45.8734855478893,14.6641322871002,33.084448456548
0.566, 1.93,-1.93,,,0.2027168,1.714805,1.046522,,,0.1983265,1.706713,1.049465,,45.8734855478893,14.6906163448699,33.0117615854235
0.577, 1.86,-1.86,,,0.2052204,1.713316,1.047646,,,0.2009993,1.705506,1.050493,,45.8734855478893,14.6837059011694,32.9613684511294
0.588, 1.86,-1.86,,,0.2077161,1.711792,1.048096,,,0.2035166,1.703991,1.050944,,45.8734855478893,14.6863338163795,32.9045481090053
0.6, 1.65,-1.65,,,0.2093581,1.709483,1.048593,,,0.2056416,1.702557,1.051114,,45.8734855478893,14.7564986402232,32.8201645392525
0.61, 1.7,-1.7,,,0.210553,1.708342,1.047818,,,0.2067381,1.701222,1.05039,,45.8734855478893,14.8821280136786,32.7286809880551
0.622, 1.61,-1.61,,,0.2111604,1.707485,1.048078,,,0.20754,1.700722,1.050512,,45.8734855478893,14.940497101154,32.6861972125999
0.633, 1.65,-1.65,,,0.2117215,1.707114,1.047738,,,0.2080061,1.700181,1.05024,,45.8734855478893,14.8912599763448,32.7284180257794
0.644, 1.65,-1.65,,,0.2146503,1.70576,1.048801,,,0.2109394,1.698817,1.051314,,45.8734855478893,14.8720193339883,32.7016675906395
0.655, 1.68,-1.68,,,0.218623,1.703456,1.049339,,,0.2148612,1.696375,1.051907,,45.8734855478893,14.887100391256,32.6118881715926
0.666, 1.52,-1.52,,,0.2215478,1.700824,1.050246,,,0.2181761,1.694427,1.052565,,45.8734855478893,14.9600894982429,32.4628192971053
0.678, 1.36,-1.36,,,0.2241575,1.698288,1.050873,,,0.2211437,1.692534,1.052952,,45.8734855478893,15.0456017567246,32.3332779329116
0.689, 1.08,-1.08,,,0.2255046,1.695587,1.051208,,,0.2231219,1.69101,1.052853,,45.8734855478893,15.1768643285412,32.1761972467508
0.7, 0.88,-0.88,,,0.2270626,1.692991,1.05117,,,0.2251336,1.689273,1.052496,,45.8734855478893,15.3287199201323,32.0429026937127
0.711, 0.78,-0.78,,,0.2280457,1.691478,1.051057,,,0.2263381,1.688188,1.052221,,45.8734855478893,15.4257478772342,31.9964539935546
0.722, 0.71,-0.71,,,0.2278555,1.691082,1.050933,,,0.226281,1.688064,1.051995,,45.8734855478893,15.461823227879,32.0439886937605
0.733, 0.64,-0.64,,,0.2279991,1.690752,1.051336,,,0.2265857,1.688053,1.052285,,45.8734855478893,15.4490080858054,32.099675224514
0.744, 0.48,-0.48,,,0.2282155,1.69027,1.052413,,,0.2271579,1.68825,1.053126,,45.8734855478893,15.3979011967629,32.1204253386351
0.756, 0.35,-0.35,,,0.2299832,1.688868,1.053475,,,0.2292098,1.687386,1.053999,,45.8734855478893,15.3868875170328,32.0843824313879
0.766, 0.12,-0.12,,,0.2329177,1.686335,1.055122,,,0.2326509,1.685819,1.055305,,45.8734855478893,15.4393262929263,31.9506405009716
0.777, 0.23,0.23,,,0.2352169,1.683695,1.057186,,,0.2357258,1.684686,1.056835,,45.8734855478893,15.5181142303572,31.7964694753163
0.788, 0.43,0.43,,,0.2374177,1.681787,1.058678,,,0.2383567,1.68363,1.058026,,45.8734855478893,15.5835508558796,31.6656645261613
0.8, 0.62,0.62,,,0.2389349,1.680381,1.060012,,,0.2402692,1.683004,1.059085,,45.8734855478893,15.6073950456086,31.634276392704
0.81, 0.47,0.47,,,0.2396128,1.680692,1.059765,,,0.2406426,1.682707,1.059054,,45.8734855478893,15.5958007998151,31.6989241313992
0.822, 0.48,0.48,,,0.2409272,1.680384,1.060757,,,0.2419837,1.682441,1.060033,,45.8734855478893,15.5900583184302,31.7642787946538
0.833, 0.52,0.52,,,0.2424085,1.67928,1.061085,,,0.24355,1.681494,1.060308,,45.8734855478893,15.6129018854737,31.7959811168042
0.844, 0.64,0.64,,,0.2437576,1.677762,1.061435,,,0.2451459,1.680459,1.060493,,45.8734855478893,15.6731390296351,31.744638586242
0.855, 0.73,0.73,,,0.2441721,1.676751,1.061393,,,0.245769,1.679865,1.060306,,45.8734855478893,15.7217341166801,31.6679423941861
0.867, 0.8,0.8,,,0.2469026,1.674748,1.06203,,,0.2486378,1.678156,1.060844,,45.8734855478893,15.8188423285025,31.5219607651178
0.877, 0.87,0.87,,,0.2495199,1.672922,1.062772,,,0.2513876,1.676612,1.06149,,45.8734855478893,15.8871134824515,31.4082517789796
0.889, 0.8,0.8,,,0.2500645,1.673099,1.062943,,,0.2517926,1.67651,1.061756,,45.8734855478893,15.8523939243192,31.4401692520829
0.899, 0.67,0.67,,,0.2505468,1.673335,1.062509,,,0.2519933,1.676186,1.061514,,45.8734855478893,15.8112471583568,31.4836878011686
0.911, 0.57,0.57,,,0.2525043,1.672723,1.062668,,,0.2537299,1.67514,1.061824,,45.8734855478893,15.8033873183881,31.484073706846
0.921, 0.53,0.53,,,0.2539644,1.671912,1.062683,,,0.2551111,1.674177,1.061893,,45.8734855478893,15.8297740459649,31.4472214222047
0.933, 0.59,0.59,,,0.2556076,1.670274,1.062619,,,0.2568711,1.672778,1.061747,,45.8734855478893,15.8871766616996,31.3691079659356
0.944, 0.59,0.59,,,0.2589477,1.668281,1.063252,,,0.260207,1.670795,1.062379,,45.8734855478893,15.9823229017375,31.2221154688982
0.955, 0.59,0.59,,,0.261808,1.66639,1.063581,,,0.2630705,1.66893,1.062699,,45.8734855478893,16.0464464234285,31.0930829537835
0.966, 0.5,0.5,,,0.2639486,1.665655,1.063789,,,0.2649994,1.667774,1.063052,,45.8734855478893,16.0478431970749,31.067541462093
0.977, 0.56,0.56,,,0.2665364,1.66389,1.064559,,,0.2677143,1.666279,1.063729,,45.8734855478893,16.1088077563626,30.9631044574952
0.988, 0.62,0.62,,,0.2691582,1.66196,1.065128,,,0.2704602,1.664616,1.064208,,45.8734855478893,16.2108968834986,30.8316643007651
1, 0.58,0.58,,,0.2713948,1.6609,1.065591,,,0.2726208,1.66341,1.064724,,45.8734855478893,16.2842189621983,30.7492717311
1.011, 0.37,0.37,,,0.2725191,1.661618,1.065627,,,0.2732859,1.663187,1.065085,,45.8734855478893,16.2672561878666,30.7694173734964
1.022, 0.3,0.3,,,0.2728695,1.662003,1.065861,,,0.273495,1.663278,1.065419,,45.8734855478893,16.2022464491555,30.841588565353
1.033, 0.17,0.17,,,0.2739617,1.662349,1.066203,,,0.2743151,1.663068,1.065953,,45.8734855478893,16.1368098236331,30.9065983040641
1.044, 0.09,-0.09,,,0.2771032,1.662726,1.067467,,,0.2769229,1.66236,1.067595,,45.8734855478893,16.0500544707571,30.9767033637542
1.055, 0.19,-0.19,,,0.2790179,1.662128,1.067588,,,0.2786194,1.661318,1.067871,,45.8734855478893,16.0446791120299,30.9805590054334
