経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.92,-0.92,,,-0.3143293,1.516806,1.365576,,,-0.3120291,1.512922,1.364764,,45.0005634905908,17.5593708485258,32.2112531916904
0.011, 0.1,-0.1,,,-0.3116746,1.513966,1.368082,,,-0.3114167,1.513534,1.367992,,45.0005634905908,17.3732925950506,32.387987746641
0.022, 0.86,0.86,,,-0.3080064,1.51115,1.371619,,,-0.3101858,1.514765,1.372366,,45.0005634905908,17.0977559414106,32.5880166611077
0.033, 1.65,1.65,,,-0.3049781,1.508833,1.375149,,,-0.3091924,1.515759,1.376551,,45.0005634905908,16.7820663143048,32.7528154608158
0.044, 2.47,2.47,,,-0.3018734,1.506322,1.379686,,,-0.3082363,1.516715,1.381733,,45.0005634905908,16.4943087450325,32.8226097469073
0.055, 2.97,2.97,,,-0.3005033,1.504321,1.382039,,,-0.3081474,1.516804,1.384459,,45.0005634905908,16.4064178732385,32.7903439341661
0.066, 3.36,3.36,,,-0.2996096,1.502543,1.383976,,,-0.3082771,1.516674,1.386718,,45.0005634905908,16.3761755039826,32.830406407628
0.077, 3.6,3.6,,,-0.2990252,1.501516,1.383495,,,-0.3083084,1.516643,1.386489,,45.0005634905908,16.4697764137637,32.8917722405183
0.088, 4.03,4.03,,,-0.2983266,1.499339,1.382804,,,-0.3087112,1.51624,1.386223,,45.0005634905908,16.560109078118,32.9769173763423
0.1, 4.44,4.44,,,-0.2969568,1.497909,1.380902,,,-0.3084206,1.51653,1.384774,,45.0005634905908,16.6765706304151,33.0962407778219
0.111, 5,5,,,-0.295242,1.495878,1.379449,,,-0.3081618,1.516789,1.383888,,45.0005634905908,16.7198210945833,33.2381277085968
0.121, 5.61,5.61,,,-0.2937652,1.493183,1.378783,,,-0.3083253,1.516626,1.383806,,45.0005634905908,16.6622357712934,33.3874595453599
0.133, 6.28,6.28,,,-0.2913093,1.491054,1.378233,,,-0.3076956,1.517255,1.383851,,45.0005634905908,16.5158614063587,33.5516026469259
0.144, 7,7,,,-0.2884803,1.488953,1.37807,,,-0.3068618,1.518089,1.384281,,45.0005634905908,16.2896865284768,33.7409389005445
0.155, 7.6,7.6,,,-0.2859963,1.487333,1.37812,,,-0.3060467,1.518904,1.384787,,45.0005634905908,16.0870689723867,33.8728605855976
0.167, 8.15,8.15,,,-0.2845757,1.484927,1.379075,,,-0.306165,1.518786,1.386138,,45.0005634905908,15.9251576350698,33.9349538336143
0.177, 8.47,8.47,,,-0.2836767,1.483644,1.379811,,,-0.3061325,1.518818,1.387083,,45.0005634905908,15.8449660938035,33.9410053810506
