経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.47,-0.47,,,-0.1998419,1.793152,1.312727,,,-0.1991591,1.790971,1.312271,,37.1028671994973,22.82237467457,20.7737226692834
0.01, 0.05,-0.05,,,-0.1990051,1.791365,1.312484,,,-0.1989348,1.791142,1.312438,,37.062446141114,22.6808309607913,20.8820443438636
0.021, 0.2,-0.2,,,-0.1993729,1.791959,1.311348,,,-0.1990776,1.791021,1.311152,,37.0899922932701,22.8257914766072,20.823081029947
0.033, 0.37,-0.37,,,-0.199882,1.792579,1.31127,,,-0.1993326,1.790824,1.310903,,37.1363078047431,22.9499079632035,20.7714584616365
0.044, 0.09,-0.09,,,-0.1999722,1.790851,1.310004,,,-0.199839,1.790426,1.309914,,37.229843827729,23.154410651452,20.8137014729303
0.055, 0.61,0.61,,,-0.1997751,1.786915,1.307328,,,-0.2006669,1.789756,1.307942,,37.3860400044169,23.5396298948265,21.0017860944183
0.066, 0.92,0.92,,,-0.1995327,1.785254,1.306312,,,-0.2008904,1.789569,1.307256,,37.4295107421797,23.662988230446,21.1105636841129
0.077, 1.06,1.06,,,-0.1987239,1.785119,1.307133,,,-0.2002798,1.790057,1.308203,,37.3152075296003,23.4191556065037,21.0662972293338
0.088, 1.09,1.09,,,-0.1987036,1.784958,1.308118,,,-0.2003091,1.790055,1.309209,,37.316696510798,23.278831081458,20.988861669321
0.099, 1.91,1.91,,,-0.197802,1.780957,1.310861,,,-0.2006133,1.78987,1.31272,,37.3640775317518,22.8920426021654,20.8523142387811
0.111, 2.4,2.4,,,-0.1967895,1.778857,1.313195,,,-0.2003259,1.790098,1.315491,,37.312926246481,22.5745805410193,20.6952899016794
0.121, 2.58,2.58,,,-0.1963901,1.778123,1.313973,,,-0.2001667,1.790218,1.31642,,37.28568062264,22.5495342380298,20.5463046970071
0.133, 2.61,2.61,,,-0.1961273,1.778155,1.314348,,,-0.1999204,1.790403,1.316837,,37.2422816018615,22.6227572789893,20.4625358442626
0.143, 2.68,2.68,,,-0.1953847,1.77837,1.312935,,,-0.1992385,1.790924,1.315534,,37.1173881812687,22.8270499389267,20.456077900582
