経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.59,-0.59,,,-0.1767456,1.543747,1.044214,,,-0.1762751,1.541813,1.046412,,44.8235181620417,24.3371312978611,49.0529692539043
0.01, 0.48,0.48,,,-0.1737389,1.540479,1.046378,,,-0.1741379,1.542041,1.044597,,44.8235181620417,24.0058961606369,49.1971682036489
0.021, 1.14,1.14,,,-0.1718376,1.538558,1.047832,,,-0.1728145,1.542264,1.043589,,44.8235181620417,23.8222545770804,49.3482144178459
0.032, 1.32,1.32,,,-0.1715339,1.53834,1.048809,,,-0.1726651,1.542597,1.043911,,44.8235181620417,23.8519078425368,49.4990488961845
0.043, 1.22,1.22,,,-0.1712992,1.539927,1.049932,,,-0.1723347,1.54386,1.045366,,44.8235181620417,24.0994577968315,49.7275221326582
0.055, 1.06,1.06,,,-0.1716986,1.541639,1.051262,,,-0.1725838,1.545045,1.04729,,44.8235181620417,24.2917788430343,49.8356952506281
0.066, 0.86,0.86,,,-0.1723766,1.542716,1.051647,,,-0.1730884,1.545488,1.048423,,44.8235181620417,24.3347697600213,49.7381294161441
0.076, 0.89,0.89,,,-0.1716373,1.542709,1.051174,,,-0.1723748,1.545584,1.047844,,44.8235181620417,24.2588180585643,49.619277297704
0.087, 0.99,0.99,,,-0.1707099,1.543015,1.051592,,,-0.1715333,1.546215,1.047896,,44.8235181620417,24.1891603762523,49.5596463328146
0.098, 1.24,1.24,,,-0.1690853,1.543257,1.052582,,,-0.1701206,1.547264,1.047966,,44.8235181620417,24.1042064857198,49.4922084619211
0.11, 1.3,1.3,,,-0.168178,1.544044,1.053383,,,-0.1692722,1.548259,1.048524,,44.8235181620417,24.080732833743,49.5184329725096
0.121, 1.21,1.21,,,-0.1664443,1.546803,1.054721,,,-0.1674614,1.550715,1.050187,,44.8235181620417,24.1693835640609,49.66356424305
0.132, 1,1,,,-0.1644459,1.550954,1.056618,,,-0.1652776,1.554156,1.05287,,44.8235181620417,24.3648533273835,49.9257649527066
0.143, 0.58,0.58,,,-0.1632533,1.555905,1.058618,,,-0.1637333,1.557761,1.056423,,44.8235181620417,24.5984457904976,50.2090777765003
0.154, 0.18,0.18,,,-0.1626928,1.559434,1.059357,,,-0.1628373,1.559996,1.058689,,44.8235181620417,24.759754363637,50.3477886693995
0.165, 0.11,-0.11,,,-0.161392,1.5627,1.060046,,,-0.1613009,1.562343,1.060471,,44.8235181620417,24.8272434609478,50.3404837822854
0.177, 0.15,-0.15,,,-0.1597213,1.564761,1.060944,,,-0.1595999,1.564282,1.061512,,44.8235181620417,24.7938421292886,50.2279905697857
0.187, 0.04,-0.04,,,-0.1583351,1.565988,1.062332,,,-0.1583059,1.565873,1.062468,,44.8235181620417,24.7036033800329,50.0854991672861
0.199, 0.08,0.08,,,-0.1561058,1.567847,1.063774,,,-0.1561697,1.568099,1.063479,,44.8235181620417,24.5945320922121,49.9666436337516
0.21, 0.28,0.28,,,-0.1543572,1.569405,1.066089,,,-0.1545888,1.570311,1.065028,,44.8235181620417,24.5020479183292,49.9139316502989
0.221, 0.17,0.17,,,-0.152333,1.5734,1.068689,,,-0.1524727,1.573944,1.068049,,44.8235181620417,24.5553865716208,50.057959845319
0.232, 0.12,-0.12,,,-0.1508599,1.577951,1.071014,,,-0.150762,1.57757,1.071467,,44.8235181620417,24.7235167960039,50.2858354402569
0.244, 0.45,-0.45,,,-0.1491911,1.583659,1.074389,,,-0.1488218,1.582225,1.07611,,44.8235181620417,24.914955040281,50.598968869137
0.254, 0.61,-0.61,,,-0.1471986,1.58809,1.077293,,,-0.1467051,1.586187,1.079595,,44.8235181620417,25.0079053745619,50.8003160100768
0.265, 0.6,-0.6,,,-0.1449656,1.591699,1.08022,,,-0.1444746,1.589818,1.0825,,44.8235181620417,24.9993898364511,50.8693453150026
