経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.66,-0.66,,,0.2739593,1.642106,1.077457,,,0.2725558,1.639248,1.078331,,44.8234942563803,16.8692297709724,29.9280678647577
0.01, 0.19,-0.19,,,0.2757766,1.640101,1.080895,,,0.2753678,1.639258,1.081155,,44.8234942563803,16.8242990803151,29.7827760847763
0.022, 0.14,0.14,,,0.2773205,1.639218,1.084381,,,0.2776109,1.639819,1.084193,,44.8234942563803,16.7781389556413,29.7324375919941
0.033, 0.25,0.25,,,0.277018,1.639273,1.085204,,,0.2775387,1.640349,1.08487,,44.8234942563803,16.8188588347925,29.7407772527386
0.044, 0.17,0.17,,,0.2767529,1.640066,1.085309,,,0.2771112,1.640802,1.085083,,44.8234942563803,16.9108068388406,29.7720287824164
0.055, 0.05,-0.05,,,0.2755303,1.641033,1.083304,,,0.275414,1.640795,1.083375,,44.8234942563803,17.0000978993754,29.8370146154661
0.066, 0.07,0.07,,,0.2753626,1.640719,1.083847,,,0.2755034,1.641005,1.083762,,44.8234942563803,17.218785182588,29.7760585939145
0.077, 0.1,0.1,,,0.2755692,1.640867,1.08456,,,0.2757764,1.641288,1.084435,,44.8234942563803,17.3250765834939,29.6882018730655
0.088, 0.09,0.09,,,0.2760207,1.641082,1.085203,,,0.2762025,1.641452,1.085094,,44.8234942563803,17.3632470946084,29.613459115058
0.1, 0.09,0.09,,,0.2760462,1.641188,1.085446,,,0.2762427,1.641589,1.085327,,44.8234942563803,17.3196278002352,29.6341238518168
0.11, 0.11,0.11,,,0.275203,1.641819,1.085697,,,0.2754448,1.642312,1.085552,,44.8234942563803,17.3460042825285,29.6381024368976
0.121, 0.12,-0.12,,,0.2740269,1.643652,1.084888,,,0.2737709,1.643132,1.085038,,44.8234942563803,17.5299822528923,29.6380273048188
0.133, 0.3,-0.3,,,0.2714227,1.645726,1.083527,,,0.2707817,1.644436,1.083893,,44.8234942563803,17.694680307313,29.6842710993075
0.144, 0.68,-0.68,,,0.2692293,1.648027,1.080982,,,0.2677572,1.645095,1.081801,,44.8234942563803,17.8334338888933,29.7741666315671
0.155, 0.97,-0.97,,,0.2670166,1.650969,1.080149,,,0.2648956,1.646775,1.081314,,44.8234942563803,17.861736484479,29.8694853338767
0.166, 1.11,-1.11,,,0.2661178,1.653219,1.081047,,,0.2636749,1.648401,1.082393,,44.8234942563803,17.7787001695025,29.948233997721
0.178, 0.96,-0.96,,,0.2657202,1.653506,1.082529,,,0.2636281,1.649356,1.083697,,44.8234942563803,17.718259827219,29.8866495987833
0.188, 0.86,-0.86,,,0.2658426,1.653035,1.082942,,,0.2639787,1.649317,1.083992,,44.8234942563803,17.7205257424131,29.797529292973
0.2, 0.75,-0.75,,,0.2641938,1.654633,1.084569,,,0.262571,1.65137,1.085489,,44.8234942563803,17.7982515854576,29.638635191638
0.211, 0.68,-0.68,,,0.2633744,1.655455,1.085645,,,0.2619283,1.652519,1.08647,,44.8234942563803,17.893408070779,29.4478850889006
0.222, 0.47,-0.47,,,0.2625253,1.655345,1.086607,,,0.2615288,1.653305,1.087182,,44.8234942563803,17.9209644682186,29.3116125734672
0.233, 0.36,-0.36,,,0.2613877,1.656226,1.087788,,,0.2606351,1.654676,1.088227,,44.8234942563803,17.8820665419778,29.2481464574656
0.244, 0.34,-0.34,,,0.2598348,1.658247,1.089257,,,0.2591206,1.656773,1.08968,,44.8234942563803,17.7509405739408,29.2865457799108
0.255, 0.38,-0.38,,,0.258853,1.660393,1.090891,,,0.2580481,1.65873,1.091374,,44.8234942563803,17.5955691425722,29.3492195939908
