経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.53,-0.53,,,-0.1368014,1.779634,1.523568,,,-0.1368007,1.777197,1.522566,,40.4248525532954,30.0840625508707,22.5869619660927
0.011, 0.32,0.32,,,-0.1347875,1.776335,1.523193,,,-0.1347983,1.777804,1.523794,,40.2918312078165,29.4365367299104,22.5183356423167
0.022, 0.95,0.95,,,-0.1335441,1.773138,1.523881,,,-0.1335982,1.777526,1.525666,,40.355177795511,29.0768214121871,22.3976376653048
0.033, 1.47,1.47,,,-0.1321909,1.770843,1.524125,,,-0.1322994,1.777658,1.526891,,40.3269896055907,28.7335668499055,22.355923993657
0.044, 1.94,1.94,,,-0.1313976,1.769512,1.522525,,,-0.1315598,1.778516,1.526189,,40.1361848613415,28.458291450994,22.4118120149854
0.056, 2.4,2.4,,,-0.1301789,1.768292,1.521354,,,-0.1303982,1.779404,1.525891,,39.9380683997892,28.1476339656191,22.480344423663
0.068, 2.58,2.58,,,-0.1297609,1.768501,1.519634,,,-0.1299908,1.780417,1.524515,,39.7101586539064,28.0320227718501,22.5435663604086
0.078, 2.52,2.52,,,-0.1295855,1.769552,1.518566,,,-0.1297784,1.781187,1.523347,,39.5361322688863,28.0784202455908,22.6054393348307
0.089, 2.04,2.04,,,-0.1303166,1.771684,1.518839,,,-0.1304388,1.781125,1.522715,,39.5494716279642,28.3581677107369,22.5803981544829
0.1, 1.86,1.86,,,-0.1301631,1.773666,1.51733,,,-0.1302207,1.782252,1.520871,,39.2933463714052,28.5639152009271,22.6605760353713
0.11, 1.35,1.35,,,-0.1311592,1.77604,1.517107,,,-0.1311629,1.782303,1.51969,,39.2806661255639,29.0023347862663,22.654112969049
0.122, 0.93,0.93,,,-0.1314532,1.778388,1.516924,,,-0.1314308,1.782669,1.518687,,39.19685970678,29.3226399135753,22.6355843738937
0.133, 0.54,0.54,,,-0.1314436,1.78065,1.516751,,,-0.131418,1.783153,1.51778,,39.0861150226592,29.5586980749112,22.6155206937651
0.144, 0.3,0.3,,,-0.1307949,1.782015,1.517489,,,-0.1307761,1.783402,1.518057,,39.0298445107479,29.645813720256,22.5525617192952
0.156, 0.35,0.35,,,-0.1291509,1.782622,1.517715,,,-0.1291251,1.78424,1.518375,,38.8389748797033,29.5164226202199,22.4816489897581
0.167, 0.53,0.53,,,-0.1276123,1.782502,1.517804,,,-0.1275708,1.784953,1.518802,,38.67628660839,29.3331891404549,22.4149470717272
0.178, 0.63,0.63,,,-0.1258619,1.782915,1.517929,,,-0.1258115,1.785838,1.519113,,38.4734231654966,29.0826817143319,22.3214383694973
0.189, 1.02,1.02,,,-0.1227813,1.783089,1.516872,,,-0.1227079,1.787827,1.518779,,38.012668862193,28.4888719146044,22.1907136750629
0.199, 1.23,1.23,,,-0.1196054,1.78369,1.51695,,,-0.119528,1.789412,1.51923,,37.6430907515826,27.9143215402531,21.9905327888914
0.212, 1.27,1.27,,,-0.1159731,1.785316,1.517281,,,-0.1159018,1.791242,1.519605,,37.212133147704,27.3168610045159,21.6703027936611
0.222, 1.13,1.13,,,-0.1128111,1.787778,1.517447,,,-0.1127405,1.793032,1.519469,,36.7858576383711,26.9470762806889,21.3052445606083
0.233, 0.63,0.63,,,-0.1109955,1.792116,1.516249,,,-0.1109412,1.795059,1.517368,,36.2960750319027,26.8904557215924,21.0791004185767
0.244, 0.22,0.22,,,-0.1089109,1.796829,1.513541,,,-0.1088863,1.797842,1.513923,,35.6136298697825,26.7701043766713,20.9866196597883
0.255, 0.32,-0.32,,,-0.1071136,1.802281,1.510158,,,-0.1071596,1.800799,1.509601,,34.8748629693336,26.7311279032572,20.9288174779983
0.266, 1.05,-1.05,,,-0.1049944,1.809008,1.506394,,,-0.1051831,1.804112,1.504564,,34.0304774415933,26.7010614113675,20.8451169271435
0.277, 1.72,-1.72,,,-0.1022998,1.815647,1.502482,,,-0.1026706,1.807577,1.499499,,33.127208854657,26.6190735303995,20.6782075990406
0.289, 2.26,-2.26,,,-0.09949446,1.821552,1.498388,,,-0.1000583,1.810926,1.494518,,32.233178098316,26.534252828552,20.4537419759509
0.3, 2.79,-2.79,,,-0.09556963,1.827985,1.493657,,,-0.09636328,1.814868,1.488968,,31.1517542771213,26.3153059981581,20.1724986994182
0.31, 3.29,-3.29,,,-0.09092025,1.83442,1.488899,,,-0.09196988,1.818928,1.483461,,30.0017690189458,25.9965308331806,19.9190542920338
0.322, 3.6,-3.6,,,-0.08664294,1.839668,1.483785,,,-0.08790676,1.822675,1.477911,,28.9030989705767,25.7150894811675,19.718152820925
0.333, 3.77,-3.77,,,-0.08079894,1.844838,1.47795,,,-0.08222292,1.827057,1.471893,,27.568254647659,25.1608520888425,19.5300442937755
0.344, 3.83,-3.83,,,-0.07479349,1.849416,1.47187,,,-0.07633997,1.831301,1.465779,,26.2160104183149,24.5870393749011,19.3752602586593
0.355, 3.64,-3.64,,,-0.06789099,1.853301,1.463912,,,-0.06943753,1.83608,1.4582,,24.6097156023145,23.8727245510005,19.207686694678
0.367, 3.47,-3.47,,,-0.06033099,1.857142,1.456134,,,-0.06187812,1.840693,1.450763,,22.9598902843977,23.1014083849677,19.0076389971917
0.378, 3.09,-3.09,,,-0.05303012,1.859635,1.447767,,,-0.05445828,1.844969,1.443055,,21.3219307122863,22.3652420789729,18.7970642709399
0.389, 2.68,-2.68,,,-0.04581281,1.86164,1.439056,,,-0.04709406,1.848944,1.435032,,19.6818845174415,21.7318410888232,18.6379533111049
0.4, 2.19,-2.19,,,-0.03847371,1.863136,1.429683,,,-0.03955814,1.852724,1.426409,,17.9878781221078,21.1861209421563,18.565710402264
0.411, 1.59,-1.59,,,-0.03036782,1.863997,1.419541,,,-0.0311777,1.856426,1.417176,,16.1619671171935,20.6479532769539,18.5081967959583
0.422, 1.12,-1.12,,,-0.02279121,1.864766,1.410319,,,-0.02337169,1.859468,1.40868,,14.4935346569481,20.2295922491015,18.4078835179571
0.433, 0.64,-0.64,,,-0.014465,1.865327,1.401257,,,-0.01480646,1.862275,1.400327,,12.7653371893545,19.7489620958663,18.213894198096
0.445, 0.15,-0.15,,,-0.00683004,1.865259,1.392523,,,-0.006910913,1.864552,1.392311,,11.1682281237585,19.4074645996997,17.9890392542344
