経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.01,-0.01,,,-0.1122427,1.584521,0.9946309,,,-0.11224,1.584494,0.9946325,,45.8734855478893,39.7657802978645,6.38537036130561
0.009, 1.24,1.24,,,-0.1109408,1.580562,0.9973197,,,-0.1115425,1.5867,0.9969416,,45.8734855478893,39.6326052731336,6.47450774258839
0.02, 3.39,3.39,,,-0.1066385,1.573611,0.9999812,,,-0.1084375,1.590407,0.9988908,,45.8734855478893,39.1451176101624,7.01285555402509
0.031, 4.65,4.65,,,-0.1052383,1.569616,1.002912,,,-0.1077506,1.592696,1.001324,,45.8734855478893,38.9185465813197,7.20698916162845
0.042, 3.63,3.63,,,-0.1103443,1.572733,1.004249,,,-0.1120243,1.590748,1.002943,,45.8734855478893,39.372426299415,6.58612284891736
0.053, 1.29,1.29,,,-0.1174185,1.579238,1.002317,,,-0.1178923,1.585661,1.001875,,45.8734855478893,40.2901578115164,5.59587095154778
0.064, 0.4,0.4,,,-0.120236,1.581659,1.00171,,,-0.1203576,1.583637,1.001581,,45.8734855478893,40.9458320479297,4.9277183867549
0.076, 1.57,1.57,,,-0.115937,1.578387,1.001736,,,-0.1164893,1.586225,1.001242,,45.8734855478893,40.6568706578497,5.23891673771961
0.088, 2.79,2.79,,,-0.111115,1.574292,1.000452,,,-0.1122396,1.588153,0.9996201,,45.8734855478893,40.3568443616221,5.61851985820528
0.097, 3.26,3.26,,,-0.1085284,1.573315,1.00016,,,-0.1099503,1.589503,0.9991706,,45.8734855478893,40.0487584423982,5.96906735477026
0.109, 3.58,3.58,,,-0.1075909,1.572716,1.000897,,,-0.1091934,1.590504,0.9997797,,45.8734855478893,39.8917528883162,6.12787906695065
0.119, 2.2,2.2,,,-0.1114889,1.577897,1.001375,,,-0.1123686,1.588818,1.000656,,45.8734855478893,40.1417309747932,5.7861463561511
0.131, 1.73,1.73,,,-0.111758,1.580802,1.002097,,,-0.1124287,1.589398,1.001507,,45.8734855478893,40.1283062383531,5.77278437207227
0.142, 1.65,1.65,,,-0.1110866,1.58236,1.00296,,,-0.1117277,1.590543,1.002366,,45.8734855478893,39.9547545514672,5.9328997965742
0.153, 1.7,1.7,,,-0.1103259,1.581889,1.001982,,,-0.1110182,1.590346,1.001388,,45.8734855478893,39.9101636627116,5.99966190564549
0.164, 1.97,1.97,,,-0.1085038,1.582363,1.002895,,,-0.1093373,1.592172,1.002196,,45.8734855478893,39.751843297251,6.16808967013602
0.176, 2.24,2.24,,,-0.1071157,1.582245,1.003384,,,-0.1080979,1.593363,1.002581,,45.8734855478893,39.5756107611904,6.35576149207755
0.188, 2.15,2.15,,,-0.1074174,1.582177,1.002883,,,-0.1083535,1.592839,1.002122,,45.8734855478893,39.6357334996864,6.29833923954953
0.197, 2.09,2.09,,,-0.1082135,1.582127,1.00315,,,-0.1091195,1.592494,1.002419,,45.8734855478893,39.6820080300255,6.25460639328456
0.208, 1.91,1.91,,,-0.1085086,1.582724,1.002884,,,-0.1093297,1.592195,1.002221,,45.8734855478893,39.733442768139,6.20304913865625
0.22, 2,2,,,-0.1083951,1.582699,1.003468,,,-0.1092606,1.592651,1.002773,,45.8734855478893,39.7260422583792,6.2125554810559
0.231, 2.01,2.01,,,-0.1088929,1.58265,1.003947,,,-0.1097649,1.592631,1.003251,,45.8734855478893,39.7182524278476,6.22374845324679
0.242, 2.12,2.12,,,-0.1087352,1.582633,1.004601,,,-0.1096593,1.59316,1.003866,,45.8734855478893,39.6939540305514,6.24946326098266
0.253, 2.3,2.3,,,-0.1088924,1.582634,1.006146,,,-0.109908,1.594059,1.00534,,45.8734855478893,39.6200548008829,6.32486812043445
0.264, 2.55,2.55,,,-0.1087928,1.582684,1.008076,,,-0.1099418,1.595369,1.00716,,45.8734855478893,39.4877847761918,6.45615843989377
0.275, 2.84,2.84,,,-0.1085126,1.583425,1.011066,,,-0.1098211,1.597547,1.010008,,45.8734855478893,39.3002072962355,6.6385279007528
0.287, 3.32,3.32,,,-0.107807,1.583764,1.014559,,,-0.1093823,1.60024,1.013241,,45.8734855478893,38.9759133385622,6.94816811485646
0.297, 3.72,3.72,,,-0.1075757,1.583957,1.017713,,,-0.1093749,1.602402,1.016181,,45.8734855478893,38.7774758581279,7.13995854075289
0.309, 3.93,3.93,,,-0.1075599,1.583982,1.019424,,,-0.1094918,1.603492,1.017784,,45.8734855478893,38.6762422121616,7.24256249338325
0.32, 4.06,4.06,,,-0.1077831,1.584595,1.021506,,,-0.109798,1.604745,1.019799,,45.8734855478893,38.6127897565379,7.30728792547808
0.331, 4.36,4.36,,,-0.108198,1.584507,1.024089,,,-0.1103986,1.606107,1.022256,,45.8734855478893,38.5332556209609,7.39520697180156
0.342, 4.88,4.88,,,-0.1075667,1.584627,1.027751,,,-0.1101014,1.608801,1.025632,,45.8734855478893,38.3032763278172,7.62447080264966
0.353, 5.5,5.5,,,-0.1066201,1.585478,1.032976,,,-0.1096141,1.612697,1.030456,,45.8734855478893,37.9034643856871,8.0228688956609
0.364, 6.14,6.14,,,-0.1050269,1.586425,1.037887,,,-0.1085196,1.616768,1.034911,,45.8734855478893,37.4824276313018,8.43973325835304
0.376, 6.39,6.39,,,-0.1056045,1.587959,1.042745,,,-0.1093344,1.619546,1.039514,,45.8734855478893,37.1974311659246,8.71780561965182
0.387, 6.13,6.13,,,-0.1072813,1.59074,1.046207,,,-0.1108238,1.621034,1.043031,,45.8734855478893,37.1392311256265,8.76154358855852
0.397, 5.77,5.77,,,-0.1094133,1.593451,1.04917,,,-0.1126789,1.621959,1.046148,,45.8734855478893,37.1864106560055,8.70353137845736
0.409, 5.02,5.02,,,-0.113272,1.5968,1.051648,,,-0.1159889,1.621633,1.049013,,45.8734855478893,37.3862141742358,8.49285163805007
0.42, 4.28,4.28,,,-0.1162187,1.600713,1.054082,,,-0.118445,1.621901,1.051834,,45.8734855478893,37.5571020874196,8.31722613503511
0.431, 3.38,3.38,,,-0.1199213,1.604605,1.055986,,,-0.1215798,1.621356,1.054226,,45.8734855478893,37.8384375715035,8.03563110376992
0.443, 2.7,2.7,,,-0.1224687,1.608335,1.058265,,,-0.1237651,1.621692,1.05687,,45.8734855478893,37.9425706326918,7.93241414167861
0.453, 2.68,2.68,,,-0.1228062,1.610786,1.061852,,,-0.1241237,1.624054,1.060449,,45.8734855478893,37.7986175697505,8.07569613855266
0.464, 2.36,2.36,,,-0.1239537,1.614721,1.065932,,,-0.1251186,1.626415,1.064662,,45.8734855478893,37.6777915266952,8.1987693137823
0.475, 1.99,1.99,,,-0.1246758,1.619279,1.069944,,,-0.1256501,1.629101,1.068856,,45.8734855478893,37.6073995990679,8.27310311422467
0.487, 1.65,1.65,,,-0.1259185,1.623926,1.074921,,,-0.1267244,1.632082,1.073994,,45.8734855478893,37.5116915759864,8.37564303383334
0.498, 1.38,1.38,,,-0.1269839,1.627999,1.079492,,,-0.1276619,1.634839,1.07869,,45.8734855478893,37.354822625684,8.54196496568399
0.509, 0.94,0.94,,,-0.1283032,1.632614,1.083671,,,-0.1287634,1.637275,1.083112,,45.8734855478893,37.2689090935998,8.63836027653158
0.52, 0.57,0.57,,,-0.1301256,1.636545,1.087931,,,-0.1303994,1.639359,1.087589,,45.8734855478893,37.2656101123225,8.65453416403609
0.531, 0.22,0.22,,,-0.1312309,1.640323,1.091438,,,-0.1313357,1.641398,1.091306,,45.8734855478893,37.2163610346826,8.70734433145541
0.542, 0.05,0.05,,,-0.1321789,1.643383,1.095274,,,-0.1322049,1.643647,1.095241,,45.8734855478893,37.1829443350982,8.73916191304486
0.553, 0.15,-0.15,,,-0.1327638,1.647181,1.099408,,,-0.1326891,1.646418,1.099502,,45.8734855478893,37.1540560508075,8.77279120226125
0.564, 0.25,-0.25,,,-0.1337692,1.650545,1.104233,,,-0.1336467,1.649301,1.10439,,45.8734855478893,37.0233228186369,8.91473448209523
0.575, 0.15,-0.15,,,-0.1343235,1.652603,1.10838,,,-0.1342488,1.651856,1.108477,,45.8734855478893,36.857069188676,9.08560105093841
0.587, 0.21,-0.21,,,-0.1353558,1.655113,1.112364,,,-0.135251,1.654072,1.1125,,45.8734855478893,36.7853009779692,9.15931245040998
0.598, 0.24,-0.24,,,-0.1361582,1.65757,1.116292,,,-0.1360382,1.65639,1.116446,,45.8734855478893,36.7202878241636,9.22176855221623
0.609, 0.24,-0.24,,,-0.1373331,1.660123,1.120954,,,-0.1372134,1.658948,1.121109,,45.8734855478893,36.6801946148513,9.2662646720997
0.62, 0.05,-0.05,,,-0.1378708,1.661917,1.125442,,,-0.1378467,1.661684,1.125473,,45.8734855478893,36.6117185552329,9.32740083988557
0.631, 0.07,0.07,,,-0.1388309,1.662993,1.128759,,,-0.1388647,1.663317,1.128716,,45.8734855478893,36.5972044036505,9.33458278359798
0.643, 0.41,0.41,,,-0.1390734,1.664138,1.133262,,,-0.1392875,1.666147,1.132997,,45.8734855478893,36.4842774741506,9.43788085418343
0.653, 0.78,0.78,,,-0.1392861,1.665394,1.138131,,,-0.1397049,1.66923,1.137618,,45.8734855478893,36.3203495235374,9.59669213947701
0.665, 1.14,1.14,,,-0.1396524,1.666725,1.143164,,,-0.1402758,1.672323,1.142405,,45.8734855478893,36.1578388371376,9.75767798618708
0.675, 1.61,1.61,,,-0.1396674,1.668105,1.148833,,,-0.1405607,1.676031,1.147745,,45.8734855478893,36.0379963412954,9.87876186887631
0.687, 1.85,1.85,,,-0.1409282,1.669315,1.153665,,,-0.1419552,1.678433,1.152415,,45.8734855478893,36.0442186434562,9.87246955727853
0.697, 2.14,2.14,,,-0.1420989,1.670651,1.15894,,,-0.1432827,1.681182,1.157491,,45.8734855478893,36.0347963977583,9.88481170876529
0.709, 2.57,2.57,,,-0.1426815,1.671234,1.163745,,,-0.1441049,1.683891,1.162006,,45.8734855478893,36.0426818509357,9.87577536874483
0.72, 3.04,3.04,,,-0.1429369,1.672436,1.16934,,,-0.1446284,1.68738,1.167286,,45.8734855478893,36.0135169439913,9.9018658368746
0.731, 3.58,3.58,,,-0.1429351,1.673059,1.174536,,,-0.1449535,1.690677,1.172106,,45.8734855478893,35.9362401858722,9.97555162313749
0.742, 4.04,4.04,,,-0.1433978,1.674264,1.180313,,,-0.145706,1.694131,1.177567,,45.8734855478893,35.8614393712583,10.045140149786
0.753, 4.55,4.55,,,-0.1441404,1.67486,1.185968,,,-0.1467634,1.697247,1.182872,,45.8734855478893,35.8189385203306,10.0843795854758
0.764, 5.01,5.01,,,-0.1446212,1.675483,1.190948,,,-0.1475124,1.700121,1.18754,,45.8734855478893,35.8106295954365,10.0921779537437
0.776, 5.52,5.52,,,-0.1456321,1.675574,1.196211,,,-0.1488296,1.702745,1.192434,,45.8734855478893,35.7714926125814,10.1323821536269
0.788, 5.81,5.81,,,-0.1465847,1.676883,1.201225,,,-0.1499212,1.705474,1.197246,,45.8734855478893,35.8048717461264,10.1031446759246
0.798, 6.12,6.12,,,-0.1474137,1.678204,1.206334,,,-0.1509073,1.708334,1.202131,,45.8734855478893,35.8225858412459,10.0894296564529
0.809, 6.13,6.13,,,-0.1491703,1.680179,1.210829,,,-0.1526237,1.71036,1.20661,,45.8734855478893,35.8717392962401,10.0479593102875
0.82, 6.43,6.43,,,-0.1494015,1.682157,1.216076,,,-0.1529962,1.713771,1.211633,,45.8734855478893,35.871954447193,10.054103065275
0.831, 6.6,6.6,,,-0.150043,1.684175,1.220922,,,-0.1537295,1.716668,1.216316,,45.8734855478893,35.8358159173001,10.0968933454607
0.842, 7.03,7.03,,,-0.1496645,1.686318,1.226937,,,-0.1536082,1.720893,1.221954,,45.8734855478893,35.7211028933819,10.2197923508714
0.853, 7.67,7.67,,,-0.1484957,1.687758,1.232991,,,-0.1528947,1.725459,1.227465,,45.8734855478893,35.521657960073,10.4175229067463
0.864, 8.24,8.24,,,-0.1475265,1.68978,1.239463,,,-0.1523407,1.730249,1.233441,,45.8734855478893,35.3458454806347,10.5922306031171
0.875, 8.65,8.65,,,-0.1476655,1.691018,1.24459,,,-0.1527572,1.733478,1.23826,,45.8734855478893,35.2968457048926,10.6377256381389
0.887, 9.11,9.11,,,-0.1477659,1.692262,1.250113,,,-0.1531179,1.737015,1.243443,,45.8734855478893,35.3107929507896,10.6253237224985
0.898, 9.53,9.53,,,-0.1475228,1.694119,1.255781,,,-0.1531315,1.740941,1.248809,,45.8734855478893,35.3082521204891,10.6262125008395
0.909, 9.86,9.86,,,-0.1479336,1.696061,1.261446,,,-0.1536779,1.74451,1.254222,,45.8734855478893,35.3505719714088,10.5910045841952
0.92, 10.1,10.1,,,-0.1477729,1.698687,1.266708,,,-0.1535781,1.748302,1.25929,,45.8734855478893,35.3977344263154,10.5543000023906
0.931, 10.25,10.25,,,-0.1481431,1.701943,1.272666,,,-0.1539695,1.752278,1.265102,,45.8734855478893,35.4195568801063,10.5439283604245
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.87,0.87,,,-0.1125299,1.576018,0.9890792,,,-0.1122865,1.580349,0.989028,,45.8734855478893,47.9086974488106,3.24606460163492
0.011, 5.06,5.06,,,-0.1037143,1.567563,0.9971452,,,-0.1028397,1.592837,0.9966063,,45.8734855478893,46.6306529774501,2.20664345445915
0.022, 7.81,7.81,,,-0.09737324,1.558974,0.9986888,,,-0.09684913,1.598021,0.9976827,,45.8734855478893,45.5713453081724,1.44699186382197
0.034, 5.76,5.76,,,-0.1038339,1.564991,0.9989457,,,-0.1030509,1.593777,0.9980988,,45.8734855478893,46.0044646668632,2.11775516163073
0.045, 1.65,1.65,,,-0.1134233,1.573892,0.9922975,,,-0.1129501,1.582131,0.9921201,,45.8734855478893,47.5851104156967,3.43005345761242
0.056, 2.57,2.57,,,-0.1122773,1.572386,0.9952455,,,-0.1115343,1.585225,0.9949231,,45.8734855478893,47.4673613727769,3.51747197914971
0.066, 4.81,4.81,,,-0.1079746,1.566772,0.9985495,,,-0.1068986,1.590802,0.9978904,,45.8734855478893,46.8227417972276,2.88289726371246
0.077, 6.44,6.44,,,-0.1044661,1.560997,0.9984611,,,-0.1034222,1.593159,0.9976273,,45.8734855478893,46.3610483429392,2.23125219846708
0.089, 3.35,3.35,,,-0.1129845,1.568085,0.9953372,,,-0.112112,1.584794,0.9949133,,45.8734855478893,47.217014456095,3.22093804392495
0.099, 2.99,2.99,,,-0.1130406,1.568698,0.9937756,,,-0.112224,1.583637,0.9934478,,45.8734855478893,47.4522290890918,3.28592729206913
0.111, 3.89,3.89,,,-0.1112903,1.568494,0.9979117,,,-0.1102662,1.587924,0.9973346,,45.8734855478893,47.0725047327518,3.34655781242707
0.122, 5.05,5.05,,,-0.1081295,1.56405,0.9966428,,,-0.1070497,1.589281,0.9959682,,45.8734855478893,46.7658121720798,2.7644918823204
