経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.88,-0.88,,,-0.2889903,1.541997,1.332049,,,-0.2864095,1.538542,1.331315,,45.0005634905908,12.6735923834286,37.8949573853126
0.011, 0.87,-0.87,,,-0.2889055,1.542039,1.331975,,,-0.2863426,1.538609,1.331245,,45.0005634905908,12.6724406428119,37.9102160274938
0.022, 0.86,-0.86,,,-0.2888083,1.542057,1.33209,,,-0.2862785,1.538673,1.331372,,45.0005634905908,12.6514856230214,37.9188152354195
0.033, 0.56,-0.56,,,-0.2879309,1.54088,1.332447,,,-0.2862785,1.538673,1.33198,,45.0005634905908,12.5927699034553,37.9412319156517
0.044, 0.53,-0.53,,,-0.2877235,1.540884,1.332936,,,-0.2861574,1.538794,1.332498,,45.0005634905908,12.5247002400811,37.9490900480731
0.055, 0.42,-0.42,,,-0.2876318,1.540242,1.33339,,,-0.2863799,1.538571,1.333042,,45.0005634905908,12.4735267566961,37.942669670432
0.066, 0.33,-0.33,,,-0.2870781,1.540183,1.333659,,,-0.2860889,1.538862,1.333385,,45.0005634905908,12.4550459728637,37.9233538959967
0.079, 0.43,-0.43,,,-0.2877684,1.540145,1.334331,,,-0.2865,1.538451,1.333979,,45.0005634905908,12.461836888257,37.9102160274938
0.09, 0.43,-0.43,,,-0.2878108,1.540128,1.334345,,,-0.2865318,1.538419,1.333991,,45.0005634905908,12.4683554498647,37.9042464423253
0.1, 0.25,-0.25,,,-0.2871843,1.539517,1.334999,,,-0.2864349,1.538516,1.334791,,45.0005634905908,12.4689249168709,37.9057593291844
0.111, 0.25,-0.25,,,-0.2870931,1.539551,1.33499,,,-0.2863679,1.538583,1.334789,,45.0005634905908,12.4654927469085,37.9198534241445
