経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.98,-0.98,,,-0.1918486,1.540562,1.051427,,,-0.1908732,1.537812,1.055351,,44.8235181620417,26.019980579496,55.5337052750688
0.01, 0.98,-0.98,,,-0.1913518,1.541283,1.051892,,,-0.1903635,1.538523,1.055848,,44.8235181620417,26.0517102224023,55.6710398848886
0.022, 0.8,-0.8,,,-0.1908899,1.541014,1.052742,,,-0.190086,1.538787,1.055944,,44.8235181620417,26.050279297811,55.7547848319717
0.033, 0.02,-0.02,,,-0.189158,1.538719,1.054759,,,-0.1891398,1.538669,1.05483,,44.8235181620417,25.967531558319,55.8332158920284
0.045, 0.81,0.81,,,-0.1870911,1.536275,1.056715,,,-0.1879378,1.538541,1.053447,,44.8235181620417,25.8348209864387,55.8922423851931
0.057, 1.39,1.39,,,-0.1847231,1.535673,1.058696,,,-0.1861976,1.539539,1.053118,,44.8235181620417,25.6600740164812,55.9282374811174
0.066, 1.84,1.84,,,-0.1830883,1.534765,1.059826,,,-0.1850583,1.539881,1.052463,,44.8235181620417,25.5174869913359,55.8833255734797
0.078, 2.3,2.3,,,-0.1822914,1.532962,1.060724,,,-0.1847683,1.539402,1.051495,,44.8235181620417,25.4286655062934,55.7792676443703
0.088, 2.34,2.34,,,-0.1831306,1.532265,1.060865,,,-0.1856174,1.538819,1.05152,,44.8235181620417,25.4279415062616,55.6311276755842
0.099, 2.5,2.5,,,-0.1834348,1.53123,1.061204,,,-0.1860875,1.538265,1.051206,,44.8235181620417,25.40419806182,55.5382336903625
0.11, 2.95,2.95,,,-0.1826245,1.530002,1.06269,,,-0.1857534,1.53831,1.050936,,44.8235181620417,25.3093164916051,55.4250164778309
0.121, 3.38,3.38,,,-0.182076,1.528274,1.063656,,,-0.1856887,1.537824,1.050184,,44.8235181620417,25.2018263925332,55.3609390599156
0.132, 3.83,3.83,,,-0.1812754,1.526699,1.06473,,,-0.1854063,1.537525,1.049479,,44.8235181620417,25.0914420008811,55.3402709080622
0.144, 3.98,3.98,,,-0.1813803,1.526156,1.065418,,,-0.1856958,1.53739,1.049577,,44.8235181620417,25.0552829804213,55.3782809097356
0.155, 4.54,4.54,,,-0.180547,1.524573,1.067456,,,-0.1855162,1.537375,1.049376,,44.8235181620417,24.9992839685219,55.4365355915456
