経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.91,-0.91,,,0.4455188,1.567325,1.098632,,,0.4444042,1.563015,1.099638,,45.8734855478893,26.8784243437042,19.043717762931
0.01, 0.35,-0.35,,,0.4431031,1.565007,1.097946,,,0.4426658,1.563334,1.098334,,45.8734855478893,26.8410393043225,19.0965236614822
0.022, 0.05,0.05,,,0.4412095,1.563419,1.097393,,,0.4412663,1.563634,1.097344,,45.8734855478893,26.7682072916821,19.1898035523813
0.033, 0.59,0.59,,,0.440585,1.560286,1.097237,,,0.4413138,1.563057,1.096605,,45.8734855478893,26.926766713757,19.0357298569189
0.044, 1.12,1.12,,,0.4402591,1.557138,1.097275,,,0.4416366,1.562433,1.096077,,45.8734855478893,27.0998010138277,18.8587681981848
0.054, 1.52,1.52,,,0.4409341,1.55435,1.097617,,,0.4427651,1.561547,1.095998,,45.8734855478893,27.3465091473306,18.593213865739
0.065, 2,2,,,0.4414818,1.551676,1.098655,,,0.443843,1.561149,1.096534,,45.8734855478893,27.5659306758586,18.3583953837029
0.076, 2.42,2.42,,,0.4417256,1.549098,1.099011,,,0.4445395,1.56058,1.096454,,45.8734855478893,27.7584754107505,18.1560288370579
0.087, 2.9,2.9,,,0.4421319,1.546339,1.099755,,,0.4454403,1.560109,1.096713,,45.8734855478893,27.9990278364352,17.9066962034395
0.098, 3.36,3.36,,,0.4428173,1.543491,1.100518,,,0.4465753,1.559497,1.097013,,45.8734855478893,28.2655810840193,17.6309273233742
0.109, 3.84,3.84,,,0.443449,1.540826,1.101553,,,0.4476476,1.559116,1.097566,,45.8734855478893,28.493769160103,17.3937763318015
0.12, 4.27,4.27,,,0.4444138,1.538537,1.103059,,,0.4489989,1.558893,1.098613,,45.8734855478893,28.6343242040269,17.2456329479209
0.132, 4.35,4.35,,,0.4437639,1.538679,1.10329,,,0.4484354,1.559406,1.098749,,45.8734855478893,28.6028165422624,17.2763858738032
0.143, 4.42,4.42,,,0.4420936,1.539043,1.102765,,,0.4469262,1.560091,1.098174,,45.8734855478893,28.4860937352368,17.4012229453369
0.154, 4.64,4.64,,,0.4412354,1.537988,1.102378,,,0.4463291,1.56012,1.097616,,45.8734855478893,28.5768549939496,17.3180346586556
0.165, 4.44,4.44,,,0.4411519,1.538996,1.101996,,,0.4460679,1.560169,1.097423,,45.8734855478893,28.4719484138594,17.4257228332079
0.176, 4.68,4.68,,,0.4400589,1.538086,1.101701,,,0.4452654,1.560403,1.096938,,45.8734855478893,28.5285467748417,17.3793646330538
0.188, 4.53,4.53,,,0.4405184,1.538951,1.10206,,,0.4455643,1.560542,1.097427,,45.8734855478893,28.4703159986932,17.4353226638192
0.199, 4.52,4.52,,,0.4406515,1.53883,1.101934,,,0.4456769,1.560379,1.097317,,45.8734855478893,28.5021293114145,17.4031644265544
0.21, 4.6,4.6,,,0.4409267,1.538066,1.101851,,,0.4460253,1.560006,1.097157,,45.8734855478893,28.5431377660501,17.3607404152527
0.221, 4.75,4.75,,,0.4412404,1.537285,1.102375,,,0.4464847,1.559946,1.097534,,45.8734855478893,28.5892603246844,17.3128812810702
0.232, 4.82,4.82,,,0.4411223,1.537254,1.102841,,,0.4464532,1.560263,1.097935,,45.8734855478893,28.5943693060414,17.3095310733756
0.243, 4.85,4.85,,,0.4415491,1.536477,1.102399,,,0.4469147,1.559603,1.097497,,45.8734855478893,28.6289573830359,17.2796165531907
0.254, 5.01,5.01,,,0.4414345,1.535762,1.102731,,,0.4469929,1.55968,1.097681,,45.8734855478893,28.6481314310498,17.264250335533
0.265, 5.11,5.11,,,0.4413039,1.535092,1.102524,,,0.4469778,1.559478,1.097389,,45.8734855478893,28.6592270730477,17.2559738540366
0.276, 5.18,5.18,,,0.4407477,1.535017,1.102423,,,0.4464909,1.559718,1.09723,,45.8734855478893,28.6772382813878,17.2385124759094
0.287, 5.17,5.17,,,0.4407583,1.534967,1.102339,,,0.4464977,1.559657,1.097154,,45.8734855478893,28.6887164139686,17.2277122395848
0.299, 5.26,5.26,,,0.4408265,1.534219,1.102132,,,0.4466562,1.559334,1.096872,,45.8734855478893,28.7232430192623,17.1940325777247
0.31, 5.32,5.32,,,0.4403887,1.534132,1.102096,,,0.4462746,1.559544,1.096777,,45.8734855478893,28.7467491146368,17.1693858407906
0.321, 5.32,5.32,,,0.4405305,1.534056,1.102059,,,0.4463981,1.559435,1.096752,,45.8734855478893,28.7669493985449,17.1482822643898
0.332, 5.47,5.47,,,0.4400804,1.533265,1.101839,,,0.4461079,1.559386,1.096395,,45.8734855478893,28.8101435136541,17.1060716964937
0.343, 5.46,5.46,,,0.4401994,1.533081,1.101583,,,0.4462065,1.55915,1.096171,,45.8734855478893,28.8528356098733,17.0651896003543
0.354, 5.48,5.48,,,0.4396715,1.53316,1.101341,,,0.4457344,1.559316,1.095926,,45.8734855478893,28.8253645897959,17.0994395829942
0.366, 5.8,5.8,,,0.4418983,1.530076,1.101999,,,0.4482078,1.557825,1.096366,,45.8734855478893,29.1373778676833,16.7866544937521
0.376, 5.75,5.75,,,0.4404705,1.531064,1.101501,,,0.4467723,1.558539,1.095904,,45.8734855478893,29.0404130898295,16.8883201491713
0.388, 5.73,5.73,,,0.4398994,1.531439,1.101332,,,0.4462624,1.558808,1.095761,,45.8734855478893,28.9344666134671,17.0072456921429
0.399, 5.72,5.72,,,0.4407582,1.531357,1.101973,,,0.4471061,1.558673,1.09642,,45.8734855478893,28.9471229536469,16.9952143142547
0.41, 5.34,5.34,,,0.4399163,1.534603,1.102482,,,0.4459908,1.560069,1.097208,,45.8734855478893,28.5842503810676,17.3674237551696
0.421, 5.61,5.61,,,0.4426908,1.531087,1.102504,,,0.4488393,1.557915,1.097121,,45.8734855478893,29.1631174348542,16.7773808046646
0.432, 5.31,5.31,,,0.4391003,1.536098,1.103452,,,0.4451451,1.561402,1.09818,,45.8734855478893,28.5234770670713,17.4239333236952
