経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.32,-0.32,,,0.390574,1.51956,1.02896,,,0.390271,1.518002,1.028859,,44.8235181620417,40.867749327511,11.670603037385
0.011, 0.68,0.68,,,0.3923181,1.514745,1.031449,,,0.3929558,1.518086,1.031662,,44.8235181620417,40.9332405945452,11.4587886318335
0.022, 1.77,1.77,,,0.3926523,1.509792,1.032966,,,0.3942995,1.518446,1.033514,,44.8235181620417,40.9258195942185,11.4243567954119
0.033, 2.54,2.54,,,0.3919984,1.506311,1.033224,,,0.3943833,1.518744,1.034021,,44.8235181620417,40.9143243861652,11.5139082569016
0.044, 3.36,3.36,,,0.3915493,1.502712,1.03387,,,0.3947156,1.519161,1.034942,,44.8235181620417,40.9458661988746,11.56968784898
0.057, 3.75,3.75,,,0.3920713,1.500157,1.033691,,,0.395601,1.518518,1.034918,,44.8235181620417,41.0332379763061,11.5885220950922
0.067, 4.17,4.17,,,0.3929222,1.497576,1.034046,,,0.3968326,1.518004,1.035422,,44.8235181620417,41.083323752096,11.557285079566
0.078, 3.92,3.92,,,0.3931794,1.49901,1.034465,,,0.3968757,1.518199,1.035742,,44.8235181620417,41.0043633523934,11.6021491758808
0.088, 4.3,4.3,,,0.3938094,1.497428,1.035806,,,0.3979139,1.518503,1.03721,,44.8235181620417,40.9437966516137,11.713962784577
0.1, 4.97,4.97,,,0.3948234,1.49429,1.037484,,,0.3996757,1.518615,1.039129,,44.8235181620417,40.8506465343052,11.9774031735335
0.111, 5.09,5.09,,,0.3941393,1.494387,1.037888,,,0.3992364,1.519252,1.039591,,44.8235181620417,40.7245066042236,12.2771289414459
0.122, 5.21,5.21,,,0.3934102,1.494853,1.038757,,,0.3987163,1.520279,1.040524,,44.8235181620417,40.6614742052221,12.486343606317
0.134, 5.29,5.29,,,0.3933693,1.495059,1.039685,,,0.398806,1.520905,1.041499,,44.8235181620417,40.6454335064027,12.5843081530827
0.144, 5.16,5.16,,,0.3943816,1.495324,1.04,,,0.3996096,1.520512,1.041746,,44.8235181620417,40.6866400365187,12.4247498158695
0.155, 5.03,5.03,,,0.3948188,1.49561,1.039877,,,0.3998539,1.5202,1.04155,,44.8235181620417,40.7104500753028,12.2571975962288
0.166, 5.08,5.08,,,0.3976842,1.495432,1.042916,,,0.4027176,1.520288,1.044538,,44.8235181620417,40.6469805442067,12.0902302115196
0.177, 4.96,4.96,,,0.3995311,1.496718,1.045747,,,0.4044197,1.520994,1.047239,,44.8235181620417,40.5017673113986,11.96497222959
0.188, 4.8,4.8,,,0.3984722,1.498374,1.045852,,,0.4032657,1.521846,1.047289,,44.8235181620417,40.40319402404,12.1097312548309
0.2, 4.58,4.58,,,0.3962662,1.501274,1.046199,,,0.4010068,1.523652,1.047585,,44.8235181620417,40.2092508079544,12.5180689803552
0.211, 4.29,4.29,,,0.3920385,1.504954,1.044993,,,0.3966603,1.52585,1.046346,,44.8235181620417,40.0694539150074,13.0503370698262
0.222, 4.19,4.19,,,0.387529,1.507986,1.044085,,,0.3922073,1.528361,1.045445,,44.8235181620417,39.9221882104108,13.5192116140533
0.233, 4.14,4.14,,,0.3826131,1.511616,1.044015,,,0.3873886,1.531726,1.045385,,44.8235181620417,39.7649640902814,13.9477009583894
0.245, 4,4,,,0.3787769,1.514888,1.043789,,,0.3834841,1.534297,1.045116,,44.8235181620417,39.6362730846158,14.2126072766557
0.255, 4.16,4.16,,,0.3758532,1.516922,1.044962,,,0.3807609,1.537086,1.046337,,44.8235181620417,39.6018796680073,14.2533194718443
0.266, 4.2,4.2,,,0.3741437,1.518454,1.045689,,,0.3790489,1.538811,1.047064,,44.8235181620417,39.6404155942321,14.119602300863
0.277, 4.32,4.32,,,0.3748031,1.518734,1.047647,,,0.3797147,1.539725,1.049022,,44.8235181620417,39.7387737306378,13.7270312128253
0.288, 4.49,4.49,,,0.3740801,1.520393,1.05057,,,0.3790564,1.542253,1.05194,,44.8235181620417,39.7836309967636,13.3529844510748
0.3, 4.69,4.69,,,0.3731699,1.522186,1.053688,,,0.3782416,1.545026,1.055046,,44.8235181620417,39.7934698839892,13.0133686719722
0.311, 4.87,4.87,,,0.369428,1.525328,1.055811,,,0.3746975,1.549055,1.0572,,44.8235181620417,39.7495790896041,13.0011392186036
0.322, 5.12,5.12,,,0.3635304,1.529615,1.057964,,,0.36916,1.554547,1.05943,,44.8235181620417,39.6524538023093,13.1990652886381
0.333, 5.24,5.24,,,0.3558785,1.534852,1.058693,,,0.36179,1.560331,1.060239,,44.8235181620417,39.5634530248061,13.5512545918791
0.345, 5.16,5.16,,,0.3493188,1.540556,1.059635,,,0.3552527,1.565622,1.061185,,44.8235181620417,39.4849741534265,13.8138454760812
0.355, 5.27,5.27,,,0.343616,1.545363,1.061584,,,0.3497367,1.570929,1.063174,,44.8235181620417,39.4255105281671,13.9580256428062
0.366, 5.27,5.27,,,0.3392267,1.55035,1.064301,,,0.345345,1.575935,1.065862,,44.8235181620417,39.3765073373305,13.9270994008786
0.378, 5.5,5.5,,,0.3369639,1.553599,1.068398,,,0.3432459,1.580311,1.069951,,44.8235181620417,39.352847562704,13.6797748428203
0.389, 5.73,5.73,,,0.3354675,1.557301,1.073944,,,0.3418573,1.585166,1.075428,,44.8235181620417,39.2873972768037,13.3056563640855
0.399, 5.9,5.9,,,0.334134,1.561229,1.079551,,,0.3405898,1.589957,1.080936,,44.8235181620417,39.1818298759296,12.9983149354604
0.413, 5.88,5.88,,,0.3319708,1.56605,1.084136,,,0.3383402,1.594706,1.085402,,44.8235181620417,39.0617210027173,12.820121281389
0.423, 5.93,5.93,,,0.3276479,1.571354,1.087857,,,0.3341197,1.600286,1.089074,,44.8235181620417,38.9217670154237,12.8711035194825
0.434, 5.99,5.99,,,0.3232206,1.576189,1.090781,,,0.3298404,1.605383,1.092003,,44.8235181620417,38.8210866147648,13.0323583048837
0.445, 6.04,6.04,,,0.3177181,1.581655,1.093417,,,0.3245032,1.611066,1.094702,,44.8235181620417,38.792741330498,13.2624963999212
0.456, 5.95,5.95,,,0.3132673,1.587034,1.0959,,,0.320034,1.615984,1.097189,,44.8235181620417,38.7452715170874,13.4331751385675
0.467, 5.81,5.81,,,0.3100794,1.592278,1.099102,,,0.3167335,1.620546,1.10034,,44.8235181620417,38.6629267587452,13.5124164297919
0.478, 5.66,5.66,,,0.3076045,1.598154,1.103907,,,0.3140938,1.625699,1.104987,,44.8235181620417,38.4395420130616,13.475608541379
0.489, 5.42,5.42,,,0.3051368,1.60539,1.10994,,,0.3113545,1.631754,1.110811,,44.8235181620417,38.139187867763,13.4321318272008
0.5, 5.33,5.33,,,0.301417,1.611953,1.114946,,,0.3075368,1.637887,1.115667,,44.8235181620417,37.8871436491195,13.3969939199934
0.511, 5.1,5.1,,,0.2981047,1.618405,1.119028,,,0.3039618,1.643221,1.119636,,44.8235181620417,37.729994661069,13.3766083672092
0.522, 4.96,4.96,,,0.2941054,1.624696,1.122856,,,0.2998048,1.648837,1.12342,,44.8235181620417,37.673949545394,13.3735373434891
0.533, 4.63,4.63,,,0.2911599,1.630716,1.125747,,,0.2964487,1.653224,1.126268,,44.8235181620417,37.6958095652243,13.3118581756793
0.544, 4.39,4.39,,,0.2883161,1.636761,1.12956,,,0.2933135,1.658108,1.13004,,44.8235181620417,37.6912572442692,13.2604114847351
0.556, 4.12,4.12,,,0.2859737,1.642991,1.133967,,,0.2906677,1.663049,1.134382,,44.8235181620417,37.607037599052,13.2450674651916
0.566, 3.89,3.89,,,0.2832263,1.64945,1.138576,,,0.2876745,1.668375,1.138921,,44.8235181620417,37.4635933851896,13.2867384481583
0.578, 3.53,3.53,,,0.2790187,1.657452,1.142915,,,0.2831057,1.674626,1.143192,,44.8235181620417,37.2797520186054,13.4349245207199
0.589, 3.11,3.11,,,0.273325,1.665774,1.145673,,,0.276986,1.680861,1.14589,,44.8235181620417,37.0624802920589,13.6801940456689
0.6, 2.6,2.6,,,0.2683489,1.674079,1.148506,,,0.2714728,1.686721,1.148664,,44.8235181620417,36.8442796598111,13.9112414096144
0.611, 2.04,2.04,,,0.2632774,1.682461,1.150808,,,0.2657642,1.692344,1.150908,,44.8235181620417,36.605537234206,14.1464833633672
0.623, 1.62,1.62,,,0.2592893,1.68975,1.153798,,,0.2612803,1.697603,1.153862,,44.8235181620417,36.4498499065972,14.2428436694963
0.633, 1.26,1.26,,,0.2565958,1.696535,1.157842,,,0.2581422,1.70266,1.157875,,44.8235181620417,36.3514234683017,14.1795209874632
0.644, 0.92,0.92,,,0.2545714,1.702428,1.161398,,,0.255687,1.706895,1.161409,,44.8235181620417,36.2955969186741,14.027274367553
0.655, 0.84,0.84,,,0.2520493,1.707696,1.16569,,,0.2530564,1.71178,1.165686,,44.8235181620417,36.2329367649721,13.8530242938438
0.666, 0.5,0.5,,,0.2495822,1.713749,1.169013,,,0.2501733,1.716165,1.169005,,44.8235181620417,36.16635949789,13.7455837136421
0.678, 0.35,0.35,,,0.2464952,1.719459,1.172851,,,0.2469159,1.721181,1.172841,,44.8235181620417,36.0588318327788,13.7280958685325
0.688, 0.12,0.12,,,0.2421246,1.726045,1.175885,,,0.2422655,1.726618,1.17588,,44.8235181620417,35.9167502416179,13.8037299662019
0.699, 0.08,-0.08,,,0.2380592,1.731437,1.177843,,,0.2379635,1.731051,1.177847,,44.8235181620417,35.8052235008589,13.9125903719379
0.711, 0.38,-0.38,,,0.2348444,1.73736,1.180531,,,0.2343799,1.735496,1.18055,,44.8235181620417,35.7013773076078,13.9993499936821
0.722, 0.34,-0.34,,,0.2315943,1.741824,1.183956,,,0.2311839,1.740178,1.183975,,44.8235181620417,35.6324948517451,14.0112174470347
0.733, 0.29,-0.29,,,0.2284988,1.746236,1.187462,,,0.2281423,1.744807,1.187481,,44.8235181620417,35.5706133395868,14.0208480134965
0.744, 0.42,-0.42,,,0.2257502,1.750663,1.189936,,,0.2252381,1.748616,1.189963,,44.8235181620417,35.5379547909791,14.0568183499857
