経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.44,-0.44,,,0.3307038,1.769193,1.544504,,,0.3303236,1.767035,1.544393,,42.643000820761,33.6698400483577,10.4757408762905
0.011, 1.13,1.13,,,0.3333221,1.759374,1.543321,,,0.3342511,1.764957,1.543646,,43.0799792362255,34.0830630665499,10.0838724439441
0.022, 1.86,1.86,,,0.3346206,1.753671,1.544466,,,0.336106,1.762814,1.545022,,43.5286782559795,34.5502514078727,9.9306602060668
0.033, 2.91,2.91,,,0.3346417,1.748276,1.543506,,,0.3369592,1.76262,1.544445,,43.5685221633941,34.4050347599701,9.98542380753438
0.044, 4.05,4.05,,,0.3325954,1.744134,1.541914,,,0.3358789,1.764085,1.543322,,43.2622428291553,33.7752503548852,10.25317233819
0.056, 5.03,5.03,,,0.3299407,1.741585,1.539875,,,0.334119,1.766309,1.541691,,42.7936884500366,33.0283247936998,10.5432752236033
0.067, 5.62,5.62,,,0.3283685,1.739697,1.539085,,,0.3331316,1.767328,1.541112,,42.5779398556326,32.7046762888851,10.7103715281296
0.079, 5.68,5.68,,,0.3290328,1.737692,1.541026,,,0.3339015,1.765615,1.542989,,42.9411078338852,33.1389704400805,10.7432699871251
0.091, 5.58,5.58,,,0.3301851,1.736718,1.542292,,,0.3349881,1.764142,1.544143,,43.2509696022439,33.5404830992666,10.7230799485004
0.1, 5.84,5.84,,,0.332008,1.733778,1.542645,,,0.3369595,1.762508,1.544613,,43.5918267681936,33.9153307006749,10.6016827308917
0.112, 6.59,6.59,,,0.3344211,1.727675,1.542893,,,0.3399228,1.760083,1.545209,,44.0939071299204,34.353115078439,10.5357321336486
0.123, 6.97,6.97,,,0.3356569,1.72493,1.542465,,,0.341435,1.759192,1.544966,,44.2768434964648,34.492249443055,10.5141384911885
0.134, 7.09,7.09,,,0.3352502,1.724075,1.543031,,,0.3412399,1.758907,1.545595,,44.3359041405744,34.4130875527774,10.6958624991889
0.145, 7.22,7.22,,,0.3330015,1.725143,1.542422,,,0.339353,1.760602,1.545022,,43.9868131818094,33.8374392255476,11.0509870761441
0.156, 7.31,7.31,,,0.3305444,1.726855,1.541403,,,0.3372346,1.762692,1.544053,,43.5531883891341,33.1293603641857,11.4479883955089
0.167, 7.14,7.14,,,0.3304512,1.727954,1.541276,,,0.3370849,1.762921,1.54386,,43.5054795191092,32.9776584518466,11.6011980720653
0.179, 6.32,6.32,,,0.3342041,1.727766,1.54506,,,0.3399626,1.758765,1.547123,,44.3662096890784,34.2892084152482,11.2495355471494
0.189, 5.27,5.27,,,0.339548,1.727622,1.548847,,,0.3441517,1.75354,1.550384,,45.42947545287,35.9305916195858,10.6876713950547
0.2, 4.76,4.76,,,0.3430122,1.726506,1.551197,,,0.3470414,1.749924,1.552487,,46.1538682206105,37.0175205730984,10.3192117278898
0.211, 5.01,5.01,,,0.3450893,1.723923,1.550681,,,0.349217,1.748575,1.552095,,46.4208432323642,37.3189197373109,10.1212335776644
0.229, 4.49,4.49,,,0.3501254,1.721112,1.55343,,,0.3536696,1.743258,1.554667,,47.4654284292956,38.6746576083183,9.7056131631402
0.236, 4.25,4.25,,,0.3549144,1.71651,1.556388,,,0.3581373,1.737479,1.557554,,48.5812968935162,40.0179542900986,9.37030894083121
0.245, 4.4,4.4,,,0.3581697,1.712093,1.557439,,,0.361436,1.733816,1.558731,,49.278362075148,40.6606340919776,9.28006165383919
0.255, 4.76,4.76,,,0.3596405,1.708314,1.55797,,,0.3631753,1.73178,1.559432,,49.6626011864038,40.9103355558009,9.35630790719595
0.266, 5.13,5.13,,,0.3608914,1.705184,1.557663,,,0.3647474,1.730494,1.559343,,49.9037410083408,40.9058515367356,9.53796788217469
0.277, 5.67,5.67,,,0.3605686,1.702666,1.557066,,,0.3649625,1.730586,1.558993,,49.8861088754891,40.583353918764,9.85366946211123
0.289, 5.73,5.73,,,0.360503,1.701558,1.557967,,,0.3650769,1.729769,1.559888,,50.0396720143252,40.5971884665429,10.0733735897083
0.299, 5.76,5.76,,,0.3615002,1.69969,1.558889,,,0.3662074,1.72804,1.5608,,50.3627945945884,40.7972822678049,10.2562228713431
0.311, 5.6,5.6,,,0.3628162,1.698124,1.560548,,,0.3674322,1.725657,1.562379,,50.8058962744734,41.2190703429779,10.3182392797338
0.322, 5.56,5.56,,,0.3652578,1.695488,1.561304,,,0.3698191,1.722875,1.563125,,51.3188537121508,41.7569887062825,10.2624161452007
0.333, 5.64,5.64,,,0.3693935,1.690441,1.562199,,,0.373904,1.718226,1.564118,,52.1676549570666,42.6364233487734,10.1060253081269
0.344, 5.89,5.89,,,0.3729488,1.685379,1.562389,,,0.377538,1.714414,1.564477,,52.8561380062451,43.3553724558969,9.95706230156878
0.355, 5.78,5.78,,,0.376514,1.681092,1.564092,,,0.3809045,1.709568,1.566163,,53.7233261198949,44.3327110272263,9.78359684581873
0.366, 5.58,5.58,,,0.3801119,1.677017,1.565833,,,0.3842805,1.704553,1.567846,,54.6106086495236,45.3065354663255,9.65412549106213
0.378, 4.64,4.64,,,0.3853268,1.673769,1.569545,,,0.3887228,1.696657,1.571126,,55.9888519932199,46.9558655955413,9.40272331018279
0.389, 4.01,4.01,,,0.3900612,1.669077,1.572789,,,0.3929296,1.688891,1.574128,,57.3227571651528,48.486510945947,9.18534230061255
0.4, 3.26,3.26,,,0.3943974,1.664523,1.576634,,,0.3966904,1.680643,1.5777,,58.7181511133777,50.0391460897737,9.02308091611048
0.411, 3.26,3.26,,,0.3978154,1.659689,1.577131,,,0.4000806,1.675786,1.578262,,59.5291677528564,50.7387964979344,9.05408058256959
0.422, 3.77,3.77,,,0.3990039,1.65524,1.576759,,,0.4016582,1.673857,1.578176,,59.8491894273228,50.7568350270305,9.2996514896073
0.433, 4.25,4.25,,,0.3993615,1.652347,1.576061,,,0.4024305,1.673319,1.577759,,59.9379272425503,50.5017752799524,9.61742090925752
0.444, 4.47,4.47,,,0.3996241,1.650871,1.575659,,,0.402954,1.672913,1.577512,,60.0048904153096,50.2548093068155,9.93153190893537
0.455, 4.47,4.47,,,0.3989594,1.65038,1.576817,,,0.4023972,1.672373,1.57864,,60.0950694004119,50.1786219638387,10.1542558338352
0.467, 4.34,4.34,,,0.3989248,1.650328,1.57757,,,0.402334,1.671709,1.5793,,60.2051242354457,50.2409201175248,10.2528846164792
0.478, 4.38,4.38,,,0.3994382,1.648649,1.578265,,,0.4028792,1.670228,1.579969,,60.449904548109,50.5597943202425,10.2029559350358
0.489, 4.16,4.16,,,0.4003338,1.648249,1.578944,,,0.4035224,1.668727,1.580527,,60.6971027476712,51.0215287556648,9.97590679296445
0.5, 4.29,4.29,,,0.4015346,1.64599,1.578833,,,0.4047619,1.667119,1.580475,,60.960768532864,51.3851202056342,9.84057001342132
0.511, 4.48,4.48,,,0.4031788,1.643113,1.578324,,,0.406501,1.665213,1.580074,,61.2722934522393,51.730536522728,9.76212956185476
0.522, 5.32,5.32,,,0.4018196,1.641723,1.576438,,,0.4057708,1.667928,1.578601,,60.826917319424,51.1381508174029,9.87589489705198
0.533, 6.7,6.7,,,0.3976458,1.64274,1.572264,,,0.4027863,1.675731,1.57516,,59.5360184324033,49.4410640068393,10.2646777915267
0.546, 7.23,7.23,,,0.3935853,1.64608,1.570525,,,0.3993707,1.681628,1.573682,,58.5500669927702,48.1394144023642,10.6257130432704
0.556, 7.21,7.21,,,0.3900166,1.651508,1.56936,,,0.3960642,1.686913,1.572453,,57.657477406304,46.9832785590123,10.9771074832689
0.567, 6.58,6.58,,,0.3818693,1.664032,1.569764,,,0.388034,1.696264,1.572309,,56.0577207887047,44.9591008283881,11.7876955283891
0.578, 7.63,7.63,,,0.3726646,1.672857,1.562963,,,0.3804016,1.710072,1.566167,,53.6336423234937,41.6355718518805,12.7792716286472
0.589, 7.77,7.77,,,0.3624349,1.685809,1.557553,,,0.3710828,1.723541,1.560938,,51.1947491783852,38.3223837814886,13.9203008015227
0.6, 6.92,6.92,,,0.3573659,1.697387,1.55529,,,0.365294,1.73096,1.558162,,49.8154198346411,36.9188243423382,14.1856818179231
0.611, 6.62,6.62,,,0.3500386,1.709382,1.549856,,,0.3579123,1.741428,1.552581,,47.8184638221965,34.6603745447964,14.6579253528646
0.622, 5.95,5.95,,,0.3427443,1.72283,1.544679,,,0.349965,1.751604,1.547025,,45.8144658849136,32.7006703830484,14.8598667202457
0.634, 5.12,5.12,,,0.3372837,1.734742,1.540461,,,0.343468,1.759512,1.542335,,44.208831889697,31.454799516878,14.6959216941601
0.645, 4.17,4.17,,,0.3324599,1.7464,1.536367,,,0.3374457,1.766592,1.537773,,42.7305672585784,30.3896452058334,14.4588202214575
0.656, 3.36,3.36,,,0.3271503,1.757343,1.531955,,,0.3311162,1.773638,1.533,,41.2169461542052,29.3028084598721,14.1928842522025
0.667, 2.77,2.77,,,0.3213869,1.767187,1.527074,,,0.3246257,1.780613,1.527878,,39.6717388408942,28.0864235195281,14.0212006220025
0.678, 2.7,2.7,,,0.3192258,1.771545,1.52236,,,0.3221986,1.784673,1.523157,,38.7472010454743,27.547999722239,13.2612900177926
0.689, 1.67,1.67,,,0.3153281,1.78051,1.520764,,,0.3171225,1.788634,1.521177,,37.8295617409241,27.3480339870204,12.828875876114
0.7, 1.94,1.94,,,0.3114207,1.784755,1.513802,,,0.3134008,1.79423,1.514298,,36.495543870873,26.2689768263072,12.221644755041
0.712, 2.06,2.06,,,0.3040013,1.790993,1.507629,,,0.3060561,1.801049,1.508145,,34.8130326835926,24.8471705372968,11.9591554698999
0.723, 2.02,2.02,,,0.2947928,1.799143,1.500015,,,0.2968047,1.809005,1.50051,,32.7549874609114,22.9360648776884,11.9279995628679
0.734, 2.18,2.18,,,0.2834722,1.806787,1.491534,,,0.2857045,1.817467,1.492081,,30.4311454340756,20.5777406417873,12.2063587921038
0.745, 1.48,1.48,,,0.2718312,1.817314,1.486273,,,0.2734017,1.824527,1.486595,,28.3640348430707,18.9592197875128,12.583445841724
0.756, 1.78,1.78,,,0.2625067,1.822805,1.475837,,,0.2644172,1.831506,1.476282,,26.1675741331636,16.5125333967782,12.763065297745
0.767, 1.99,1.99,,,0.2554397,1.826481,1.468568,,,0.2575322,1.836194,1.46908,,24.5904373939186,15.0667292387868,12.5670235060954
0.778, 1.89,1.89,,,0.2510836,1.82973,1.464385,,,0.252995,1.838948,1.464838,,23.6178680020445,14.5367680456439,12.0900833624565
0.789, 1.67,1.67,,,0.2463192,1.833338,1.461025,,,0.2479534,1.841495,1.461381,,22.6844970647263,14.1942630966028,11.6428494182387
0.801, 1.16,1.16,,,0.2400302,1.838848,1.457173,,,0.2411571,1.844555,1.457388,,21.5128037584253,13.6581846154547,11.4164576818566
0.812, 1.09,1.09,,,0.2337977,1.842672,1.450461,,,0.2348354,1.84803,1.450659,,20.0997418188566,12.5194392870193,11.2028571818868
0.824, 0.97,0.97,,,0.2266344,1.84667,1.443951,,,0.2275423,1.851426,1.444121,,18.619609131052,11.425322413379,11.0375631934776
0.834, 1.2,1.2,,,0.2183,1.849324,1.435062,,,0.2194146,1.855218,1.435291,,16.8167687969647,9.80385433255963,10.9795108560162
0.845, 0.74,0.74,,,0.2077756,1.855169,1.427887,,,0.2084782,1.858806,1.428017,,14.9208790908563,8.92160821352992,11.1631490244783
0.856, 0.79,0.79,,,0.1958852,1.859263,1.413966,,,0.1966379,1.863147,1.414135,,12.2345922320261,6.98811319444524,11.2903211668695
0.867, 0.32,0.32,,,0.1841549,1.864437,1.405209,,,0.1844629,1.865997,1.405272,,10.0981791285362,7.11077485078883,11.4479021643731
0.879, 0.68,-0.68,,,0.1723611,1.87128,1.39959,,,0.171676,1.867951,1.399483,,8.32725370623129,8.61550134156295,11.8070386235803
0.89, 0.75,-0.75,,,0.1620238,1.873423,1.389001,,,0.161276,1.869751,1.388875,,6.24177246819124,9.08741788120708,11.7130543694426
