経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.83,-0.83,,,0.2196356,1.574857,0.9247034,,,0.2183878,1.570888,0.9250094,,45.7999961295596,44.5125738087297,17.8772512587469
0.011, 0.98,0.98,,,0.2183871,1.567875,0.9269553,,,0.2198081,1.572531,0.9265931,,45.7999961295596,44.324791423104,17.4256545313181
0.022, 2.6,2.6,,,0.2181124,1.560172,0.9275806,,,0.221769,1.572596,0.9266559,,45.7999961295596,44.3262052722229,16.8282981559628
0.034, 4.08,4.08,,,0.2172282,1.552634,0.9276253,,,0.2228061,1.57219,0.9262648,,45.7999961295596,44.4400508621406,16.3042297083623
0.046, 5.16,5.16,,,0.215881,1.546149,0.9266355,,,0.2228036,1.570935,0.9250553,,45.7999961295596,44.6579714566403,15.9316907108292
0.056, 5.78,5.78,,,0.2131157,1.541714,0.9253197,,,0.2208298,1.56951,0.923681,,45.7999961295596,44.8864481082084,15.7897371857117
0.066, 6.41,6.41,,,0.2096868,1.538727,0.9255421,,,0.2182655,1.569574,0.9237434,,45.7999961295596,44.928829430829,15.8130144697554
0.078, 6.71,6.71,,,0.2068321,1.537843,0.9262513,,,0.2158915,1.570091,0.9242412,,45.7999961295596,44.7577195365034,16.0013637610663
0.088, 7.04,7.04,,,0.2040461,1.538412,0.9286224,,,0.2136975,1.57216,0.9262356,,45.7999961295596,44.3910101052646,16.3568819276615
0.1, 7.68,7.68,,,0.2025522,1.537648,0.931336,,,0.2131422,1.574472,0.9284648,,45.7999961295596,44.0337843914245,16.5286389823929
0.111, 8.65,8.65,,,0.2016318,1.535643,0.9345387,,,0.2134674,1.577117,0.9310144,,45.7999961295596,43.6305300340485,16.5115959533407
0.122, 10.1,10.1,,,0.2021895,1.530778,0.9372705,,,0.2157611,1.57922,0.9330417,,45.7999961295596,43.4267445156428,16.281442490378
0.133, 11.64,11.64,,,0.2025167,1.524106,0.9385978,,,0.2177155,1.580097,0.9338871,,45.7999961295596,43.4596660265262,15.7922353273311
0.144, 13.25,13.25,,,0.203218,1.516483,0.9391112,,,0.2200198,1.580385,0.9341645,,45.7999961295596,43.6895736026856,15.2591937189582
0.155, 14.58,14.58,,,0.2038948,1.509842,0.9390669,,,0.221971,1.580295,0.9340785,,45.7999961295596,43.9504663311526,14.8398115778533
0.166, 16.1,16.1,,,0.2051494,1.503408,0.9401122,,,0.224722,1.581311,0.935057,,45.7999961295596,44.1924974927515,14.4862997792711
0.178, 17.46,17.46,,,0.2070642,1.498877,0.9423815,,,0.2280571,1.583466,0.9371352,,45.7999961295596,44.3044989316446,14.290363001777
0.189, 18.24,18.24,,,0.2070757,1.497172,0.9446194,,,0.2290684,1.585503,0.9390991,,45.7999961295596,44.2899711196843,14.3382793387922
0.2, 18.77,18.77,,,0.2060671,1.496906,0.9470323,,,0.2291331,1.587706,0.9412228,,45.7999961295596,44.2800366098129,14.6203183323411
0.212, 18.72,18.72,,,0.2041197,1.497787,0.9474874,,,0.2275964,1.588222,0.9417193,,45.7999961295596,44.3691978967571,14.9086462223932
0.222, 18.77,18.77,,,0.2016033,1.498024,0.9475529,,,0.2257329,1.588542,0.9420283,,45.7999961295596,44.615648190626,15.2407829445628
0.234, 18.51,18.51,,,0.1995672,1.49887,0.9467191,,,0.2236809,1.588091,0.9415932,,45.7999961295596,44.8601006542183,15.3958811683721
0.244, 18,18,,,0.1983761,1.500664,0.945703,,,0.2219408,1.587414,0.940941,,45.7999961295596,45.016190962977,15.4420071421009
0.255, 17.54,17.54,,,0.1977768,1.502559,0.9453087,,,0.2207226,1.587072,0.9406112,,45.7999961295596,44.9774535461772,15.4417253968055
0.266, 17.31,17.31,,,0.1989588,1.50372,0.9457252,,,0.221362,1.587195,0.9407299,,45.7999961295596,44.7053729681611,15.3222329481486
0.278, 16.93,16.93,,,0.1979505,1.507908,0.9482713,,,0.2198402,1.58952,0.9429706,,45.7999961295596,44.4307959560728,15.3709714691623
0.289, 16.35,16.35,,,0.1968585,1.51284,0.9507282,,,0.2178818,1.591607,0.9449832,,45.7999961295596,43.9862018798957,15.4021581120447
0.3, 15.87,15.87,,,0.1956469,1.516295,0.9519274,,,0.2160625,1.592761,0.9460951,,45.7999961295596,43.8099693438351,15.451598434976
0.311, 15.32,15.32,,,0.192614,1.518931,0.9516444,,,0.212408,1.59271,0.9460465,,45.7999961295596,43.850380156935,15.5127764376694
0.322, 14.68,14.68,,,0.1892176,1.522163,0.951391,,,0.2083118,1.592817,0.9461497,,45.7999961295596,43.9694679168948,15.5906815731747
0.333, 14.06,14.06,,,0.1859512,1.524802,0.9507592,,,0.204339,1.592462,0.9458073,,45.7999961295596,44.0449449202177,15.6559491515198
0.345, 12.99,12.99,,,0.1814431,1.528889,0.9492397,,,0.1986175,1.591374,0.9447587,,45.7999961295596,44.1693568124874,15.7961131671245
0.356, 12.32,12.32,,,0.1774459,1.53247,0.949391,,,0.1938535,1.591707,0.9450791,,45.7999961295596,44.144290018931,15.9192939178305
0.366, 11.69,11.69,,,0.1740669,1.536639,0.9504023,,,0.1896716,1.592809,0.9461418,,45.7999961295596,43.9949615972625,16.0013142421962
0.378, 11.27,11.27,,,0.171404,1.539938,0.9517052,,,0.1863915,1.59411,0.9473956,,45.7999961295596,43.7814259840879,15.9926023361523
0.389, 11,11,,,0.1678711,1.54303,0.9535196,,,0.1823627,1.595897,0.9491189,,45.7999961295596,43.5473861435956,15.9146732949856
0.4, 10.74,10.74,,,0.1644166,1.545119,0.954306,,,0.1784067,1.596762,0.9499524,,45.7999961295596,43.4423412521785,15.7670063167864
0.411, 10.66,10.66,,,0.1608382,1.546516,0.955281,,,0.174583,1.597808,0.9509603,,45.7999961295596,43.4014147598107,15.617037564901
0.422, 10.71,10.71,,,0.1575357,1.547726,0.9567137,,,0.1711744,1.599305,0.9524037,,45.7999961295596,43.3843768534002,15.4257991036515
0.434, 10.74,10.74,,,0.1539088,1.549135,0.9582475,,,0.1674788,1.60091,0.9539507,,45.7999961295596,43.3800943249098,15.2984997489906
0.444, 10.78,10.78,,,0.1505555,1.55141,0.9606479,,,0.1641103,1.603376,0.9563279,,45.7999961295596,43.3540234935734,15.2365857934346
0.456, 10.68,10.68,,,0.1461482,1.553985,0.9626751,,,0.1595711,1.605467,0.9583436,,45.7999961295596,43.2989824156785,15.2465373787784
0.467, 10.4,10.4,,,0.1409902,1.557559,0.9647479,,,0.1541457,1.607662,0.9604599,,45.7999961295596,43.249241564432,15.362619855587
0.478, 9.84,9.84,,,0.1347491,1.562616,0.9668843,,,0.1473371,1.610023,0.9627358,,45.7999961295596,43.1911576373466,15.5435208258154
0.489, 9.56,9.56,,,0.1287651,1.566954,0.9696716,,,0.1410854,1.61295,0.9655575,,45.7999961295596,43.1236173136184,15.6920774361292
0.5, 9.13,9.13,,,0.1228115,1.571688,0.9721552,,,0.1346139,1.61561,0.9681216,,45.7999961295596,43.0099424784251,15.7740038453964
0.511, 9.11,9.11,,,0.1181262,1.57486,0.9752262,,,0.1298608,1.618702,0.9711027,,45.7999961295596,42.8764464348121,15.7575772408996
0.522, 9.31,9.31,,,0.1137456,1.578194,0.9795574,,,0.1255871,1.62301,0.9752559,,45.7999961295596,42.7218758431015,15.6179903762637
0.533, 9.48,9.48,,,0.1086351,1.580948,0.9831762,,,0.1205462,1.626595,0.9787111,,45.7999961295596,42.5746101385049,15.4855427666591
0.545, 9.58,9.58,,,0.1032531,1.584326,0.987054,,,0.1151705,1.630506,0.9824812,,45.7999961295596,42.4676835300238,15.3633677612803
0.556, 9.43,9.43,,,0.09649739,1.587862,0.9896915,,,0.1081807,1.633322,0.9851965,,45.7999961295596,42.4591833598383,15.3075975607118
0.567, 9.26,9.26,,,0.08995488,1.592236,0.9930205,,,0.1014313,1.636858,0.988605,,45.7999961295596,42.4581690767747,15.3186914951625
0.578, 8.98,8.98,,,0.08246556,1.59692,0.9961343,,,0.09364435,1.640174,0.9918016,,45.7999961295596,42.4123589992862,15.4035719611635
0.589, 8.6,8.6,,,0.07505391,1.602203,0.9993241,,,0.08581008,1.643621,0.9951245,,45.7999961295596,42.366125450081,15.4888554083144
0.6, 8.34,8.34,,,0.06769532,1.607838,1.003569,,,0.07815433,1.647972,0.9993188,,45.7999961295596,42.1413610062234,15.6188390272445
0.612, 8.24,8.24,,,0.06009843,1.613314,1.008489,,,0.07042478,1.652945,1.004113,,45.7999961295596,41.9008598069561,15.7052784838802
0.623, 8.22,8.22,,,0.05336529,1.618358,1.01342,,,0.06357138,1.657895,1.008885,,45.7999961295596,41.6367090783457,15.67400987873
0.634, 8.54,8.54,,,0.04702261,1.62188,1.018667,,,0.05748849,1.663003,1.013809,,45.7999961295596,41.3992063320405,15.5698546194276
0.644, 9.13,9.13,,,0.04067263,1.625012,1.024882,,,0.05163172,1.668987,1.019577,,45.7999961295596,41.1864049641813,15.3687943464249
0.656, 9.75,9.75,,,0.03452452,1.627626,1.030777,,,0.04604238,1.674636,1.025024,,45.7999961295596,41.0309191271474,15.2058875090642
0.666, 10.17,10.17,,,0.02817757,1.630692,1.035966,,,0.04001687,1.679766,1.029969,,45.7999961295596,40.983883030737,15.0217063405783
0.678, 10.53,10.53,,,0.02132116,1.633965,1.041026,,,0.03347009,1.684811,1.034832,,45.7999961295596,40.9711857094233,14.9007454012907
0.689, 10.88,10.88,,,0.01456946,1.637596,1.046387,,,0.0270772,1.69013,1.039959,,45.7999961295596,40.9292927453148,14.8736158906623
0.7, 11.16,11.16,,,0.007398129,1.642368,1.05262,,,0.02026796,1.696262,1.045871,,45.7999961295596,40.7864905692166,14.9759287064874
0.712, 11.24,11.24,,,0.0004479289,1.648129,1.058734,,,0.01348732,1.702318,1.051709,,45.7999961295596,40.578934786494,15.1702749037228
0.723, 11.35,11.35,,,-0.007673725,1.654112,1.065282,,,0.005650625,1.708792,1.05795,,45.7999961295596,40.3892945894658,15.4243357356626
0.734, 11.71,11.71,,,-0.01533642,1.658578,1.071631,,,-0.001498803,1.714931,1.063868,,45.7999961295596,40.2244855444742,15.6038262718666
0.744, 12.38,12.38,,,-0.02069432,1.661871,1.078543,,,-0.006112281,1.721462,1.070163,,45.7999961295596,40.0601990089396,15.637563990333
0.756, 13.18,13.18,,,-0.0252934,1.664523,1.08539,,,-0.009947736,1.727971,1.076438,,45.7999961295596,39.9918288172503,15.5179981171446
0.767, 14.35,14.35,,,-0.0291596,1.665496,1.092596,,,-0.01275844,1.734658,1.082885,,45.7999961295596,39.9557073628299,15.2817418803283
0.778, 15.35,15.35,,,-0.03348922,1.66668,1.099126,,,-0.01618956,1.740757,1.088764,,45.7999961295596,39.929954135281,15.1012302308718
0.79, 16,16,,,-0.03849851,1.66849,1.104194,,,-0.02061044,1.745754,1.093582,,45.7999961295596,40.0342135549654,14.9405363747406
0.8, 16.34,16.34,,,-0.04483558,1.671679,1.108952,,,-0.026464,1.750542,1.098197,,45.7999961295596,40.1077405393345,14.9812801595532
0.812, 16.43,16.43,,,-0.05189193,1.676043,1.113639,,,-0.03317918,1.755267,1.102751,,45.7999961295596,40.0995989540704,15.1600808466702
0.823, 16.36,16.36,,,-0.0582397,1.680679,1.117933,,,-0.03936546,1.759509,1.106841,,45.7999961295596,39.9748728731076,15.3953415834427
0.834, 16.81,16.81,,,-0.06317701,1.684198,1.123968,,,-0.04382702,1.765127,1.112257,,45.7999961295596,39.7580929201676,15.4863880025454
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.6,0.6,,,0.1542888,1.567267,0.9241645,,,0.1558612,1.569799,0.9239595,,45.7999961295596,50.3867856333805,32.0300072969186
0.007, 2.26,2.26,,,0.1528098,1.563471,0.927865,,,0.1587279,1.573081,0.9271235,,45.7999961295596,50.43925173003,31.7948233997721
0.016, 2.91,2.91,,,0.1500369,1.564162,0.9314086,,,0.1576734,1.576486,0.9304056,,45.7999961295596,50.3404564615295,31.9740885397397
0.026, 3.54,3.54,,,0.1475077,1.56432,0.9343584,,,0.1568552,1.579283,0.9331023,,45.7999961295596,50.3378131783943,32.1916812851684
0.038, 4.01,4.01,,,0.1452789,1.565499,0.9375794,,,0.1559507,1.582396,0.936103,,45.7999961295596,50.3393875369542,32.4884905623864
0.049, 4.74,4.74,,,0.144206,1.564682,0.9399939,,,0.1568553,1.584628,0.9382551,,45.7999961295596,50.4028536529558,32.5916059254166
0.06, 5.28,5.28,,,0.145353,1.562139,0.939943,,,0.1593997,1.584436,0.9380701,,45.7999961295596,50.4480934096645,32.406193615367
0.073, 7.05,7.05,,,0.1456254,1.557228,0.9429958,,,0.1642344,1.587088,0.9406264,,45.7999961295596,50.5019016384485,32.1080592814869
0.084, 7.75,7.75,,,0.1460462,1.553884,0.9428086,,,0.1663772,1.586801,0.9403498,,45.7999961295596,50.5834643401525,31.8584944214432
0.094, 8.25,8.25,,,0.1454112,1.552522,0.9436482,,,0.1670323,1.587548,0.9410697,,45.7999961295596,50.6223315305429,31.8394279489056
0.104, 7.78,7.78,,,0.1458983,1.554067,0.9431081,,,0.16638,1.58706,0.9405994,,45.7999961295596,50.5924221329997,31.9940258613722
0.116, 7.09,7.09,,,0.146026,1.556002,0.9419457,,,0.1647357,1.586018,0.9395953,,45.7999961295596,50.5485791499374,32.107167941825
0.127, 7.69,7.69,,,0.1453716,1.554909,0.9435315,,,0.1657346,1.587415,0.9409419,,45.7999961295596,50.5565055842487,32.2405137212805
0.138, 7.7,7.7,,,0.146107,1.554751,0.9434235,,,0.1664885,1.587313,0.9408438,,45.7999961295596,50.5644354336544,32.2178067580167
0.149, 8.14,8.14,,,0.1469991,1.553208,0.943868,,,0.1685115,1.587645,0.9411631,,45.7999961295596,50.5673655847268,32.1648249820992
0.16, 9.07,9.07,,,0.1491606,1.54974,0.9446306,,,0.1730231,1.588186,0.9416848,,45.7999961295596,50.5648008487648,31.9912801254023
0.171, 9.37,9.37,,,0.1501784,1.548003,0.9442606,,,0.1747772,1.587754,0.941269,,45.7999961295596,50.583976604326,31.9088943859262
0.182, 9.52,9.52,,,0.1503625,1.54698,0.9438502,,,0.1754027,1.587333,0.9408625,,45.7999961295596,50.6721406836792,31.973832407653
0.193, 9.88,9.88,,,0.1509912,1.545357,0.9437292,,,0.1770491,1.587191,0.9407255,,45.7999961295596,50.8170738787391,32.0607192416669
0.204, 10.49,10.49,,,0.1517698,1.542059,0.9430058,,,0.1796012,1.586439,0.9400009,,45.7999961295596,51.0793497204745,32.2158430786849
0.216, 10.88,10.88,,,0.1529507,1.540623,0.9431865,,,0.1819084,1.586581,0.9401373,,45.7999961295596,51.1990726880095,32.3321475366354
0.227, 11.71,11.71,,,0.1541212,1.538264,0.9444976,,,0.185322,1.587704,0.9412202,,45.7999961295596,51.2221006701554,32.3721758591524
0.238, 12.55,12.55,,,0.155627,1.535403,0.945322,,,0.1890299,1.588405,0.9418958,,45.7999961295596,51.2743618611354,32.3307985743119
0.249, 13.54,13.54,,,0.1573383,1.532262,0.946517,,,0.1932891,1.5895,0.9429513,,45.7999961295596,51.3305709013459,32.2356950229551
0.26, 14.22,14.22,,,0.1583555,1.529178,0.9464407,,,0.1960522,1.589379,0.9428347,,45.7999961295596,51.3933403380716,32.1485725474214
0.271, 14.82,14.82,,,0.1587511,1.527305,0.9471009,,,0.1980753,1.590024,0.9434567,,45.7999961295596,51.4866543799156,32.1754800769079
0.282, 14.92,14.92,,,0.1592646,1.527071,0.9471085,,,0.1989854,1.590128,0.9435574,,45.7999961295596,51.6227322349631,32.2890080630381
0.294, 15,15,,,0.159033,1.526965,0.9471292,,,0.1991187,1.590248,0.9436732,,45.7999961295596,51.7671463356605,32.4270427672283
0.305, 15.15,15.15,,,0.1604575,1.526477,0.9471514,,,0.2010217,1.590357,0.9437776,,45.7999961295596,51.8755141140163,32.485386241495
0.316, 15.71,15.71,,,0.1630748,1.525756,0.9489237,,,0.2049872,1.592096,0.9454547,,45.7999961295596,51.8321799800331,32.352371726205
0.327, 16.63,16.63,,,0.1683136,1.524067,0.9515181,,,0.2123941,1.594457,0.9477301,,45.7999961295596,51.6546292174994,32.1306433013491
0.338, 17.35,17.35,,,0.1735788,1.523362,0.9544373,,,0.2193047,1.596969,0.9501519,,45.7999961295596,51.3635436386466,31.9393433683988
0.349, 17.84,17.84,,,0.178616,1.524229,0.957875,,,0.2255503,1.599916,0.9529932,,45.7999961295596,51.0713754748404,31.9164178390876
0.36, 17.9,17.9,,,0.1830907,1.52572,0.9597352,,,0.2303353,1.60154,0.9545579,,45.7999961295596,50.9719757346153,32.0552516753884
0.372, 17.96,17.96,,,0.1854257,1.526836,0.9608501,,,0.2331975,1.602715,0.9556915,,45.7999961295596,51.1187599108888,32.3174592152341
