経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.53,-0.53,,,-0.1064068,1.587169,0.9890144,,,-0.1065564,1.584502,0.9889598,,45.8734855478893,49.1641715606868,3.51045139865195
0.01, 0.41,0.41,,,-0.1045029,1.585537,0.9909443,,,-0.1043984,1.587567,0.9909798,,45.8734855478893,48.8570726037705,3.20167349590701
0.022, 1.29,1.29,,,-0.1032573,1.583238,0.9922893,,,-0.1029555,1.589661,0.9923919,,45.8734855478893,48.6109843099175,2.93071114789294
0.032, 1.83,1.83,,,-0.1029458,1.581073,0.9925539,,,-0.1025375,1.5902,0.9927093,,45.8734855478893,48.5601437982453,2.83890124172836
0.043, 2.01,2.01,,,-0.1033676,1.579659,0.9922216,,,-0.1029238,1.589702,0.9924154,,45.8734855478893,48.627513367249,2.86921660862903
0.054, 1.95,1.95,,,-0.1040273,1.578435,0.9907806,,,-0.1035831,1.58818,0.9909998,,45.8734855478893,48.8131169225901,3.02924814987256
0.066, 1.61,1.61,,,-0.1047472,1.578556,0.9894507,,,-0.1043668,1.58661,0.9896441,,45.8734855478893,48.9399159659082,3.15324617537876
0.076, 1.3,1.3,,,-0.1051992,1.579316,0.9889121,,,-0.1048859,1.585805,0.9890657,,45.8734855478893,48.9697365709947,3.19530797322111
0.088, 1.24,1.24,,,-0.1051447,1.579978,0.9894065,,,-0.1048457,1.586187,0.9895458,,45.8734855478893,48.9149003987692,3.15368074615261
0.099, 1.73,1.73,,,-0.1046967,1.579299,0.9912101,,,-0.104305,1.587917,0.9913639,,45.8734855478893,48.6219945745532,2.89563471238643
0.111, 2.55,2.55,,,-0.1022621,1.579724,0.9949249,,,-0.1017565,1.592483,0.9950401,,45.8734855478893,48.0325697561509,2.39530864201044
