経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.75,-0.75,,,-0.1268695,1.659508,1.153554,,,-0.1267387,1.65577,1.153754,,44.8234942563803,41.41742244605,3.45858913339701
0.011, 0.55,-0.55,,,-0.1272254,1.658235,1.153615,,,-0.1271278,1.655501,1.153762,,44.8234942563803,41.3725344440738,3.5003416517446
0.022, 2.5,-2.5,,,-0.1326573,1.664323,1.153141,,,-0.1324157,1.651821,1.153846,,44.8234942563803,41.9549139225434,3.17779857032761
0.033, 1.93,-1.93,,,-0.1307927,1.663268,1.153983,,,-0.1305634,1.653612,1.154527,,44.8234942563803,41.7733743296454,3.27177620771971
0.044, 0.11,-0.11,,,-0.1268447,1.657221,1.155097,,,-0.1268261,1.656679,1.155127,,44.8234942563803,41.3435505371374,3.54701638846928
0.055, 0.95,0.95,,,-0.1251463,1.653734,1.156428,,,-0.1253392,1.658458,1.156157,,44.8234942563803,41.0377698066943,3.82136394889653
0.067, 1.71,-1.71,,,-0.1320418,1.660336,1.152798,,,-0.1318601,1.651804,1.153267,,44.8234942563803,41.9258822042841,3.14759141923358
0.078, 1,-1,,,-0.130175,1.660196,1.155997,,,-0.1300489,1.655221,1.156287,,44.8234942563803,41.6212284550226,3.42262498676651
0.089, 0.44,-0.44,,,-0.1280755,1.660034,1.157826,,,-0.1280125,1.657843,1.157959,,44.8234942563803,41.3833124822842,3.63275596417794
0.101, 0.79,-0.79,,,-0.1290937,1.65993,1.156045,,,-0.1289826,1.655968,1.156277,,44.8234942563803,41.5072223556639,3.49401540264533
0.112, 0.8,-0.8,,,-0.1290537,1.659899,1.155925,,,-0.1289418,1.655911,1.156157,,44.8234942563803,41.5202031298203,3.47564326150631
0.122, 0.68,-0.68,,,-0.1284914,1.659853,1.156204,,,-0.1283969,1.656467,1.156398,,44.8234942563803,41.5589303013366,3.42942550711307
0.133, 0.76,-0.76,,,-0.129067,1.659839,1.156178,,,-0.1289614,1.656065,1.156393,,44.8234942563803,41.5636192260713,3.42222456693756
0.144, 0.82,-0.82,,,-0.1291078,1.660428,1.156604,,,-0.128994,1.656353,1.156835,,44.8234942563803,41.5836794911054,3.3988027817083
0.157, 0.79,-0.79,,,-0.1290084,1.660414,1.156665,,,-0.1288971,1.656461,1.156889,,44.8234942563803,41.5704357546733,3.4097874331353
0.166, 0.77,-0.77,,,-0.1289293,1.660403,1.156723,,,-0.1288201,1.656553,1.156942,,44.8234942563803,41.5558567162956,3.42319701509358
0.177, 0.73,-0.73,,,-0.1287973,1.660396,1.156872,,,-0.1286923,1.656742,1.157082,,44.8234942563803,41.5227439601208,3.45604061913386
0.19, 0.71,-0.71,,,-0.1291396,1.660429,1.157445,,,-0.1290358,1.656903,1.157653,,44.8234942563803,41.43191952216,3.55341392766602
0.2, 0.78,-0.78,,,-0.1297365,1.660441,1.157533,,,-0.1296222,1.656565,1.157762,,44.8234942563803,41.4196354272795,3.56782114410219
0.211, 0.86,-0.86,,,-0.1297716,1.66046,1.156974,,,-0.1296455,1.656172,1.157229,,44.8234942563803,41.4157592950334,3.57456488850286
0.221, 0.92,-0.92,,,-0.130345,1.660481,1.157149,,,-0.13021,1.65591,1.157423,,44.8234942563803,41.3951355394085,3.59863959710992
0.233, 0.88,-0.88,,,-0.1301955,1.660461,1.157246,,,-0.1300643,1.656074,1.15751,,44.8234942563803,41.3690442175051,3.62206842597157
0.244, 1.03,-1.03,,,-0.1305959,1.661037,1.157354,,,-0.13044,1.655917,1.157663,,44.8234942563803,41.3344219895657,3.65232274805823
0.255, 1.01,-1.01,,,-0.1307471,1.660941,1.157456,,,-0.1305873,1.655883,1.157763,,44.8234942563803,41.2761946285117,3.6975053019342
0.266, 0.95,-0.95,,,-0.1304581,1.660885,1.157543,,,-0.1303044,1.656132,1.157832,,44.8234942563803,41.2368288343258,3.72966908872757
0.277, 1,-1,,,-0.1308914,1.660837,1.157521,,,-0.1307271,1.655829,1.157826,,44.8234942563803,41.2177828523552,3.74266651146959
0.289, 0.98,-0.98,,,-0.1307685,1.66081,1.157538,,,-0.1306067,1.655921,1.157836,,44.8234942563803,41.2035999649384,3.75342875486793
0.3, 1.12,-1.12,,,-0.1312944,1.660802,1.157003,,,-0.1311084,1.655219,1.157344,,44.8234942563803,41.1891746058127,3.76696789697343
0.311, 1.11,-1.11,,,-0.1312764,1.660814,1.157091,,,-0.1310922,1.655291,1.15743,,44.8234942563803,41.1785160959095,3.77926735977907
0.322, 1.2,-1.2,,,-0.1319288,1.660824,1.15709,,,-0.1317303,1.654858,1.157456,,44.8234942563803,41.1800426431465,3.77921570647491
0.333, 1.19,-1.19,,,-0.1319054,1.660815,1.157074,,,-0.1317067,1.654863,1.15744,,44.8234942563803,41.1750053787738,3.78346194958638
0.344, 1.14,-1.14,,,-0.131697,1.66079,1.157219,,,-0.1315042,1.655099,1.157571,,44.8234942563803,41.1386448677391,3.81690340860581
0.355, 1.01,-1.01,,,-0.131246,1.660773,1.157748,,,-0.1310707,1.655754,1.158063,,44.8234942563803,41.0510203733154,3.9027426623849
