経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.95,-0.95,,,-0.1283127,1.658669,1.152256,,,-0.1281929,1.653941,1.152622,,44.8234942563803,40.8812628564078,4.42797224211199
0.01, 0.56,-0.56,,,-0.128106,1.656602,1.152063,,,-0.128029,1.653814,1.152278,,44.8234942563803,40.7888640598871,4.46650944899727
0.022, 0.18,-0.18,,,-0.1272144,1.655169,1.152026,,,-0.1271879,1.654279,1.152094,,44.8234942563803,40.6847105081319,4.52229330994373
0.032, 0.12,0.12,,,-0.1274985,1.65392,1.152821,,,-0.1275175,1.654526,1.152773,,44.8234942563803,40.6377256381389,4.55917590354863
0.044, 0.2,-0.2,,,-0.1277223,1.654552,1.151526,,,-0.1276944,1.653571,1.1516,,44.8234942563803,40.7872145692484,4.42814940013865
0.056, 0.44,-0.44,,,-0.1282701,1.655193,1.151137,,,-0.1282102,1.652995,1.151302,,44.8234942563803,40.8885677435218,4.341673658124
0.067, 0.43,-0.43,,,-0.127985,1.655239,1.151016,,,-0.1279286,1.653105,1.151175,,44.8234942563803,40.9375914249254,4.30588859051082
0.077, 0.19,-0.19,,,-0.1277888,1.654595,1.151677,,,-0.127763,1.653628,1.151749,,44.8234942563803,40.92393446206,4.31061636194537
0.088, 0.41,0.41,,,-0.1259948,1.653334,1.152659,,,-0.1260523,1.655372,1.152505,,44.8234942563803,40.8578933648129,4.35918668955539
0.099, 0.96,0.96,,,-0.1245915,1.652716,1.154587,,,-0.1247346,1.657516,1.154219,,44.8234942563803,40.7375317746083,4.46348282150553
0.111, 1.1,1.1,,,-0.1236833,1.652652,1.154597,,,-0.1238493,1.658114,1.15418,,44.8234942563803,40.7202377361111,4.46593955510426
0.121, 1,1,,,-0.1239114,1.652526,1.153874,,,-0.1240595,1.657488,1.153504,,44.8234942563803,40.8147026647982,4.35765886165794
0.133, 1.01,1.01,,,-0.1235674,1.652296,1.153286,,,-0.1237135,1.657324,1.152927,,44.8234942563803,40.9699665206903,4.1741999856566
0.143, 0.78,0.78,,,-0.1236979,1.652903,1.15257,,,-0.1238043,1.656815,1.152298,,44.8234942563803,41.1190149046107,4.03696569423748
0.155, 0.66,0.66,,,-0.1240762,1.653743,1.153166,,,-0.1241619,1.657012,1.152933,,44.8234942563803,41.1010310170265,4.09543381945306
0.166, 0.62,0.62,,,-0.12369,1.654505,1.153583,,,-0.1237692,1.657591,1.15336,,44.8234942563803,41.0868208088537,4.13692166797768
0.177, 0.62,0.62,,,-0.1244005,1.65457,1.154365,,,-0.1244785,1.657642,1.154142,,44.8234942563803,41.0816196199455,4.15411794939513
0.188, 0.62,0.62,,,-0.1244274,1.654595,1.154443,,,-0.1245054,1.657678,1.154219,,44.8234942563803,41.0796388651413,4.16047728222227
0.199, 0.71,0.71,,,-0.124428,1.654634,1.155213,,,-0.1245177,1.658189,1.154954,,44.8234942563803,41.0694140722384,4.17668574755849
0.211, 0.78,0.78,,,-0.1238036,1.655279,1.155982,,,-0.1239012,1.659151,1.155698,,44.8234942563803,41.0579939962639,4.19320541338011
0.221, 0.84,0.84,,,-0.123954,1.655335,1.156677,,,-0.1240577,1.659515,1.15637,,44.8234942563803,41.0663336570084,4.19670673900596
0.233, 0.79,0.79,,,-0.1237662,1.656679,1.157998,,,-0.1238592,1.660603,1.157709,,44.8234942563803,41.1055969983596,4.18605335174449
0.244, 0.52,0.52,,,-0.1236217,1.658607,1.158563,,,-0.1236801,1.661198,1.158372,,44.8234942563803,41.165904151958,4.15223153657623
0.255, 0.5,0.5,,,-0.123246,1.659891,1.159822,,,-0.1232999,1.662364,1.15964,,44.8234942563803,41.1992559647471,4.13512276695509
0.266, 0.58,0.58,,,-0.1222477,1.661948,1.162361,,,-0.1223082,1.664836,1.162145,,44.8234942563803,41.1821156055019,4.19568007622491
0.278, 0.68,0.68,,,-0.1205152,1.664661,1.165197,,,-0.1205835,1.668031,1.164938,,44.8234942563803,41.133228527878,4.29363565836761
0.289, 0.65,0.65,,,-0.1188467,1.667299,1.167053,,,-0.1189094,1.670532,1.166801,,44.8234942563803,41.1293353201594,4.33652796450123
0.3, 0.68,0.68,,,-0.117457,1.66915,1.168546,,,-0.1175188,1.672564,1.168284,,44.8234942563803,41.2284208716915,4.25491702458754
0.311, 0.53,0.53,,,-0.11675,1.670979,1.169266,,,-0.1167943,1.67363,1.169067,,44.8234942563803,41.3434275937358,4.15619176552417
0.323, 0.36,0.36,,,-0.115308,1.673385,1.16997,,,-0.1153365,1.675204,1.169836,,44.8234942563803,41.4492374663186,4.05733715975698
0.333, 0.4,0.4,,,-0.112649,1.675898,1.171095,,,-0.1126775,1.677873,1.170951,,44.8234942563803,41.5251447715473,4.00853588638208
0.345, 0.47,0.47,,,-0.1108616,1.67779,1.17252,,,-0.1108945,1.680122,1.172349,,44.8234942563803,41.5264220168865,4.02058476662952
0.355, 0.44,0.44,,,-0.1095324,1.679743,1.173729,,,-0.1095634,1.681924,1.173566,,44.8234942563803,41.4726684296143,4.09337707879648
0.366, 0.47,0.47,,,-0.1069539,1.682335,1.175074,,,-0.1069875,1.684685,1.174895,,44.8234942563803,41.4082016909271,4.18113775011298
0.378, 0.49,0.49,,,-0.1043496,1.684866,1.176196,,,-0.1043852,1.687311,1.176007,,44.8234942563803,41.3604791605242,4.24006947440557
0.388, 0.66,0.66,,,-0.1012016,1.688136,1.178979,,,-0.1012493,1.691445,1.178717,,44.8234942563803,41.2898174404322,4.34798475274147
0.399, 0.76,0.76,,,-0.09885866,1.690854,1.181188,,,-0.09891059,1.69463,1.180882,,44.8234942563803,41.2447245327866,4.44875778783839
0.411, 0.89,0.89,,,-0.0959464,1.693473,1.182967,,,-0.09600404,1.697903,1.182604,,44.8234942563803,41.2418353628481,4.49165436284013
0.422, 0.94,0.94,,,-0.09348972,1.695983,1.184467,,,-0.09354887,1.700684,1.184081,,44.8234942563803,41.2571930427695,4.49126162697378
0.433, 1.13,1.13,,,-0.09088242,1.697816,1.185847,,,-0.09095328,1.703442,1.185387,,44.8234942563803,41.2629030807567,4.48187523976809
0.444, 1.1,1.1,,,-0.08839636,1.700307,1.186692,,,-0.08846429,1.705806,1.186241,,44.8234942563803,41.2695317791618,4.48502096868017
