経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.002, 0.81,-0.81,,,0.03344905,1.845957,1.260889,,,0.03336246,1.841935,1.26121,,44.8235181620417,42.8030628844116,4.47794062402883
0.01, 0.71,-0.71,,,0.03365867,1.845093,1.260179,,,0.03358525,1.841559,1.260455,,44.8235181620417,42.8271802816998,4.38056603483624
0.021, 1.02,-1.02,,,0.03198421,1.844286,1.258487,,,0.03186717,1.839218,1.258863,,44.8235181620417,43.0744877642856,4.20616953895086
0.032, 1.43,-1.43,,,0.03085399,1.84494,1.25757,,,0.03066973,1.837819,1.258082,,44.8235181620417,43.2785055091166,4.1397613190461
0.044, 1.28,-1.28,,,0.03041842,1.843552,1.257143,,,0.03024697,1.83717,1.257587,,44.8235181620417,43.4148941377626,4.02725231173438
0.055, 1.26,-1.26,,,0.02949127,1.84218,1.256271,,,0.02931743,1.835882,1.256695,,44.8235181620417,43.5273463691285,3.93044164001944
0.067, 1.13,-1.13,,,0.02960994,1.841519,1.2562,,,0.02945641,1.835897,1.256577,,44.8235181620417,43.5238732180322,3.91251452838114
0.077, 0.87,-0.87,,,0.02963251,1.84081,1.257063,,,0.02952117,1.836492,1.257355,,44.8235181620417,43.4364707047503,3.90745634655468
0.087, 0.17,-0.17,,,0.03076142,1.838807,1.258133,,,0.03074155,1.837947,1.258192,,44.8235181620417,43.2787001695025,3.9058021601611
0.098, 0.66,0.66,,,0.03174964,1.836151,1.259472,,,0.03181265,1.839446,1.259241,,44.8235181620417,43.0512207255254,3.92515720818302
0.11, 1.2,1.2,,,0.03245275,1.834074,1.259794,,,0.03254773,1.840057,1.259369,,44.8235181620417,42.8849397748087,3.91616654505136
0.12, 1.34,1.34,,,0.03273775,1.833308,1.259485,,,0.03283875,1.840012,1.259014,,44.8235181620417,42.8766923216154,3.86665066315443
0.132, 0.95,0.95,,,0.03186449,1.834017,1.258424,,,0.03194568,1.838732,1.258098,,44.8235181620417,43.0084705727,3.83772652037161
0.142, 0.8,0.8,,,0.03064536,1.83335,1.257641,,,0.03071985,1.837352,1.257371,,44.8235181620417,43.1376635972556,3.75885021737076
0.154, 0.63,0.63,,,0.02924215,1.832021,1.255864,,,0.02930611,1.835144,1.255663,,44.8235181620417,43.3245922092588,3.63792684412257
0.165, 0.68,0.68,,,0.0283033,1.830771,1.255434,,,0.02837582,1.834172,1.255219,,44.8235181620417,43.4022173070159,3.59444799551029
0.176, 0.59,0.59,,,0.02755685,1.830135,1.254591,,,0.02762033,1.833064,1.254407,,44.8235181620417,43.4401965728388,3.56902816656099
0.187, 0.43,0.43,,,0.02693523,1.82945,1.253075,,,0.02698117,1.831577,1.252943,,44.8235181620417,43.4594884416127,3.53424222752953
0.199, 0.26,0.26,,,0.02632742,1.829452,1.252477,,,0.02635524,1.830748,1.252396,,44.8235181620417,43.4498066487336,3.53988844593849
0.21, 0.03,0.03,,,0.02505098,1.828853,1.251243,,,0.02505423,1.829005,1.251233,,44.8235181620417,43.4396843086653,3.54955465744895
0.221, 0.25,-0.25,,,0.02390405,1.82823,1.249438,,,0.02387729,1.82696,1.249518,,44.8235181620417,43.4147746094555,3.55660832167458
0.232, 0.47,-0.47,,,0.02268577,1.82763,1.248259,,,0.02263685,1.825297,1.248406,,44.8235181620417,43.4013157220705,3.56694303793145
0.243, 0.74,-0.74,,,0.02086997,1.826368,1.246283,,,0.02079302,1.822657,1.246516,,44.8235181620417,43.3966746086586,3.55495648315846
0.254, 1.6,-1.6,,,0.0173538,1.82575,1.242748,,,0.01718309,1.81779,1.243244,,44.8235181620417,43.4519888941127,3.53302325224002
0.265, 2.58,-2.58,,,0.01297157,1.824493,1.238226,,,0.01268192,1.811615,1.239012,,44.8235181620417,43.544684803854,3.4875651429274
0.276, 3.18,-3.18,,,0.01007256,1.823893,1.235971,,,0.009704761,1.808038,1.23693,,44.8235181620417,43.5943505230217,3.47513611997455
0.287, 3.72,-3.72,,,0.008148393,1.82316,1.232958,,,0.007720873,1.804607,1.234062,,44.8235181620417,43.6251102790929,3.4195919559726
0.299, 4.2,-4.2,,,0.005746186,1.822494,1.230949,,,0.00527183,1.801554,1.232193,,44.8235181620417,43.6125085804249,3.40547822421917
0.31, 4.61,-4.61,,,0.00281034,1.821244,1.229122,,,0.002301238,1.798252,1.230494,,44.8235181620417,43.5800105412583,3.40898339182631
0.321, 4.99,-4.99,,,0.001496486,1.821167,1.227519,,,0.0009823516,1.796279,1.229024,,44.8235181620417,43.4869321409341,3.4202788168519
0.332, 5.22,-5.22,,,0.0002480671,1.820507,1.226083,,,-0.000248827,1.794464,1.227687,,44.8235181620417,43.3769182870341,3.45082491607405
0.343, 5.71,-5.71,,,-0.002254155,1.819857,1.224041,,,-0.00275249,1.79138,1.22583,,44.8235181620417,43.2626526404941,3.4909319992077
0.354, 6.14,-6.14,,,-0.003771503,1.819807,1.222328,,,-0.004278958,1.789194,1.224265,,44.8235181620417,43.2057161851573,3.50118069777211
0.365, 6.52,-6.52,,,-0.005535437,1.819136,1.220329,,,-0.006064214,1.786599,1.22238,,44.8235181620417,43.2011809396746,3.48273385144111
0.376, 6.97,-6.97,,,-0.007487806,1.818433,1.218019,,,-0.008057117,1.783633,1.220178,,44.8235181620417,43.2429714509484,3.43056721588975
0.388, 7.77,-7.77,,,-0.01090337,1.817677,1.214642,,,-0.01155934,1.778891,1.216974,,44.8235181620417,43.3399840401251,3.33354502175984
0.399, 8.58,-8.58,,,-0.01435533,1.816941,1.211297,,,-0.01510799,1.77413,1.213791,,44.8235181620417,43.4401248558546,3.24274577012088
0.41, 9.24,-9.24,,,-0.01703779,1.816238,1.208241,,,-0.01786247,1.77012,1.210873,,44.8235181620417,43.4978980093414,3.18426056943286
0.421, 9.76,-9.76,,,-0.01915431,1.815467,1.205493,,,-0.01997074,1.766774,1.208251,,44.8235181620417,43.4669606683568,3.14080477270839
0.432, 9.91,-9.91,,,-0.02079962,1.814124,1.20399,,,-0.02152117,1.764681,1.20684,,44.8235181620417,43.3355410021936,3.16112116982923
0.443, 9.73,-9.73,,,-0.02100514,1.812765,1.203251,,,-0.02151863,1.764214,1.206178,,44.8235181620417,43.0640853864692,3.25606079665048
0.454, 9.68,-9.68,,,-0.02196989,1.811417,1.202371,,,-0.02229904,1.763113,1.2054,,44.8235181620417,42.8115084130853,3.36062736139554
0.465, 9.71,-9.71,,,-0.02246652,1.81069,1.201365,,,-0.02263324,1.762242,1.204503,,44.8235181620417,42.5887622900713,3.46209707576842
0.476, 9.81,-9.81,,,-0.02328275,1.81003,1.200296,,,-0.02332105,1.761093,1.203566,,44.8235181620417,42.3978653382708,3.57330471863606
0.488, 10.05,-10.05,,,-0.02467312,1.809429,1.198912,,,-0.02465021,1.759277,1.202328,,44.8235181620417,42.2959896545404,3.64668912281021
0.499, 10.31,-10.31,,,-0.02581291,1.808858,1.197304,,,-0.02577218,1.757435,1.200844,,44.8235181620417,42.2538849545736,3.68854494776613
0.51, 10.62,-10.62,,,-0.02706666,1.808917,1.19628,,,-0.02702497,1.755924,1.199961,,44.8235181620417,42.2309765007348,3.72310058136292
0.521, 10.81,-10.81,,,-0.0274522,1.808938,1.195393,,,-0.02746379,1.755005,1.199099,,44.8235181620417,42.3015255227087,3.68105223045513
0.532, 10.98,-10.98,,,-0.02837462,1.80895,1.195146,,,-0.02842595,1.75417,1.198881,,44.8235181620417,42.3526050909952,3.65076759940486
0.543, 11.15,-11.15,,,-0.02913866,1.80835,1.193822,,,-0.02920768,1.752717,1.197607,,44.8235181620417,42.3714393371074,3.64228365091815
0.554, 11.34,-11.34,,,-0.03026757,1.807723,1.192623,,,-0.0303197,1.751135,1.196482,,44.8235181620417,42.351648864538,3.65119662065017
0.566, 11.46,-11.46,,,-0.03127766,1.80647,1.19082,,,-0.03120849,1.749326,1.194813,,44.8235181620417,42.1968972728194,3.74747667205872
0.577, 11.19,-11.19,,,-0.03108284,1.804626,1.189612,,,-0.03081852,1.748803,1.193683,,44.8235181620417,41.930690657326,3.93029222963551
0.588, 10.94,-10.94,,,-0.03105301,1.803396,1.189466,,,-0.03062388,1.748874,1.193588,,44.8235181620417,41.695182326203,4.09882756960247
0.599, 10.74,-10.74,,,-0.03079918,1.802086,1.188662,,,-0.03026234,1.748547,1.192765,,44.8235181620417,41.5650262450012,4.17133685581357
0.61, 10.7,-10.7,,,-0.03200365,1.800063,1.18735,,,-0.03145553,1.746708,1.191357,,44.8235181620417,41.6133190961839,4.08648200302122
0.621, 10.82,-10.82,,,-0.0331314,1.798693,1.185648,,,-0.03254698,1.744733,1.189655,,44.8235181620417,41.621266021062,4.04476833137345
0.632, 10.46,-10.46,,,-0.03336865,1.796822,1.185735,,,-0.03267197,1.744678,1.189703,,44.8235181620417,41.4447227114029,4.17110206806739
0.643, 10.15,-10.15,,,-0.03349227,1.794949,1.18529,,,-0.03267157,1.744354,1.189244,,44.8235181620417,41.2446528158023,4.31905932929821
0.654, 9.74,-9.74,,,-0.03402722,1.792305,1.185003,,,-0.03307355,1.743787,1.188844,,44.8235181620417,41.0610812416828,4.42057941631482
0.666, 9.26,-9.26,,,-0.03388083,1.789563,1.184397,,,-0.03281334,1.74341,1.188051,,44.8235181620417,40.9143448767322,4.47557780552858
0.676, 8.77,-8.77,,,-0.03404006,1.786892,1.184403,,,-0.03291325,1.743205,1.18786,,44.8235181620417,40.8032211171229,4.52147027217165
0.688, 8.46,-8.46,,,-0.0349103,1.784237,1.183764,,,-0.03371613,1.742101,1.187102,,44.8235181620417,40.6937639236248,4.57435984053785
0.699, 8.01,-8.01,,,-0.03524911,1.781572,1.183632,,,-0.03402181,1.741663,1.186789,,44.8235181620417,40.5973899571178,4.61855201701172
0.71, 7.57,-7.57,,,-0.03526023,1.778893,1.183079,,,-0.03397774,1.74119,1.186076,,44.8235181620417,40.4454455730699,4.71322313202869
0.721, 6.91,-6.91,,,-0.03510394,1.776293,1.184002,,,-0.03376174,1.741867,1.186817,,44.8235181620417,40.1507297487743,4.9512782698676
0.732, 6.23,-6.23,,,-0.03454112,1.773716,1.184818,,,-0.0331934,1.742693,1.187417,,44.8235181620417,39.8880884919284,5.16945200824631
0.743, 5.48,-5.48,,,-0.03375072,1.770471,1.185118,,,-0.03246844,1.74321,1.187424,,44.8235181620417,39.7067742952668,5.31101834702597
0.754, 5.07,-5.07,,,-0.03377817,1.76848,1.185372,,,-0.03251491,1.743248,1.187523,,44.8235181620417,39.5562335150543,5.43141195374141
0.765, 4.39,-4.39,,,-0.03322741,1.765946,1.186447,,,-0.03207222,1.744132,1.188331,,44.8235181620417,39.3929510172997,5.57309483262053
0.776, 3.97,-3.97,,,-0.0332812,1.764026,1.186916,,,-0.03217809,1.744278,1.188644,,44.8235181620417,39.2296719346396,5.71679731300366
0.788, 3.79,-3.79,,,-0.03389472,1.762008,1.186036,,,-0.03280915,1.743148,1.187677,,44.8235181620417,39.1783430644554,5.74893420592792
0.799, 3.37,-3.37,,,-0.03358703,1.760056,1.186204,,,-0.03258341,1.743303,1.18767,,44.8235181620417,39.0640910782933,5.84703834468093
0.81, 2.81,-2.81,,,-0.03277921,1.758206,1.187054,,,-0.0318933,1.74424,1.188305,,44.8235181620417,38.8377830117263,6.06048644605915
0.821, 2.36,-2.36,,,-0.03198208,1.756997,1.187984,,,-0.03119723,1.745267,1.189061,,44.8235181620417,38.6080940016142,6.28013337082348
