経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.83,-0.83,,,-0.19115,1.80105,1.32224,,,-0.1908936,1.797015,1.321234,,35.6527019658422,34.2593946403507,14.6726819761558
0.011, 0.47,-0.47,,,-0.1904598,1.799713,1.322211,,,-0.1903106,1.797424,1.321639,,35.5524279614276,34.0611279146408,14.7044269869874
0.023, 0.37,-0.37,,,-0.1906244,1.799044,1.322542,,,-0.1905072,1.797275,1.322099,,35.5898027555259,34.0226773657783,14.7581481308619
0.034, 0.08,-0.08,,,-0.1903783,1.797794,1.322336,,,-0.1903508,1.797384,1.322233,,35.5631240373702,33.9612398159036,14.7900075473588
0.044, 0.01,-0.01,,,-0.1907382,1.797147,1.322242,,,-0.1907355,1.797108,1.322232,,35.6308590214844,33.9982799307419,14.8137083031192
0.055, 0.12,0.12,,,-0.1907046,1.796528,1.32228,,,-0.1907431,1.797099,1.322424,,35.6334203423518,33.98513523205,14.8115567935906
0.066, 0.27,0.27,,,-0.1904915,1.795885,1.322847,,,-0.1905809,1.797197,1.323176,,35.6099996243396,33.8914284543396,14.825283765893
0.077, 0.42,0.42,,,-0.1902953,1.795253,1.323275,,,-0.1904348,1.797286,1.323786,,35.5887474913285,33.8181029605454,14.8580413522408
0.088, 0.89,0.89,,,-0.1896281,1.79332,1.323727,,,-0.1899296,1.797618,1.324811,,35.5081000349478,33.6061485361197,14.90727847705
0.099, 1.31,1.31,,,-0.1885199,1.791912,1.324439,,,-0.1889812,1.798254,1.326037,,35.3524263677169,33.2498892940203,14.9426434880409
0.111, 1.82,1.82,,,-0.1867519,1.790469,1.325616,,,-0.1874161,1.799292,1.327831,,35.0964513753155,32.7481060455141,14.9258787891896
0.122, 1.88,1.88,,,-0.1864419,1.790405,1.325866,,,-0.1871314,1.799479,1.328139,,35.0500504864802,32.6393011350636,14.9075448544202
