経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.71,-0.71,,,0.2001165,1.82749,1.287645,,,0.1984464,1.82438,1.287377,,45.0005634905908,17.3019188277574,28.5781032109857
0.01, 0.61,-0.61,,,0.2025016,1.824415,1.291874,,,0.2010901,1.821737,1.291674,,45.0005634905908,17.6162185114058,28.0560718672484
0.021, 0.59,-0.59,,,0.2051114,1.821669,1.295625,,,0.2037624,1.819064,1.295457,,45.0005634905908,17.9171122416339,27.5882466108033
0.032, 0.2,-0.2,,,0.2052016,1.818958,1.29798,,,0.2047497,1.818077,1.297926,,45.0005634905908,18.1089637123443,27.3479656851306
0.044, 0.03,0.03,,,0.2046703,1.81796,1.298336,,,0.2047367,1.81809,1.298344,,45.0005634905908,18.2187897360473,27.1916721782497
0.055, 0.29,0.29,,,0.2044189,1.816442,1.298946,,,0.2050813,1.817745,1.299022,,45.0005634905908,18.2799148047761,27.1311720718126
0.067, 0.61,0.61,,,0.2035934,1.815145,1.298209,,,0.204972,1.817855,1.298376,,45.0005634905908,18.2985338999355,27.161598856171
0.077, 0.66,0.66,,,0.2025738,1.815816,1.297275,,,0.204077,1.81875,1.297463,,45.0005634905908,18.1554260728804,27.3424947037576
0.089, 0.78,0.78,,,0.2022379,1.815335,1.297067,,,0.20402,1.818807,1.297297,,45.0005634905908,18.1325944586677,27.3975989609006
0.101, 0.96,0.96,,,0.2017239,1.814682,1.297276,,,0.2039016,1.818925,1.297555,,45.0005634905908,18.1328027794316,27.3923141021774
0.112, 1.27,1.27,,,0.2021603,1.812165,1.299491,,,0.2050301,1.817797,1.299847,,45.0005634905908,18.2716605213939,27.2146591792617
0.123, 1.45,1.45,,,0.2040541,1.809044,1.302133,,,0.2073095,1.815517,1.302518,,45.0005634905908,18.5443319107568,26.8879251365753
0.135, 1.87,1.87,,,0.205161,1.805183,1.305802,,,0.2092928,1.813534,1.306242,,45.0005634905908,18.8630370662972,26.4814947413237
0.146, 1.87,1.87,,,0.2052125,1.805097,1.305571,,,0.2093535,1.813473,1.306016,,45.0005634905908,18.8852915295411,26.4653908632562
0.156, 2.13,2.13,,,0.2053322,1.803287,1.30617,,,0.2100145,1.812812,1.306677,,45.0005634905908,19.0145050446637,26.3360441594485
0.167, 2.44,2.44,,,0.2044019,1.80214,1.305835,,,0.2097754,1.813051,1.306443,,45.0005634905908,18.9907172039938,26.3930916053562
0.178, 2.12,2.12,,,0.2036282,1.805015,1.30423,,,0.2083419,1.814485,1.304769,,45.0005634905908,18.759838033452,26.6389988992012
0.212, 2.52,2.52,,,0.2026032,1.803344,1.305134,,,0.2082239,1.814603,1.305806,,45.0005634905908,18.7126431351478,26.723800818029
0.222, 3.44,3.44,,,0.1995092,1.800246,1.303838,,,0.2072363,1.81559,1.304865,,45.0005634905908,18.5776017612781,26.9643583663554
0.233, 3.51,3.51,,,0.2002087,1.799106,1.304064,,,0.2080552,1.814771,1.3051,,45.0005634905908,18.693079766362,26.8380510966438
0.244, 3.65,3.65,,,0.2001659,1.798236,1.305164,,,0.208299,1.814528,1.306195,,45.0005634905908,18.7445196271172,26.7435383566338
0.255, 4.07,4.07,,,0.196285,1.799293,1.301121,,,0.2054162,1.81741,1.302401,,45.0005634905908,18.593792724255,27.0085735947171
0.266, 4.02,4.02,,,0.1949746,1.80088,1.299902,,,0.2041064,1.81872,1.301172,,45.0005634905908,18.2454547938251,27.3644503462337
0.277, 3.73,3.73,,,0.1978578,1.799957,1.303049,,,0.2062454,1.816581,1.304158,,45.0005634905908,18.5333660423494,27.0060242266803
0.288, 3.79,3.79,,,0.1980895,1.799376,1.302421,,,0.2065576,1.816269,1.303517,,45.0005634905908,18.6640309726303,26.8473913800738
0.299, 3.71,3.71,,,0.1976858,1.800281,1.302232,,,0.2059997,1.816827,1.303309,,45.0005634905908,18.6114555929572,26.9034689391464
0.31, 3.71,3.71,,,0.1979047,1.800075,1.30147,,,0.2062037,1.816623,1.302553,,45.0005634905908,18.6580016233082,26.8620199373216
0.321, 3.6,3.6,,,0.198573,1.800142,1.300864,,,0.2065978,1.816229,1.301914,,45.0005634905908,18.7779038833039,26.74013179988
0.331, 3.38,3.38,,,0.2008334,1.799362,1.299991,,,0.2083246,1.814502,1.300962,,45.0005634905908,18.9511550418747,26.5499895839618
0.343, 3,3,,,0.2021439,1.800614,1.299948,,,0.2087852,1.814041,1.300788,,45.0005634905908,18.9469391077269,26.5308889604794
0.354, 2.38,2.38,,,0.2066315,1.800297,1.29996,,,0.2118574,1.810969,1.300593,,45.0005634905908,19.1460869278151,26.2859942421507
0.365, 1.72,1.72,,,0.2113809,1.799942,1.301397,,,0.2151325,1.807694,1.301814,,45.0005634905908,19.3669718243321,25.9921902480838
0.376, 1.12,1.12,,,0.2150844,1.800248,1.301876,,,0.2175213,1.805305,1.302133,,45.0005634905908,19.4451894409832,25.8770435071654
0.387, 0.47,0.47,,,0.2209967,1.798668,1.302891,,,0.2220174,1.800809,1.302991,,45.0005634905908,19.6580215446928,25.6190894675071
0.398, 0.31,-0.31,,,0.2263778,1.798488,1.303322,,,0.2257203,1.797106,1.303261,,45.0005634905908,19.6864265931131,25.5668948708696
0.409, 0.94,-0.94,,,0.2311209,1.797945,1.302504,,,0.2291064,1.79372,1.30231,,45.0005634905908,19.6439462327523,25.6219871751818
0.42, 1.5,-1.5,,,0.2366772,1.79616,1.302313,,,0.2334523,1.789374,1.301992,,45.0005634905908,19.728789132714,25.5533045023467
0.431, 2.09,-2.09,,,0.2430063,1.793721,1.301901,,,0.2385435,1.784283,1.301453,,45.0005634905908,19.8390693639842,25.4447984126641
0.442, 2.54,-2.54,,,0.2500528,1.789637,1.302716,,,0.2446758,1.778151,1.302188,,45.0005634905908,20.0505832412206,25.2173667800099
0.453, 3.16,-3.16,,,0.259028,1.784763,1.304472,,,0.2524301,1.770397,1.303864,,45.0005634905908,20.4458445699428,24.7839707986654
0.464, 4.01,-4.01,,,0.2670947,1.782318,1.306485,,,0.2587399,1.764087,1.305827,,45.0005634905908,20.4621653065104,24.7083981726968
