経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.22,-0.22,,,-0.1880257,1.536526,1.049055,,,-0.1880185,1.535411,1.049102,,44.8235181620417,43.0742077265374,2.16663412840528
0.01, 3.28,-3.28,,,-0.1962529,1.545002,1.04729,,,-0.1965048,1.528612,1.047972,,44.8235181620417,43.9850953892809,2.30655951428249
0.021, 4.96,-4.96,,,-0.1993646,1.546793,1.041322,,,-0.1999871,1.522036,1.042154,,44.8235181620417,44.7075552135402,2.20761889082284
0.032, 3.45,-3.45,,,-0.1955719,1.543895,1.043958,,,-0.1958329,1.526672,1.044556,,44.8235181620417,44.2431979855496,1.9439031598731
0.055, 2.74,-2.74,,,-0.1941852,1.542301,1.045342,,,-0.1943469,1.528615,1.045818,,44.8235181620417,44.101222262318,1.86948782404978
0.065, 1.85,-1.85,,,-0.1919448,1.541768,1.048675,,,-0.1920334,1.532528,1.049039,,44.8235181620417,43.8273077785607,2.08158888409511
0.076, 1.84,-1.84,,,-0.1912605,1.542411,1.048983,,,-0.1913475,1.533233,1.049351,,44.8235181620417,43.7970397960961,2.11553599054246
0.087, 1.81,-1.81,,,-0.1907319,1.543175,1.049711,,,-0.1908205,1.534128,1.050089,,44.8235181620417,43.7472340580543,2.2100997435264
0.098, 2.41,-2.41,,,-0.1922477,1.546698,1.05192,,,-0.192449,1.534662,1.052472,,44.8235181620417,43.8801802714545,2.55856723410359
0.109, 2.23,-2.23,,,-0.1915686,1.545519,1.05086,,,-0.1917174,1.53438,1.051342,,44.8235181620417,43.8363236280142,2.35559386785633
0.121, 0.42,-0.42,,,-0.1873668,1.542582,1.055529,,,-0.1873769,1.540483,1.055633,,44.8235181620417,43.2435178660668,2.58815539932131
0.132, 1.39,-1.39,,,-0.1899995,1.545132,1.054785,,,-0.1900781,1.538215,1.055126,,44.8235181620417,43.5202327273058,2.65210347053286
0.143, 1.63,-1.63,,,-0.1898951,1.54463,1.052229,,,-0.1899824,1.536485,1.052584,,44.8235181620417,43.7143910943443,2.32574188658927
0.154, 1.6,-1.6,,,-0.1900159,1.544754,1.052722,,,-0.1901044,1.53675,1.05308,,44.8235181620417,43.6820262438628,2.39686058901273
0.167, 1.58,-1.58,,,-0.1899232,1.544732,1.052747,,,-0.190009,1.536832,1.053101,,44.8235181620417,43.6730240547872,2.3941643719129
0.177, 1.28,-1.28,,,-0.1893593,1.544842,1.054494,,,-0.1894301,1.538435,1.054789,,44.8235181620417,43.6342046757197,2.46346837850175
0.188, 1.2,-1.2,,,-0.1893255,1.54496,1.055183,,,-0.1893919,1.538943,1.055469,,44.8235181620417,43.57246659753,2.55144249322388
0.198, 1.35,-1.35,,,-0.1898596,1.545039,1.054782,,,-0.1899415,1.538292,1.055099,,44.8235181620417,43.6412909967864,2.53751915298826
0.209, 1.17,-1.17,,,-0.1902357,1.544629,1.055886,,,-0.1903125,1.538785,1.056167,,44.8235181620417,43.6389926381946,2.61718519658991
