経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.51,-0.51,,,0.1721498,1.823513,1.238098,,,0.170746,1.821429,1.238444,,44.8235181620417,22.2086087701903,34.6997061880374
0.01, 0,0,,,0.1715422,1.820971,1.238558,,,0.1715323,1.820956,1.23856,,44.8235181620417,22.0781948493545,34.4113048734537
0.022, 0.4,0.4,,,0.1701186,1.81936,1.238608,,,0.1712166,1.821015,1.238329,,44.8235181620417,22.0673246035929,34.3232125110848
0.033, 0.55,0.55,,,0.1672415,1.819245,1.236907,,,0.1687422,1.821496,1.236534,,44.8235181620417,22.1922043638077,34.432126704559
0.043, 0.75,0.75,,,0.1640126,1.818686,1.23481,,,0.1660982,1.82179,1.234306,,44.8235181620417,22.3746370039148,34.5872676170495
0.055, 0.9,0.9,,,0.1614513,1.818121,1.232785,,,0.1639528,1.821817,1.232199,,44.8235181620417,22.5537638325556,34.743781397525
0.067, 1.02,1.02,,,0.1584359,1.817948,1.230622,,,0.1612849,1.822132,1.229977,,44.8235181620417,22.7573188320832,34.8619675725395
0.077, 1.15,1.15,,,0.1579807,1.816482,1.229241,,,0.1611742,1.82118,1.228519,,44.8235181620417,22.7841853804358,34.8201463254152
0.088, 1.01,1.01,,,0.1602273,1.816691,1.230542,,,0.1630312,1.820837,1.229891,,44.8235181620417,22.6161251654898,34.7159244717703
0.099, 1.57,1.57,,,0.1601755,1.813005,1.230477,,,0.1645035,1.819479,1.229443,,44.8235181620417,22.4763794989601,34.4462105542357
0.11, 1.84,1.84,,,0.1617322,1.810445,1.230943,,,0.1667569,1.818063,1.229694,,44.8235181620417,22.2706986031125,34.1434180314712
0.121, 2.03,2.03,,,0.1637411,1.807966,1.231198,,,0.1692252,1.816383,1.229787,,44.8235181620417,22.1027766994933,33.8654873965938
0.134, 2.11,2.11,,,0.1645515,1.806859,1.23119,,,0.1702301,1.815619,1.22971,,44.8235181620417,22.0385012060975,33.7584446749001
