経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.97,-0.97,,,0.4319581,1.572826,1.091955,,,0.4296947,1.568574,1.092507,,45.8734855478893,25.2667609991656,28.6616005637183
0.01, 0.76,-0.76,,,0.4314955,1.572314,1.092617,,,0.4297178,1.568957,1.093053,,45.8734855478893,25.3004645666871,28.5422293509158
0.022, 0.54,-0.54,,,0.4311869,1.571414,1.093072,,,0.4299323,1.569039,1.093379,,45.8734855478893,25.340429709956,28.4799141217572
0.033, 0.48,-0.48,,,0.4308143,1.57119,1.092958,,,0.4297082,1.569093,1.093229,,45.8734855478893,25.3715480509487,28.4380962897275
0.044, 0.41,-0.41,,,0.4308629,1.571151,1.093559,,,0.429915,1.569353,1.093791,,45.8734855478893,25.3760269473723,28.4315990724603
0.056, 0.27,-0.27,,,0.430411,1.571084,1.09426,,,0.4297884,1.569902,1.094412,,45.8734855478893,25.370846249031,28.4108182224889
0.066, 0.04,-0.04,,,0.4299712,1.570392,1.094949,,,0.4298892,1.570237,1.094969,,45.8734855478893,25.3686947395023,28.3907869857579
0.077, 0.04,-0.04,,,0.4299663,1.570367,1.09489,,,0.4298794,1.570201,1.094911,,45.8734855478893,25.3776115512156,28.3884442309378
0.089, 0.16,0.16,,,0.4294124,1.570244,1.095942,,,0.4297876,1.570958,1.09585,,45.8734855478893,25.4070718638334,28.3725298906145
0.1, 0.32,0.32,,,0.4294592,1.569504,1.096355,,,0.430193,1.5709,1.096177,,45.8734855478893,25.4408795917368,28.3596857202377
0.111, 0.76,0.76,,,0.4281712,1.568029,1.096958,,,0.4299242,1.571362,1.096538,,45.8734855478893,25.5334798788324,28.3451596158246
0.124, 0.96,0.96,,,0.4273471,1.567226,1.096863,,,0.4295797,1.571468,1.096338,,45.8734855478893,25.630191939694,28.3417633043544
0.135, 1.28,1.28,,,0.4271502,1.565582,1.097198,,,0.4301015,1.571209,1.096507,,45.8734855478893,25.6946416029087,28.2555697345219
0.144, 1.6,1.6,,,0.4277255,1.563535,1.097809,,,0.4313928,1.570584,1.096946,,45.8734855478893,25.7607971058213,28.065750245033
0.155, 1.99,1.99,,,0.429126,1.561034,1.099252,,,0.4336434,1.569835,1.098175,,45.8734855478893,25.8418799867494,27.7619058731657
