経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.31,0.31,,,0.005485541,1.828823,1.338751,,,0.005385324,1.830336,1.33904,,45.0005634905908,42.356911525147,11.6676148297063
0.011, 1.47,1.47,,,0.006648256,1.823869,1.346156,,,0.006113246,1.831064,1.347436,,45.0005634905908,41.7582181402989,11.1409193206694
0.022, 0.64,-0.64,,,-0.002096971,1.82621,1.351029,,,-0.001911715,1.823039,1.350494,,45.0005634905908,42.545100307017,10.3750365699702
0.033, 0.73,-0.73,,,-0.006931485,1.821797,1.333004,,,-0.006722637,1.818228,1.332304,,45.0005634905908,42.8362780934211,11.8035330290864
0.044, 1.17,1.17,,,-0.003988808,1.814855,1.338602,,,-0.004373148,1.820578,1.339692,,45.0005634905908,42.2984655980457,11.6533192441713
0.056, 4.11,4.11,,,0.00250197,1.805608,1.339619,,,0.0007682443,1.825719,1.343429,,45.0005634905908,41.2407732684617,11.9858418720182
0.069, 6.19,6.19,,,0.006931722,1.798628,1.342413,,,0.003931627,1.828883,1.348118,,45.0005634905908,40.5212231047079,12.2474620156115
0.078, 2.67,2.67,,,-0.002815588,1.808056,1.349543,,,-0.003781155,1.82117,1.351904,,45.0005634905908,41.8241397092389,11.2404642024104
0.089, 0.28,0.28,,,-0.009781332,1.813709,1.34578,,,-0.009859473,1.815092,1.346035,,45.0005634905908,42.8104292432264,11.1438878915548
0.101, 0.12,0.12,,,-0.01056857,1.813764,1.342966,,,-0.0106024,1.814349,1.343075,,45.0005634905908,42.7678635055034,11.2549792077664
0.112, 2.65,2.65,,,-0.003584442,1.807383,1.345938,,,-0.004579455,1.820372,1.3483,,45.0005634905908,41.6808252689671,11.3960294403912
0.123, 4.23,4.23,,,0.001735492,1.804072,1.346838,,,-0.0001289248,1.824822,1.350562,,45.0005634905908,40.9244125752886,11.5728715708182
0.134, 3.92,3.92,,,0.001322534,1.805362,1.346805,,,-0.0003759861,1.824575,1.350297,,45.0005634905908,41.0296487119971,11.6511387063394
0.145, 2.44,2.44,,,-0.002879854,1.80919,1.346865,,,-0.003795236,1.821156,1.349019,,45.0005634905908,41.6654368531953,11.2978198605958
0.156, 2.52,2.52,,,-0.002557654,1.809039,1.34625,,,-0.003535494,1.821416,1.348494,,45.0005634905908,41.5415543005716,11.4164235309117
0.167, 2.55,2.55,,,-0.002496415,1.808925,1.346007,,,-0.003505811,1.821445,1.348266,,45.0005634905908,41.4433498434179,11.4077935871356
0.178, 2.56,2.56,,,-0.001978553,1.80934,1.348258,,,-0.003028661,1.821923,1.350455,,45.0005634905908,41.2217375317746,11.1782036147637
0.189, 2.53,2.53,,,-0.0016018,1.809888,1.34823,,,-0.00264971,1.822301,1.350379,,45.0005634905908,41.1518066419034,11.1240624142669
0.2, 2.55,2.55,,,-0.001506307,1.809874,1.349251,,,-0.002564967,1.822386,1.351364,,45.0005634905908,41.0968953375992,10.9243613488713
0.211, 2.57,2.57,,,-0.0008630473,1.810385,1.349448,,,-0.001949266,1.823002,1.351556,,45.0005634905908,40.9942273519471,10.8660562944176
0.222, 2.74,2.74,,,-0.0005714735,1.809728,1.348555,,,-0.001743749,1.823207,1.350814,,45.0005634905908,40.9521738783976,10.9129848153515
0.233, 2.56,2.56,,,-0.0008862233,1.81039,1.349045,,,-0.001973078,1.822978,1.351135,,45.0005634905908,40.9714247660376,10.824783169959
0.244, 2.68,2.68,,,-0.0002399273,1.81039,1.349264,,,-0.001381099,1.82357,1.351422,,45.0005634905908,40.9325883114976,10.7148359104016
0.255, 2.79,2.79,,,0.0003779447,1.810395,1.349382,,,-0.0008150786,1.824136,1.351602,,45.0005634905908,40.8972352533374,10.6139642644513
0.267, 2.95,2.95,,,0.00118209,1.810373,1.350244,,,-8.243322E-05,1.824869,1.352556,,45.0005634905908,40.852750232511,10.5217712273736
0.277, 2.88,2.88,,,0.0008782465,1.810421,1.350234,,,-0.0003482401,1.824603,1.352496,,45.0005634905908,40.8946739324699,10.5035218161928
0.289, 2.88,2.88,,,0.0009347266,1.810505,1.349159,,,-0.0002709925,1.82468,1.351438,,45.0005634905908,40.9865604648171,10.5292306475133
0.3, 2.85,2.85,,,0.0008623535,1.81061,1.348666,,,-0.0003073364,1.824644,1.35094,,45.0005634905908,41.0940232431331,10.5496751106775
0.311, 2.91,2.91,,,0.001201206,1.810657,1.348973,,,2.011657E-05,1.824971,1.351284,,45.0005634905908,41.1350214524852,10.5024349623714
0.322, 3.03,3.03,,,0.001929798,1.810738,1.34902,,,0.0007176846,1.825669,1.351432,,45.0005634905908,41.208818229319,10.4718707204597
0.333, 3.16,3.16,,,0.002064942,1.810208,1.34919,,,0.0008206964,1.825772,1.351699,,45.0005634905908,41.2741080057783,10.4250933174569
0.344, 3.08,3.08,,,0.002263589,1.810887,1.348585,,,0.001069352,1.82602,1.351025,,45.0005634905908,41.3309044422411,10.4003031465542
0.355, 3.23,3.23,,,0.002527582,1.810336,1.348183,,,0.001285478,1.826237,1.350737,,45.0005634905908,41.3690544627886,10.350564002855
0.367, 3.22,3.22,,,0.002562525,1.810436,1.347906,,,0.001345992,1.826297,1.350439,,45.0005634905908,41.438715560195,10.273911353254
0.378, 3.28,3.28,,,0.00293415,1.810483,1.348363,,,0.001704261,1.826655,1.350929,,45.0005634905908,41.4641853349012,10.204748859643
0.389, 3.22,3.22,,,0.002663042,1.810536,1.348297,,,0.001466826,1.826418,1.350796,,45.0005634905908,41.4918339398921,10.1223605588461
0.4, 3.16,3.16,,,0.002385401,1.810589,1.348145,,,0.001223519,1.826175,1.350582,,45.0005634905908,41.5251174507913,10.0524014944453
0.411, 2.98,2.98,,,0.001462819,1.81065,1.348026,,,0.0003797412,1.825331,1.350302,,45.0005634905908,41.5554913011852,9.97119396256829
0.423, 2.64,2.64,,,-0.0003211573,1.810656,1.347604,,,-0.001284614,1.823667,1.349592,,45.0005634905908,41.5181165070869,9.86346309933485
0.434, 2.28,2.28,,,-0.002278071,1.810596,1.34631,,,-0.003126279,1.821825,1.347988,,45.0005634905908,41.4034308039246,9.73175058881921
0.445, 1.74,1.74,,,-0.00452586,1.811194,1.346006,,,-0.005179852,1.819771,1.347266,,45.0005634905908,41.3392201973242,9.6165620129933
0.456, 0.8,0.8,,,-0.009187078,1.811507,1.345676,,,-0.009474963,1.815476,1.346243,,45.0005634905908,41.5084278840188,9.31546679219036
0.467, 0.61,0.61,,,-0.01106272,1.810669,1.344064,,,-0.01128976,1.813661,1.344496,,45.0005634905908,41.3393602161983,9.49318062548594
0.478, 3.52,3.52,,,-0.006850609,1.799056,1.350604,,,-0.008534521,1.816417,1.352861,,45.0005634905908,40.0324240454526,9.41632136266824
0.489, 4.55,4.55,,,-0.007855683,1.792226,1.347025,,,-0.01030312,1.814648,1.35004,,45.0005634905908,39.3957650551595,10.0205582996472
0.5, 0.38,0.38,,,-0.02487138,1.798057,1.343194,,,-0.02502632,1.799925,1.343456,,45.0005634905908,40.8995199515512,9.44926592543938
0.511, 1.99,-1.99,,,-0.03474196,1.800735,1.341286,,,-0.03403732,1.790914,1.339927,,45.0005634905908,41.5133046389505,9.08012836201823
0.522, 3.07,-3.07,,,-0.04104482,1.800164,1.340211,,,-0.0399538,1.784997,1.338134,,45.0005634905908,41.4904098454897,9.01438864685988
0.533, 0.19,-0.19,,,-0.03816863,1.78779,1.346343,,,-0.03808121,1.78687,1.346229,,45.0005634905908,40.0835001986447,9.07294129566408
0.545, 2.32,2.32,,,-0.03553902,1.7766,1.345771,,,-0.03691156,1.78804,1.3472,,45.0005634905908,38.7100687230848,10.0097768463424
0.556, 4.31,4.31,,,-0.03678035,1.764096,1.346065,,,-0.03969432,1.785257,1.348773,,45.0005634905908,37.7553927187909,10.8182714385403
0.566, 0.72,0.72,,,-0.05332856,1.767657,1.346579,,,-0.05373812,1.771213,1.347033,,45.0005634905908,39.0018851321585,9.94081413575911
0.58, 2.09,-2.09,,,-0.06605369,1.770226,1.337535,,,-0.06501308,1.759938,1.336089,,45.0005634905908,39.8961344545468,10.028739158498
0.588, 4.26,-4.26,,,-0.0772073,1.770752,1.33831,,,-0.07522519,1.749726,1.335465,,45.0005634905908,40.2306497900286,9.57135982232402
0.6, 1.75,-1.75,,,-0.07546627,1.759108,1.344657,,,-0.0744563,1.750495,1.343576,,45.0005634905908,38.8651345034965,9.92939320601102
0.611, 0.22,0.22,,,-0.07478951,1.748915,1.345216,,,-0.07494195,1.750009,1.345351,,45.0005634905908,37.6255064300537,10.6984750464737
0.622, 2.6,2.6,,,-0.07505944,1.735142,1.343728,,,-0.07709336,1.747858,1.345401,,45.0005634905908,36.5664890438077,11.8608442910435
0.633, 0.85,-0.85,,,-0.09232873,1.737356,1.347925,,,-0.09175441,1.733197,1.347408,,45.0005634905908,37.700679489967,10.6870267959697
0.644, 4.2,-4.2,,,-0.1073444,1.740716,1.340015,,,-0.1049041,1.720047,1.337172,,45.0005634905908,38.9296251478451,10.4660437154862
0.655, 3,-3,,,-0.1124535,1.729132,1.340892,,,-0.1105385,1.714413,1.338889,,45.0005634905908,38.2513703066641,10.8463469303423
0.666, 1.09,-1.09,,,-0.1138986,1.717216,1.341599,,,-0.1130878,1.711863,1.340886,,45.0005634905908,37.0470884611926,11.5749137973233
0.678, 4.51,-4.51,,,-0.1296049,1.720453,1.337305,,,-0.1266485,1.698303,1.334127,,45.0005634905908,38.1377671884552,11.2709601424322
0.689, 4.99,-4.99,,,-0.1358669,1.716815,1.337684,,,-0.1326089,1.692342,1.334199,,45.0005634905908,38.1461546605225,11.2151199324267
0.7, 1.67,-1.67,,,-0.1340256,1.7004,1.342579,,,-0.1327184,1.692233,1.341472,,45.0005634905908,36.6001277245339,12.0081859814925
0.711, 0.18,-0.18,,,-0.1358883,1.690118,1.345439,,,-0.1357312,1.68922,1.345319,,45.0005634905908,35.7694811219268,12.5656736899982
0.722, 1.94,1.94,,,-0.138141,1.675585,1.340823,,,-0.1399355,1.685016,1.342179,,45.0005634905908,35.0458055240292,13.5637546914861
0.733, 2.35,2.35,,,-0.1455556,1.665776,1.345627,,,-0.1477527,1.677198,1.347215,,45.0005634905908,34.8819766111562,13.4975880895165
0.744, 0.85,-0.85,,,-0.1638342,1.665974,1.34049,,,-0.1631408,1.66181,1.339882,,45.0005634905908,36.3530353929009,12.6496918446405
0.755, 0.12,0.12,,,-0.1694497,1.654826,1.337373,,,-0.1695487,1.655402,1.33746,,45.0005634905908,36.1144056654141,13.0352952861451
0.766, 1.58,1.58,,,-0.1747618,1.641085,1.335402,,,-0.1761651,1.648786,1.336592,,45.0005634905908,35.6027323032649,13.5988038062366
0.778, 3.93,3.93,,,-0.1755181,1.626659,1.331075,,,-0.1792805,1.645671,1.334177,,45.0005634905908,34.8669672708728,14.5452835837546
0.788, 4.9,4.9,,,-0.1808733,1.615546,1.333482,,,-0.1856721,1.639279,1.337349,,45.0005634905908,34.6347510908381,14.7143529591225
0.8, 5.75,5.75,,,-0.1869019,1.604519,1.331791,,,-0.1926323,1.632319,1.336457,,45.0005634905908,34.4888001976201,15.0449187378266
0.811, 3.71,3.71,,,-0.2004109,1.603124,1.330343,,,-0.2038298,1.621121,1.333337,,45.0005634905908,35.3308122346898,14.3378524519809
0.822, 0.83,0.83,,,-0.2156443,1.60461,1.320207,,,-0.2163368,1.608614,1.320938,,45.0005634905908,36.4556316615687,14.3010394409263
0.833, 0.31,-0.31,,,-0.2244028,1.602328,1.323421,,,-0.2241496,1.600801,1.323151,,45.0005634905908,36.7468914102405,13.7942795459746
0.845, 3.16,3.16,,,-0.2170484,1.589612,1.33091,,,-0.220023,1.604928,1.333393,,45.0005634905908,35.0505046940474,14.3561402829747
0.855, 6.93,6.93,,,-0.2078896,1.576008,1.338463,,,-0.2155206,1.60943,1.343544,,45.0005634905908,33.1109530048847,15.4783915587971
0.866, 7.72,7.72,,,-0.2091435,1.569784,1.337009,,,-0.2180346,1.606916,1.342783,,45.0005634905908,32.5689194527197,16.0718410660559
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.06,0.06,,,-0.006916868,1.817729,1.33489,,,-0.006920278,1.818031,1.334917,,45.0005634905908,44.5786763776776,5.38725179377838
0.011, 1.25,1.25,,,-0.00565202,1.812976,1.336721,,,-0.005757585,1.819194,1.337262,,45.0005634905908,44.2497993631987,5.31142431638346
0.022, 2.03,2.03,,,-0.005632471,1.809032,1.337976,,,-0.005832613,1.819118,1.338856,,45.0005634905908,44.0893104127369,5.35697612735115
0.033, 1.19,1.19,,,-0.008666329,1.810284,1.33724,,,-0.00873974,1.816211,1.337767,,45.0005634905908,44.5207802807891,5.38091892793354
0.045, 1.73,-1.73,,,-0.01524577,1.818262,1.336123,,,-0.0153039,1.809647,1.335349,,45.0005634905908,45.6125620835719,5.40007675424866
0.056, 1.69,-1.69,,,-0.01753665,1.815728,1.328214,,,-0.01761632,1.807335,1.327323,,45.0005634905908,45.8562529810929,6.32824607577184
0.067, 1.23,-1.23,,,-0.0167351,1.814288,1.329243,,,-0.01678614,1.808165,1.328583,,45.0005634905908,45.8009591862058,6.42058681568621
0.078, 0.38,-0.38,,,-0.01420885,1.812628,1.327501,,,-0.01421843,1.810733,1.327288,,45.0005634905908,45.6385509526406,6.65006835880804
0.09, 0.46,0.46,,,-0.01118342,1.811505,1.330896,,,-0.01118383,1.813767,1.331144,,45.0005634905908,45.3356559770415,6.49857092525155
0.101, 0.5,0.5,,,-0.009110086,1.813361,1.335062,,,-0.009113483,1.815838,1.335314,,45.0005634905908,45.2170463303102,6.0620710499025
0.112, 0.61,0.61,,,-0.007827729,1.814072,1.339211,,,-0.007835045,1.817116,1.339496,,45.0005634905908,45.113937797469,5.61139938619368
0.122, 0.46,0.46,,,-0.007376876,1.815272,1.340324,,,-0.007384747,1.817566,1.340533,,45.0005634905908,45.0412338508719,5.46181440555158
0.133, 0.65,-0.65,,,-0.009638648,1.818551,1.34063,,,-0.009650066,1.815301,1.340347,,45.0005634905908,45.4152857352641,5.22929598965454
0.145, 0.4,0.4,,,-0.007565413,1.815392,1.340002,,,-0.00757201,1.817379,1.340178,,45.0005634905908,45.0364083223576,5.30832426436019
0.155, 0.8,0.8,,,-0.004949253,1.815974,1.343088,,,-0.004967257,1.819984,1.343428,,45.0005634905908,44.9503001298874,5.10691394417231
0.166, 1.76,1.76,,,-0.002628807,1.813469,1.342318,,,-0.002720192,1.822231,1.34309,,45.0005634905908,44.6285470025147,5.31544388259816
0.177, 2.35,2.35,,,-0.001154467,1.811923,1.343152,,,-0.001312345,1.823639,1.344187,,45.0005634905908,44.4562315798341,5.35412196213116
0.188, 0.59,0.59,,,-0.005247863,1.81677,1.343296,,,-0.005254224,1.819697,1.343548,,45.0005634905908,45.0890280982591,5.16630499867381
0.2, 1.03,1.03,,,-0.003999015,1.815788,1.341898,,,-0.004026026,1.820925,1.34235,,45.0005634905908,44.9212889021951,5.28379406752553
0.211, 0.96,0.96,,,-0.004304908,1.815851,1.341764,,,-0.004326329,1.820625,1.342185,,45.0005634905908,44.9672048476128,5.30189748341687
0.222, 1.51,1.51,,,-0.002905391,1.814453,1.342519,,,-0.002953038,1.821998,1.343184,,45.0005634905908,44.8621258052508,5.29760855162428
0.233, 2.62,2.62,,,0.0005169027,1.812283,1.345188,,,0.0003723651,1.825324,1.346282,,45.0005634905908,44.5692165659404,5.08646265081911
0.244, 1.64,1.64,,,-0.001084311,1.815665,1.346502,,,-0.001106262,1.823845,1.34716,,45.0005634905908,45.0313847183629,4.85357156273585
0.255, 2.1,2.1,,,0.0002616737,1.814664,1.345798,,,0.0001974255,1.825149,1.346658,,45.0005634905908,44.8436296534931,4.95641926773544
0.267, 1.86,1.86,,,-0.0009284355,1.814708,1.344155,,,-0.0009734184,1.823978,1.344937,,45.0005634905908,44.9269033175366,5.08480632999147
0.278, 2.12,2.12,,,-3.773719E-05,1.814321,1.34241,,,-5.042553E-05,1.824901,1.343347,,45.0005634905908,45.1552467804197,5.31068622908681
0.289, 2.14,2.14,,,0.0001138262,1.814409,1.342138,,,0.0001145154,1.825066,1.34309,,45.0005634905908,45.2309765007348,5.35851206609802
0.301, 2.25,2.25,,,0.000681635,1.814423,1.342174,,,0.0006854385,1.825637,1.343179,,45.0005634905908,45.2476865580743,5.3674275971509
0.311, 2.34,2.34,,,0.001146542,1.81443,1.342432,,,0.001155332,1.826107,1.343489,,45.0005634905908,45.2758166913882,5.42158928821462
0.323, 2.37,2.37,,,0.001257211,1.81442,1.342649,,,0.001264304,1.826216,1.343712,,45.0005634905908,45.265653370186,5.40105645948047
0.333, 2.49,2.49,,,0.001854282,1.814427,1.342693,,,0.001863703,1.826815,1.343811,,45.0005634905908,45.2751200121122,5.40504614361838
0.344, 2.45,2.45,,,0.001696367,1.814455,1.342555,,,0.001710966,1.826662,1.343661,,45.0005634905908,45.301088390614,5.42736976252571
0.356, 2.29,2.29,,,0.0009456649,1.814488,1.342539,,,0.0009630769,1.825914,1.343574,,45.0005634905908,45.3198611650253,5.42834434511579
0.366, 2.27,2.27,,,0.000820253,1.814508,1.342411,,,0.0008406043,1.825792,1.343437,,45.0005634905908,45.3377289393969,5.44503305811466
0.378, 2.06,2.06,,,-0.0007693842,1.813965,1.342119,,,-0.0007417202,1.824209,1.343058,,45.0005634905908,45.392179205945,5.48601547265477
0.389, 1.93,1.93,,,-0.00141033,1.81396,1.341966,,,-0.001384124,1.823567,1.342849,,45.0005634905908,45.3946756400172,5.50309990972767
0.4, 1.69,1.69,,,-0.002595205,1.813964,1.342118,,,-0.002572939,1.822378,1.342889,,45.0005634905908,45.3886411680534,5.48254957863426
0.411, 1.12,1.12,,,-0.005439166,1.813946,1.341917,,,-0.005427614,1.819524,1.342421,,45.0005634905908,45.3504057701437,5.4189502739475
