経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.64,-0.64,,,-0.1754591,1.555816,1.061294,,,-0.1757481,1.552621,1.061169,,44.8235181620417,50.2688385149803,5.73452891048241
0.011, 0.34,0.34,,,-0.1735343,1.554322,1.063551,,,-0.1733857,1.55602,1.063614,,44.8235181620417,50.0618428077541,5.52921214908481
0.023, 1.47,1.47,,,-0.1710365,1.552692,1.066071,,,-0.1704267,1.560027,1.066322,,44.8235181620417,49.7756339838329,5.239440527837
0.033, 2.16,2.16,,,-0.1699786,1.551259,1.067479,,,-0.1691109,1.562023,1.067829,,44.8235181620417,49.6003645044186,5.06573558858584
0.045, 2.83,2.83,,,-0.1687981,1.549988,1.068898,,,-0.1676791,1.564097,1.06933,,44.8235181620417,49.4740264988565,4.95503572758019
0.055, 3.08,3.08,,,-0.1689004,1.549474,1.069894,,,-0.1676813,1.564815,1.070347,,44.8235181620417,49.4378025916014,4.93860015846038
0.066, 2.79,2.79,,,-0.1695089,1.54958,1.068747,,,-0.1683832,1.563489,1.069175,,44.8235181620417,49.5465016341227,5.04255435407472
0.077, 2.56,2.56,,,-0.1704327,1.549582,1.068142,,,-0.1693913,1.562337,1.068553,,44.8235181620417,49.6333406568137,5.11393025580196
0.088, 2.66,2.66,,,-0.1704217,1.548911,1.067789,,,-0.1693414,1.562142,1.068227,,44.8235181620417,49.6690796206513,5.13518836522842
0.099, 3.28,3.28,,,-0.1697286,1.546279,1.067371,,,-0.1683984,1.562616,1.067955,,44.8235181620417,49.7610959265891,5.18697101609306
0.113, 3.46,3.46,,,-0.1696131,1.545524,1.067309,,,-0.1682182,1.562741,1.067952,,44.8235181620417,49.8061273625339,5.20672776460437
0.122, 3.33,3.33,,,-0.1694258,1.546156,1.067215,,,-0.1680902,1.562733,1.067813,,44.8235181620417,49.7378391331124,5.15126449565315
0.132, 3.83,3.83,,,-0.1682983,1.54548,1.06845,,,-0.1667831,1.564575,1.06911,,44.8235181620417,49.6302499963003,5.05214223185532
0.144, 4.19,4.19,,,-0.1671045,1.54549,1.069663,,,-0.1654762,1.566358,1.070325,,44.8235181620417,49.4630538002602,4.91386377529589
