経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.57,-0.57,,,-0.1180629,1.789235,1.527133,,,-0.1180957,1.78666,1.525943,,38.2906131574484,27.3298588541447,25.0617101882514
0.011, 0.28,0.28,,,-0.114254,1.785544,1.529005,,,-0.1142503,1.786811,1.529585,,38.2594026089045,26.3143668471734,24.8576924434204
0.022, 0.77,0.77,,,-0.1121559,1.782695,1.531163,,,-0.1121701,1.786185,1.532745,,38.407043973895,25.7560108508936,24.6291696880767
0.033, 0.68,0.68,,,-0.1112009,1.782093,1.533981,,,-0.1112208,1.785203,1.535375,,38.6356947952822,25.6220742600913,24.4049960555659
0.044, 0.47,0.47,,,-0.1120359,1.782156,1.535152,,,-0.1120447,1.78432,1.536119,,38.8384148042069,25.9188749995731,24.3352666562696
0.056, 0.24,0.24,,,-0.1135423,1.782636,1.535227,,,-0.1135425,1.783725,1.535716,,38.9737242629942,26.3317804139778,24.4208028204127
0.066, 0.2,-0.2,,,-0.1153858,1.785207,1.533361,,,-0.11539,1.784287,1.532944,,38.8429158987447,26.7348930449324,24.6008244038099
0.078, 0.03,0.03,,,-0.1167027,1.783548,1.532679,,,-0.1167017,1.783667,1.532734,,38.9840788294878,27.064207191506,24.8789445764315
0.089, 0.11,0.11,,,-0.1175228,1.78299,1.532041,,,-0.1175181,1.783471,1.532264,,39.0282496616211,27.242067020091,25.1473385599457
0.1, 0.28,0.28,,,-0.1167561,1.782562,1.53177,,,-0.116744,1.783849,1.532371,,38.9421414691509,27.0731308334083,25.2693854992811
0.111, 0.64,0.64,,,-0.114994,1.780987,1.532659,,,-0.114975,1.783905,1.534018,,38.9310970535703,26.6904421750509,25.2279450351925
0.125, 0.78,0.78,,,-0.1129023,1.779786,1.53541,,,-0.1128918,1.783313,1.537044,,39.0688039086895,26.2925478084769,25.1079386148149
0.134, 1.11,1.11,,,-0.1097725,1.777041,1.539716,,,-0.1097794,1.782071,1.542021,,39.355063959028,25.8113319665366,24.8687146608868
0.144, 1.05,1.05,,,-0.108103,1.775796,1.543762,,,-0.1081199,1.780584,1.545936,,39.6936705777088,25.6636376675815,24.6681222558293
0.156, 1.18,1.18,,,-0.106492,1.774292,1.546404,,,-0.1065138,1.77965,1.548826,,39.9054542474099,25.5498518418174,24.5788619311449
0.167, 1.09,1.09,,,-0.1063659,1.773847,1.548013,,,-0.1063787,1.778813,1.550263,,40.0933834820986,25.6670766677329,24.6281451597297
0.178, 1.08,1.08,,,-0.1080396,1.773782,1.546776,,,-0.1080396,1.778697,1.549021,,40.1180575397887,25.9491498122267,24.7992243182048
0.189, 1.24,1.24,,,-0.1082968,1.772534,1.54705,,,-0.1082841,1.778164,1.549649,,40.2369472242681,26.0705291005893,25.0290618849273
0.2, 1.61,1.61,,,-0.1086242,1.770903,1.545913,,,-0.1085915,1.778197,1.549331,,40.22933497865,26.1262839332326,25.3632971826609
0.211, 1.79,1.79,,,-0.1083629,1.77014,1.54566,,,-0.1083202,1.778243,1.549494,,40.2192809404715,26.0751531385288,25.5721097201558
0.223, 1.97,1.97,,,-0.1076026,1.768997,1.546436,,,-0.1075592,1.777912,1.550667,,40.293689019219,25.9705897754348,25.6346196097002
