経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.9,-0.9,,,-0.2957164,1.534788,1.344353,,,-0.2943026,1.530649,1.343404,,45.0005634905908,28.6850007911636,22.5041356794274
0.01, 0.49,-0.49,,,-0.2937483,1.534238,1.343929,,,-0.2929694,1.531982,1.343411,,45.0005634905908,28.5090056041701,22.6452439686585
0.022, 0.34,-0.34,,,-0.2928327,1.534213,1.3444,,,-0.2922943,1.532657,1.344045,,45.0005634905908,28.4466801297281,22.6429114591219
0.034, 0.38,-0.38,,,-0.2931364,1.534184,1.344525,,,-0.2925287,1.532422,1.344124,,45.0005634905908,28.4812750369115,22.5988635703902
0.044, 0.63,-0.63,,,-0.2940658,1.534772,1.345167,,,-0.2930705,1.53188,1.344509,,45.0005634905908,28.5207023027982,22.5599963799998
0.055, 0.63,-0.63,,,-0.2935311,1.535361,1.345361,,,-0.2925226,1.532429,1.344695,,45.0005634905908,28.5242983972962,22.5368932657752
0.066, 0.54,-0.54,,,-0.2929829,1.535348,1.345459,,,-0.2921183,1.532833,1.344889,,45.0005634905908,28.5298632937676,22.5225703594842
0.077, 0.67,-0.67,,,-0.2931337,1.535951,1.344838,,,-0.2920775,1.532874,1.34414,,45.0005634905908,28.5520204268185,22.5067140757673
0.089, 0.61,-0.61,,,-0.2921674,1.536559,1.344702,,,-0.2912041,1.533747,1.344063,,45.0005634905908,28.5924431927491,22.4887114051634
0.1, 0.79,-0.79,,,-0.2920583,1.537791,1.343647,,,-0.290812,1.534139,1.342813,,45.0005634905908,28.6791234135463,22.4670784891167
0.11, 0.92,-0.92,,,-0.2916275,1.539051,1.342765,,,-0.2901768,1.534774,1.341778,,45.0005634905908,28.8221134198415,22.4476961203388
0.122, 1.03,-1.03,,,-0.2916119,1.539684,1.341579,,,-0.2900102,1.534941,1.340478,,45.0005634905908,28.9237637073355,22.426355194871
0.133, 1.01,-1.01,,,-0.2915344,1.539692,1.341204,,,-0.289955,1.534996,1.340109,,45.0005634905908,29.0101314469869,22.3968760992335
0.144, 0.93,-0.93,,,-0.2910091,1.539684,1.34124,,,-0.2895649,1.535386,1.340238,,45.0005634905908,29.0230097683086,22.3853108817432
0.155, 0.81,-0.81,,,-0.2903014,1.539669,1.341458,,,-0.2890386,1.535913,1.340584,,45.0005634905908,29.0087175978681,22.3807466079574
0.167, 0.7,-0.7,,,-0.2896026,1.539663,1.341566,,,-0.2885168,1.536434,1.340814,,45.0005634905908,29.0018361824708,22.3842795232073
0.177, 0.48,-0.48,,,-0.2888672,1.539063,1.341527,,,-0.2881171,1.536834,1.341007,,45.0005634905908,28.9963003143025,22.4035611466977
0.188, 0.17,-0.17,,,-0.2875259,1.538473,1.341379,,,-0.287262,1.537689,1.341196,,45.0005634905908,28.9951630878374,22.4307862799717
0.199, 0.07,-0.07,,,-0.2868731,1.538482,1.341308,,,-0.2867713,1.53818,1.341238,,45.0005634905908,28.9945176349788,22.4416394502609
0.211, 0.02,0.02,,,-0.2863338,1.53849,1.341184,,,-0.2863658,1.538585,1.341206,,45.0005634905908,29.0103500130343,22.4439292711164
0.222, 0.29,0.29,,,-0.2846617,1.538508,1.340915,,,-0.2851101,1.539841,1.341228,,45.0005634905908,29.0432339578782,22.4478651675161
0.232, 0.44,0.44,,,-0.2831074,1.539136,1.340586,,,-0.2837878,1.541163,1.341064,,45.0005634905908,29.0983706584188,22.4447523088885
0.244, 0.32,0.32,,,-0.2808146,1.542162,1.340466,,,-0.2813084,1.543643,1.340816,,45.0005634905908,29.2139135502981,22.3732009566818
0.255, 0.08,-0.08,,,-0.2779526,1.547505,1.34165,,,-0.2778277,1.547123,1.341561,,45.0005634905908,29.4736997881503,22.1089392375005
0.266, 0.63,-0.63,,,-0.2771956,1.551635,1.343608,,,-0.2762492,1.548702,1.342923,,45.0005634905908,29.6791313821001,21.8680060287801
0.277, 1.16,-1.16,,,-0.2756914,1.556391,1.344321,,,-0.2739707,1.55098,1.343064,,45.0005634905908,29.8729277491226,21.64558604729
0.289, 1.54,-1.54,,,-0.2732062,1.561202,1.345265,,,-0.2709435,1.554008,1.343596,,45.0005634905908,30.0325936618123,21.4947942576325
0.3, 1.96,-1.96,,,-0.2702543,1.566687,1.344486,,,-0.2674003,1.557551,1.342359,,45.0005634905908,30.1526854595522,21.437065500374
0.31, 2.38,-2.38,,,-0.2672806,1.572211,1.342706,,,-0.2638358,1.561115,1.340103,,45.0005634905908,30.281837502974,21.4138992069012
0.322, 2.73,-2.73,,,-0.2644998,1.57711,1.34165,,,-0.260577,1.564374,1.338644,,45.0005634905908,30.4287173018932,21.3604068743575
0.333, 3.12,-3.12,,,-0.261938,1.582024,1.339802,,,-0.2574959,1.567455,1.336334,,45.0005634905908,30.6197235367174,21.3024715038824
0.344, 3.54,-3.54,,,-0.259534,1.586933,1.338003,,,-0.2545503,1.570401,1.334038,,45.0005634905908,30.8235329607845,21.2236408777704
0.355, 3.94,-3.94,,,-0.2569796,1.591865,1.33605,,,-0.2514884,1.573463,1.331596,,45.0005634905908,31.0152051390342,21.1760925171865
0.367, 4.13,-4.13,,,-0.2538126,1.596172,1.334395,,,-0.2480802,1.576871,1.329697,,45.0005634905908,31.1115073885569,21.166882007347
0.378, 3.94,-3.94,,,-0.249013,1.5998,1.333,,,-0.2435319,1.581419,1.32854,,45.0005634905908,31.0377140268176,21.18773628185
0.388, 3.57,-3.57,,,-0.2438732,1.602775,1.332272,,,-0.2388424,1.586109,1.328269,,45.0005634905908,30.8108390545652,21.2505108412175
0.399, 2.99,-2.99,,,-0.2379857,1.60515,1.331567,,,-0.2337272,1.591224,1.328255,,45.0005634905908,30.5719566100861,21.3304018541686
0.411, 2.42,-2.42,,,-0.2321474,1.607575,1.330405,,,-0.228655,1.596296,1.327735,,45.0005634905908,30.3629289216384,21.4476130197062
0.422, 1.84,-1.84,,,-0.2267343,1.609481,1.328173,,,-0.224052,1.600899,1.326128,,45.0005634905908,30.2557735018265,21.610840875949
0.433, 1.31,-1.31,,,-0.2214681,1.611475,1.324994,,,-0.2195531,1.605398,1.32352,,45.0005634905908,30.2192695568232,21.8413290181717
0.444, 0.84,-0.84,,,-0.2166043,1.613455,1.321883,,,-0.2153758,1.609575,1.320927,,45.0005634905908,30.2257343306927,22.0213847525138
0.455, 0.38,-0.38,,,-0.2119246,1.615345,1.319611,,,-0.2113655,1.613586,1.319175,,45.0005634905908,30.2037616127442,22.1057631996248
0.466, 0.02,-0.02,,,-0.2079104,1.61719,1.317784,,,-0.2078744,1.617077,1.317756,,45.0005634905908,30.1646143846057,22.1448165126649
0.477, 0.36,0.36,,,-0.2031595,1.619616,1.3163,,,-0.2036867,1.621264,1.316708,,45.0005634905908,30.096568626893,22.1687119288112
0.488, 0.74,0.74,,,-0.1984041,1.621999,1.315264,,,-0.1995086,1.625443,1.316111,,45.0005634905908,30.0188683970571,22.157795579274
0.511, 1.27,1.27,,,-0.1934186,1.623753,1.315761,,,-0.1953137,1.629637,1.317195,,45.0005634905908,29.9116446753554,22.1492902864467
0.523, 2.77,2.77,,,-0.1782469,1.629686,1.314193,,,-0.1824226,1.642529,1.317267,,45.0005634905908,29.6729227403174,22.1363607387077
0.535, 3.25,3.25,,,-0.1734801,1.631469,1.313797,,,-0.1783977,1.646553,1.317387,,45.0005634905908,29.6032992089503,22.1285026062863
0.546, 3.53,3.53,,,-0.1694158,1.633837,1.313307,,,-0.1747392,1.650212,1.31718,,45.0005634905908,29.6164439076422,22.0489462725951
0.556, 3.8,3.8,,,-0.1653166,1.636272,1.312063,,,-0.1710386,1.653913,1.316244,,45.0005634905908,29.6620012681384,22.0361260078798
0.567, 3.95,3.95,,,-0.1613811,1.639324,1.310654,,,-0.1673036,1.657648,1.315015,,45.0005634905908,29.7367611016184,22.0192434882686
0.579, 3.85,3.85,,,-0.1620251,1.639321,1.310337,,,-0.1677685,1.657183,1.314601,,45.0005634905908,29.8304371434784,21.9744118353515
0.589, 3.93,3.93,,,-0.1585226,1.642327,1.309245,,,-0.1643532,1.660598,1.31361,,45.0005634905908,29.9510138846358,21.8850900389662
0.6, 4.15,4.15,,,-0.154797,1.644738,1.308113,,,-0.1609189,1.664032,1.31273,,45.0005634905908,30.0469199831977,21.8241749985486
0.61, 4.38,4.38,,,-0.151067,1.647122,1.307901,,,-0.1574844,1.667467,1.312759,,45.0005634905908,30.12568230742,21.7370149569755
0.622, 4.42,4.42,,,-0.1478233,1.65008,1.307593,,,-0.1542843,1.670667,1.312472,,45.0005634905908,30.1659462714568,21.6197867159655
0.633, 4.82,4.82,,,-0.1436355,1.651826,1.307376,,,-0.1506693,1.674282,1.312649,,45.0005634905908,30.1518555915911,21.5297375044539
0.644, 5.09,5.09,,,-0.1395774,1.654241,1.306689,,,-0.1470181,1.677933,1.312227,,45.0005634905908,30.090950796457,21.5307603252536
0.655, 5.41,5.41,,,-0.1351443,1.656671,1.305413,,,-0.1431015,1.68185,1.311266,,45.0005634905908,29.9690250929759,21.5691784307185
0.666, 5.66,5.66,,,-0.1317564,1.658472,1.304773,,,-0.1401106,1.684841,1.310865,,45.0005634905908,29.9022326749411,21.5583901472247
0.677, 5.84,5.84,,,-0.1282889,1.660882,1.303248,,,-0.1368851,1.688066,1.309508,,45.0005634905908,29.9168561095471,21.5121702583974
0.688, 5.86,5.86,,,-0.1251391,1.663895,1.302245,,,-0.1337359,1.691215,1.308526,,45.0005634905908,29.9841846974169,21.439616575958
0.699, 5.85,5.85,,,-0.1229057,1.666285,1.30127,,,-0.1314152,1.693536,1.307524,,45.0005634905908,30.0928359286154,21.331631288185
0.71, 5.99,5.99,,,-0.1196471,1.668684,1.301016,,,-0.1283327,1.696618,1.30741,,45.0005634905908,30.1454932705563,21.2604965775061
0.721, 6.21,6.21,,,-0.1158874,1.671096,1.300248,,,-0.1248915,1.70006,1.306857,,45.0005634905908,30.1344522700702,21.2372790576161
0.732, 6.49,6.49,,,-0.1123057,1.672903,1.300266,,,-0.1217533,1.703198,1.307151,,45.0005634905908,30.0689268520911,21.2485710675472
0.743, 6.77,6.77,,,-0.1081564,1.675328,1.29956,,,-0.1180379,1.706913,1.306711,,45.0005634905908,30.0032784907104,21.2630203323342
0.754, 7.06,7.06,,,-0.1039531,1.677749,1.29958,,,-0.1142884,1.710663,1.306992,,45.0005634905908,29.9240858645824,21.2740169365919
0.766, 7.4,7.4,,,-0.09941205,1.680155,1.299666,,,-0.1102671,1.714684,1.307397,,45.0005634905908,29.8806458626699,21.2501163978039
0.776, 7.61,7.61,,,-0.09573429,1.682536,1.29937,,,-0.1068905,1.718061,1.307254,,45.0005634905908,29.8587175409498,21.179476875826
0.788, 7.69,7.69,,,-0.09225497,1.685525,1.299624,,,-0.103506,1.721445,1.307529,,45.0005634905908,29.8626483147078,21.0915074568588
0.799, 7.91,7.91,,,-0.08853653,1.687921,1.29919,,,-0.1000989,1.724852,1.307255,,45.0005634905908,29.8376395777577,21.0365005299088
0.81, 8.03,8.03,,,-0.08534048,1.690338,1.299091,,,-0.09709376,1.727857,1.307245,,45.0005634905908,29.8085702934591,21.0130456609517
0.821, 8.06,8.06,,,-0.0821213,1.69337,1.298939,,,-0.09392866,1.731023,1.307081,,45.0005634905908,29.7724761597945,20.9958865186868
0.832, 8.1,8.1,,,-0.07886274,1.696371,1.298898,,,-0.09069428,1.734257,1.307043,,45.0005634905908,29.8116404634056,20.9063478638015
