経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.86,-0.86,,,0.2651724,1.805442,1.079045,,,0.2627078,1.801961,1.079646,,46.050527461344,13.3842820845281,36.0293800578972
0.011, 0.7,-0.7,,,0.265314,1.804164,1.079215,,,0.2633119,1.801335,1.079705,,46.050527461344,13.4113868357214,36.0160953403312
0.022, 0.44,-0.44,,,0.2651383,1.802546,1.078725,,,0.263873,1.800753,1.079036,,46.050527461344,13.4880010655095,35.9367763557071
0.033, 0.1,0.1,,,0.2640049,1.799906,1.078603,,,0.2642932,1.800317,1.078532,,46.050527461344,13.6010108110508,35.7825165375951
0.045, 0.82,0.82,,,0.2640071,1.794907,1.078519,,,0.2663111,1.798224,1.077949,,46.050527461344,13.8037299662019,35.5244924884997
0.056, 1.06,1.06,,,0.2649099,1.792272,1.078167,,,0.2678885,1.796587,1.077425,,46.050527461344,13.9546276237886,35.3679172363234
0.067, 1.21,1.21,,,0.2660136,1.790108,1.077888,,,0.2693966,1.795023,1.077039,,46.050527461344,14.0388797124035,35.3011794598004
0.077, 1.28,1.28,,,0.2660168,1.78957,1.078026,,,0.2696158,1.794796,1.077122,,46.050527461344,14.0338245187847,35.3183949511243
0.089, 1.46,1.46,,,0.265976,1.788388,1.07863,,,0.2700675,1.794327,1.077603,,46.050527461344,14.0245550985653,35.3275815553023
0.101, 1.56,1.56,,,0.2651693,1.788517,1.079102,,,0.2695483,1.794865,1.078007,,46.050527461344,13.9882492290424,35.3552062546317
0.113, 1.75,1.75,,,0.2650898,1.787286,1.078932,,,0.2699978,1.794399,1.077707,,46.050527461344,13.9690085866859,35.3572894622706
0.123, 2.12,2.12,,,0.2651978,1.784555,1.079221,,,0.2711543,1.7932,1.077744,,46.050527461344,13.9683008083529,35.3138460452637
0.133, 2.5,2.5,,,0.2654923,1.78163,1.080116,,,0.272491,1.791813,1.078389,,46.050527461344,13.9934760311593,35.2357940606953
0.144, 2.96,2.96,,,0.2657182,1.778134,1.080987,,,0.2739945,1.790253,1.078955,,46.050527461344,14.0958955686872,35.0553780338846
0.155, 3.4,3.4,,,0.2669816,1.773803,1.082851,,,0.2764161,1.787741,1.080526,,46.050527461344,14.2819900438612,34.821748004731
0.166, 3.62,3.62,,,0.2675878,1.771674,1.085295,,,0.2775727,1.786541,1.082797,,46.050527461344,14.4950629117323,34.6348740342397
0.177, 3.64,3.64,,,0.2691458,1.769932,1.087936,,,0.2791468,1.784909,1.085388,,46.050527461344,14.6807296463214,34.5110563684113
0.188, 3.66,3.66,,,0.2703352,1.768568,1.090577,,,0.2803722,1.783637,1.087979,,46.050527461344,14.7984325854656,34.4650994418597
0.199, 3.51,3.51,,,0.2710218,1.768912,1.09318,,,0.2806493,1.78335,1.090658,,46.050527461344,14.8305549642383,34.516937161123
0.212, 3.41,3.41,,,0.2709968,1.769626,1.093922,,,0.2803815,1.783628,1.091465,,46.050527461344,14.7311227806155,34.6530355067374
0.222, 3.3,3.3,,,0.2717458,1.769612,1.095357,,,0.280851,1.783141,1.092971,,46.050527461344,14.6590984378219,34.7654126060245
0.233, 3.19,3.19,,,0.2728147,1.76926,1.097987,,,0.2816291,1.782334,1.095673,,46.050527461344,14.6332205593242,34.8159594195705
0.244, 3.09,3.09,,,0.2741322,1.768592,1.099281,,,0.2826672,1.781257,1.097038,,46.050527461344,14.6480693901666,34.8050584379586
0.256, 3.06,3.06,,,0.2758605,1.766965,1.101311,,,0.2843133,1.779549,1.099079,,46.050527461344,14.7296986862131,34.7261185288228
0.267, 2.83,2.83,,,0.2801469,1.764205,1.106156,,,0.2878982,1.775831,1.104085,,46.050527461344,14.924208807984,34.546740690737
0.278, 2.75,2.75,,,0.2835148,1.761222,1.109906,,,0.2910227,1.772589,1.107869,,46.050527461344,15.1681882809894,34.3219762468795
0.289, 2.67,2.67,,,0.2865333,1.758664,1.113773,,,0.293788,1.769721,1.111773,,46.050527461344,15.3626591291737,34.1744612403851
0.299, 2.43,2.43,,,0.2898677,1.756918,1.116853,,,0.2964352,1.766975,1.115022,,46.050527461344,15.5036069089638,34.0702018207007
0.311, 2.3,2.3,,,0.292796,1.754754,1.119555,,,0.2990139,1.7643,1.117814,,46.050527461344,15.5729572327717,34.0089828368735
0.322, 2.19,2.19,,,0.2954903,1.752745,1.122732,,,0.3014008,1.761824,1.121078,,46.050527461344,15.5815035067329,33.9933792701488
0.333, 2.17,2.17,,,0.2979191,1.750341,1.12522,,,0.3037888,1.759346,1.123581,,46.050527461344,15.5460940995136,34.0216391770533
0.344, 1.89,1.89,,,0.300785,1.749352,1.127751,,,0.3058911,1.757166,1.126328,,46.050527461344,15.486336776128,34.0858463685593
0.356, 1.77,1.77,,,0.3028625,1.747989,1.130389,,,0.3076712,1.755319,1.12905,,46.050527461344,15.4128012540227,34.1867248446986
0.367, 1.64,1.64,,,0.3052688,1.746405,1.133211,,,0.3097256,1.753188,1.131965,,46.050527461344,15.4015280271113,34.2376336582606
0.377, 1.54,1.54,,,0.3080236,1.744259,1.135641,,,0.3121983,1.750623,1.134475,,46.050527461344,15.4279181697826,34.1906692788345
0.389, 1.54,1.54,,,0.3110136,1.741146,1.137844,,,0.3151829,1.747527,1.136685,,46.050527461344,15.4825494363387,34.0804163683202
0.399, 1.53,1.53,,,0.3138069,1.738332,1.140203,,,0.3179281,1.744679,1.139057,,46.050527461344,15.5978720546233,33.9111198891688
0.411, 1.48,1.48,,,0.3169982,1.735388,1.142438,,,0.3209686,1.741525,1.141327,,46.050527461344,15.6909914360814,33.826756809983
0.422, 1.25,1.25,,,0.3198245,1.734063,1.144748,,,0.3231713,1.73924,1.143806,,46.050527461344,15.734383626671,33.8150293755044
0.433, 1.02,1.02,,,0.3228843,1.732458,1.146998,,,0.3256266,1.736693,1.146224,,46.050527461344,15.7238395224332,33.8653712833811
0.444, 0.81,0.81,,,0.3250313,1.731694,1.149136,,,0.3272112,1.735049,1.14852,,46.050527461344,15.669674416275,33.9590985516584
0.455, 0.81,0.81,,,0.3266958,1.729946,1.150827,,,0.3288868,1.733311,1.150211,,46.050527461344,15.6034711020396,34.0015208554129
0.466, 0.85,0.85,,,0.3275492,1.728798,1.151543,,,0.3298452,1.732317,1.150905,,46.050527461344,15.5071825128948,34.0426488383556
0.477, 0.77,0.77,,,0.3294716,1.727356,1.152526,,,0.3315521,1.730546,1.15195,,46.050527461344,15.4967562294169,34.0159871956724
0.488, 0.83,0.83,,,0.3297333,1.726655,1.152818,,,0.3319787,1.730104,1.152192,,46.050527461344,15.5543620432738,33.9864466283341
0.5, 0.68,0.68,,,0.3314842,1.725911,1.154715,,,0.3333105,1.728722,1.1542,,46.050527461344,15.6528226325142,33.9476955511564
