経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.81,-0.81,,,0.1130528,1.823017,1.205071,,,0.1128697,1.819625,1.207272,,44.7500116682395,12.2997052773455,32.813873935202
0.01, 0.58,-0.58,,,0.1115029,1.821703,1.205344,,,0.1113654,1.819272,1.206919,,44.7500116682395,12.3663149878252,32.7817891224687
0.022, 0.88,-0.88,,,0.1108302,1.822956,1.204526,,,0.1106141,1.819274,1.20692,,44.7500116682395,12.2915423477409,32.8879131837446
0.033, 0.9,-0.9,,,0.1105709,1.823407,1.204865,,,0.1103472,1.819661,1.207307,,44.7500116682395,12.2329324961039,32.9624920172166
0.044, 0.81,-0.81,,,0.1104587,1.822887,1.204916,,,0.1102544,1.819487,1.207134,,44.7500116682395,12.2256933495588,32.9757938102551
0.055, 0.63,-0.63,,,0.1105095,1.822245,1.205512,,,0.1103507,1.819595,1.207241,,44.7500116682395,12.2268707033842,32.9717844893238
0.066, 0.17,-0.17,,,0.111023,1.81942,1.205915,,,0.1109823,1.818722,1.206369,,44.7500116682395,12.2651257380873,32.9098927318821
0.077, 0.31,0.31,,,0.1112221,1.817004,1.206822,,,0.1112957,1.818321,1.205968,,44.7500116682395,12.3238414576534,32.8156531994313
0.088, 0.62,0.62,,,0.1119784,1.815058,1.206973,,,0.1121174,1.817652,1.205298,,44.7500116682395,12.4136661267023,32.6935464959423
0.1, 0.71,0.71,,,0.1113781,1.814243,1.206789,,,0.1115375,1.817222,1.204868,,44.7500116682395,12.4494076518607,32.6561546263716
0.112, 0.78,0.78,,,0.1110146,1.814332,1.207383,,,0.1111936,1.817617,1.205264,,44.7500116682395,12.4511655717494,32.6676532495193
0.122, 0.6,0.6,,,0.110814,1.815149,1.206907,,,0.1109519,1.817647,1.205294,,44.7500116682395,12.426987556534,32.7011826472219
0.133, 0.59,0.59,,,0.1106986,1.815256,1.206974,,,0.1108359,1.817729,1.205375,,44.7500116682395,12.4137293059503,32.7193065536802
0.144, 0.67,0.67,,,0.1105847,1.814868,1.207147,,,0.1107419,1.81768,1.205327,,44.7500116682395,12.3798302242693,32.7587816308898
0.156, 0.76,0.76,,,0.1100185,1.815042,1.207928,,,0.110196,1.818221,1.205868,,44.7500116682395,12.3470683690533,32.7911942926941
0.167, 0.76,0.76,,,0.1100397,1.815011,1.207906,,,0.1102172,1.818196,1.205842,,44.7500116682395,12.3501983031534,32.7866590472114
0.178, 0.76,0.76,,,0.1100107,1.814901,1.207797,,,0.1101884,1.818088,1.205734,,44.7500116682395,12.3705078700853,32.7664655934922
0.188, 0.76,0.76,,,0.1092058,1.815293,1.208155,,,0.1093838,1.818461,1.206107,,44.7500116682395,12.4183994476654,32.723974987848
0.199, 0.75,0.75,,,0.1090835,1.815256,1.208089,,,0.1092617,1.818407,1.206054,,44.7500116682395,12.4333498775689,32.7141121949609
0.211, 0.75,0.75,,,0.109005,1.815277,1.208087,,,0.1091834,1.818414,1.20606,,44.7500116682395,12.4372985805729,32.714440044032
0.222, 0.74,0.74,,,0.1082844,1.815321,1.208097,,,0.1084629,1.818437,1.206084,,44.7500116682395,12.438630467424,32.7187191574279
0.232, 0.73,0.73,,,0.1079682,1.816019,1.208702,,,0.1081462,1.819078,1.206725,,44.7500116682395,12.4418013826579,32.7289610258033
0.244, 0.54,0.54,,,0.1077213,1.816705,1.208093,,,0.1078553,1.818977,1.206624,,44.7500116682395,12.443861538409,32.7377514790205
0.255, 0.53,0.53,,,0.1067937,1.816702,1.208003,,,0.1069268,1.818922,1.206568,,44.7500116682395,12.4652391761426,32.7301221579299
0.266, 0.52,0.52,,,0.1065741,1.816673,1.207917,,,0.1067065,1.818859,1.206505,,44.7500116682395,12.485364327972,32.7196617235071
0.277, 0.43,0.43,,,0.1064473,1.817153,1.207762,,,0.106557,1.818953,1.2066,,44.7500116682395,12.5156425557201,32.6935260053754
0.289, 0.43,0.43,,,0.1063521,1.81707,1.20766,,,0.1064615,1.81886,1.206506,,44.7500116682395,12.5372925472393,32.6757606838385
0.3, 0.33,0.33,,,0.1062598,1.817043,1.207,,,0.106346,1.818448,1.206094,,44.7500116682395,12.5471058212562,32.6694871552604
0.311, 0.33,0.33,,,0.1055743,1.817044,1.206979,,,0.1056602,1.818436,1.206082,,44.7500116682395,12.5528423262258,32.6673732117711
0.322, 0.24,0.24,,,0.1055272,1.817035,1.206347,,,0.1055899,1.818048,1.205695,,44.7500116682395,12.558151944384,32.6643303625806
0.333, 0.23,0.23,,,0.1053501,1.816379,1.205646,,,0.1054115,1.817365,1.205011,,44.7500116682395,12.578318931121,32.6518925884481
0.344, 0.23,0.23,,,0.1050939,1.815669,1.204874,,,0.1051537,1.816617,1.204264,,44.7500116682395,12.6114905976757,32.6289807195149
0.355, 0.12,0.12,,,0.1040677,1.814897,1.203389,,,0.1041007,1.815412,1.203058,,44.7500116682395,12.6623020810447,32.5937847557012
0.373, 0.11,0.11,,,0.1038242,1.814299,1.20272,,,0.1038547,1.814771,1.202417,,44.7500116682395,12.6743701711987,32.5921933216689
0.379, 0.02,0.02,,,0.1037936,1.813567,1.201379,,,0.1038001,1.813668,1.201314,,44.7500116682395,12.6942315069787,32.5713612452801
0.388, 0.03,0.03,,,0.1039849,1.812791,1.20067,,,0.103994,1.812933,1.200579,,44.7500116682395,12.7083349934487,32.5462876215347
0.4, 0.14,0.14,,,0.1043046,1.810676,1.199278,,,0.1043413,1.811259,1.198905,,44.7500116682395,12.7358299191875,32.5015669591885
0.411, 0.24,0.24,,,0.1051753,1.808367,1.197688,,,0.1052386,1.809389,1.197036,,44.7500116682395,12.8001284644711,32.4208136348786
0.422, 0.25,0.25,,,0.1051676,1.806855,1.196197,,,0.1052315,1.807891,1.195537,,44.7500116682395,12.8496379430658,32.3685080476702
0.433, 0.42,0.42,,,0.1050466,1.804769,1.195315,,,0.1051566,1.806542,1.194188,,44.7500116682395,12.9026171576624,32.3187979322741
0.444, 0.42,0.42,,,0.1048642,1.803332,1.193843,,,0.1049736,1.805084,1.192731,,44.7500116682395,12.9515588767982,32.275743836039
0.455, 0.67,0.67,,,0.1046383,1.800646,1.192941,,,0.1048176,1.803492,1.191138,,44.7500116682395,13.0081043038159,32.2266655131236
0.466, 0.86,0.86,,,0.1041048,1.79864,1.192189,,,0.1043312,1.802255,1.189902,,44.7500116682395,13.0296467198587,32.1987402854791
0.478, 1.04,1.04,,,0.104285,1.797294,1.192123,,,0.1045579,1.801695,1.189341,,44.7500116682395,13.0393532721728,32.1799128695559
0.489, 1.23,1.23,,,0.103879,1.795362,1.191477,,,0.1041974,1.800551,1.188198,,44.7500116682395,13.0438176544448,32.1657299821391
0.5, 1.41,1.41,,,0.1038542,1.794101,1.191432,,,0.1042189,1.800036,1.187682,,44.7500116682395,13.0533312539202,32.1572127364811
0.511, 1.58,1.58,,,0.1030429,1.792116,1.190621,,,0.1034556,1.798774,1.18642,,44.7500116682395,13.0938385434394,32.1242980557867
0.522, 1.66,1.66,,,0.1028,1.790121,1.189178,,,0.1032382,1.797121,1.184768,,44.7500116682395,13.1373477010153,32.0896348467135
0.533, 1.74,1.74,,,0.1021122,1.788671,1.188331,,,0.1025744,1.796046,1.183693,,44.7500116682395,13.1803565472484,32.0472569391874
0.545, 1.93,1.93,,,0.1015738,1.787369,1.188275,,,0.1020823,1.795511,1.183157,,44.7500116682395,13.1910167646989,32.0331355234714
0.556, 1.94,1.94,,,0.1018524,1.786031,1.187024,,,0.1023566,1.794227,1.181873,,44.7500116682395,13.1905523118482,32.0194307492831
0.567, 2.14,2.14,,,0.1017415,1.783484,1.185844,,,0.1022836,1.79252,1.180167,,44.7500116682395,13.1767766744493,32.0109852206094
0.578, 2.24,2.24,,,0.1021632,1.782061,1.185162,,,0.1027213,1.791556,1.179203,,44.7500116682395,13.1902534910803,31.9798873701837
0.589, 2.23,2.23,,,0.1024567,1.781388,1.184404,,,0.10302,1.790833,1.17848,,44.7500116682395,13.2193014310384,31.9627811618834
0.6, 2.13,2.13,,,0.1021374,1.780034,1.182357,,,0.1026836,1.789058,1.176705,,44.7500116682395,13.2634039612819,31.9311129906779
0.611, 2.2,2.2,,,0.1015277,1.777352,1.180127,,,0.1021078,1.786664,1.17431,,44.7500116682395,13.3485473895587,31.8713727427648
